MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
54535.619900004436	1.3412490827772623e-16	4.593980353607997e-18	6.476768965623755e-17	5.007762457271649e-18	8.51293145758325e-17	2.43633973782678e-18	nan	nan	1.2756693870988187e-16	2.7988827830803083e-18
54535.66990000444	1.3403784223686615e-16	4.63202887261476e-18	6.47256461856711e-17	5.110132077206492e-18	8.50817685292601e-17	2.4478465760565287e-18	nan	nan	1.274769975949952e-16	2.8260939977540003e-18
54535.71990000444	1.3395083262026632e-16	4.684214495329764e-18	6.468362992554202e-17	5.255695329750684e-18	8.503424899638291e-17	2.464946203028423e-18	nan	nan	1.2738711982744919e-16	2.8656134916941174e-18
54535.769900004445	1.3386387944026563e-16	4.743595622703413e-18	6.464164089737894e-17	5.4231747289932174e-18	8.498675598465842e-17	2.4851469058616384e-18	nan	nan	1.272973053941131e-16	2.911792089464973e-18
54535.81990000445	1.337769827023876e-16	4.8038143515768026e-18	6.459967911780397e-17	5.593773327509373e-18	8.493928949841178e-17	2.5061247635125486e-18	nan	nan	1.2720755427766758e-16	2.9594303237786866e-18
54535.86990000445	1.3369014240559e-16	4.859369597341424e-18	6.455774459791932e-17	5.75204685693385e-18	8.489184953921402e-17	2.525824889283455e-18	nan	nan	1.2711786645663977e-16	3.0040309539455734e-18
54535.919900004454	1.3360335854207256e-16	4.905757942613973e-18	6.451583734362949e-17	5.885988507047113e-18	8.484443610538691e-17	2.5425243558589176e-18	nan	nan	1.2702824190536968e-16	3.0419151613727355e-18
54535.96990000446	1.335166310974397e-16	4.93952802996284e-18	6.447395735566216e-17	5.986761695730129e-18	8.479704919243571e-17	2.5548669692745373e-18	nan	nan	1.2693868059402726e-16	3.0702532849497173e-18
54536.01990000446	1.334299600505451e-16	4.958288058862938e-18	6.443210462954735e-17	6.048352100682225e-18	8.474968879278406e-17	2.561879846789593e-18	nan	nan	1.2684918248858403e-16	3.0870528916835866e-18
54536.06990000446	1.3334334537360655e-16	4.960695023853719e-18	6.439027915560704e-17	6.067272725696825e-18	8.470235489595135e-17	2.5629798765303518e-18	nan	nan	1.2675974755086857e-16	3.091133753183288e-18
54536.119900004465	1.332567870322778e-16	4.94644372034801e-18	6.43484809186537e-17	6.042376341897177e-18	8.465504748854691e-17	2.5579757235961488e-18	nan	nan	1.266703757385281e-16	3.082107503119645e-18
54536.16990000447	1.3317028498540282e-16	4.916264835921899e-18	6.430670989880107e-17	5.9747933574651774e-18	8.460776655396391e-17	2.5470686719665683e-18	nan	nan	1.2658106700507412e-16	3.060371109754387e-18
54536.21990000447	1.3308383918525249e-16	4.871934250112889e-18	6.426496607049754e-17	5.8679994989377604e-18	8.456051207284731e-17	2.530853379919227e-18	nan	nan	1.2649182129982959e-16	3.0271170616446426e-18
54536.269900004474	1.3299744957745416e-16	4.816288829750745e-18	6.422324940326404e-17	5.728010886776566e-18	8.451328402276424e-17	2.5103174798993707e-18	nan	nan	1.2640263856798318e-16	2.9843577580368447e-18
54536.31990000448	1.3291111610098072e-16	4.753236148069688e-18	6.418155986136153e-17	5.563690506578835e-18	8.446608237834261e-17	2.4868366819394256e-18	nan	nan	1.2631351875051575e-16	2.934955193382411e-18
54536.36990000448	1.328248386881154e-16	4.68773568484046e-18	6.413989740366619e-17	5.3871133938529034e-18	8.441890711118322e-17	2.462159532824275e-18	nan	nan	1.2622446178435531e-16	2.8826379442956452e-18
54536.41990000448	1.327386172646699e-16	4.625717372341728e-18	6.409826198420998e-17	5.213856212757255e-18	8.437175818998851e-17	2.4383733775780315e-18	nan	nan	1.2613546760219564e-16	2.831974807187019e-18
54536.469900004486	1.3265245174961655e-16	4.5738926535730534e-18	6.40566535513802e-17	5.0629329394899654e-18	8.432463558047871e-17	2.417840949509077e-18	nan	nan	1.2604653613261905e-16	2.788259844157046e-18
54536.51990000449	1.3256634205537674e-16	4.539410533661972e-18	6.401507204870958e-17	4.9559222418329426e-18	8.427753924540746e-17	2.4030966310064977e-18	nan	nan	1.259576673000558e-16	2.7572540532988683e-18
54536.56990000449	1.3248028808797968e-16	4.529311959307537e-18	6.397351741439801e-17	4.9147861915056546e-18	8.423046914446428e-17	2.396694562573904e-18	nan	nan	1.2586886102481462e-16	2.7447387275987092e-18
54536.619900004494	1.3239428978419547e-16	4.546503995316617e-18	6.393198959906779e-17	4.953007562360496e-18	8.418342524439662e-17	2.400270315527251e-18	nan	nan	1.2578011723682387e-16	2.7543354646610252e-18
54536.6699000045	1.323083471578857e-16	4.585295382244525e-18	6.389048861645115e-17	5.0570917661344854e-18	8.41364075485921e-17	2.412170519042419e-18	nan	nan	1.2569143591750325e-16	2.782391387210206e-18
54536.7199000045	1.32222460227785e-16	4.638470179423687e-18	6.384901449347189e-17	5.204989704242583e-18	8.408941606756057e-17	2.4298138301247822e-18	nan	nan	1.2560281705800776e-16	2.8230737041288786e-18
54536.7699000045	1.3213662900603263e-16	4.698955351005758e-18	6.380756725129489e-17	5.375033399130539e-18	8.404245080876533e-17	2.45063911707388e-18	nan	nan	1.255142606454595e-16	2.870570916620257e-18
54536.819900004506	1.3205085349821502e-16	4.760277436003021e-18	6.376614690617837e-17	5.548126602769597e-18	8.399551177675375e-17	2.4722585782595953e-18	nan	nan	1.2542576666279774e-16	2.919542325029385e-18
54536.86990000451	1.319651337031716e-16	4.8168413546237375e-18	6.372475346920375e-17	5.70862214333375e-18	8.394859897308517e-17	2.492562660906629e-18	nan	nan	1.2533733508885398e-16	2.96537847948251e-18
54536.91990000451	1.3187946961324815e-16	4.8640719470181495e-18	6.368338694601566e-17	5.844386786853087e-18	8.390171239648679e-17	2.509784467610956e-18	nan	nan	1.2524896589833826e-16	3.0043173110423665e-18
54536.969900004515	1.317938612142486e-16	4.8984664883206716e-18	6.364204733758088e-17	5.9465100504418906e-18	8.385485204249699e-17	2.5225346241452666e-18	nan	nan	1.2516065906185996e-16	3.0334710367167204e-18
54537.01990000452	1.317083084852928e-16	4.91759954455168e-18	6.360073463920073e-17	6.008937032621619e-18	8.380801790390974e-17	2.529817285400152e-18	nan	nan	1.2507241454587702e-16	3.0508095650848153e-18
54537.06990000452	1.3162281139900877e-16	4.920109890903159e-18	6.355944884145705e-17	6.028160763818391e-18	8.376120997056996e-17	2.531035878381644e-18	nan	nan	1.2498423231278887e-16	3.0551315461971287e-18
54537.11990000452	1.315373699213385e-16	4.905688076799515e-18	6.351818992929747e-17	6.003027671684195e-18	8.371442822925655e-17	2.525994572447828e-18	nan	nan	1.2489611232086572e-16	3.0460415201096468e-18
54537.16990000453	1.3145198401183936e-16	4.875074189993016e-18	6.347695788309561e-17	5.934673218768126e-18	8.366767266386363e-17	2.514898936095501e-18	nan	nan	1.2480805452424196e-16	3.0239425237714993e-18
54537.21990000453	1.313666536232811e-16	4.8300679967402415e-18	6.343575267769487e-17	5.826591722955156e-18	8.362094325534017e-17	2.498356912649977e-18	nan	nan	1.2472005887298716e-16	2.9900471137312805e-18
54537.26990000453	1.312813787020229e-16	4.773546645383748e-18	6.33945742828241e-17	5.684838378003304e-18	8.357423998171532e-17	2.477379000099258e-18	nan	nan	1.2463212531308083e-16	2.9464042688456423e-18
54537.319900004535	1.311961591878267e-16	4.709477033102144e-18	6.335342266325364e-17	5.518348547911307e-18	8.352756281804381e-17	2.4533741264418163e-18	nan	nan	1.2454425378638685e-16	2.8959330688482286e-18
54537.36990000454	1.3111099501389975e-16	4.642899650853841e-18	6.331229777857692e-17	5.3393225599987625e-18	8.348091173645078e-17	2.4281350483870617e-18	nan	nan	1.2445644423063976e-16	2.8424445079105452e-18
54537.41990000454	1.3102588610689453e-16	4.579848386461615e-18	6.327119958296104e-17	5.163540108792648e-18	8.343428670616105e-17	2.4038042809420538e-18	nan	nan	1.2436869657956422e-16	2.7906192241085885e-18
54537.469900004544	1.3094083238689222e-16	4.527159279274907e-18	6.323012802587442e-17	5.010317156355857e-18	8.338768769339187e-17	2.382809232663048e-18	nan	nan	1.242810107627606e-16	2.7458928914805665e-18
54537.51990000455	1.3085583376751346e-16	4.492118061634679e-18	6.318908305130719e-17	4.901629100437286e-18	8.334111466149137e-17	2.3677547261102557e-18	nan	nan	1.2419338670571e-16	2.7141900538753727e-18
54537.56990000455	1.3077089015595912e-16	4.48189762725418e-18	6.314806459845718e-17	4.859867975047339e-18	8.329456757084103e-17	2.3612644293766084e-18	nan	nan	1.24105824329855e-16	2.7014571769524592e-18
54537.61990000455	1.3068600148969967e-16	4.499457007040757e-18	6.310707261832095e-17	4.8987708071623254e-18	8.324804638868337e-17	2.3650162155071905e-18	nan	nan	1.2401832356614117e-16	2.7114145027807504e-18
54537.669900004556	1.30601167782556e-16	4.5390022425635896e-18	6.306610712468265e-17	5.004590156684115e-18	8.320155111847035e-17	2.377314456974109e-18	nan	nan	1.239308843962126e-16	2.740311800075868e-18
54537.71990000456	1.3051638905297451e-16	4.593180427093003e-18	6.302516814401915e-17	5.154846963968322e-18	8.315508177056952e-17	2.3955080962157927e-18	nan	nan	1.238435068113786e-16	2.782151859617018e-18
54537.76990000456	1.3043166531296139e-16	4.6547847044498496e-18	6.298425569721458e-17	5.3274763529057734e-18	8.310863835255919e-17	2.4169653700034464e-18	nan	nan	1.2375619079891268e-16	2.830960331186148e-18
54537.819900004564	1.3034699656792935e-16	4.717224284829294e-18	6.29433698003817e-17	5.503080007425458e-18	8.30622208689146e-17	2.4392336295106008e-18	nan	nan	1.236689363419835e-16	2.8812555684484646e-18
54537.86990000457	1.3026238281685645e-16	4.774808982360154e-18	6.290251046445634e-17	5.6658077695872445e-18	8.301582932128476e-17	2.460148007842405e-18	nan	nan	1.2358174341973683e-16	2.9283168924033768e-18
54537.91990000457	1.3017782405220482e-16	4.822891311016274e-18	6.2861677695e-17	5.8034011900530585e-18	8.296946370849627e-17	2.477897274483147e-18	nan	nan	1.2349461200721853e-16	2.9683003136555593e-18
54537.96990000457	1.3009332025982653e-16	4.857916938440242e-18	6.282087149277154e-17	5.906877386969858e-18	8.292312402627853e-17	2.4910587145988803e-18	nan	nan	1.23407542075428e-16	2.998261261415786e-18
54538.019900004576	1.3000887141921468e-16	4.8774267356979676e-18	6.278009185341533e-17	5.9701421432588366e-18	8.287681026748205e-17	2.498613475798829e-18	nan	nan	1.2332053359131188e-16	3.0161330792715374e-18
54538.06990000458	1.299244775032892e-16	4.880041258816244e-18	6.273933876753399e-17	5.989669323508027e-18	8.283052242211936e-17	2.4999515226976868e-18	nan	nan	1.232335865177661e-16	3.0206940017047568e-18
54538.11990000458	1.2984013847853736e-16	4.865446808555552e-18	6.26986122204286e-17	5.964299286286105e-18	8.278426047728317e-17	2.494872526232937e-18	nan	nan	1.231467008136609e-16	3.0115417199304475e-18
54538.169900004585	1.297558543048472e-16	4.834392851796209e-18	6.265791219249359e-17	5.8951722704949246e-18	8.273802441705082e-17	2.4835863187571845e-18	nan	nan	1.2305987643374877e-16	2.9890850995240212e-18
54538.21990000459	1.2967162493576653e-16	4.788703036035646e-18	6.261723865904011e-17	5.785800369416524e-18	8.269181422270071e-17	2.4667141049695805e-18	nan	nan	1.2297311332884714e-16	2.954556052512411e-18
54538.26990000459	1.295874503183253e-16	4.731294887972095e-18	6.257659158995297e-17	5.642276557536118e-18	8.264562987249197e-17	2.4452892647020198e-18	nan	nan	1.228864114456057e-16	2.9100390126573204e-18
54538.31990000459	1.295033303930173e-16	4.666194966367896e-18	6.253597095088608e-17	5.47360702349155e-18	8.25994713419101e-17	2.4207540722656863e-18	nan	nan	1.2279977072673127e-16	2.8585087382323113e-18
54538.369900004596	1.2941926509386653e-16	4.598525536216152e-18	6.249537670148488e-17	5.292116094846865e-18	8.255333860347786e-17	2.394945823409049e-18	nan	nan	1.2271319111084932e-16	2.8038571878840356e-18
54538.4199000046	1.2933525434859916e-16	4.534425810768625e-18	6.245480879695598e-17	5.113786483448388e-18	8.250723162677482e-17	2.370062818899343e-18	nan	nan	1.2262667253258032e-16	2.7508756783239033e-18
54538.4699000046	1.2925129807825357e-16	4.480858490552954e-18	6.241426718714205e-17	4.958238854128488e-18	8.246115037848604e-17	2.3485980825671314e-18	nan	nan	1.2254021492248697e-16	2.7051409775047908e-18
54538.519900004605	1.291673961975001e-16	4.445248634357509e-18	6.23737518171143e-17	4.847851813904635e-18	8.241509482246249e-17	2.3332280735030453e-18	nan	nan	1.224538182071391e-16	2.6727414528633397e-18
54538.56990000461	1.2908354861488121e-16	4.4349036728508274e-18	6.233326262639286e-17	4.805456280324731e-18	8.236906491961002e-17	2.3266472113220744e-18	nan	nan	1.2236748230902165e-16	2.6597894513843413e-18
54538.61990000461	1.2899975526857514e-16	4.4528355770568996e-18	6.229279956658757e-17	4.845048881384373e-18	8.232306063749666e-17	2.330576360486261e-18	nan	nan	1.2228120716008535e-16	2.6701042010434178e-18
54538.669900004614	1.289160161722679e-16	4.493145749941309e-18	6.225236265195038e-17	4.952624034241967e-18	8.22770819796289e-17	2.3432769834222284e-18	nan	nan	1.221949927422086e-16	2.6998378805153263e-18
54538.71990000462	1.2883233134412497e-16	4.548341638481248e-18	6.221195190793943e-17	5.1052638184650636e-18	8.223112895625739e-17	2.3620271166075957e-18	nan	nan	1.2210883904681568e-16	2.7428282545456298e-18
54538.76990000462	1.2874870079606943e-16	4.611080145718255e-18	6.217156735561557e-17	5.280499993569334e-18	8.218520157483565e-17	2.3841232008785294e-18	nan	nan	1.2202274606136236e-16	2.79293793427042e-18
54538.81990000462	1.2866512453334393e-16	4.674651371270038e-18	6.213120901045743e-17	5.458629471809049e-18	8.213929983985456e-17	2.4070468297220095e-18	nan	nan	1.2193671376927729e-16	2.844544923420852e-18
54538.869900004625	1.2858160255501708e-16	4.733268922118397e-18	6.2090876883536e-17	5.6235991368314866e-18	8.209342375288317e-17	2.4285772335222267e-18	nan	nan	1.2185074214995847e-16	2.8928185426212148e-18
54538.91990000463	1.2849813485357877e-16	4.782212423412316e-18	6.205057098034e-17	5.763026628509509e-18	8.204757331273057e-17	2.446858540748088e-18	nan	nan	1.2176483117880387e-16	2.9338343877355123e-18
54538.96990000463	1.2841472141516375e-16	4.817875717229829e-18	6.201029130173225e-17	5.86785823100878e-18	8.200174851515343e-17	2.460434583725962e-18	nan	nan	1.216789808272688e-16	2.9645925502149727e-18
54539.019900004634	1.283313622194592e-16	4.837765935787944e-18	6.197003784318038e-17	5.931961714296358e-18	8.195594935320498e-17	2.4682634932341807e-18	nan	nan	1.215931910627149e-16	2.982990968066771e-18
54539.06990000464	1.2824805723974356e-16	4.840485427641699e-18	6.19298105954118e-17	5.951792602023283e-18	8.191017581689188e-17	2.469721792139724e-18	nan	nan	1.2150746184857246e-16	2.987788200239454e-18
54539.11990000464	1.2816480644293094e-16	4.825716244593908e-18	6.18896095440394e-17	5.926185462460962e-18	8.186442789343162e-17	2.464604657429665e-18	nan	nan	1.2142179314427614e-16	2.9785753477423693e-18
54539.16990000464	1.2808160978948047e-16	4.794217205147969e-18	6.184943466967593e-17	5.856285031590088e-18	8.181870556710815e-17	2.453126158155957e-18	nan	nan	1.2133618490523566e-16	2.9557668594250977e-18
54539.219900004646	1.2799846723347576e-16	4.747835819001644e-18	6.180928594776768e-17	5.745620343046644e-18	8.177300881942205e-17	2.4359207149518196e-18	nan	nan	1.212506370829136e-16	2.9206132639307657e-18
54539.26990000465	1.2791537872263063e-16	4.6895300665899095e-18	6.176916334908307e-17	5.600320825015771e-18	8.17273376289229e-17	2.4140445702438653e-18	nan	nan	1.2116514962474756e-16	2.875233266033563e-18
54539.31990000465	1.2783234419825371e-16	4.623386483070747e-18	6.172906683924481e-17	5.42946187187271e-18	8.168169197125208e-17	2.3889734243025534e-18	nan	nan	1.2107972247423387e-16	2.822655790452302e-18
54539.369900004654	1.2774936359519327e-16	4.554609851458636e-18	6.168899637855325e-17	5.245490424130696e-18	8.163607181927352e-17	2.362589383267222e-18	nan	nan	1.2099435557085163e-16	2.7668521361448743e-18
54539.41990000466	1.276664368421031e-16	4.4894460773104765e-18	6.16489519228595e-17	5.064592084585835e-18	8.15904771428864e-17	2.3371470871185503e-18	nan	nan	1.2090904885014296e-16	2.7127228877853684e-18
54539.46990000466	1.2758356386102694e-16	4.4349866074036406e-18	6.160893342252601e-17	4.906694865643352e-18	8.154490790919292e-17	2.3152060546970013e-18	nan	nan	1.2082380224363997e-16	2.6659850728403733e-18
54539.51990000466	1.2750074456782516e-16	4.3987984733798294e-18	6.156894082337245e-17	4.7945871202808825e-18	8.149936408239687e-17	2.2995155243361225e-18	nan	nan	1.207386156789341e-16	2.632890803487558e-18
54539.569900004666	1.2741797887206587e-16	4.388326287448558e-18	6.152897406577134e-17	4.751547768671111e-18	8.145384562382118e-17	2.2928418464899614e-18	nan	nan	1.2065348907962332e-16	2.6197186739974104e-18
54539.61990000467	1.2733526671284942e-16	4.406635955744511e-18	6.148903310203943e-17	4.7918385217466325e-18	8.14083525014393e-17	2.2969495390788494e-18	nan	nan	1.205684223785664e-16	2.630387040562531e-18
54539.66990000467	1.2725260810363084e-16	4.447722261977971e-18	6.144911794588811e-17	4.901190228678371e-18	8.136288471868565e-17	2.310056529807262e-18	nan	nan	1.2048341555790244e-16	2.6609504494257894e-18
54539.719900004675	1.2717000306238343e-16	4.503950271770919e-18	6.140922862294183e-17	5.056237013308927e-18	8.131744228568022e-17	2.329368804938209e-18	nan	nan	1.203984686092251e-16	2.7050813686755766e-18
54539.76990000468	1.2708745160079185e-16	4.5678381896757495e-18	6.136936515345063e-17	5.234100745518811e-18	8.127202520977329e-17	2.3521098987755932e-18	nan	nan	1.2031358152012873e-16	2.7564795358676148e-18
54539.81990000468	1.2700495372413206e-16	4.632555213420783e-18	6.132952755332971e-17	5.414770933718796e-18	8.122663349545765e-17	2.3756947985342738e-18	nan	nan	1.2022875427426555e-16	2.80938351171568e-18
54539.86990000468	1.2692250943145598e-16	4.692217652935307e-18	6.128971583292242e-17	5.581991641980053e-18	8.118126714425754e-17	2.397846305938801e-18	nan	nan	1.2014398685135435e-16	2.8588540880017554e-18
54539.91990000469	1.2684011871533305e-16	4.742031703228061e-18	6.124992999792538e-17	5.723258002072239e-18	8.113592615491186e-17	2.4166636603411105e-18	nan	nan	1.2005927922711748e-16	2.9008881188025353e-18
54539.96990000469	1.267577815620624e-16	4.778339185606157e-18	6.121017004906624e-17	5.829447093223509e-18	8.109061052339559e-17	2.430657177433614e-18	nan	nan	1.1997463137338025e-16	2.9324319092544362e-18
