MJD	Bessell_B	Bessell_B_err	Bessell_V	Bessell_V_err	sdss_g	sdss_g_err	sdss_i	sdss_i_err	sdss_r	sdss_r_err	sdss_u	sdss_u_err
53310.29269952724	3.779003370802957e-16	3.730474703100041e-18	3.121910175282927e-16	3.120097351650541e-18	3.515671727239515e-16	2.5608543932119997e-18	1.305832522245623e-16	9.460091935436343e-19	2.3986100680312583e-16	1.7001670625404357e-18	2.918089959831829e-16	7.946206316729037e-18
53310.342699527246	3.8182806177936687e-16	3.790546271405143e-18	3.151363362130178e-16	3.1574781008539754e-18	3.5529085004632916e-16	2.6390548538912115e-18	1.3195700525983828e-16	9.718042976117016e-19	2.4210743313755183e-16	1.7442638970581037e-18	2.9565548705361007e-16	8.033323341315103e-18
53310.39269952725	3.8575031763487194e-16	3.85118127815207e-18	3.1808227075678185e-16	3.1957442653107346e-18	3.5901526444586907e-16	2.7158531596467443e-18	1.3333109942954777e-16	9.971917922747566e-19	2.4435467737706713e-16	1.7876861235433816e-18	2.995028396526435e-16	8.12286148255596e-18
53310.44269952725	3.896664268173265e-16	3.9123027233943634e-18	3.210283084430765e-16	3.2348218552549204e-18	3.627396807330299e-16	2.791216801701134e-18	1.3470535098239111e-16	1.0221663324953689e-18	2.4660245595854746e-16	1.830423970281914e-18	3.033493499035933e-16	8.214125034347109e-18
53310.492699527254	3.93575711486532e-16	3.973844124771036e-18	3.239739365552982e-16	3.274643334383572e-18	3.6646336371759145e-16	2.8651265196247227e-18	1.3607957616689692e-16	1.046725674439376e-18	2.48850485319639e-16	1.872472860514477e-18	3.071933121186912e-16	8.306519291354175e-18
53310.54269952726	3.97477493790816e-16	4.035749547146804e-18	3.2691864237735086e-16	3.315147792040322e-18	3.701855782063628e-16	2.9375762806011834e-18	1.374535912313532e-16	1.0708706926480125e-18	2.510984818973031e-16	1.9138333929136682e-18	3.11033018521599e-16	8.399549419642581e-18
53310.59269952726	4.013710958647525e-16	4.097973486019157e-18	3.298619131897444e-16	3.3562810093896458e-18	3.739055890000089e-16	3.0085731411925346e-18	1.3882721242428852e-16	1.0946053673824329e-18	2.5334616212910054e-16	1.9545112838921005e-18	3.1486675896961914e-16	8.492818115301758e-18
53310.64269952726	4.0525583982999777e-16	4.160480627269565e-18	3.32803236274194e-16	3.3979954329883606e-18	3.776226608923542e-16	3.0781370120887567e-18	1.4020025599320067e-16	1.1179367456922353e-18	2.5559324245139314e-16	1.99451727511052e-18	3.1869282067557293e-16	8.586022348528916e-18
53310.692699527266	4.0913104779145325e-16	4.223245500322759e-18	3.3574209890775204e-16	3.440250065810434e-18	3.813360586663292e-16	3.146300335993603e-18	1.4157253818448782e-16	1.1408748800548076e-18	2.578394393000862e-16	2.0338670126775093e-18	3.225094879293155e-16	8.678949420912943e-18
53310.74269952727	4.129960418387469e-16	4.2862520361094836e-18	3.386779883660751e-16	3.483010288676383e-18	3.8504504709244844e-16	3.213107689233415e-18	1.429438752446169e-16	1.163432746473966e-18	2.6008446910931546e-16	2.07258089749611e-18	3.2631504181885554e-16	8.771472501280657e-18
53310.79269952727	4.1685014404338406e-16	4.349493046197418e-18	3.4161039192104495e-16	3.5262476163306735e-18	3.8874889092673797e-16	3.278615308151542e-18	1.4431408341823373e-16	1.1856261443418916e-18	2.623280483115898e-16	2.110683910491287e-18	3.301077599510479e-16	8.86354575210123e-18
53310.842699527275	4.2069267645840546e-16	4.412969629051123e-18	3.445387968400392e-16	3.5699394030244605e-18	3.924468549084797e-16	3.3428905426352454e-18	1.4568297894850658e-16	1.2074735764011291e-18	2.6456989333724884e-16	2.1482054113304533e-18	3.33885916171828e-16	8.955199114616336e-18
53310.89269952728	4.2452296111690517e-16	4.476690514257675e-18	3.4746269038704113e-16	3.6140684977808455e-18	3.961382037568001e-16	3.4060112356579715e-18	1.4705037807743548e-16	1.2289961125362538e-18	2.668097206140352e-16	2.185178913529422e-18	3.3764778028594953e-16	9.04653278628148e-18
53310.94269952728	4.283403200307013e-16	4.540671350001857e-18	3.503815598197535e-16	3.6586228603143675e-18	3.998222021695882e-16	3.4680650265738464e-18	1.484160970449932e-16	1.2502172344395636e-18	2.690472465666945e-16	2.2216418324049458e-18	3.413916177762044e-16	9.13771139818081e-18
53310.99269952728	4.3214407518987977e-16	4.604933939995242e-18	3.5329489239156503e-16	3.7035951400647746e-18	4.0349811482065286e-16	3.5291485747987705e-18	1.497799520887472e-16	1.2711626630187062e-18	2.712821876152915e-16	2.257635208956889e-18	3.4511568952208194e-16	9.228957882064182e-18
53311.04269952729	4.3593354856074277e-16	4.669505435381192e-18	3.5620217534834653e-16	3.748982224718045e-18	4.0716520635752213e-16	3.589366701327966e-18	1.511417594446844e-16	1.2918601669656973e-18	2.73514260178407e-16	2.293203405363216e-18	3.4881825151783863e-16	9.32054700576498e-18
53311.09269952729	4.3970806208558075e-16	4.734417485152856e-18	3.591028959301323e-16	3.794784760179152e-18	4.1082274139911393e-16	3.648831444434659e-18	1.5250133534573357e-16	1.312339353330339e-18	2.7574318066785747e-16	2.32839377538496e-18	3.5249755458994794e-16	9.412798551323963e-18
53311.14269952729	4.43466937680469e-16	4.799705349164566e-18	3.6199654136896303e-16	3.8410066475003205e-18	4.1446998453320537e-16	3.7076610272547596e-18	1.538584960227275e-16	1.3326314390115079e-18	2.779686654929191e-16	2.3632563058287503e-18	3.561518441138971e-16	9.506070111444807e-18
53311.192699527295	4.472095001118833e-16	4.865404095758875e-18	3.6488260242923015e-16	3.887652749479443e-18	4.1810620224126476e-16	3.765976218591418e-18	1.552130587896873e-16	1.352768361094668e-18	2.801904319784154e-16	2.3978421969743394e-18	3.5977937456545386e-16	9.600738341334974e-18
53311.2426995273	4.5093515709966805e-16	4.931467467932318e-18	3.677606719858236e-16	3.9346791329920715e-18	4.21730716558437e-16	3.823829130481571e-18	1.5656487232505926e-16	1.3727646440562477e-18	2.824082240414513e-16	2.4321746802228155e-18	3.6337882241232266e-16	9.696881204152948e-18
53311.2926995273	4.546434099071805e-16	4.997757225281745e-18	3.706304580572685e-16	3.981986513234839e-18	4.253429121656794e-16	3.8811937193653735e-18	1.5791382067151248e-16	1.3926149793537167e-18	2.8462181558639847e-16	2.4662451201708787e-18	3.669493405126355e-16	9.794234754571713e-18
53311.342699527304	4.583337647717692e-16	5.064132685856704e-18	3.734916748090489e-16	4.029475141512101e-18	4.2894217705545147e-16	3.93804397087019e-18	1.592597897600455e-16	1.412314148546707e-18	2.868309821137998e-16	2.5000450768804215e-18	3.7049010114890685e-16	9.89253957549634e-18
53311.39269952731	4.620057279001606e-16	5.1304565183042094e-18	3.7634403639833817e-16	4.077048297901174e-18	4.3252789917847146e-16	3.9943589433658584e-18	1.6060266551835826e-16	1.4318582804393771e-18	2.890354991185184e-16	2.5335683154947104e-18	3.7400027007588473e-16	9.991563463683978e-18
53311.44269952731	4.656588054667867e-16	5.196595395717391e-18	3.7918725697139767e-16	4.124612632508771e-18	4.360994664434962e-16	4.0501232827855834e-18	1.6194233386951193e-16	1.4512449589938425e-18	2.912351420881679e-16	2.5668109695629965e-18	3.7747900637550107e-16	1.0091103942397728e-17
53311.49269952731	4.692925036150393e-16	5.262420538560064e-18	3.8202105066497267e-16	4.172078450345702e-18	4.3965626671240616e-16	4.1053276036173526e-18	1.632786807339907e-16	1.4704733032345535e-18	2.934296865039971e-16	2.5997716617452215e-18	3.809254623109848e-16	1.0190990061848158e-17
53311.542699527316	4.72906328454344e-16	5.3278081611089604e-18	3.848451316049598e-16	4.219359939439069e-18	4.431976877998384e-16	4.159968750450122e-18	1.6461159202695281e-16	1.4895440210617973e-18	2.9561890783837864e-16	2.6324515850645106e-18	3.8433878318013543e-16	1.0291083556531791e-17
53311.59269952732	4.764997860601987e-16	5.392639834129671e-18	3.876592139069467e-16	4.2663753527940726e-18	4.467231174722149e-16	4.2140499529602885e-18	1.6594095366036096e-16	1.5084594403709333e-18	2.9780258155743453e-16	2.6648545502454806e-18	3.877181071677277e-16	1.0391279422043979e-17
53311.64269952732	4.800723824737554e-16	5.4568027743203975e-18	3.9046301167468893e-16	4.313047150218924e-18	4.502319434431205e-16	4.26758088400823e-18	1.6726665154171092e-16	1.5272235192128018e-18	2.999804831177255e-16	2.6969869999642857e-18	3.9106256519704027e-16	1.0491505966605446e-17
53311.692699527324	4.836236236998825e-16	5.520190073157073e-18	3.932562390009669e-16	4.359302105517705e-18	4.537235533746239e-16	4.3205776297112325e-18	1.685885715735162e-16	1.5458418358818952e-18	3.021523879681346e-16	2.728857994697091e-18	3.943712807804844e-16	1.0591724384888575e-17
53311.74269952733	4.871530157078111e-16	5.582700872803384e-18	3.960386099663168e-16	4.405071385051287e-18	4.571973348728942e-16	4.3730625780161295e-18	1.6990659965461368e-16	1.5643215626138646e-18	3.043180715490397e-16	2.760479170372134e-18	3.976433698693155e-16	1.0691927894287585e-17
53311.79269952733	4.906600644289686e-16	5.644240498670947e-18	3.9880983863991875e-16	4.450290600076851e-18	4.606526754870634e-16	4.425064232641238e-18	1.7122062167892666e-16	1.582671421139723e-18	3.0647730929117154e-16	2.7918646720356153e-18	4.0087794070241456e-16	1.0792140466819419e-17
53311.84269952733	4.941442757561438e-16	5.704720555983661e-18	4.015696390781061e-16	4.494899842733663e-18	4.640889627079253e-16	4.476616955967486e-18	1.7253052353512124e-16	1.6009016238251541e-18	3.08629876615557e-16	2.8230310614273178e-18	4.040740936541165e-16	1.0892415183645637e-17
53311.892699527336	4.976051555439801e-16	5.7640589974826555e-18	4.043177253244603e-16	4.5388437013426594e-18	4.675055839645781e-16	4.527760645237272e-18	1.7383619110708737e-16	1.6190237996442882e-18	3.107755489338042e-16	2.8539972048439757e-18	4.0723092108107293e-16	1.0992832233960876e-17
53311.94269952734	5.010422096070002e-16	5.822180166707021e-18	4.0705381140946245e-16	4.5820712659185554e-18	4.709019266239671e-16	4.578540345298974e-18	1.7513751027421375e-16	1.6370509059682161e-18	3.12914101648274e-16	2.8847841364889615e-18	4.103475071681235e-16	1.1093496575759428e-17
53311.99269952734	5.04454943718846e-16	5.8790148234113005e-18	4.0977761135065137e-16	4.624536121312794e-18	4.742773779886645e-16	4.629005800603967e-18	1.7643436690953238e-16	1.6549971279157887e-18	3.150453101489403e-16	2.9154149034752534e-18	4.1342292777316664e-16	1.1194535272886055e-17
53312.042699527345	5.07842863611823e-16	5.934500154075758e-18	4.124888391513551e-16	4.66619633353524e-18	4.776313252936608e-16	4.679210947375295e-18	1.777266468820206e-16	1.6728777634712067e-18	3.1716894981772834e-16	2.9459143898076217e-18	4.1645625027100705e-16	1.1296094520756194e-17
53312.09269952735	5.112054749758741e-16	5.9885797721497576e-18	4.1518720880176935e-16	4.70701442952169e-18	4.809631557058506e-16	4.729213350572817e-18	1.7901423605419602e-16	1.6907090975208e-18	3.1928479602266375e-16	2.976309121505204e-18	4.1944653339615987e-16	1.1398336372197716e-17
53312.14269952735	5.145422834576301e-16	6.041203710262855e-18	4.178724342764833e-16	4.746957372477453e-18	4.84272260374555e-16	4.779071246838733e-18	1.8029702109199928e-16	1.7085076542101545e-18	3.2139262556057723e-16	3.0066260727148554e-18	4.223928392091128e-16	1.1501425524033229e-17
53312.19269952735	5.178527946599157e-16	6.0923284078622106e-18	4.2054422953679493e-16	4.78599653507802e-18	4.875581472940267e-16	4.828777834503089e-18	1.815749119793329e-16	1.7262730988059655e-18	3.234922567197284e-16	3.036865159122225e-18	4.252945706186207e-16	1.1605257121064667e-17
53312.242699527356	5.211365141402295e-16	6.141916695015433e-18	4.232023085284277e-16	4.824107669994512e-18	4.908204562222846e-16	4.8782526986163286e-18	1.828478449955578e-16	1.743986001263437e-18	3.2558355457367113e-16	3.0669956384983218e-18	4.2815151591342346e-16	1.1709421198568193e-17
53312.29269952736	5.243929474114664e-16	6.189937775408054e-18	4.258463851820058e-16	4.8612708806821796e-18	4.94058833891761e-16	4.927414498251381e-18	1.8411575782002935e-16	1.7616267479370836e-18	3.276663866875843e-16	3.0969865339969636e-18	4.309634753643286e-16	1.181350337943995e-17
53312.34269952736	5.276215999383458e-16	6.236367209270033e-18	4.284761734121029e-16	4.897470590673682e-18	4.97272926959713e-16	4.976185734149269e-18	1.8537858812602108e-16	1.779176756576945e-18	3.2974062061417446e-16	3.1268085798706982e-18	4.33730240085841e-16	1.1917105192016701e-17
53312.392699527365	5.308219771392353e-16	6.281186896923502e-18	4.3109138711806655e-16	4.932695514261098e-18	5.004623820052337e-16	5.024493356834817e-18	1.8663627358144623e-16	1.796618612163035e-18	3.31806123892962e-16	3.156434431915878e-18	4.364515919890156e-16	1.2019847067507992e-17
53312.44269952737	5.339935843845174e-16	6.324385064664045e-18	4.3369174018322555e-16	4.966938627651556e-18	5.03626845528537e-16	5.0722692915331665e-18	1.8788875184744897e-16	1.8139361847822436e-18	3.3386276405099467e-16	3.185838850323877e-18	4.391273037331776e-16	1.2121370861428044e-17
53312.49269952737	5.371359269948791e-16	6.3659562519321985e-18	4.362769464735258e-16	5.0001971403649326e-18	5.067659639519111e-16	5.119450889996606e-18	1.8913596057854185e-16	1.8311147305815293e-18	3.359104086027052e-16	3.214998856983731e-18	4.4175713867651546e-16	1.2221341954837521e-17
53312.542699527374	5.402485102413508e-16	6.405901301553006e-18	4.3884671983883056e-16	5.032472468189754e-18	5.098793836155368e-16	5.1659813158985916e-18	1.9037783742404893e-16	1.8481409790220594e-18	3.3794892504914026e-16	3.2438938710945787e-18	4.443408508255313e-16	1.231945098910823e-17
53312.59269952738	5.433308393438616e-16	6.444227352311914e-18	4.4140077411149353e-16	5.0637702074724e-18	5.129667507780567e-16	5.21180987216927e-18	1.916143200255288e-16	1.8650032059103576e-18	3.399781808784459e-16	3.2725058236573406e-18	4.468781847833516e-16	1.2415415284702965e-17
53312.64269952738	5.463824194712023e-16	6.480947833549119e-18	4.439388231063268e-16	5.094100107928063e-18	5.160277116160059e-16	5.2568922765324095e-18	1.9284534601966077e-16	1.881691295323063e-18	3.4199804356446913e-16	3.3008192542423572e-18	4.493688756968814e-16	1.2508979990497328e-17
53312.69269952738	5.494027557401124e-16	6.5160824618729485e-18	4.464605806211085e-16	5.123476048480748e-18	5.190619122206578e-16	5.301190891655195e-18	1.9407085303494626e-16	1.8981967905544394e-18	3.4400838056792773e-16	3.3288213903307796e-18	4.518126492028038e-16	1.2599919005709637e-17
53312.742699527385	5.523913532130775e-16	6.5496572389298675e-18	4.489657604345525e-16	5.151916011781979e-18	5.220689985994553e-16	5.344674914854615e-18	1.952907786945265e-16	1.9145129353698982e-18	3.460090593354403e-16	3.3565022123306163e-18	4.542092213724157e-16	1.2688035711846514e-17
53312.79269952739	5.55347716899089e-16	6.581704450092114e-18	4.514540763075139e-16	5.179442057378134e-18	5.250486166726717e-16	5.387320531902582e-18	1.9650506061429256e-16	1.930634706819008e-18	3.479999472996972e-16	3.3838545044865655e-18	4.565582986552908e-16	1.2773163547321494e-17
53312.84269952739	5.582713517519718e-16	6.612262662864788e-18	4.539252419820061e-16	5.206080296171254e-18	5.280004122737054e-16	5.429111039330816e-18	1.977136364031946e-16	1.9465588398351026e-18	3.499809118792609e-16	3.4108738934517623e-18	4.588595778217675e-16	1.2855166452742792e-17
53312.892699527394	5.611617626702328e-16	6.641376723691717e-18	4.563789711811999e-16	5.23186086047396e-18	5.30924031147098e-16	5.4700369376837146e-18	1.9891644366403224e-16	1.9622838447758463e-18	3.519518204775954e-16	3.437558875361216e-18	4.611127459042479e-16	1.2933939210345907e-17
53312.9426995274	5.640184544951614e-16	6.669097752284737e-18	4.588149776085364e-16	5.2568178732994185e-18	5.338191189482422e-16	5.510095999233974e-18	2.0011341999197705e-16	1.977810018378869e-18	3.5391254048435093e-16	3.4639108316403624e-18	4.633174801373108e-16	1.3009407696738178e-17
53312.9926995274	5.66840932010943e-16	6.69548313217704e-18	4.612329749475354e-16	5.280989413938811e-18	5.366853212416196e-16	5.54929331125839e-18	2.0130450297560327e-16	1.9931394481729846e-18	3.558629392731945e-16	3.489934035621415e-18	4.654734478966196e-16	1.3081529064025865e-17
53313.0426995274	5.696286999433296e-16	6.720596495558151e-18	4.636326768630657e-16	5.304417479452796e-18	5.395222834996286e-16	5.587641297025483e-18	2.024896301964412e-16	2.00827601105703e-18	3.5780288420412177e-16	3.515635649067869e-18	4.675803066366264e-16	1.3150291860540466e-17
53313.092699527406	5.723812629589937e-16	6.744507700518387e-18	4.660137969983621e-16	5.3271479400537045e-18	5.423296511018129e-16	5.625159715375588e-18	2.036687392285993e-16	2.023225366628043e-18	3.597322426210598e-16	3.5410257095338145e-18	4.69637703827067e-16	1.3215716098736989e-17
53313.14269952741	5.750981256644267e-16	6.7672927994263915e-18	4.683760489765488e-16	5.349230490199827e-18	5.451070693341101e-16	5.661875638868826e-18	2.0484176763934808e-16	2.0379949443283306e-18	3.61650881852666e-16	3.566117108925591e-18	4.716452768882215e-16	1.3277853274401387e-17
53313.19269952741	5.77778792605559e-16	6.789033995415321e-18	4.707191463995285e-16	5.370718590319194e-18	5.478541833867977e-16	5.6978234113549566e-18	2.0600865298795215e-16	2.0525939258242434e-18	3.6355866921195707e-16	3.590925563122342e-18	4.736026531249621e-16	1.3336786338042651e-17
53313.242699527415	5.804227682666195e-16	6.809819585818315e-18	4.730428028485224e-16	5.391669401553043e-18	5.505706383538509e-16	5.7330445837440586e-18	2.0716933282735368e-16	2.0670332216230314e-18	3.654554719962522e-16	3.615469573044089e-18	4.755094496595512e-16	1.3392629616252613e-17
53313.29269952742	5.830295570692252e-16	6.829743888931838e-18	4.7534673188248345e-16	5.412143710075109e-18	5.532560792318791e-16	5.7675878280345316e-18	2.083237447029011e-16	2.081325442484692e-18	3.673411574865448e-16	3.639770376700034e-18	4.773652733632014e-16	1.3445528677850462e-17
53313.34269952742	5.855986633719616e-16	6.848907152096466e-18	4.776306470390804e-16	5.432205840616582e-18	5.559101509194289e-16	5.801508827741337e-18	2.0947182615111212e-16	2.095484865083496e-18	3.692155929484446e-16	3.663851892083071e-18	4.791697207863781e-16	1.3495660136810277e-17
53313.39269952742	5.881295914685604e-16	6.867415438419777e-18	4.798942618333015e-16	5.4519235585452854e-18	5.585324982148753e-16	5.8348701442556716e-18	2.1061351470259443e-16	2.1095273922577118e-18	3.7107864562966597e-16	3.687740651135401e-18	4.80922378087842e-16	1.3543231381264004e-17
53313.442699527426	5.906218455882784e-16	6.885380489654111e-18	4.821372897581525e-16	5.471367956785804e-18	5.611227658155775e-16	5.867741056734102e-18	2.1174874787898758e-16	2.1234705072842207e-18	3.7293018276373823e-16	3.711465724490583e-18	4.826228209624257e-16	1.3588480215308634e-17
53313.49269952743	5.930749298945686e-16	6.902919560906571e-18	4.843594442834197e-16	5.49061333030174e-18	5.636805983174394e-16	5.9001973743039365e-18	2.1287746319602103e-16	2.1373332220874628e-18	3.7477007156424034e-16	3.735058635423986e-18	4.842706145675253e-16	1.3631674397941468e-17
