MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
56006.69909993375	3.3577190935245168e-15	8.011990601594015e-17	3.2747220551844784e-15	3.886944858598818e-17	5.171896089937387e-15	6.532099801786782e-17	5.305422002525448e-16	3.5152690951938045e-17	5.521387906943229e-15	1.246498849396017e-16
56006.74909993375	3.3540070276456628e-15	7.993296601020594e-17	3.272906615189711e-15	3.877170687559682e-17	5.168717051624242e-15	6.521690688794418e-17	5.295760932237538e-16	3.518763624436521e-17	5.518958428406333e-15	1.2482438567454567e-16
56006.799099933756	3.3503155148979975e-15	7.972172773965915e-17	3.2710937330339253e-15	3.8673004457757305e-17	5.165522893195908e-15	6.51129562623472e-17	5.286177615643412e-16	3.521913035518381e-17	5.5164882503209245e-15	1.2498079466159217e-16
56006.84909993376	3.3466460258668997e-15	7.948700998621734e-17	3.2692832085509418e-15	3.8573408752690046e-17	5.162313297593229e-15	6.500927320263114e-17	5.27667213702684e-16	3.5247976188384904e-17	5.513976282348371e-15	1.2511874108284519e-16
56006.89909993376	3.3430000303020238e-15	7.922976327873365e-17	3.2674748418430967e-15	3.8472991599415224e-17	5.159087949463249e-15	6.490599078356798e-17	5.267244591207064e-16	3.5275089409285793e-17	5.5114214332128605e-15	1.2523791732890395e-16
56006.949099933765	3.3393789975533282e-15	7.895107116545904e-17	3.265668432703527e-15	3.837182919015841e-17	5.155846531570308e-15	6.480324790491167e-17	5.257895061510085e-16	3.530148791731793e-17	5.508822610685126e-15	1.2533807841513767e-16
56006.99909993377	3.3357843997322992e-15	7.865215386817523e-17	3.2638637808195897e-15	3.8270002059423184e-17	5.152588725855065e-15	6.470119009606206e-17	5.248623651375074e-16	3.53282791756558e-17	5.50617872156647e-15	1.254190413725484e-16
56007.04909993377	3.3322177051714912e-15	7.833436749655694e-17	3.262060686326169e-15	3.8167595010153325e-17	5.1493142176705774e-15	6.459996833949081e-17	5.239430431677022e-16	3.53566437555656e-17	5.5034886716722195e-15	1.2548068461552857e-16
56007.099099933774	3.3286803849649854e-15	7.799920875732921e-17	3.2602589491221805e-15	3.806469718744384e-17	5.146022689428179e-15	6.449973937693488e-17	5.230315131366984e-16	3.538720830275917e-17	5.500751365815561e-15	1.2552294728877421e-16
56007.14909993378	3.3251739079177027e-15	7.764831458277959e-17	3.258458368813613e-15	3.7961401865915365e-17	5.1427138243628856e-15	6.440066622289206e-17	5.221276567598864e-16	3.5419216742166575e-17	5.497965707791192e-15	1.2554582859234477e-16
56007.19909993378	3.3216997457414346e-15	7.728346446210051e-17	3.2566587455597613e-15	3.785780655803865e-17	5.139387305945053e-15	6.430291672672476e-17	5.212313454087391e-16	3.545177110623013e-17	5.495130600359264e-15	1.2554938708400936e-16
56007.24909993378	3.318259367495453e-15	7.690658187698247e-17	3.2548598790968038e-15	3.7754012843804505e-17	5.136042817762703e-15	6.420666472076545e-17	5.203424496885136e-16	3.5484053866714316e-17	5.492244945228576e-15	1.2553373995725903e-16
56007.299099933785	3.3148542444191825e-15	7.651973400740272e-17	3.253061569372477e-15	3.7650126308731534e-17	5.132680042403674e-15	6.411208889713042e-17	5.194608402044668e-16	3.551534154301506e-17	5.489307643041517e-15	1.2549906229086187e-16
56007.34909993379	3.311485845099529e-15	7.612513320923551e-17	3.251263616228739e-15	3.7546256514279217e-17	5.1292986636913265e-15	6.401937291600631e-17	5.185863866040856e-16	3.554501676400068e-17	5.4863175933557204e-15	1.2544558626604923e-16
56007.39909993379	3.3081556404488947e-15	7.57251349866996e-17	3.2494658195400936e-15	3.74425167910967e-17	5.125898364978347e-15	6.392870514444326e-17	5.177189598757349e-16	3.5572578002290383e-17	5.483273694629397e-15	1.2537360034556232e-16
56007.449099933794	3.3048651009436505e-15	7.532223767776548e-17	3.247667979213594e-15	3.7339024255844647e-17	5.1224788297350885e-15	6.384027892390729e-17	5.168584311993338e-16	3.5597647137904087e-17	5.480174844204249e-15	1.2528344840879533e-16
56007.4990999338	3.3016156966604727e-15	7.491907834517416e-17	3.245869895237661e-15	3.723589960306537e-17	5.1190397404317204e-15	6.375429129440813e-17	5.160046705097001e-16	3.561997556952204e-17	5.477019938289231e-15	1.2517552883430028e-16
56007.5490999338	3.298408896731306e-15	7.451843033635221e-17	3.244071367307788e-15	3.713326696119881e-17	5.115580781303445e-15	6.367094358252956e-17	5.151575480289827e-16	3.5639448918375377e-17	5.473807871944851e-15	1.2505029352299855e-16
56007.5990999338	3.2952461725772543e-15	7.412319648330867e-17	3.242272195371713e-15	3.703125386065557e-17	5.112101635349941e-15	6.359044063395853e-17	5.143169349371008e-16	3.5656088488605224e-17	5.4705375390648894e-15	1.2490824685090463e-16
56007.649099933806	3.2921289938026278e-15	7.373640202750817e-17	3.2404721793039395e-15	3.69299908826119e-17	5.108601985806225e-15	6.351299096751999e-17	5.134827009773179e-16	3.5670052811895244e-17	5.467207832362393e-15	1.2474994454208398e-16
56007.69909993381	3.289058829866393e-15	7.336118554735095e-17	3.2386711190928893e-15	3.682961164507652e-17	5.105081516083816e-15	6.343880570549303e-17	5.126547174253304e-16	3.56816363426609e-17	5.4638176433513566e-15	1.24575992450284e-16
56007.74909993381	3.2860371526983565e-15	7.300078691357807e-17	3.2368688145154243e-15	3.673025255852845e-17	5.101539909476566e-15	6.336809861620513e-17	5.118328546948409e-16	3.5691266445684424e-17	5.460365862331716e-15	1.243870452368021e-16
56007.799099933814	3.2830654310307674e-15	7.265853362690232e-17	3.2350650654867347e-15	3.663205258221209e-17	5.097976849219491e-15	6.33010861477538e-17	5.110169820502285e-16	3.5699499569282226e-17	5.456851378371263e-15	1.2418380493158467e-16
56007.84909993382	3.280145135267326e-15	7.233782332714656e-17	3.2332596718975983e-15	3.653515300618255e-17	5.0943920184887744e-15	6.323798609327902e-17	5.102069718207361e-16	3.570701377091627e-17	5.453273079290827e-15	1.2396701936372e-16
56007.89909993382	3.277277735775395e-15	7.20421052018653e-17	3.2314524336225203e-15	3.6439697250623786e-17	5.090785100813603e-15	6.317901795229593e-17	5.094026939411818e-16	3.571460161306538e-17	5.449629851646884e-15	1.2373748044633661e-16
56007.94909993382	3.2744647031040177e-15	7.177485679964289e-17	3.2296431505360053e-15	3.6345830571116073e-17	5.087155779782001e-15	6.312440196765486e-17	5.086040187294914e-16	3.5723159296793867e-17	5.44592058071497e-15	1.2349602230070776e-16
56007.999099933826	3.2717075067484973e-15	7.153955929952817e-17	3.2278316224881485e-15	3.625369976708457e-17	5.083503738452481e-15	6.307435894405077e-17	5.078108164078137e-16	3.573367481369451e-17	5.442144150473787e-15	1.2324351920301184e-16
56008.04909993383	3.2690076170398613e-15	7.13396691346643e-17	3.2260176493941386e-15	3.616345293675508e-17	5.079828659530551e-15	6.30291098213833e-17	5.070229578687368e-16	3.5747210800419115e-17	5.438299443587855e-15	1.2298088333766957e-16
56008.09909993383	3.266366504381809e-15	7.117858783063104e-17	3.2242010311854383e-15	3.6075239074552315e-17	5.076130227192577e-15	6.298887447102496e-17	5.062403166866051e-16	3.576428715359995e-17	5.434385341392145e-15	1.227090623395803e-16
56008.149099933835	3.2637854370779245e-15	7.105925974937216e-17	3.2223815625208404e-15	3.598919189343879e-17	5.072408174388735e-15	6.295384477589241e-17	5.054627717034984e-16	3.578406128720325e-17	5.430400752123925e-15	1.224289448053309e-16
56008.19909993384	3.2612641033300975e-15	7.098162666114651e-17	3.2205589977085648e-15	3.59053204696477e-17	5.06866263161396e-15	6.292399566553334e-17	5.046902050179152e-16	3.5805555224833304e-17	5.4263448039492425e-15	1.221407307998549e-16
56008.24909993384	3.2588014444563843e-15	7.094415840342814e-17	3.218733071918993e-15	3.582357543141996e-17	5.064893912750345e-15	6.289919974442278e-17	5.039224966212595e-16	3.5827873433516526e-17	5.422216727953425e-15	1.2184431307495463e-16
56008.29909993384	3.2563963992676674e-15	7.094523128699268e-17	3.2169035202899577e-15	3.5743907703578494e-17	5.061102335210053e-15	6.287932763031838e-17	5.031595267922666e-16	3.585021727723629e-17	5.418015754447864e-15	1.2153961679408976e-16
56008.34909993385	3.254047905702767e-15	7.098315933825813e-17	3.2150700779267445e-15	3.566626908798268e-17	5.057288214287205e-15	6.286424968627866e-17	5.024011771505497e-16	3.587189690239939e-17	5.413741112344456e-15	1.2122660423227048e-16
56008.39909993385	3.251754902136535e-15	7.105621887312564e-17	3.213232479812588e-15	3.5590612565817584e-17	5.053451868099978e-15	6.285383589133349e-17	5.01647327687513e-16	3.5892340401678796e-17	5.409392029146279e-15	1.209052773306282e-16
56008.44909993385	3.249516326871151e-15	7.116267107677504e-17	3.2113904613212886e-15	3.551689246914783e-17	5.04959361164832e-15	6.284795671405469e-17	5.008978595438847e-16	3.591110187016198e-17	5.40496773093407e-15	1.2057568009645867e-16
56008.499099933855	3.247331116864367e-15	7.130078397500928e-17	3.209543757248933e-15	3.544506473218292e-17	5.045713761932554e-15	6.284648294902481e-17	5.001526534772849e-16	3.592786717908617e-17	5.400467442357368e-15	1.2023790085003267e-16
56008.54909993386	3.2451982117627904e-15	7.146885184095696e-17	3.2076921029367756e-15	3.53750870775256e-17	5.041812635541158e-15	6.28492865111467e-17	4.994115900537801e-16	3.594245803286013e-17	5.3958903866210265e-15	1.1989207431753248e-16
56008.59909993386	3.2431165490692115e-15	7.166521483930187e-17	3.205835233286681e-15	3.530691927323144e-17	5.037890548650772e-15	6.285624093816963e-17	4.986745502225442e-16	3.595483401785234e-17	5.391235785474667e-15	1.195383835690605e-16
56008.649099933864	3.2410850665407716e-15	7.188827456725375e-17	3.2039728835341246e-15	3.524052321537503e-17	5.033947818379386e-15	6.286722106126856e-17	4.979414145496437e-16	3.596509361680418e-17	5.386502859201765e-15	1.1917706180037372e-16
56008.69909993387	3.239102702697666e-15	7.21365109421865e-17	3.2021047887437087e-15	3.517586320251575e-17	5.029984760903639e-15	6.288210382455448e-17	4.972120634095904e-16	3.5973473137429125e-17	5.3816908266070666e-15	1.1880839395419102e-16
56008.74909993387	3.2371683959147457e-15	7.240849449523597e-17	3.200230684004445e-15	3.511290605116867e-17	5.026001691929493e-15	6.29007683534178e-17	4.964863782304439e-16	3.5980343186506814e-17	5.376798905005566e-15	1.1843271817696933e-16
56008.79909993387	3.2352810842398396e-15	7.270289785211293e-17	3.19835030442162e-15	3.5051621246867983e-17	5.02199892886911e-15	6.2923096527858e-17	4.957642390993851e-16	3.5986204934776573e-17	5.371826310211638e-15	1.1805042710499108e-16
56008.849099933876	3.2334397056844398e-15	7.301850585175025e-17	3.196463385059835e-15	3.4991981096676375e-17	5.017976787604958e-15	6.29489730261386e-17	4.950455274444736e-16	3.599168323137201e-17	5.366772256527566e-15	1.176619689724408e-16
56008.89909993388	3.2316431985143907e-15	7.335422361364616e-17	3.1945696611138817e-15	3.493396083322993e-17	5.013935585255026e-15	6.297828528998097e-17	4.943301232571132e-16	3.599751840454286e-17	5.361635956730405e-15	1.1726784853215608e-16
56008.94909993388	3.2298905013225585e-15	7.37090826754524e-17	3.192668867550719e-15	3.487753876142055e-17	5.009875637407608e-15	6.301092453244191e-17	4.936179074864782e-16	3.600455629912344e-17	5.3564166220626955e-15	1.1686862777831458e-16
56008.999099933884	3.2281805516480695e-15	7.408224588832892e-17	3.1907607395488655e-15	3.482269631546025e-17	5.005797261180695e-15	6.304678496219168e-17	4.929087615606281e-16	3.6013736371844125e-17	5.351113462219521e-15	1.164649264587582e-16
56009.04909993389	3.226512287684096e-15	7.4473010826272e-17	3.188845012156648e-15	3.4769418162281544e-17	5.001700772574421e-15	6.308576477334907e-17	4.922025650878587e-16	3.6026074200492253e-17	5.3457256853366134e-15	1.1605742236232765e-16
56009.09909993389	3.2248846486048786e-15	7.488081148007658e-17	3.1869214205363117e-15	3.4717692301593405e-17	4.997586488236101e-15	6.312776586149882e-17	4.914992126176801e-16	3.6042053587323134e-17	5.340252497980401e-15	1.1564685136520539e-16
56009.14909993389	3.2232965712954973e-15	7.530521834972954e-17	3.1849896997036366e-15	3.466751007843502e-17	4.993454724577712e-15	6.317269416151007e-17	4.907986295398e-16	3.6060817382175835e-17	5.33469310513527e-15	1.1523400721863737e-16
56009.199099933896	3.2217469950392013e-15	7.574593845055571e-17	3.1830495847801823e-15	3.461886626029978e-17	4.989305798128899e-15	6.322045979598316e-17	4.901007452665606e-16	3.608137727889732e-17	5.329046710191621e-15	1.1481974105793424e-16
56009.2490999339	3.220234857484124e-15	7.620281307730368e-17	3.1811008109444663e-15	3.457175903757727e-17	4.985140026066487e-15	6.327097707198223e-17	4.89405487965203e-16	3.6102828846720904e-17	5.323312514935119e-15	1.1440496061151005e-16
56009.2990999339	3.2187590969324446e-15	7.667581467073476e-17	3.1791431130820804e-15	3.4526190086564584e-17	4.980957723449259e-15	6.332416453244515e-17	4.887127881973938e-16	3.6124365850974937e-17	5.317489719535177e-15	1.1399062908742605e-16
56009.349099933905	3.2173186518316867e-15	7.716504243275393e-17	3.177176226469184e-15	3.448216450284701e-17	4.976759207571709e-15	6.337994539199829e-17	4.880225750881438e-16	3.614529111797863e-17	5.3115775225314806e-15	1.1357776371265882e-16
56009.39909993391	3.2159124601570076e-15	7.767071806757414e-17	3.175199886137831e-15	3.4439690869113567e-17	4.972544794728144e-15	6.343824698534086e-17	4.873347784329036e-16	3.6165026008872276e-17	5.3055751208246584e-15	1.1316743390019378e-16
56009.44909993391	3.2145394599925706e-15	7.819317909131225e-17	3.173213827185171e-15	3.439878118060667e-17	4.968314801389377e-15	6.34990014808241e-17	4.866493275482383e-16	3.6183117649411836e-17	5.299481709663037e-15	1.1276075901728475e-16
56009.49909993391	3.2131985901855942e-15	7.873287211131594e-17	3.1712177846595323e-15	3.435945077904318e-17	4.964069543496706e-15	6.356214554862003e-17	4.859661517507132e-16	3.619924450592534e-17	5.2932964826317e-15	1.1235890572887722e-16
56009.549099933916	3.2118887881298613e-15	7.92903455801047e-17	3.1692114937231582e-15	3.4321718361383287e-17	4.95980933852113e-15	6.36276202027112e-17	4.852851798780084e-16	3.6213221223720147e-17	5.2870186316400465e-15	1.119630848889528e-16
56009.59909993392	3.2106089927815966e-15	7.986624055127284e-17	3.1671946894162406e-15	3.4285605885692214e-17	4.9555345021686104e-15	6.369537134828609e-17	4.846063419171284e-16	3.622499864701523e-17	5.280647346910586e-15	1.1157454795435612e-16
56009.64909993392	3.2093581422613006e-15	8.046128264286679e-17	3.1651671067708332e-15	3.425113843556375e-17	4.951245351674809e-15	6.376534911316392e-17	4.839295672804152e-16	3.623466675567162e-17	5.274181816966606e-15	1.1119458289607543e-16
56009.699099933925	3.208135174398787e-15	8.107627115922378e-17	3.1631284810468224e-15	3.4218344170618293e-17	4.946942202098505e-15	6.383750852710375e-17	4.832547857633192e-16	3.6242451603303024e-17	5.267621228620935e-15	1.1082450958502407e-16
56009.74909993393	3.206939027750586e-15	8.171206942629735e-17	3.1610785471216627e-15	3.418725421188177e-17	4.942625370616527e-15	6.39118085218689e-17	4.825819257246356e-16	3.6248713642691936e-17	5.260964766964182e-15	1.1046567463248986e-16
56009.79909993393	3.205768640873229e-15	8.236959340390479e-17	3.159017040141324e-15	3.4157902479306753e-17	4.938295174346863e-15	6.398821288151119e-17	4.819109175344767e-16	3.6253942700962916e-17	5.254211615351963e-15	1.1011944566816693e-16
56009.849099933934	3.204622951523857e-15	8.304980066518888e-17	3.1569436952355027e-15	3.413032556450823e-17	4.933951928995478e-15	6.406668969686932e-17	4.812416906051846e-16	3.6258751155621784e-17	5.247360955393608e-15	1.0978720504388304e-16
56009.89909993394	3.203500897677627e-15	8.375367806351531e-17	3.1548582475420326e-15	3.410456256497907e-17	4.929595950739008e-15	6.414721086506338e-17	4.805741738702167e-16	3.626386660809549e-17	5.24041196694091e-15	1.0947034295567172e-16
56009.94909993394	3.2024014188721382e-15	8.448222999980309e-17	3.1527604319139575e-15	3.408065488693668e-17	4.925227556813114e-15	6.422975276965554e-17	4.799082969334691e-16	3.6270121301031226e-17	5.2333638280746576e-15	1.0917024998434393e-16
56009.99909993394	3.201323452137815e-15	8.523646615000463e-17	3.1506499837332156e-15	3.405864607623352e-17	4.920847063394434e-15	6.431429571825074e-17	4.792439894946153e-16	3.6278440870783153e-17	5.226215715095068e-15	1.0888830906007364e-16
56010.049099933945	3.200265936103859e-15	8.60173880675893e-17	3.1485266377958936e-15	3.403858161178786e-17	4.916454786424268e-15	6.440082369265307e-17	4.785811804871123e-16	3.628982723904188e-17	5.2189668025060875e-15	1.0862588686603345e-16
56010.09909993395	3.19922779860772e-15	8.682587142326663e-17	3.1463901521612925e-15	3.402050264962189e-17	4.912051043550118e-15	6.448931869604569e-17	4.779198100503277e-16	3.630475763272064e-17	5.2116164363659394e-15	1.0838422998481202e-16
56010.14909993395	3.1982078025219914e-15	8.76610614085214e-17	3.1442406497770137e-15	3.4004355601360405e-17	4.907636148242235e-15	6.457967303939607e-17	4.77259841405889e-16	3.632238472996883e-17	5.204166749222973e-15	1.0816302799282378e-16
56010.199099933954	3.1972045754771535e-15	8.852070345848491e-17	3.1420785491042865e-15	3.3990010752715394e-17	4.903210415677071e-15	6.467170783101892e-17	4.76601241319173e-16	3.634173287694416e-17	5.196622122247629e-15	1.079607087620985e-16
56010.24909993396	3.1962167423421614e-15	8.940249050398393e-17	3.1399042765377577e-15	3.3977338143404875e-17	4.898774160736905e-15	6.476524527070806e-17	4.759439766513336e-16	3.6361909922171244e-17	5.18898699911902e-15	1.0777564251364538e-16
56010.29909993396	3.195242927767955e-15	9.030411450906614e-17	3.137718258773136e-15	3.396621005571579e-17	4.894327696185974e-15	6.486011245338727e-17	4.752880143593018e-16	3.6382121158402056e-17	5.181265821866725e-15	1.0760618695548683e-16
