#wls	flux	flux_err
6171.2350	1.1355e-16	2.2800e-19
6172.5006	1.1355e-16	2.2766e-19
6173.7764	1.1355e-16	2.2673e-19
6175.0521	1.1355e-16	2.3039e-19
6176.3177	1.1356e-16	2.4312e-19
6177.5934	1.1358e-16	2.6066e-19
6178.8591	1.1360e-16	2.7550e-19
6180.1247	1.1363e-16	2.8302e-19
6181.4004	1.1365e-16	2.8474e-19
6182.6661	1.1367e-16	2.8429e-19
6183.9418	1.1370e-16	2.8439e-19
6185.2074	1.1372e-16	2.8553e-19
6186.4932	1.1375e-16	2.8701e-19
6187.7589	1.1378e-16	2.8549e-19
6189.0346	1.1380e-16	2.8072e-19
6190.3002	1.1383e-16	2.7687e-19
6191.5659	1.1385e-16	2.7398e-19
6192.8416	1.1388e-16	2.6587e-19
6194.1072	1.1390e-16	2.5213e-19
6195.3829	1.1393e-16	2.3986e-19
6196.6486	1.1395e-16	2.2948e-19
6197.9243	1.1397e-16	2.2045e-19
6199.2000	1.1399e-16	2.1913e-19
6200.4657	1.1401e-16	2.2399e-19
6201.7414	1.1403e-16	2.3689e-19
6203.0070	1.1406e-16	2.6047e-19
6204.2827	1.1407e-16	2.8128e-19
6205.5484	1.1409e-16	2.9989e-19
6206.8241	1.1410e-16	3.2077e-19
6208.0897	1.1411e-16	3.3505e-19
6209.3554	1.1412e-16	3.4085e-19
6210.6311	1.1414e-16	3.4280e-19
6211.9068	1.1415e-16	3.4074e-19
6213.1825	1.1417e-16	3.3988e-19
6214.4482	1.1419e-16	3.4152e-19
6215.7239	1.1421e-16	3.4451e-19
6216.9895	1.1423e-16	3.5123e-19
6218.2552	1.1425e-16	3.5661e-19
6219.5309	1.1426e-16	3.5991e-19
6220.7965	1.1428e-16	3.6300e-19
6222.0722	1.1428e-16	3.6420e-19
6223.3379	1.1428e-16	3.6437e-19
6224.6236	1.1428e-16	3.6301e-19
6225.8893	1.1428e-16	3.5787e-19
6227.1650	1.1427e-16	3.5089e-19
6228.4307	1.1426e-16	3.4366e-19
6229.6963	1.1423e-16	3.3886e-19
6230.9720	1.1420e-16	3.3755e-19
6232.2377	1.1416e-16	3.3746e-19
6233.5134	1.1411e-16	3.3816e-19
6234.7790	1.1405e-16	3.3951e-19
6236.0447	1.1400e-16	3.4194e-19
6237.3304	1.1394e-16	3.4654e-19
6238.5961	1.1388e-16	3.4994e-19
6239.8718	1.1382e-16	3.5081e-19
6241.1375	1.1376e-16	3.5073e-19
6242.4132	1.1371e-16	3.5048e-19
6243.6788	1.1366e-16	3.5046e-19
6244.9545	1.1362e-16	3.5043e-19
6246.2202	1.1357e-16	3.5065e-19
6247.4858	1.1353e-16	3.5606e-19
6248.7615	1.1348e-16	3.6598e-19
6250.0372	1.1343e-16	3.7700e-19
6251.3129	1.1339e-16	3.8816e-19
6252.5786	1.1334e-16	3.9172e-19
6253.8543	1.1330e-16	3.8837e-19
6255.1200	1.1326e-16	3.8195e-19
6256.3856	1.1321e-16	3.7256e-19
6257.6613	1.1316e-16	3.6757e-19
6258.9270	1.1311e-16	3.7269e-19
6260.2027	1.1306e-16	3.8230e-19
6261.4683	1.1300e-16	3.9458e-19
6262.7440	1.1295e-16	4.0596e-19
6264.0197	1.1290e-16	4.1290e-19
6265.2854	1.1286e-16	4.1474e-19
6266.5611	1.1281e-16	4.0994e-19
6267.8268	1.1277e-16	4.0279e-19
6269.1025	1.1273e-16	3.9973e-19
6270.3681	1.1269e-16	4.0482e-19
6271.6438	1.1266e-16	4.1436e-19
6272.9095	1.1262e-16	4.2409e-19
6274.1751	1.1259e-16	4.3218e-19
6275.4508	1.1256e-16	4.3912e-19
6276.7265	1.1252e-16	4.4960e-19
6278.0022	1.1248e-16	4.6978e-19
6279.2679	1.1244e-16	4.9316e-19
6280.5436	1.1240e-16	5.1344e-19
6281.8093	1.1237e-16	5.3065e-19
6283.0850	1.1233e-16	5.3905e-19
6284.3506	1.1229e-16	5.3958e-19
6285.6163	1.1226e-16	5.3754e-19
6286.8920	1.1222e-16	5.3504e-19
6288.1576	1.1218e-16	5.3556e-19
6289.4434	1.1214e-16	5.3965e-19
6290.7090	1.1211e-16	5.4495e-19
6291.9747	1.1207e-16	5.4966e-19
6293.2504	1.1204e-16	5.5188e-19
6294.5161	1.1201e-16	5.5284e-19
6295.7918	1.1198e-16	5.5342e-19
6297.0574	1.1195e-16	5.5194e-19
6298.3331	1.1192e-16	5.4727e-19
6299.5988	1.1190e-16	5.4047e-19
6300.8745	1.1187e-16	5.2989e-19
6302.1502	1.1186e-16	5.1878e-19
6303.4158	1.1185e-16	5.1189e-19
6304.6915	1.1184e-16	5.0768e-19
6305.9572	1.1184e-16	5.0314e-19
6307.2329	1.1184e-16	4.9631e-19
6308.4986	1.1185e-16	4.8707e-19
6309.7743	1.1186e-16	4.7723e-19
6311.0399	1.1186e-16	4.6876e-19
6312.3056	1.1186e-16	4.6068e-19
6313.5813	1.1187e-16	4.5374e-19
6314.8570	1.1186e-16	4.4875e-19
6316.1327	1.1186e-16	4.4492e-19
6317.3983	1.1186e-16	4.4393e-19
6318.6740	1.1185e-16	4.4336e-19
6319.9397	1.1184e-16	4.3852e-19
6321.2054	1.1184e-16	4.3152e-19
6322.4811	1.1183e-16	4.2532e-19
6323.7467	1.1183e-16	4.1954e-19
6325.0224	1.1183e-16	4.1319e-19
6326.2881	1.1184e-16	4.0145e-19
6327.5738	1.1183e-16	3.7670e-19
6328.8395	1.1182e-16	3.4472e-19
6330.1051	1.1181e-16	3.1440e-19
6331.3808	1.1179e-16	2.8839e-19
6332.6465	1.1177e-16	2.7979e-19
6333.9222	1.1175e-16	2.9022e-19
6335.1879	1.1173e-16	3.0762e-19
6336.4636	1.1170e-16	3.2092e-19
6337.7292	1.1167e-16	3.1907e-19
6339.0049	1.1163e-16	3.0703e-19
6340.2806	1.1160e-16	2.9273e-19
6341.5463	1.1157e-16	2.8478e-19
6342.8220	1.1154e-16	2.8879e-19
6344.0876	1.1151e-16	2.9108e-19
6345.3633	1.1148e-16	2.9031e-19
6346.6290	1.1144e-16	2.9235e-19
6347.8946	1.1141e-16	2.9652e-19
6349.1704	1.1139e-16	3.0216e-19
6350.4360	1.1137e-16	3.1673e-19
6351.7117	1.1136e-16	3.3495e-19
6352.9874	1.1135e-16	3.4570e-19
6354.2631	1.1134e-16	3.5021e-19
6355.5288	1.1133e-16	3.5135e-19
6356.8045	1.1132e-16	3.5200e-19
6358.0701	1.1132e-16	3.5214e-19
6359.3358	1.1132e-16	3.5137e-19
6360.6115	1.1133e-16	3.4841e-19
6361.8772	1.1135e-16	3.4517e-19
6363.1529	1.1137e-16	3.4272e-19
6364.4185	1.1139e-16	3.4113e-19
6365.6942	1.1141e-16	3.4116e-19
6366.9699	1.1142e-16	3.4084e-19
6368.2356	1.1144e-16	3.4097e-19
6369.5113	1.1145e-16	3.4165e-19
6370.7769	1.1146e-16	3.4230e-19
6372.0526	1.1148e-16	3.4250e-19
6373.3183	1.1151e-16	3.4253e-19
6374.5940	1.1154e-16	3.4315e-19
6375.8597	1.1157e-16	3.4813e-19
6377.1253	1.1159e-16	3.5786e-19
6378.4010	1.1161e-16	3.6664e-19
6379.6767	1.1162e-16	3.7234e-19
6380.9524	1.1163e-16	3.7584e-19
6382.2181	1.1164e-16	3.7627e-19
6383.4938	1.1164e-16	3.6995e-19
6384.7594	1.1165e-16	3.5786e-19
6386.0251	1.1166e-16	3.4574e-19
6387.3008	1.1168e-16	3.4154e-19
6388.5664	1.1171e-16	3.4150e-19
6389.8422	1.1174e-16	3.4078e-19
6391.1078	1.1177e-16	3.3656e-19
6392.3935	1.1181e-16	3.2883e-19
6393.6592	1.1184e-16	3.2424e-19
6394.9349	1.1187e-16	3.2254e-19
6396.2006	1.1190e-16	3.2096e-19
6397.4662	1.1193e-16	3.1906e-19
6398.7419	1.1195e-16	3.1537e-19
6400.0076	1.1198e-16	3.0215e-19
6401.2833	1.1201e-16	2.8160e-19
6402.5490	1.1204e-16	2.6634e-19
6403.8246	1.1207e-16	2.5706e-19
6405.1003	1.1209e-16	2.5179e-19
6406.3660	1.1212e-16	2.5129e-19
6407.6417	1.1214e-16	2.5429e-19
6408.9074	1.1216e-16	2.5687e-19
6410.1831	1.1218e-16	2.5748e-19
6411.4487	1.1220e-16	2.5754e-19
6412.7244	1.1221e-16	2.6184e-19
6413.9901	1.1223e-16	2.6721e-19
6415.2557	1.1224e-16	2.6808e-19
6416.5315	1.1226e-16	2.6675e-19
6417.8071	1.1227e-16	2.6726e-19
6419.0828	1.1228e-16	2.7995e-19
6420.3485	1.1229e-16	2.9841e-19
6421.6242	1.1231e-16	3.0880e-19
6422.8899	1.1232e-16	3.1176e-19
6424.1555	1.1233e-16	3.1089e-19
6425.4312	1.1234e-16	3.0849e-19
6426.6969	1.1234e-16	3.0181e-19
6427.9726	1.1234e-16	2.9190e-19
6429.2383	1.1235e-16	2.8156e-19
6430.5240	1.1235e-16	2.6848e-19
6431.7896	1.1235e-16	2.5612e-19
6433.0553	1.1234e-16	2.5032e-19
6434.3310	1.1233e-16	2.4840e-19
6435.5967	1.1232e-16	2.5064e-19
6436.8724	1.1230e-16	2.5572e-19
6438.1380	1.1229e-16	2.5876e-19
6439.4137	1.1228e-16	2.5936e-19
6440.6794	1.1227e-16	2.5860e-19
6441.9450	1.1226e-16	2.5839e-19
6443.2308	1.1225e-16	2.5950e-19
6444.4964	1.1224e-16	2.5992e-19
6445.7721	1.1223e-16	2.5964e-19
6447.0378	1.1222e-16	2.5842e-19
6448.3135	1.1221e-16	2.5743e-19
6449.5792	1.1220e-16	2.5837e-19
6450.8549	1.1219e-16	2.5945e-19
6452.1205	1.1219e-16	2.5945e-19
6453.3862	1.1219e-16	2.5990e-19
6454.6619	1.1219e-16	2.6046e-19
6455.9376	1.1218e-16	2.6280e-19
6457.2133	1.1218e-16	2.6953e-19
6458.4789	1.1219e-16	2.7633e-19
6459.7546	1.1219e-16	2.8373e-19
6461.0203	1.1221e-16	2.8903e-19
6462.2860	1.1222e-16	2.8502e-19
6463.5617	1.1223e-16	2.7777e-19
6464.8273	1.1223e-16	2.7487e-19
6466.1030	1.1224e-16	2.7491e-19
6467.3687	1.1224e-16	2.7387e-19
6468.6544	1.1224e-16	2.6127e-19
6469.9201	1.1225e-16	2.4079e-19
6471.1857	1.1226e-16	2.2847e-19
6472.4614	1.1227e-16	2.2589e-19
6473.7271	1.1228e-16	2.2749e-19
6475.0028	1.1229e-16	2.2165e-19
6476.2685	1.1229e-16	2.1280e-19
6477.5442	1.1229e-16	2.0598e-19
6478.8098	1.1228e-16	2.0113e-19
6480.0755	1.1227e-16	1.9959e-19
6481.3512	1.1225e-16	2.0011e-19
6482.6269	1.1223e-16	2.0171e-19
6483.9026	1.1221e-16	2.0002e-19
6485.1682	1.1220e-16	1.9272e-19
6486.4439	1.1218e-16	1.8133e-19
6487.7096	1.1216e-16	1.7257e-19
6488.9753	1.1215e-16	1.6814e-19
6490.2510	1.1214e-16	1.6679e-19
6491.5166	1.1212e-16	1.6737e-19
6492.7923	1.1211e-16	1.6919e-19
6494.0580	1.1210e-16	1.7188e-19
6495.3437	1.1209e-16	1.7442e-19
6496.6094	1.1209e-16	1.7761e-19
6497.8750	1.1209e-16	1.7883e-19
6499.1507	1.1209e-16	1.8408e-19
6500.4164	1.1209e-16	1.9935e-19
6501.6921	1.1208e-16	2.0989e-19
6502.9578	1.1207e-16	2.1773e-19
6504.2335	1.1206e-16	2.3561e-19
6505.4991	1.1205e-16	2.5475e-19
6506.7748	1.1205e-16	2.5799e-19
6508.0505	1.1204e-16	2.5452e-19
6509.3162	1.1204e-16	2.4504e-19
6510.5919	1.1203e-16	2.3556e-19
6511.8575	1.1203e-16	2.5487e-19
6513.1332	1.1203e-16	2.8612e-19
6514.3989	1.1203e-16	3.0257e-19
6515.6746	1.1203e-16	3.1014e-19
6516.9403	1.1204e-16	3.1409e-19
6518.2059	1.1205e-16	3.1510e-19
6519.4816	1.1206e-16	3.1502e-19
6520.7573	1.1208e-16	3.1734e-19
6522.0330	1.1208e-16	3.2365e-19
6523.2987	1.1208e-16	3.3303e-19
6524.5744	1.1207e-16	3.5278e-19
6525.8400	1.1205e-16	3.7376e-19
6527.1057	1.1203e-16	3.8737e-19
6528.3814	1.1199e-16	3.9855e-19
6529.6471	1.1196e-16	4.0589e-19
6530.9228	1.1193e-16	4.0878e-19
6532.1884	1.1190e-16	4.0861e-19
6533.4742	1.1187e-16	4.0851e-19
6534.7398	1.1185e-16	4.0894e-19
6536.0055	1.1184e-16	4.1059e-19
6537.2812	1.1184e-16	4.1594e-19
6538.5468	1.1184e-16	4.2130e-19
6539.8225	1.1185e-16	4.2449e-19
6541.0882	1.1186e-16	4.3005e-19
6542.3639	1.1187e-16	4.3770e-19
6543.6296	1.1188e-16	4.4270e-19
6544.8952	1.1188e-16	4.4589e-19
6546.1810	1.1188e-16	4.4661e-19
6547.4466	1.1188e-16	4.4481e-19
6548.7223	1.1188e-16	4.4024e-19
6549.9880	1.1189e-16	4.3206e-19
6551.2637	1.1190e-16	4.3243e-19
6552.5293	1.1191e-16	4.3978e-19
6553.7950	1.1194e-16	4.4378e-19
6555.0707	1.1197e-16	4.4290e-19
6556.3364	1.1199e-16	4.4796e-19
6557.6121	1.1202e-16	4.6082e-19
6558.8878	1.1205e-16	4.8011e-19
6560.1635	1.1207e-16	5.0258e-19
6561.4291	1.1210e-16	5.1185e-19
6562.7048	1.1214e-16	5.0641e-19
6563.9705	1.1218e-16	4.9827e-19
6565.2361	1.1222e-16	4.9192e-19
6566.5118	1.1226e-16	4.9739e-19
6567.7775	1.1231e-16	5.1700e-19
6569.0532	1.1236e-16	5.4946e-19
6570.3189	1.1242e-16	5.9160e-19
6571.6046	1.1247e-16	6.2726e-19
6572.8703	1.1253e-16	6.5224e-19
6574.1359	1.1259e-16	6.6655e-19
6575.4116	1.1265e-16	6.7153e-19
6576.6773	1.1271e-16	6.7239e-19
6577.9530	1.1277e-16	6.6857e-19
6579.2186	1.1283e-16	6.6270e-19
6580.4943	1.1290e-16	6.5985e-19
6581.7600	1.1297e-16	6.6153e-19
6583.0257	1.1304e-16	6.6512e-19
6584.3114	1.1311e-16	6.6836e-19
6585.5771	1.1318e-16	6.7232e-19
6586.8528	1.1325e-16	6.7497e-19
6588.1184	1.1332e-16	6.7383e-19
6589.3941	1.1338e-16	6.7436e-19
6590.6598	1.1345e-16	6.7512e-19
6591.9254	1.1352e-16	6.7699e-19
6593.2011	1.1360e-16	6.8815e-19
6594.4668	1.1367e-16	7.0046e-19
6595.7425	1.1374e-16	7.0341e-19
6597.0082	1.1381e-16	7.0313e-19
6598.2939	1.1388e-16	7.0627e-19
6599.5596	1.1396e-16	7.1618e-19
6600.8252	1.1403e-16	7.2708e-19
6602.1009	1.1411e-16	7.3105e-19
6603.3666	1.1419e-16	7.2560e-19
6604.6423	1.1427e-16	7.1743e-19
6605.9079	1.1435e-16	7.0785e-19
6607.1836	1.1444e-16	6.9475e-19
6608.4493	1.1453e-16	6.7714e-19
6609.7250	1.1463e-16	6.5676e-19
6611.0007	1.1471e-16	6.3822e-19
6612.2664	1.1479e-16	6.2355e-19
6613.5421	1.1487e-16	6.1614e-19
6614.8077	1.1495e-16	6.1642e-19
6616.0834	1.1503e-16	6.1891e-19
6617.3491	1.1510e-16	6.1488e-19
6618.6248	1.1517e-16	5.9655e-19
6619.8904	1.1524e-16	5.6095e-19
6621.1561	1.1530e-16	5.1999e-19
6622.4318	1.1535e-16	4.8382e-19
6623.7075	1.1541e-16	4.5494e-19
6624.9832	1.1546e-16	4.3092e-19
6626.2489	1.1550e-16	4.1337e-19
6627.5246	1.1555e-16	4.0396e-19
6628.7902	1.1560e-16	4.0263e-19
6630.0559	1.1564e-16	4.0334e-19
6631.3316	1.1569e-16	4.0005e-19
6632.5972	1.1574e-16	3.9499e-19
6633.8729	1.1578e-16	3.9315e-19
6635.1386	1.1581e-16	3.8919e-19
6636.4244	1.1585e-16	3.8114e-19
6637.6900	1.1588e-16	3.8071e-19
6638.9557	1.1591e-16	3.8039e-19
6640.2314	1.1594e-16	3.7765e-19
6641.4970	1.1597e-16	3.6967e-19
6642.7727	1.1599e-16	3.4231e-19
6644.0384	1.1601e-16	3.0665e-19
6645.3141	1.1603e-16	2.9078e-19
6646.5797	1.1605e-16	2.9043e-19
6647.8454	1.1606e-16	2.8630e-19
6649.1312	1.1606e-16	2.6685e-19
6650.3968	1.1606e-16	2.3362e-19
6651.6725	1.1607e-16	2.0366e-19
6652.9382	1.1608e-16	1.9631e-19
6654.2139	1.1610e-16	2.0159e-19
6655.4795	1.1614e-16	2.0953e-19
6656.7452	1.1618e-16	2.1332e-19
6658.0209	1.1623e-16	2.1563e-19
6659.2865	1.1628e-16	2.1742e-19
6660.5622	1.1634e-16	2.1622e-19
6661.8380	1.1640e-16	2.1591e-19
6663.1137	1.1646e-16	2.1558e-19
6664.3793	1.1652e-16	2.1718e-19
6665.6450	1.1658e-16	2.2401e-19
6666.9207	1.1662e-16	2.2575e-19
6668.1863	1.1666e-16	2.2573e-19
6669.4620	1.1669e-16	2.2445e-19
6670.7277	1.1671e-16	2.2676e-19
6672.0034	1.1672e-16	2.3226e-19
6673.2690	1.1673e-16	2.2889e-19
6674.5448	1.1674e-16	2.3394e-19
6675.8205	1.1675e-16	2.4108e-19
6677.0861	1.1675e-16	2.4241e-19
6678.3618	1.1675e-16	2.4180e-19
6679.6275	1.1676e-16	2.4255e-19
6680.9032	1.1676e-16	2.5592e-19
6682.1688	1.1676e-16	2.9639e-19
6683.4445	1.1676e-16	3.2677e-19
6684.7102	1.1677e-16	3.3342e-19
6685.9758	1.1678e-16	3.4179e-19
6687.2616	1.1679e-16	3.5573e-19
6688.5273	1.1680e-16	3.6673e-19
6689.8030	1.1680e-16	3.7705e-19
6691.0686	1.1680e-16	3.8957e-19
6692.3443	1.1678e-16	3.9873e-19
6693.6100	1.1676e-16	4.0060e-19
6694.8756	1.1673e-16	4.0043e-19
6696.1513	1.1670e-16	4.0079e-19
6697.4170	1.1667e-16	4.0184e-19
6698.6927	1.1665e-16	4.0509e-19
6699.9684	1.1663e-16	4.1995e-19
6701.2441	1.1662e-16	4.5807e-19
6702.5098	1.1661e-16	5.1385e-19
6703.7754	1.1659e-16	5.6334e-19
6705.0511	1.1657e-16	5.9098e-19
6706.3168	1.1655e-16	6.0319e-19
6707.5925	1.1653e-16	6.0656e-19
6708.8581	1.1651e-16	6.0636e-19
6710.1338	1.1648e-16	6.0619e-19
6711.3995	1.1647e-16	6.0644e-19
6712.6651	1.1644e-16	6.0647e-19
6713.9509	1.1642e-16	6.0579e-19
6715.2166	1.1640e-16	6.0084e-19
6716.4923	1.1638e-16	5.9669e-19
6717.7579	1.1636e-16	5.9552e-19
6719.0336	1.1634e-16	5.9589e-19
6720.2993	1.1632e-16	5.9676e-19
6721.5649	1.1631e-16	5.9552e-19
6722.8406	1.1629e-16	5.9365e-19
6724.1063	1.1627e-16	5.9107e-19
6725.3820	1.1625e-16	5.9201e-19
6726.6577	1.1623e-16	5.9460e-19
6727.9334	1.1621e-16	5.9723e-19
6729.1991	1.1620e-16	6.0030e-19
6730.4748	1.1618e-16	5.9773e-19
6731.7404	1.1617e-16	5.8053e-19
6733.0061	1.1615e-16	5.6282e-19
6734.2818	1.1613e-16	5.5543e-19
6735.5474	1.1611e-16	5.4794e-19
6736.8231	1.1609e-16	5.3563e-19
6738.0888	1.1606e-16	5.2604e-19
6739.3745	1.1604e-16	5.2048e-19
6740.6402	1.1602e-16	5.1190e-19
6741.9059	1.1600e-16	5.0280e-19
6743.1816	1.1598e-16	5.0028e-19
6744.4472	1.1595e-16	5.0118e-19
6745.7229	1.1592e-16	5.0161e-19
6746.9886	1.1589e-16	5.0154e-19
6748.2643	1.1586e-16	4.9994e-19
6749.5299	1.1584e-16	4.9020e-19
6750.7956	1.1582e-16	4.6028e-19
6752.0813	1.1580e-16	4.0173e-19
6753.3470	1.1579e-16	3.2556e-19
6754.6227	1.1578e-16	2.6008e-19
6755.8884	1.1577e-16	2.1839e-19
6757.1641	1.1576e-16	2.0136e-19
6758.4297	1.1574e-16	1.9843e-19
6759.6954	1.1574e-16	2.0076e-19
6760.9711	1.1573e-16	2.0187e-19
6762.2367	1.1573e-16	2.0225e-19
6763.5124	1.1572e-16	2.0345e-19
6764.7881	1.1570e-16	2.0562e-19
6766.0638	1.1568e-16	2.0742e-19
6767.3295	1.1564e-16	2.1276e-19
6768.5952	1.1561e-16	2.2635e-19
6769.8709	1.1558e-16	2.3529e-19
6771.1365	1.1555e-16	2.3659e-19
6772.4122	1.1553e-16	2.3547e-19
6773.6779	1.1550e-16	2.3367e-19
6774.9536	1.1549e-16	2.2761e-19
6776.2192	1.1547e-16	2.2005e-19
6777.5050	1.1545e-16	2.1175e-19
6778.7706	1.1543e-16	1.9980e-19
6780.0363	1.1541e-16	1.9321e-19
6781.3120	1.1539e-16	1.9468e-19
6782.5777	1.1535e-16	1.9659e-19
6783.8534	1.1531e-16	1.9931e-19
6785.1190	1.1528e-16	2.0091e-19
6786.3947	1.1524e-16	2.0153e-19
6787.6604	1.1520e-16	2.0055e-19
6788.9260	1.1515e-16	1.9015e-19
6790.2118	1.1511e-16	1.7737e-19
6791.4774	1.1505e-16	1.7349e-19
6792.7531	1.1500e-16	1.7166e-19
6794.0188	1.1494e-16	1.6903e-19
6795.2945	1.1489e-16	1.6982e-19
6796.5602	1.1484e-16	1.7476e-19
6797.8258	1.1478e-16	1.9328e-19
6799.1015	1.1473e-16	2.1749e-19
6800.3672	1.1469e-16	2.2871e-19
6801.6429	1.1465e-16	2.3269e-19
6802.9186	1.1462e-16	2.3615e-19
6804.1943	1.1459e-16	2.3657e-19
6805.4599	1.1457e-16	2.3684e-19
6806.7256	1.1454e-16	2.3716e-19
6808.0013	1.1451e-16	2.3734e-19
6809.2670	1.1447e-16	2.3662e-19
6810.5427	1.1444e-16	2.3994e-19
6811.8083	1.1440e-16	2.5694e-19
6813.0840	1.1437e-16	2.7730e-19
6814.3497	1.1433e-16	2.9463e-19
6815.6254	1.1430e-16	3.0684e-19
6816.9011	1.1426e-16	3.0996e-19
6818.1667	1.1423e-16	3.0087e-19
6819.4424	1.1419e-16	2.9326e-19
6820.7081	1.1415e-16	2.9142e-19
6821.9838	1.1412e-16	2.9218e-19
6823.2495	1.1408e-16	2.9199e-19
6824.5151	1.1404e-16	2.8934e-19
6825.7908	1.1400e-16	2.8817e-19
6827.0565	1.1396e-16	2.8846e-19
6828.3322	1.1392e-16	2.8890e-19
6829.6079	1.1387e-16	2.8929e-19
6830.8836	1.1383e-16	2.8901e-19
6832.1492	1.1379e-16	2.8677e-19
6833.4249	1.1376e-16	2.8448e-19
6834.6906	1.1372e-16	2.8290e-19
6835.9563	1.1368e-16	2.8180e-19
6837.2320	1.1365e-16	2.8166e-19
6838.4976	1.1361e-16	2.8141e-19
6839.7733	1.1356e-16	2.8011e-19
6841.0390	1.1351e-16	2.7830e-19
6842.3147	1.1347e-16	2.7711e-19
6843.5904	1.1342e-16	2.7710e-19
6844.8560	1.1337e-16	2.7669e-19
6846.1317	1.1333e-16	2.7375e-19
6847.3974	1.1328e-16	2.6074e-19
6848.6731	1.1324e-16	2.3861e-19
6849.9388	1.1319e-16	2.2461e-19
6851.2145	1.1315e-16	2.1749e-19
6852.4801	1.1310e-16	2.1068e-19
6853.7458	1.1306e-16	2.0891e-19
6855.0315	1.1301e-16	2.0934e-19
6856.2972	1.1296e-16	2.0981e-19
6857.5729	1.1292e-16	2.0873e-19
6858.8385	1.1287e-16	2.0854e-19
6860.1142	1.1282e-16	2.0652e-19
6861.3799	1.1277e-16	1.8954e-19
6862.6456	1.1273e-16	1.6120e-19
6863.9213	1.1268e-16	1.2539e-19
6865.1869	1.1264e-16	8.3729e-20
6866.4626	1.1260e-16	4.1845e-20
6867.7383	1.1256e-16	2.8827e-20
6869.0140	1.1252e-16	3.3290e-20
6870.2797	1.1248e-16	3.7791e-20
6871.5453	1.1244e-16	4.2657e-20
6872.8210	1.1239e-16	4.7479e-20
6874.0867	1.1235e-16	5.1677e-20
6875.3624	1.1230e-16	5.4967e-20
6876.6281	1.1226e-16	5.7437e-20
6877.9038	1.1222e-16	5.9220e-20
6879.1694	1.1218e-16	6.0437e-20
6880.4451	1.1214e-16	6.1326e-20
6881.7208	1.1209e-16	6.2032e-20
6882.9865	1.1204e-16	6.2613e-20
6884.2622	1.1199e-16	6.3033e-20
6885.5278	1.1193e-16	6.3278e-20
6886.8035	1.1188e-16	6.3484e-20
6888.0692	1.1182e-16	6.3769e-20
6889.3348	1.1177e-16	6.4051e-20
6890.6106	1.1171e-16	6.4178e-20
6891.8762	1.1165e-16	6.4048e-20
6893.1619	1.1159e-16	6.3552e-20
6894.4276	1.1153e-16	6.2536e-20
6895.7033	1.1147e-16	6.1048e-20
6896.9690	1.1142e-16	5.9306e-20
6898.2447	1.1137e-16	5.7473e-20
6899.5103	1.1133e-16	5.5685e-20
6900.7760	1.1130e-16	5.4215e-20
6902.0517	1.1126e-16	5.3260e-20
6903.3174	1.1122e-16	5.3121e-20
6904.5931	1.1119e-16	5.4284e-20
6905.8687	1.1114e-16	5.7188e-20
6907.1444	1.1110e-16	6.2371e-20
6908.4101	1.1106e-16	6.9920e-20
6909.6758	1.1102e-16	7.9527e-20
6910.9515	1.1098e-16	9.1137e-20
6912.2171	1.1093e-16	1.0698e-19
6913.4928	1.1088e-16	1.1928e-19
6914.7585	1.1084e-16	1.2177e-19
6916.0342	1.1079e-16	1.2185e-19
6917.2999	1.1075e-16	1.2290e-19
6918.5755	1.1072e-16	1.2280e-19
6919.8512	1.1069e-16	1.2236e-19
6921.1169	1.1065e-16	1.2668e-19
6922.3926	1.1062e-16	1.4441e-19
6923.6583	1.1060e-16	1.6001e-19
6924.9340	1.1057e-16	1.6432e-19
6926.1996	1.1056e-16	1.6449e-19
6927.4653	1.1054e-16	1.6518e-19
6928.7410	1.1053e-16	1.8131e-19
6930.0066	1.1051e-16	1.9603e-19
6931.2924	1.1050e-16	2.0491e-19
6932.5580	1.1050e-16	2.1116e-19
6933.8337	1.1049e-16	2.1162e-19
6935.0994	1.1049e-16	2.1108e-19
6936.3651	1.1049e-16	2.1065e-19
6937.6408	1.1050e-16	2.1070e-19
6938.9064	1.1051e-16	2.1063e-19
6940.1821	1.1053e-16	2.1029e-19
6941.4478	1.1055e-16	2.1015e-19
6942.7235	1.1058e-16	2.0960e-19
6943.9892	1.1060e-16	2.0951e-19
6945.2749	1.1063e-16	2.1246e-19
6946.5405	1.1066e-16	2.1681e-19
6947.8062	1.1068e-16	2.2100e-19
6949.0819	1.1071e-16	2.2111e-19
6950.3476	1.1074e-16	2.2151e-19
6951.6233	1.1077e-16	2.2579e-19
6952.8889	1.1081e-16	2.3463e-19
6954.1646	1.1085e-16	2.4321e-19
6955.4303	1.1090e-16	2.4661e-19
6956.6959	1.1096e-16	2.4710e-19
6957.9817	1.1103e-16	2.4582e-19
6959.2473	1.1109e-16	2.4431e-19
6960.5230	1.1116e-16	2.4334e-19
6961.7887	1.1124e-16	2.4366e-19
6963.0644	1.1131e-16	2.4627e-19
6964.3301	1.1139e-16	2.4905e-19
6965.5957	1.1148e-16	2.4930e-19
6966.8714	1.1156e-16	2.4875e-19
6968.1371	1.1165e-16	2.4972e-19
6969.4128	1.1174e-16	2.5040e-19
6970.6885	1.1183e-16	2.4812e-19
6971.9642	1.1191e-16	2.3715e-19
6973.2298	1.1200e-16	2.2500e-19
6974.4955	1.1208e-16	2.2005e-19
6975.7712	1.1216e-16	2.1723e-19
6977.0369	1.1224e-16	2.1827e-19
