#wls	flux	flux_err
7726.9800	4.4015e-16	1.0397e-16
7728.4500	4.4178e-16	1.0483e-16
7729.9200	4.4318e-16	1.0520e-16
7731.3900	4.4399e-16	1.0542e-16
7732.8500	4.4454e-16	1.0596e-16
7734.3200	4.4483e-16	1.0660e-16
7735.7900	4.4470e-16	1.0709e-16
7737.2600	4.4425e-16	1.0659e-16
7738.7200	4.4373e-16	1.0512e-16
7740.1900	4.4340e-16	1.0512e-16
7741.6600	4.4374e-16	1.0512e-16
7743.1200	4.4484e-16	1.0512e-16
7744.5900	4.4648e-16	1.0512e-16
7746.0600	4.4902e-16	1.0512e-16
7747.5300	4.5245e-16	1.0512e-16
7748.9900	4.5564e-16	1.0512e-16
7750.4600	4.5780e-16	1.0512e-16
7751.9300	4.5961e-16	1.0512e-16
7753.4000	4.6163e-16	1.0512e-16
7754.8600	4.6326e-16	1.0512e-16
7756.3300	4.6425e-16	1.0512e-16
7757.8000	4.6563e-16	1.0512e-16
7759.2700	4.6685e-16	1.0512e-16
7760.7300	4.6594e-16	1.0512e-16
7762.2000	4.6391e-16	1.0512e-16
