MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
50967.664422383175	3.694021731401386e-15	2.0142892660700622e-16	2.076294884114005e-15	9.584894102030058e-17	4.048180971098917e-15	2.0838755725655695e-16	1.8339333886903564e-15	1.2382604296892286e-16	4.9783262524476765e-15	2.4820355623558023e-16
50967.71442238318	3.6870504306536925e-15	2.018681751898555e-16	2.0716153289488274e-15	9.569020214722248e-17	4.0395328304331776e-15	2.0837473259009934e-16	1.830487019452725e-15	1.243698069246564e-16	4.966244703984165e-15	2.4808706378619313e-16
50967.76442238318	3.680114912214151e-15	2.0232835395187084e-16	2.066955311512533e-15	9.554296361617186e-17	4.030881601958586e-15	2.0838462722146949e-16	1.827153029697696e-15	1.249511720654936e-16	4.954212126311487e-15	2.480035052637961e-16
50967.814422383184	3.673213014415896e-15	2.0280743206073336e-16	2.0623145850383277e-15	9.540705160674272e-17	4.022227586032799e-15	2.0841509896259033e-16	1.8239269051867772e-15	1.2556911091913635e-16	4.9422278627664944e-15	2.4795040341829295e-16
50967.86442238319	3.666342575886567e-15	2.0330388914220442e-16	2.057692902899443e-15	9.528232709471962e-17	4.0135710825611506e-15	2.0846421146087077e-16	1.8208041338983246e-15	1.2622503040902415e-16	4.930291257153027e-15	2.4792552152508954e-16
50967.91442238319	3.659501435517153e-15	2.0381669917120454e-16	2.0530900186067462e-15	9.51686868724634e-17	4.004912391003529e-15	2.0853023799763223e-16	1.8177802059251036e-15	1.2692272122648209e-16	4.918401653731799e-15	2.479268678275841e-16
50967.96442238319	3.652687432430957e-15	2.0434530826647596e-16	2.04850568580648e-15	9.50660644147034e-17	3.996251810381169e-15	2.0861166359104926e-16	1.81485061337235e-15	1.276682471144289e-16	4.906558397209161e-15	2.479526978244874e-16
50968.014422383196	3.64589840595228e-15	2.04889606609849e-16	2.043939658277896e-15	9.497443058761018e-17	3.987589639283634e-15	2.0870718546348993e-16	1.8120108502555766e-15	1.284697746050641e-16	4.8947608327268726e-15	2.4800151446406315e-16
50968.0644223832	3.639132195575915e-15	2.0544989468604801e-16	2.0393916899309694e-15	9.489379419901109e-17	3.978926175874994e-15	2.0881571192958118e-16	1.809256412398523e-15	1.2933734321526248e-16	4.883008305851099e-15	2.480720663046588e-16
50968.1144223832	3.6323866409351225e-15	2.0602684400314075e-16	2.0348615348040795e-15	9.482420238769743e-17	3.970261717901306e-15	2.089363597570941e-16	1.8065827973308845e-15	1.3028257617893386e-16	4.871300162561866e-15	2.481633436996385e-16
50968.164422383205	3.6256595817712064e-15	2.066214524408734e-16	2.0303489470616747e-15	9.47657408496181e-17	3.961596562697135e-15	2.0906845004684455e-16	1.8039855041866394e-15	1.3131833260336872e-16	4.859635749242449e-15	2.482745730588267e-16
50968.21442238321	3.618948857902314e-15	2.0723499436097517e-16	2.0258536809919966e-15	9.471853389867258e-17	3.952931007191921e-15	2.0921150267251062e-16	1.801460033601743e-15	1.3245830350965299e-16	4.8480144126686136e-15	2.4840520923231395e-16
50968.26442238321	3.612252409425521e-15	2.0786813063924378e-16	2.021375491004711e-15	9.468274436007869e-17	3.944265347917393e-15	2.0936522931494287e-16	1.7990018876122343e-15	1.3371655651808734e-16	4.836435499997943e-15	2.4855492606198483e-16
50968.31442238321	3.605568945351573e-15	2.085152955645903e-16	2.0169141328171196e-15	9.465853983142459e-17	3.935599881013696e-15	2.0952952512003703e-16	1.7966065695522793e-15	1.3510703676969003e-16	4.8248983587591355e-15	2.487236051362422e-16
50968.364422383216	3.59889753062517e-15	2.0916816534317975e-16	2.0124693750417582e-15	9.46457662410503e-17	3.926934916298418e-15	2.0970397477600402e-16	1.7942696773057335e-15	1.3663853072448427e-16	4.813402342782187e-15	2.4891122928186694e-16
50968.41442238322	3.59223723211169e-15	2.0981867066839543e-16	2.008040994182606e-15	9.464409020423601e-17	3.918270842002757e-15	2.098856180573568e-16	1.7919873329387363e-15	1.3829357930277216e-16	4.801946950589356e-15	2.4911569180560724e-16
50968.46442238322	3.5855871166473385e-15	2.1045907020831792e-16	2.003628766966375e-15	9.465321750514904e-17	3.909608073415467e-15	2.1007073272741494e-16	1.789755841607117e-15	1.4004528547771702e-16	4.7905318298041746e-15	2.493327315015686e-16
50968.514422383225	3.57894625102624e-15	2.1108200042661534e-16	1.9992324702302416e-15	9.467289874393233e-17	3.900947025493452e-15	2.1025579979146684e-16	1.7875715095764745e-15	1.4186668580100828e-16	4.779156635210584e-15	2.495581882079975e-16
50968.56442238323	3.5723137019869205e-15	2.116805185150382e-16	1.9948518809197764e-15	9.470293172258495e-17	3.89228811284242e-15	2.1043752481089567e-16	1.7854306439534306e-15	1.4373125331508286e-16	4.767821021924032e-15	2.497881321933231e-16
50968.61442238323	3.565688536199192e-15	2.1224813912575726e-16	1.990486776086845e-15	9.474316367013482e-17	3.8836317497266345e-15	2.1061285681063392e-16	1.7833295526018063e-15	1.4561328704335683e-16	4.756524645386213e-15	2.5001888409633786e-16
50968.66442238323	3.559069820251087e-15	2.1277886560631567e-16	1.986136932887506e-15	9.479349330587589e-17	3.8749783500775506e-15	2.1077900587983457e-16	1.7812645440592353e-15	1.4748820659437593e-16	4.745267161359874e-15	2.502470329620427e-16
50968.71442238324	3.5524566206351474e-15	2.1326721643412533e-16	1.981802128579939e-15	9.485387273904444e-17	3.866328327503249e-15	2.1093345961121794e-16	1.7792319274533775e-15	1.493327645353448e-16	4.734048225923291e-15	2.5046945251476147e-16
50968.76442238324	3.545848003735789e-15	2.1370824751880553e-16	1.977482140522333e-15	9.492430920359893e-17	3.857682095296838e-15	2.1107399852468694e-16	1.7772280124180897e-15	1.5112519033511643e-16	4.722867495465436e-15	2.506833158159499e-16
50968.81442238324	3.5392430358153707e-15	2.1409757100571382e-16	1.9731767461708053e-15	9.500486662536867e-17	3.849040066446107e-15	2.1119871061640713e-16	1.7752491090100397e-15	1.5284527945112872e-16	4.711724626680514e-15	2.5088610844700807e-16
50968.864422383245	3.532640783001685e-15	2.1443137115676422e-16	1.968885723077324e-15	9.509566701922967e-17	3.840402653642454e-15	2.1130600516833383e-16	1.7732915276248096e-15	1.544744400476801e-16	4.70061927656283e-15	2.5107564035922135e-16
50968.91442238325	3.5260403112739164e-15	2.14706417835143e-16	1.9646088488875945e-15	9.519689171241695e-17	3.8317702692899434e-15	2.1139462594221371e-16	1.7713515789133603e-15	1.559957082875933e-16	4.6895511024017174e-15	2.5125005651756055e-16
50968.96442238325	3.5194406864501324e-15	2.1492007805357095e-16	1.9603459013389908e-15	9.530878239005973e-17	3.823143325514042e-15	2.1146366387028218e-16	1.7694255736984673e-15	1.5739374143381871e-16	4.678519761776106e-15	2.5140784645944777e-16
50969.014422383254	3.512840974173391e-15	2.1507032598252106e-16	1.9560966582584572e-15	9.543164195746363e-17	3.814522234171189e-15	2.115125693385778e-16	1.7675098228908185e-15	1.586547963403645e-16	4.6675249125494695e-15	2.5154785287330753e-16
50969.06442238326	3.506240239899061e-15	2.1515575175145137e-16	1.9518608975604283e-15	9.556583521348009e-17	3.805907406857038e-15	2.1154116414180832e-16	1.7656006374056876e-15	1.5976669939692987e-16	4.6565662128645186e-15	2.51669279286073e-16
50969.11442238326	3.4996375488809908e-15	2.1517556930598866e-16	1.9476383972447366e-15	9.571178932807873e-17	3.797299254916334e-15	2.1154965316815446e-16	1.7636943280790256e-15	1.6071881269741825e-16	4.6456433211381256e-15	2.5177169693400747e-16
50969.16442238326	3.4930319671013905e-15	2.1512958798323985e-16	1.9434289353945203e-15	9.58699941164095e-17	3.78869818945138e-15	2.1153863584943535e-16	1.7617872055839437e-15	1.615020001289404e-16	4.634755896056105e-15	2.518550508708289e-16
50969.214422383266	3.4864225704492684e-15	2.150178732379696e-16	1.9392322901741637e-15	9.604100210114877e-17	3.780104621331303e-15	2.1150911738794598e-16	1.7598755803470565e-15	1.6210859621633747e-16	4.6239035965678226e-15	2.5191966534709507e-16
50969.26442238327	3.479808440741081e-15	2.1484090700442214e-16	1.9350482398271693e-15	9.622542835402666e-17	3.771518961200862e-15	2.1146251974252394e-16	1.7579557624647873e-15	1.625323798981379e-16	4.613086081881465e-15	2.519662484755357e-16
50969.31442238327	3.473188659626456e-15	2.1459983011313686e-16	1.930876562674124e-15	9.64239501070484e-17	3.7629416194894595e-15	2.1140069232682513e-16	1.7560240616196848e-15	1.6276855490517896e-16	4.602303011458224e-15	2.5199589617428104e-16
50969.364422383274	3.4665623084882337e-15	2.1429645854767697e-16	1.9267170371105635e-15	9.663730612360091e-17	3.754373006420306e-15	2.1132592233934078e-16	1.7540767869968246e-15	1.628137380522282e-16	4.5915540450083535e-15	2.520100953409751e-16
50969.41442238328	3.4599284684293185e-15	2.1393329593739272e-16	1.9225694416049203e-15	9.686629581939714e-17	3.745813532019198e-15	2.1124094460910365e-16	1.7521102472000896e-15	1.626659564962271e-16	4.580838844001048e-15	2.5201069594453166e-16
50969.46442238328	3.4532862202595085e-15	2.1351354545092556e-16	1.9184335546964448e-15	9.71117781234712e-17	3.737263606123849e-15	2.111489508023964e-16	1.7501207501683908e-15	1.6232465484246519e-16	4.570157074802527e-15	2.5199984996688424e-16
50969.51442238328	3.4466346444826355e-15	2.1304112086999801e-16	1.914309154993092e-15	9.737467006974403e-17	3.7287236383923446e-15	2.110535977946897e-16	1.7481046030920818e-15	1.6179071286358408e-16	4.559508404904306e-15	2.5198008828681977e-16
50969.564422383286	3.439972821283549e-15	2.1252065652361303e-16	1.9101960211694686e-15	9.765594511048307e-17	3.720194038312443e-15	2.1095901496855907e-16	1.7460581123292475e-15	1.6106647451622064e-16	4.5488925020250746e-15	2.5195433919162286e-16
50969.61442238329	3.433299830514737e-15	2.1195751565699297e-16	1.906093931964727e-15	9.795663114394559e-17	3.711675215210697e-15	2.1086981015458641e-16	1.7439775833218148e-15	1.6015578887281264e-16	4.538309034106749e-15	2.519259278234997e-16
50969.66442238329	3.426614751683724e-15	2.1135779669713003e-16	1.902002666180511e-15	9.827780825001215e-17	3.7031675782608775e-15	2.1079107388532938e-16	1.7418593205119486e-15	1.5906406350136098e-16	4.527757669308218e-15	2.518985742424056e-16
50969.714422383295	3.4199166639397334e-15	2.1072833674937043e-16	1.8979220026788465e-15	9.862060612940379e-17	3.694671536493602e-15	2.1072838158934012e-16	1.739699627258237e-15	1.5779833070346481e-16	4.5172380760014506e-15	2.51876389921196e-16
50969.7644223833	3.413204646060778e-15	2.100767115431506e-16	1.8938517203800735e-15	9.898620124430626e-17	3.686187498804757e-15	2.1068779330880272e-16	1.7374948057517898e-15	1.5636732681003395e-16	4.506749922765324e-15	2.5186387246818303e-16
50969.8144223833	3.4064777764403406e-15	2.0941123090628607e-16	1.8897915982607664e-15	9.937581366077207e-17	3.677715873964756e-15	2.1067585048688417e-16	1.735241156932668e-15	1.547815844044396e-16	4.496292878381408e-15	2.5186589835541664e-16
50969.8644223833	3.3997351330747187e-15	2.0874092873091121e-16	1.8857414153516484e-15	9.979070359628932e-17	3.669257070627266e-15	2.1069956934012585e-16	1.7329349804058384e-15	1.5305353682186972e-16	4.485866611828694e-15	2.5188771341677885e-16
50969.91442238331	3.3929757935495346e-15	2.0807554627144527e-16	1.8817009507355134e-15	1.0023216767930623e-16	3.6608114973383085e-15	2.1076643031097227e-16	1.7305725743573471e-15	1.5119763349428049e-16	4.475470792278289e-15	2.5193492087170987e-16
50969.96442238331	3.3861988350269296e-15	2.0742550752363843e-16	1.8776699835451535e-15	1.0070153493099014e-16	3.652379562545105e-15	2.108843630877178e-16	1.7281502354705043e-15	1.4923046357856561e-16	4.4651050890886674e-15	2.5201346662734786e-16
50970.01442238331	3.379403334232322e-15	2.0680188536142664e-16	1.8736482929612457e-15	1.012001624834894e-16	3.6439616746052475e-15	2.1106172669125815e-16	1.7256642588418608e-15	1.4717088371430917e-16	4.454769171800524e-15	2.5212962161676287e-16
50970.064422383315	3.372588367441494e-15	2.0621635708861157e-16	1.8696356582103295e-15	1.0172943105299194e-16	3.635558241795405e-15	2.1130728415894455e-16	1.723110937897495e-15	1.4504014359406832e-16	4.444462710131604e-15	2.5228996094362483e-16
50970.11442238332	3.365753010467299e-15	2.0568114809227054e-16	1.865631858562682e-15	1.022907401903087e-16	3.6271696723200346e-15	2.1163017141369884e-16	1.7204865643088051e-15	1.4286200017297156e-16	4.434185373971903e-15	2.5250133962825824e-16
50970.16442238332	3.3588963386466544e-15	2.052089623920681e-16	1.861636673330247e-15	1.0288550333524904e-16	3.618796374320902e-15	2.1203985999151308e-16	1.717787427908507e-15	1.4066280774028702e-16	4.4239368333784156e-15	2.5277086478112325e-16
50970.214422383324	3.3520174268274e-15	2.048128990781678e-16	1.857649881864572e-15	1.0351514270596328e-16	3.610438755885563e-15	2.1254611341770376e-16	1.7150098166067642e-15	1.3847156672105325e-16	4.4137167585703025e-15	2.531058640815453e-16
50970.26442238333	3.3451153495521497e-15	2.0450635258194165e-16	1.8536712635547076e-15	1.041810840576433e-16	3.602097225056529e-15	2.131589371683578e-16	1.7121500163070834e-15	1.363199091679179e-16	4.403524819923544e-15	2.535138504900427e-16
50970.31442238333	3.3381895469445473e-15	2.0430039695333252e-16	1.84970059782515e-15	1.0488475134874472e-16	3.5937721898397985e-15	2.1388852233265985e-16	1.709204310822086e-15	1.342419938824858e-16	4.393360687966139e-15	2.5400248320411415e-16
50970.36442238333	3.3312405839033993e-15	2.0419851165572092e-16	1.8457376651198886e-15	1.0562755818026857e-16	3.585464058214186e-15	2.1474518329577376e-16	1.706168981789478e-15	1.3227427982044616e-16	4.383224033373137e-15	2.5457952493728755e-16
50970.414422383335	3.3242692403146857e-15	2.0420282406219755e-16	1.8417823298589175e-15	1.064106353796637e-16	3.5771732289042335e-15	2.1573918878499676e-16	1.7030404838072457e-15	1.30454361276511e-16	4.373114511779114e-15	2.552523049399656e-16
50970.46442238334	3.317276295561721e-15	2.0431562566233046e-16	1.837834603297877e-15	1.0723462501786638e-16	3.56889987621144e-15	2.168783351096727e-16	1.6998195265157627e-15	1.2880224671538142e-16	4.36303166249263e-15	2.5602440309104586e-16
50970.51442238334	3.310262528536678e-15	2.0453940625470684e-16	1.8338945115258947e-15	1.081001044796042e-16	3.560643943152863e-15	2.1816782581283422e-16	1.6965112048755107e-15	1.273198217159029e-16	4.352974971038626e-15	2.5689766093026114e-16
50970.564422383344	3.303228717652553e-15	2.0487687984532497e-16	1.829962080662657e-15	1.0900763364978125e-16	3.5524053621301218e-15	2.196126704397863e-16	1.6931208129191508e-15	1.2601023473438103e-16	4.3429439227696705e-15	2.5787392059180096e-16
50970.61442238335	3.2961756408546947e-15	2.0533100190390122e-16	1.826037336858856e-15	1.0995775443956043e-16	3.5441840655387537e-15	2.212177840754756e-16	1.6896536425936282e-15	1.2487953217944586e-16	4.332938003150675e-15	2.5895503870082574e-16
50970.66442238335	3.2891040756325345e-15	2.059049777441625e-16	1.822120306296486e-15	1.1095099032489826e-16	3.5359799857670405e-15	2.2298796981457156e-16	1.6861149838809923e-15	1.2393733528327607e-16	4.322956697751041e-15	2.6014288878701453e-16
50970.71442238335	3.2820147990313054e-15	2.0660226191218097e-16	1.818211015189198e-15	1.1198784590364494e-16	3.5277930551964204e-15	2.2492790079120167e-16	1.6825101249191492e-15	1.2319742749843017e-16	4.312999492235789e-15	2.614393617276076e-16
50970.764422383356	3.2749085876638725e-15	2.0742654859524887e-16	1.814309489782687e-15	1.1306880647664149e-16	3.5196232062002527e-15	2.270421021517771e-16	1.6788443521224382e-15	1.2267821721211678e-16	4.303065872357342e-15	2.6284636426829526e-16
50970.81442238336	3.2677862177221626e-15	2.0838175320549995e-16	1.810415756354998e-15	1.1419433765775512e-16	3.511470371143861e-15	2.293349333501133e-16	1.6751229503025202e-15	1.224030360373581e-16	4.293155323947823e-15	2.6436581569345677e-16
50970.86442238336	3.2606484649890133e-15	2.0947198543504216e-16	1.806529841216927e-15	1.1536488501688386e-16	3.503334482382925e-15	2.31810571129913e-16	1.6713512027888527e-15	1.2240022984876497e-16	4.2832673329094835e-15	2.659996427337519e-16
50970.914422383365	3.253496104849912e-15	2.1070151423022016e-16	1.802651770712352e-15	1.1658087375975498e-16	3.4952154722646004e-15	2.344729935334645e-16	1.6675343915494077e-15	1.2270300024595e-16	4.2734013852076015e-15	2.6774977281830967e-16
50970.96442238337	3.2463299123044363e-15	2.1207472528475874e-16	1.798781571218589e-15	1.178427084468988e-16	3.487113273125266e-15	2.3732596524104674e-16	1.6636777973113104e-15	1.2334896084790457e-16	4.263556966861502e-15	2.696181257967241e-16
50971.01442238337	3.2391506619782135e-15	2.1359607179601133e-16	1.7949192691467342e-15	1.1915077275422988e-16	3.479027817291177e-15	2.403730245006124e-16	1.6597866996813944e-15	1.2437938829329265e-16	4.2537335639362116e-15	2.7160660426937173e-16
50971.06442238337	3.2319591281342796e-15	2.1527001937091288e-16	1.7910648909420536e-15	1.2050542927655538e-16	3.470959037077483e-15	2.436174718577695e-16	1.6558663772667043e-15	1.258381733690857e-16	4.2439306625342805e-15	2.7371708267781947e-16
50971.114422383376	3.2247560846850724e-15	2.1710098608781043e-16	1.787218463084291e-15	1.2190701937468782e-16	3.4629068647876287e-15	2.4706236084039397e-16	1.6519221077950175e-15	1.2777051220420732e-16	4.234147748787374e-15	2.759513953196473e-16
50971.16442238338	3.217542305203796e-15	2.1909327882626698e-16	1.7833800120880803e-15	1.2335586306647128e-16	3.4548712327126515e-15	2.5071049069586515e-16	1.6479591682355905e-15	1.302214163705068e-16	4.224384308848215e-15	2.7831132345736218e-16
50971.21442238338	3.210318562936171e-15	2.2125102704963106e-16	1.7795495645032302e-15	1.248522589612003e-16	3.4468520731313585e-15	2.5456440122155716e-16	1.6439828349194778e-15	1.3323415605506511e-16	4.2146398288816645e-15	2.807985816983827e-16
50971.264422383385	3.2030856299095513e-15	2.23578058783465e-16	1.7757271469151463e-15	1.2639648423632635e-16	3.438849318308772e-15	2.586263696751004e-16	1.6399983836600207e-15	1.368487725250271e-16	4.2049137950568185e-15	2.83414803823966e-16
