MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
53224.40000001994	4.879027484649978e-17	8.673997776274523e-18	5.758573857218784e-17	4.9243422535260286e-18	8.06747206869807e-17	9.703712057171624e-18	nan	nan	6.480696181404036e-17	1.1340128878540376e-17
53224.45000001994	4.875859013148599e-17	8.748111955965568e-18	5.754467013434695e-17	4.9592191928602e-18	8.062233182232666e-17	9.743308783443323e-18	nan	nan	6.475668891914894e-17	1.1381307841858783e-17
53224.50000001994	4.872692381008411e-17	8.834890130654165e-18	5.750363222728597e-17	4.99209117201721e-18	8.056997872702244e-17	9.780603918472037e-18	nan	nan	6.470645212350285e-17	1.14299957579111e-17
53224.550000019946	4.8695277627854657e-17	8.924870134466828e-18	5.746262626523673e-17	5.020167365280658e-18	8.051766339420833e-17	9.812323479224069e-18	nan	nan	6.46562537212983e-17	1.148067004651392e-17
53224.60000001995	4.866365305928665e-17	9.009717045935887e-18	5.742165334376082e-17	5.041241815384883e-18	8.046538736947724e-17	9.835861250409067e-18	nan	nan	6.460609564851224e-17	1.1528415374123643e-17
53224.65000001995	4.863205130819681e-17	9.082472541719656e-18	5.738071424014469e-17	5.053726051036274e-18	8.04131517514008e-17	9.849328747160494e-18	nan	nan	6.455597948347501e-17	1.156906959401571e-17
53224.700000019955	4.860047330808807e-17	9.137681288244715e-18	5.73398094137466e-17	5.056664800360281e-18	8.036095719198816e-17	9.851585271511423e-18	nan	nan	6.450590644738949e-17	1.1599321770128815e-17
53224.75000001996	4.8568919722467273e-17	9.171441421180518e-18	5.729893900629595e-17	5.049742604158988e-18	8.03088038970778e-17	9.842253833572853e-18	nan	nan	6.445587740479585e-17	1.1616774293872592e-17
53224.80000001996	4.853739094512244e-17	9.181416116016537e-18	5.725810284214451e-17	5.033285944138801e-18	8.025669162666183e-17	9.821726478232057e-18	nan	nan	6.44058928639831e-17	1.1619979565284161e-17
53224.850000019964	4.850588710035921e-17	9.166831466689581e-18	5.721730042846999e-17	5.0082624008541275e-18	8.020461969514332e-17	9.791160189040663e-18	nan	nan	6.435595297734686e-17	1.1608459112739122e-17
53224.90000001997	4.8474408043196914e-17	9.128474960591808e-18	5.717653095543188e-17	4.9762753009236704e-18	8.015258697152678e-17	9.752462130445916e-18	nan	nan	6.430605754169305e-17	1.1582709963893587e-17
53224.95000001997	4.8442953359524054e-17	9.068699156766592e-18	5.71357932962795e-17	4.939549168901727e-18	8.010059187954125e-17	9.708260591895742e-18	nan	nan	6.425620599848859e-17	1.1544199860281998e-17
53225.00000001997	4.841152236621317e-17	8.99142599289148e-18	5.70950860074122e-17	4.900898022228864e-18	8.00486323976967e-17	9.661855712637208e-18	nan	nan	6.420639743405829e-17	1.1495349642669798e-17
53225.050000019975	4.8380114111195405e-17	8.902137376320527e-18	5.705440732839208e-17	4.863665381607009e-18	7.999670605927309e-17	9.617142129345642e-18	nan	nan	6.415663057972802e-17	1.143949787506815e-17
53225.10000001998	4.83487273734944e-17	8.807826594474654e-18	5.701375518190887e-17	4.8316225553604614e-18	7.994480995224281e-17	9.578494538448516e-18	nan	nan	6.410690381191481e-17	1.1380839638623517e-17
53225.15000001998	4.8317360663219943e-17	8.716872992743088e-18	5.697312717369717e-17	4.808811668680124e-18	7.989294071912588e-17	9.550607458407729e-18	nan	nan	6.405721515216304e-17	1.1324328727914654e-17
53225.200000019984	4.8286012221520903e-17	8.63879194986477e-18	5.693252059240592e-17	4.799323890930147e-18	7.984109455677817e-17	9.538282984529805e-18	nan	nan	6.400756226712754e-17	1.1275530839782688e-17
53225.25000001999	4.825468002049792e-17	8.583809394262176e-18	5.689193346248952e-17	4.805796360309286e-18	7.978926869636841e-17	9.5446688498923e-18	nan	nan	6.395794246850312e-17	1.1240415710290294e-17
53225.30000001999	4.822336176307553e-17	8.562223993094627e-18	5.685136770337404e-17	4.825567787411985e-18	7.973746584405795e-17	9.566589199182658e-18	nan	nan	6.390835271290043e-17	1.1225079661937042e-17
53225.35000001999	4.8192055776891586e-17	8.580604469505804e-18	5.681082597073678e-17	4.854523131456673e-18	7.968568974089115e-17	9.599214112278796e-18	nan	nan	6.385879078080951e-17	1.1233509460817184e-17
53225.400000019996	4.816076369641817e-17	8.632346294417931e-18	5.677031060406604e-17	4.888597320247335e-18	7.963394368339591e-17	9.637822228637217e-18	nan	nan	6.380925881399785e-17	1.1261683033910042e-17
53225.45000002	4.8129487781185105e-17	8.707115492683158e-18	5.672982362724016e-17	4.923997898291142e-18	7.958223052436932e-17	9.678013977668226e-18	nan	nan	6.375975977865556e-17	1.1303469125587415e-17
53225.50000002	4.8098230022239357e-17	8.794652378970132e-18	5.668936674905908e-17	4.957362901558181e-18	7.953055267359685e-17	9.715872925135002e-18	nan	nan	6.37102962869809e-17	1.1352864308503792e-17
53225.550000020005	4.806699214261955e-17	8.885410700654201e-18	5.664894136372818e-17	4.985863406035429e-18	7.947891209850452e-17	9.74808133480325e-18	nan	nan	6.366087059785065e-17	1.140427167866932e-17
53225.60000002001	4.803577559779033e-17	8.97098436825243e-18	5.660854855129526e-17	5.0072642737862075e-18	7.94273103247448e-17	9.771998618607314e-18	nan	nan	6.3611484617437e-17	1.1452710104345988e-17
53225.65000002001	4.8004581576036377e-17	9.044358501164091e-18	5.656818907803968e-17	5.01995659520697e-18	7.937574843671595e-17	9.785711691930747e-18	nan	nan	6.356213989977165e-17	1.149396242853159e-17
53225.70000002001	4.7973410998816243e-17	9.100035590731689e-18	5.652786339681474e-17	5.022973041391903e-18	7.932422707801489e-17	9.788065126829964e-18	nan	nan	6.351283764725677e-17	1.152467462184673e-17
53225.750000020016	4.7942264521076e-17	9.134084903188433e-18	5.648757164734248e-17	5.015994175934985e-18	7.927274645182385e-17	9.77867706159452e-18	nan	nan	6.346357871112271e-17	1.154241831458618e-17
53225.80000002002	4.7911142531522884e-17	9.144152868046112e-18	5.644731365646155e-17	4.999350476424068e-18	7.922130632123058e-17	9.757944518933241e-18	nan	nan	6.341436359183324e-17	1.154572752949037e-17
53225.85000002002	4.788004515285877e-17	9.129460109278636e-18	5.640708893832785e-17	4.9740216237307285e-18	7.916990600948247e-17	9.727039341355817e-18	nan	nan	6.336519243943746e-17	1.153411774076989e-17
53225.900000020025	4.784897224197363e-17	9.090799627871564e-18	5.636689669456814e-17	4.941631477230636e-18	7.911854440017433e-17	9.687893467971315e-18	nan	nan	6.331606505386953e-17	1.1508092220485104e-17
53225.95000002003	4.7817923390099016e-17	9.030540809336761e-18	5.632673581438649e-17	4.904433916793226e-18	7.90672199373701e-17	9.643169803732332e-18	nan	nan	6.326698088519474e-17	1.1469137313338701e-17
53226.00000002003	4.778689792292152e-17	8.95263461919084e-18	5.628660487462379e-17	4.865281341760111e-18	7.901593062565835e-17	9.596212569446337e-18	nan	nan	6.321793903380386e-17	1.1419704918276312e-17
53226.05000002003	4.7755894900656285e-17	8.862605423407819e-18	5.624650213977017e-17	4.8275643193412485e-18	7.896467403014168e-17	9.550969010412917e-18	nan	nan	6.316893825055394e-17	1.1363177094774888e-17
53226.10000002004	4.772491311808053e-17	8.767503525684779e-18	5.620642556193043e-17	4.795108440479343e-18	7.891344727635996e-17	9.511873140094269e-18	nan	nan	6.3119976936857e-17	1.1303804469105457e-17
53226.15000002004	4.769395110452719e-17	8.67578011509382e-18	5.616637278074239e-17	4.77201431422596e-18	7.886224705014754e-17	9.483682491823207e-18	nan	nan	6.307105314471576e-17	1.1246607314089792e-17
53226.20000002004	4.766300712383862e-17	8.597035555587779e-18	5.612634112324834e-17	4.762430763293366e-18	7.881106959742422e-17	9.47126145747328e-18	nan	nan	6.302216457670698e-17	1.1197226459261589e-17
53226.250000020045	4.763207917428022e-17	8.54158896669449e-18	5.608632864187666e-17	4.7690302127929125e-18	7.875991218507876e-17	9.477796645838916e-18	nan	nan	6.297330858591188e-17	1.116171155433365e-17
53226.30000002005	4.760116498841436e-17	8.519831212989012e-18	5.604633722887334e-17	4.789115822163071e-18	7.870877748435959e-17	9.50007300729948e-18	nan	nan	6.292448217579423e-17	1.1146237850820443e-17
53226.35000002005	4.7570262915456385e-17	8.538386769213907e-18	5.600636950230994e-17	4.8185146384985135e-18	7.865766918804691e-17	9.533198009920883e-18	nan	nan	6.287568316101345e-17	1.1154841206350105e-17
53226.400000020054	4.7539374568789857e-17	8.590594906610043e-18	5.596642776854648e-17	4.853102862952377e-18	7.86065905501392e-17	9.572386975671798e-18	nan	nan	6.282691365036415e-17	1.1183449927137057e-17
53226.45000002006	4.75085021787913e-17	8.666029015285895e-18	5.592651402280209e-17	4.889033541600319e-18	7.855554438662885e-17	9.613180739208388e-18	nan	nan	6.277817656437141e-17	1.1225853305237395e-17
53226.50000002006	4.7477647710818407e-17	8.754335810452354e-18	5.588662994967909e-17	4.9228974818245206e-18	7.850453307621183e-17	9.651610016173179e-18	nan	nan	6.272947447501831e-17	1.1275967497514807e-17
53226.55000002006	4.7446812865678587e-17	8.845883693054874e-18	5.584677692364015e-17	4.951827230809814e-18	7.845355856093158e-17	9.684312792206209e-18	nan	nan	6.268080960640576e-17	1.1328120006411575e-17
53226.600000020066	4.741599908005752e-17	8.932194426475136e-18	5.580695600943875e-17	4.973558181472454e-18	7.840262234675744e-17	9.708613718575117e-18	nan	nan	6.263218383536008e-17	1.1377262821262816e-17
53226.65000002007	4.738520752690822e-17	9.006195870507138e-18	5.576716796250314e-17	4.986460808265333e-18	7.835172550409706e-17	9.722574848316982e-18	nan	nan	6.25835986919884e-17	1.1419122914589579e-17
53226.70000002007	4.735443911580025e-17	9.062347871828285e-18	5.572741322927373e-17	4.989555630417299e-18	7.830086866824368e-17	9.725025872499971e-18	nan	nan	6.253505536018149e-17	1.1450302523431615e-17
53226.750000020074	4.732369449322937e-17	9.096690537114212e-18	5.568769194749369e-17	4.982519203611579e-18	7.82500520397575e-17	9.715580007947775e-18	nan	nan	6.248655467806481e-17	1.146834208034677e-17
53226.80000002008	4.729297404288761e-17	9.106853394113411e-18	5.564800394645331e-17	4.9656860283818445e-18	7.81992753847822e-17	9.694639303385225e-18	nan	nan	6.243809713839721e-17	1.1471756978180538e-17
53226.85000002008	4.7262277885893714e-17	9.092051546533981e-18	5.56083487471879e-17	4.9400479774629515e-18	7.814853803529523e-17	9.663390610291723e-18	nan	nan	6.23896828889177e-17	1.1460056553853476e-17
53226.90000002008	4.723160588098418e-17	9.05308355428818e-18	5.556872556262911e-17	4.907249618201214e-18	7.809783888929364e-17	9.623790904957917e-18	nan	nan	6.234131173264019e-17	1.1433750405023301e-17
53226.950000020086	4.7200957624664714e-17	8.99233578049362e-18	5.55291332977099e-17	4.8695744734514055e-18	7.804717641091393e-17	9.578538097173601e-18	nan	nan	6.229298312809618e-17	1.1394343731038453e-17
53227.00000002009	4.7170332451322185e-17	8.913788504848143e-18	5.548957054942331e-17	4.829913756764657e-18	7.799654863048706e-17	9.531021017759809e-18	nan	nan	6.224469618952583e-17	1.134431992619455e-17
53227.05000002009	4.7139729433297264e-17	8.823009019524944e-18	5.5450035606834567e-17	4.791705682483002e-18	7.794595314452766e-17	9.485240190061775e-18	nan	nan	6.219644968701667e-17	1.1287105188943121e-17
53227.100000020095	4.710914738091747e-17	8.727105348013887e-18	5.541052645104705e-17	4.758830889866538e-18	7.789538711565872e-17	9.445689735321324e-18	nan	nan	6.214824204659102e-17	1.1227006557836024e-17
53227.1500000201	4.707858484249095e-17	8.634601507951147e-18	5.537104075512183e-17	4.7354493499195995e-18	7.784484727247018e-17	9.417191061016483e-18	nan	nan	6.210007135024112e-17	1.1169111876087894e-17
53227.2000000201	4.704804010426061e-17	8.555184119709358e-18	5.5331575883950886e-17	4.725768409081959e-18	7.77943299093129e-17	9.404671689379754e-18	nan	nan	6.205193533591253e-17	1.1119138391598623e-17
53227.2500000201	4.701751119031913e-17	8.49926697327078e-18	5.5292129917540603e-17	4.732496284330548e-18	7.774383232833511e-17	9.411357596112496e-18	nan	nan	6.200383139743602e-17	1.108321706468771e-17
53227.30000002011	4.6986995862484294e-17	8.477334618977598e-18	5.5252704721341693e-17	4.752900077552747e-18	7.769335716632252e-17	9.4339940432654e-18	nan	nan	6.195575658440715e-17	1.1067603438631734e-17
53227.35000002011	4.6956492491270576e-17	8.496068157455617e-18	5.52133028763525e-17	4.782748052095577e-18	7.764290806841378e-17	9.467625050578266e-18	nan	nan	6.190770874512871e-17	1.1076383273487668e-17
53227.40000002011	4.6926002669245027e-17	8.548749784918273e-18	5.5173926656273745e-17	4.8178568035568426e-18	7.75924882466266e-17	9.507401760798706e-18	nan	nan	6.185968995593003e-17	1.1105434438045355e-17
53227.450000020115	4.689552859800703e-17	8.624858767571615e-18	5.513457802807115e-17	4.854324113603403e-18	7.754210048062332e-17	9.548804621045051e-18	nan	nan	6.181170309237411e-17	1.1148465403689839e-17
53227.50000002012	4.686507221755651e-17	8.713946741600919e-18	5.50952586524921e-17	4.8886929605157294e-18	7.749174711841145e-17	9.587810825816991e-18	nan	nan	6.176375068684786e-17	1.1199310509436683e-17
53227.55000002012	4.6834635206756405e-17	8.806295490662237e-18	5.5055969884535964e-17	4.9180569305559916e-18	7.744143007697932e-17	9.621013552894719e-18	nan	nan	6.171583492921166e-17	1.1252220374136008e-17
53227.600000020124	4.680421898375575e-17	8.893353646943339e-18	5.50167127738786e-17	4.940121659661195e-18	7.739115084286695e-17	9.645702302402523e-18	nan	nan	6.166795766739775e-17	1.130207901250943e-17
53227.65000002013	4.677382470637371e-17	8.967991107874404e-18	5.497748806525081e-17	4.953236830226764e-18	7.734091047267197e-17	9.659914001302186e-18	nan	nan	6.162012040795677e-17	1.1344556656627884e-17
53227.70000002013	4.6743453272444245e-17	9.024624608016721e-18	5.49382961987708e-17	4.956410716071546e-18	7.729070959349093e-17	9.662463308227266e-18	nan	nan	6.157232431655324e-17	1.1376211164028978e-17
53227.75000002013	4.6713105320121796e-17	9.05926480721423e-18	5.489913731023094e-17	4.949315834717896e-18	7.724054840329611e-17	9.65295846880185e-18	nan	nan	6.15245702184094e-17	1.139455133003393e-17
53227.800000020135	4.6682781228147924e-17	9.069524177848646e-18	5.4860011231338556e-17	4.932290736114157e-18	7.719042667124735e-17	9.63180660595495e-18	nan	nan	6.147685859869779e-17	1.1398073663757159e-17
53227.85000002014	4.665248111607869e-17	9.054612253777567e-18	5.482091748991084e-17	4.906339574982908e-18	7.71403437379399e-17	9.600209730461976e-18	nan	nan	6.142918960288282e-17	1.1386281281267198e-17
53227.90000002014	4.6622204844473253e-17	9.015333198310787e-18	5.478185531002438e-17	4.873127800191844e-18	7.709029851558714e-17	9.560150119391778e-18	nan	nan	6.13815630370108e-17	1.1359690187247884e-17
53227.950000020144	4.6591952015043404e-17	8.954090500999513e-18	5.4742823612118355e-17	4.834968864471845e-18	7.704028948813933e-17	9.514361079224718e-18	nan	nan	6.133397836794914e-17	1.1319824688195149e-17
53228.00000002015	4.656172197076407e-17	8.874894039117029e-18	5.470382101305257e-17	4.794793229423216e-18	7.699031471133768e-17	9.466276584039728e-18	nan	nan	6.12864347235741e-17	1.1269200113673513e-17
53228.05000002015	4.653151379594499e-17	8.783354496346812e-18	5.466484582611943e-17	4.756087362496953e-18	7.694037181270396e-17	9.41995111239868e-18	nan	nan	6.123893089290782e-17	1.1211287450152393e-17
53228.10000002015	4.6501326316263366e-17	8.686638319755065e-18	5.4625896061010324e-17	4.722787727098889e-18	7.689045799146568e-17	9.379939694870681e-18	nan	nan	6.119146532620401e-17	1.1150451025419904e-17
53228.150000020156	4.647115809875766e-17	8.593343345427357e-18	5.458696942373637e-17	4.699114548550966e-18	7.684057001841713e-17	9.351128485394512e-18	nan	nan	6.11440361349827e-17	1.1091847360337886e-17
53228.20000002016	4.644100745178247e-17	8.513243732743421e-18	5.454806331650335e-17	4.6893345827084046e-18	7.679070423571555e-17	9.338508983393893e-18	nan	nan	6.109664109201399e-17	1.1041271427397445e-17
53228.25000002016	4.6410872424924393e-17	8.456849438628299e-18	5.4509175846505194e-17	4.696192352005388e-18	7.674085798031379e-17	9.345347030049947e-18	nan	nan	6.104927763125075e-17	1.1004936918902011e-17
53228.300000020165	4.638075080887919e-17	8.434740206462176e-18	5.4470308852776756e-17	4.7169183857958196e-18	7.669103385497945e-17	9.368347697699655e-18	nan	nan	6.100194284771029e-17	1.098918105691267e-17
53228.35000002017	4.635064099518565e-17	8.453654647627655e-18	5.443146487976803e-17	4.747221276820334e-18	7.664123545782413e-17	9.402490708212365e-18	nan	nan	6.095463462282095e-17	1.0998140328553757e-17
53228.40000002017	4.632054455586297e-17	8.506816997409727e-18	5.439264616898288e-17	4.782857122024415e-18	7.659146595942625e-17	9.442862150388886e-18	nan	nan	6.090735500094638e-17	1.1027641334800668e-17
53228.45000002017	4.6290463664104614e-17	8.58361089008702e-18	5.435385465953375e-17	4.8198676626294855e-18	7.654172810358673e-17	9.484881280247223e-18	nan	nan	6.086010681337973e-17	1.1071310333783779e-17
53228.500000020176	4.6260400234879896e-17	8.673491386138886e-18	5.4315091988650725e-17	4.854747442051735e-18	7.649202420802051e-17	9.524471092420656e-18	nan	nan	6.081289255352122e-17	1.1122898420216087e-17
53228.55000002018	4.6230355925390405e-17	8.76665236983168e-18	5.427635949214559e-17	4.884550652053118e-18	7.644235616498406e-17	9.558179422342396e-18	nan	nan	6.076571437751782e-17	1.1176578018839514e-17
53228.60000002018	4.620033213548774e-17	8.854468353101492e-18	5.423765820483001e-17	4.906952884593869e-18	7.639272544183859e-17	9.58326022600844e-18	nan	nan	6.071857410485235e-17	1.1227164059076911e-17
53228.650000020185	4.61703300080524e-17	8.92975056804883e-18	5.419898886088874e-17	4.920282855550897e-18	7.63431330815499e-17	9.597725039481477e-18	nan	nan	6.067147321888173e-17	1.1270269152822292e-17
53228.70000002019	4.61403504293342e-17	8.98687217205496e-18	5.416035189420745e-17	4.9235365011828175e-18	7.629357970312369e-17	9.600373337200026e-18	nan	nan	6.062441286732472e-17	1.1302406126673051e-17
53228.75000002019	4.6110394029253915e-17	9.021814093747914e-18	5.412174743865527e-17	4.916382271100814e-18	7.62440655019775e-17	9.590808343725962e-18	nan	nan	6.057739386269885e-17	1.132105169646638e-17
