MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
52498.45000001149	nan	nan	3.9468763533885894e-16	1.117623084753806e-17	7.342361492789869e-16	2.6751105868374462e-17	nan	nan	5.744231239916623e-16	2.5164883879089427e-17
52498.500000011496	nan	nan	3.9433356714411274e-16	1.111147377678648e-17	7.336875734426416e-16	2.6180953109072743e-17	nan	nan	5.739367201252278e-16	2.306471377726765e-17
52498.5500000115	nan	nan	3.9397982325979264e-16	1.1074285715362272e-17	7.33139368843149e-16	2.5868325782672034e-17	nan	nan	5.734507272491938e-16	2.1863459717455146e-17
52498.6000000115	nan	nan	3.9362640350239397e-16	1.1073409489953073e-17	7.325915327070665e-16	2.5898680149855373e-17	nan	nan	5.729651449455342e-16	2.2005158266963845e-17
52498.650000011505	nan	nan	3.932733061076642e-16	1.1107418265936826e-17	7.320440617998253e-16	2.6258644327034996e-17	nan	nan	5.724799730437485e-16	2.342221707469621e-17
52498.70000001151	nan	nan	3.9292052818144663e-16	1.1166940615144458e-17	7.314969525330439e-16	2.6856106268535697e-17	nan	nan	5.719952114832642e-16	2.5637251820235838e-17
52498.75000001151	nan	nan	3.9256806678021525e-16	1.1242271783562228e-17	7.309502013114718e-16	2.7593342135108605e-17	nan	nan	5.715108602401512e-16	2.8196367025211795e-17
52498.80000001151	nan	nan	3.9221591905079916e-16	1.132415250100105e-17	7.30403804536665e-16	2.837992125036069e-17	nan	nan	5.710269192658019e-16	3.076642459949825e-17
52498.85000001152	nan	nan	3.918640820012346e-16	1.1404203245173701e-17	7.298577586115954e-16	2.913865889960803e-17	nan	nan	5.705433885243216e-16	3.3124904450101075e-17
52498.90000001152	nan	nan	3.9151255277276173e-16	1.147522091365337e-17	7.293120599362826e-16	2.980751574252928e-17	nan	nan	5.700602679902844e-16	3.512674572847755e-17
52498.95000001152	nan	nan	3.911613284097451e-16	1.1531356641251086e-17	7.287667049134875e-16	3.033926206142012e-17	nan	nan	5.695775576053615e-16	3.667781522161656e-17
52499.000000011525	nan	nan	3.90810406019891e-16	1.156821786817661e-17	7.282216899453989e-16	3.0700280532913484e-17	nan	nan	5.690952573613266e-16	3.7718200420555384e-17
52499.05000001153	nan	nan	3.904597826745774e-16	1.1582917656787051e-17	7.27677011432187e-16	3.086930360310278e-17	nan	nan	5.68613367191625e-16	3.821257875935293e-17
52499.10000001153	nan	nan	3.9010945545077124e-16	1.1574095956155656e-17	7.271326657715815e-16	3.0836470052451614e-17	nan	nan	5.681318870768134e-16	3.814509270079353e-17
52499.150000011534	nan	nan	3.897594214524528e-16	1.154192998604972e-17	7.265886493667953e-16	3.060285956177315e-17	nan	nan	5.676508169757622e-16	3.7517214107434984e-17
52499.20000001154	nan	nan	3.8940967771746623e-16	1.1488134500600992e-17	7.26044958615438e-16	3.018055743721021e-17	nan	nan	5.671701568600548e-16	3.6347960869001814e-17
52499.25000001154	nan	nan	3.8906022137121613e-16	1.141595744725935e-17	7.255015899170771e-16	2.959324792961015e-17	nan	nan	5.666899066773445e-16	3.467654068301706e-17
52499.30000001154	nan	nan	3.8871104950557346e-16	1.1330158094979414e-17	7.249585396713705e-16	2.887727497136293e-17	nan	nan	5.662100664074402e-16	3.256823884150705e-17
52499.350000011545	nan	nan	3.8836215915558782e-16	1.1236953675860609e-17	7.244158042756564e-16	2.808298313184623e-17	nan	nan	5.657306360069692e-16	3.0125329258473835e-17
52499.40000001155	nan	nan	3.880135474215135e-16	1.1143907793363328e-17	7.238733801264898e-16	2.727588735831596e-17	nan	nan	5.652516154400364e-16	2.7505906060091712e-17
52499.45000001155	nan	nan	3.876652114175773e-16	1.1059730927834148e-17	7.233312636231067e-16	2.653675310613683e-17	nan	nan	5.647730046804686e-16	2.4953299433969918e-17
52499.500000011554	nan	nan	3.8731714818907525e-16	1.0993953814736857e-17	7.22789451161068e-16	2.5959049864635754e-17	nan	nan	5.642948036796581e-16	2.2830160080197234e-17
52499.55000001156	nan	nan	3.8696935480831683e-16	1.0956448921104678e-17	7.222479391373804e-16	2.5641869120101254e-17	nan	nan	5.63817012413675e-16	2.1617426902322803e-17
52499.60000001156	nan	nan	3.8662182828426976e-16	1.0956157108398484e-17	7.217067276795118e-16	2.5671905479094874e-17	nan	nan	5.633396307763302e-16	2.1769429903604246e-17
52499.65000001156	nan	nan	3.8627456330461493e-16	1.0991669743619436e-17	7.211658727627256e-16	2.6035558997075927e-17	nan	nan	5.628626576945164e-16	2.321693602752023e-17
52499.700000011566	nan	nan	3.8592755315606375e-16	1.1053487501394818e-17	7.206254733595669e-16	2.6639304725829906e-17	nan	nan	5.623860913443249e-16	2.5471784160579942e-17
52499.75000001157	nan	nan	3.8558079087102945e-16	1.1131759293259559e-17	7.200856295444501e-16	2.7383948050716794e-17	nan	nan	5.619099298853954e-16	2.80720173426449e-17
52499.80000001157	nan	nan	3.8523426956296536e-16	1.1217081304137146e-17	7.195464413906148e-16	2.817784159402216e-17	nan	nan	5.614341714601676e-16	3.068080769785057e-17
52499.850000011575	nan	nan	3.848879823611602e-16	1.1300945101054745e-17	7.190080089757895e-16	2.894293525610184e-17	nan	nan	5.609588142320204e-16	3.3074291927332303e-17
52499.90000001158	nan	nan	3.845419223557799e-16	1.1376035719833994e-17	7.184704323755937e-16	2.9616654607554074e-17	nan	nan	5.604838563583497e-16	3.51068397296305e-17
52499.95000001158	nan	nan	3.8419608267890766e-16	1.1436411725186196e-17	7.179338116668521e-16	3.015150550646541e-17	nan	nan	5.600092959830912e-16	3.668382189619067e-17
52500.00000001158	nan	nan	3.8385045644306536e-16	1.1477602470565933e-17	7.173982469281668e-16	3.051382430787738e-17	nan	nan	5.595351312741104e-16	3.7744658376562e-17
52500.050000011586	nan	nan	3.8350503674959685e-16	1.1496651314084938e-17	7.168638382416949e-16	3.068248746016127e-17	nan	nan	5.59061360385812e-16	3.825312099950514e-17
52500.10000001159	nan	nan	3.8315981670450347e-16	1.1492128858097927e-17	7.163306856871834e-16	3.0647969684189926e-17	nan	nan	5.585879814666184e-16	3.8192206417669977e-17
52500.15000001159	nan	nan	3.828147894510464e-16	1.146413263845385e-17	7.157988893496215e-16	3.0411909843959176e-17	nan	nan	5.58114992677665e-16	3.756202905228533e-17
52500.200000011595	nan	nan	3.8246994804865226e-16	1.1414278073326312e-17	7.152685493151731e-16	2.998723772756338e-17	nan	nan	5.576423921823302e-16	3.6380104434945724e-17
52500.2500000116	nan	nan	3.821252856675955e-16	1.134567945170702e-17	7.147397656746721e-16	2.939886090171496e-17	nan	nan	5.571701781208108e-16	3.46841436463901e-17
52500.3000000116	nan	nan	3.8178079538686416e-16	1.1262915256872884e-17	7.142126385188017e-16	2.8684847057983425e-17	nan	nan	5.566983486669543e-16	3.25382903587847e-17
52500.350000011604	nan	nan	3.81436470330158e-16	1.1171959484138752e-17	7.136872679422517e-16	2.78978974252455e-17	nan	nan	5.5622690196694e-16	3.004484617589229e-17
52500.40000001161	nan	nan	3.810923035587666e-16	1.108005346519479e-17	7.131637540431769e-16	2.7106610365258822e-17	nan	nan	5.557558361856421e-16	2.7364969316813778e-17
52500.45000001161	nan	nan	3.8074828825879987e-16	1.0995494681196973e-17	7.1264219692482325e-16	2.639551421407657e-17	nan	nan	5.552851494737263e-16	2.475206912495286e-17
52500.50000001161	nan	nan	3.8040441749713636e-16	1.0927300558515324e-17	7.121226966937211e-16	2.586217580218447e-17	nan	nan	5.548148399908324e-16	2.259260531060806e-17
52500.550000011615	nan	nan	3.800606844226263e-16	1.088472905712768e-17	7.116053534591115e-16	2.5609347536315916e-17	nan	nan	5.543449058965996e-16	2.140921104453659e-17
52500.60000001162	nan	nan	3.7971708331495536e-16	1.0876002421852141e-17	7.110902548831243e-16	2.5725753703196776e-17	nan	nan	5.538753455047167e-16	2.1699121031205543e-17
52500.65000001162	nan	nan	3.793736266012059e-16	1.0898737972746223e-17	7.105773022783073e-16	2.6195875252639166e-17	nan	nan	5.534061595779497e-16	2.3398473808368748e-17
52500.700000011624	nan	nan	3.7903034057377153e-16	1.0942270115528995e-17	7.100662535091041e-16	2.6921172337793653e-17	nan	nan	5.529373507433552e-16	2.599388031447878e-17
52500.75000001163	nan	nan	3.786872518948498e-16	1.0995536632193635e-17	7.095568627538144e-16	2.779664736876909e-17	nan	nan	5.52468921670615e-16	2.9001474201878197e-17
52500.80000001163	nan	nan	3.783443872648294e-16	1.1047877188218858e-17	7.090488841934491e-16	2.872468076692116e-17	nan	nan	5.520008750324019e-16	3.2073238440073935e-17
52500.85000001163	nan	nan	3.780017733505653e-16	1.108946924622559e-17	7.085420720111283e-16	2.962111245236361e-17	nan	nan	5.515332135148498e-16	3.497987467957823e-17
52500.900000011636	nan	nan	3.7765943678817305e-16	1.1111607073285893e-17	7.080361803934966e-16	3.0416827437440355e-17	nan	nan	5.510659397891357e-16	3.757167244023675e-17
52500.95000001164	nan	nan	3.7731740427897296e-16	1.1106864189957028e-17	7.075309635259938e-16	3.105693728608463e-17	nan	nan	5.505990565249417e-16	3.9749073268152603e-17
52501.00000001164	nan	nan	3.76975702467464e-16	1.1069174855548764e-17	7.070261755965602e-16	3.1499060782925494e-17	nan	nan	5.501325664106445e-16	4.1444620003092e-17
52501.050000011644	nan	nan	3.7663435806614444e-16	1.099386944491811e-17	7.065215707908763e-16	3.1711523991016745e-17	nan	nan	5.496664721136824e-16	4.261245885279451e-17
52501.10000001165	nan	nan	3.7629339770367785e-16	1.087769672977938e-17	7.060169032973043e-16	3.167184066228312e-17	nan	nan	5.492007763157024e-16	4.3222271605548e-17
52501.15000001165	nan	nan	3.759528480534396e-16	1.071884832416983e-17	7.055119272986629e-16	3.1365597013032955e-17	nan	nan	5.487354816931164e-16	4.325576810453019e-17
52501.20000001165	nan	nan	3.756127357822847e-16	1.051700860975447e-17	7.050063969800603e-16	3.078577151245089e-17	nan	nan	5.482705909208407e-16	4.2704713465944695e-17
52501.250000011656	nan	nan	3.7527308760736877e-16	1.0273443677610901e-17	7.045000665198866e-16	2.99325086304566e-17	nan	nan	5.478061066752875e-16	4.1569961674322615e-17
52501.30000001166	nan	nan	3.749339301713279e-16	9.99113900474389e-18	7.039926900953867e-16	2.881340046083302e-17	nan	nan	5.473420316418424e-16	3.9861273455554586e-17
52501.35000001166	nan	nan	3.745952901363595e-16	9.675006597825523e-18	7.034840218782625e-16	2.7444407175881598e-17	nan	nan	5.468783684864482e-16	3.759793257946123e-17
52501.400000011665	nan	nan	3.74257194166524e-16	9.332160090792978e-18	7.029738160378356e-16	2.585167353025757e-17	nan	nan	5.464151198974818e-16	3.4810460650629655e-17
52501.45000001167	nan	nan	3.739196689379913e-16	8.972261976527727e-18	7.024618267352935e-16	2.4074697555036835e-17	nan	nan	5.459522885476163e-16	3.154424202375324e-17
52501.50000001167	nan	nan	3.735827411464927e-16	8.6079121492076e-18	7.01947808127666e-16	2.217159061811815e-17	nan	nan	5.454898771155071e-16	2.78670408633061e-17
52501.55000001167	nan	nan	3.7324643744584223e-16	8.254995694365153e-18	7.014315143657464e-16	2.0227425322190416e-17	nan	nan	5.4502788828654e-16	2.388538894830879e-17
52501.60000001168	nan	nan	3.729107844870593e-16	7.932809760660675e-18	7.009126995881571e-16	1.8366284190910298e-17	nan	nan	5.445663247311444e-16	1.978298755629298e-17
52501.65000001168	nan	nan	3.7257580897053277e-16	7.663656579558902e-18	7.003911179339118e-16	1.676440712982977e-17	nan	nan	5.441051891309672e-16	1.591495865666639e-17
52501.70000001168	nan	nan	3.7224153755659705e-16	7.471487033287437e-18	6.9986652352527365e-16	1.5651179893344116e-17	nan	nan	5.436444841661594e-16	1.300952796677795e-17
52501.750000011685	nan	nan	3.7190799663172686e-16	7.379117566554633e-18	6.99338673217518e-16	1.5266723637728257e-17	nan	nan	5.431842124869597e-16	1.2249212541801835e-17
52501.80000001169	nan	nan	3.715751898585628e-16	7.39327678300429e-18	6.988075356920828e-16	1.567129184656087e-17	nan	nan	5.427243741053331e-16	1.3967985440747232e-17
52501.85000001169	nan	nan	3.71243082489526e-16	7.495388558868321e-18	6.982734386965937e-16	1.6645232639719677e-17	nan	nan	5.422649645643319e-16	1.6954336267916173e-17
52501.900000011694	nan	nan	3.7091163603708274e-16	7.66218527744067e-18	6.977367447466733e-16	1.7928915980943362e-17	nan	nan	5.41805978971035e-16	2.0208241610263043e-17
52501.9500000117	nan	nan	3.7058081192334445e-16	7.870876020062923e-18	6.97197816356016e-16	1.931100245209047e-17	nan	nan	5.413474124714079e-16	2.3238381707881806e-17
52502.0000000117	nan	nan	3.7025057174368054e-16	8.101334862653095e-18	6.966570160284044e-16	2.0643724277854974e-17	nan	nan	5.408892601538343e-16	2.5814133867019037e-17
52502.0500000117	nan	nan	3.699208769583938e-16	8.337164726516442e-18	6.961147062607225e-16	2.1831966051896904e-17	nan	nan	5.404315171597926e-16	2.7820912147111305e-17
52502.100000011706	nan	nan	3.695916890669096e-16	8.565955202705865e-18	6.955712495470819e-16	2.281899787184341e-17	nan	nan	5.399741785836491e-16	2.920172185920518e-17
52502.15000001171	nan	nan	3.6926296956958484e-16	8.779109212526664e-18	6.950270083730685e-16	2.3575950357426995e-17	nan	nan	5.395172395586561e-16	2.993423995190922e-17
52502.20000001171	nan	nan	3.689346799872695e-16	8.971494872674814e-18	6.944823452261059e-16	2.409542396483952e-17	nan	nan	5.390606951978753e-16	3.002241122682087e-17
52502.250000011714	nan	nan	3.6860678178678664e-16	9.141066232385928e-18	6.93937622585785e-16	2.4388153424312233e-17	nan	nan	5.386045406151162e-16	2.949522687208205e-17
52502.30000001172	nan	nan	3.6827923648339715e-16	9.288512706325448e-18	6.933932029362756e-16	2.4481698245634497e-17	nan	nan	5.381487709481178e-16	2.841069875124907e-17
52502.35000001172	nan	nan	3.6795200559049895e-16	9.416935829433679e-18	6.928494487559029e-16	2.4420341914291258e-17	nan	nan	5.376933812867599e-16	2.6865650622118682e-17
52502.40000001172	nan	nan	3.6762505059820257e-16	9.531534690561705e-18	6.923067225273004e-16	2.4265394846501554e-17	nan	nan	5.372383667695293e-16	2.501367442832802e-17
52502.450000011726	nan	nan	3.672983330245633e-16	9.639258676939902e-18	6.917653867297274e-16	2.4094835274265905e-17	nan	nan	5.367837225064965e-16	2.309366885978731e-17
52502.50000001173	nan	nan	3.669718143373358e-16	9.748385405259979e-18	6.912258038533489e-16	2.4000761137103102e-17	nan	nan	5.363294436219401e-16	2.1463412482954867e-17
52502.55000001173	nan	nan	3.666454560750683e-16	9.867985992937647e-18	6.906883363814012e-16	2.408283226409203e-17	nan	nan	5.358755252334088e-16	2.0600817567630755e-17
52502.600000011735	nan	nan	3.6631922131793433e-16	1.0006638850364919e-17	6.90153329526505e-16	2.443122790780458e-17	nan	nan	5.354219626955065e-16	2.096830513746226e-17
52502.65000001174	nan	nan	3.659930973081706e-16	1.0163181138219928e-17	6.896208698667857e-16	2.5039307477424154e-17	nan	nan	5.349687548109894e-16	2.2520280108731138e-17
52502.70000001174	nan	nan	3.656670898294331e-16	1.0328903517566078e-17	6.890908448968049e-16	2.5823799746875187e-17	nan	nan	5.345159030425741e-16	2.480536816794968e-17
52502.75000001174	nan	nan	3.653412050892082e-16	1.049507348331231e-17	6.885631369899046e-16	2.6697547932253494e-17	nan	nan	5.34063408942714e-16	2.739750575740606e-17
52502.800000011746	nan	nan	3.650154494067618e-16	1.0653620077537324e-17	6.8803762852846485e-16	2.7580644881911224e-17	nan	nan	5.336112740361938e-16	2.9983684874837453e-17
52502.85000001175	nan	nan	3.6468982897188197e-16	1.0797466365015633e-17	6.875142018960408e-16	2.840512481188857e-17	nan	nan	5.331594998590151e-16	3.2352876415161045e-17
52502.90000001175	nan	nan	3.643643501327109e-16	1.0920735880498575e-17	6.869927394838097e-16	2.91163403695859e-17	nan	nan	5.327080879591449e-16	3.4365445576218985e-17
52502.950000011755	nan	nan	3.640390190138319e-16	1.1018869361115099e-17	6.864731236842442e-16	2.9672630229708115e-17	nan	nan	5.322570398658545e-16	3.592907085032653e-17
52503.00000001176	nan	nan	3.637138419671132e-16	1.1088686666923462e-17	6.859552368953303e-16	3.004438362521588e-17	nan	nan	5.31806357121876e-16	3.698362810356884e-17
52503.05000001176	nan	nan	3.633888252456845e-16	1.1128422298925109e-17	6.854389615186392e-16	3.021311712869586e-17	nan	nan	5.313560412632111e-16	3.7492470149454295e-17
52503.100000011764	nan	nan	3.6306397505330634e-16	1.1137748215096622e-17	6.84924179956706e-16	3.017086133017372e-17	nan	nan	5.309060938266094e-16	3.743778972523585e-17
52503.15000001177	nan	nan	3.62739297697135e-16	1.1117795336246672e-17	6.844107746150484e-16	2.9919989878856353e-17	nan	nan	5.304565163488207e-16	3.6818724707849747e-17
52503.20000001177	nan	nan	3.6241479937161606e-16	1.1071176517176157e-17	6.838986279044264e-16	2.947355019668618e-17	nan	nan	5.30007310379307e-16	3.565167175497266e-17
52503.25000001177	nan	nan	3.6209048637459106e-16	1.1002006731203877e-17	6.833876222371664e-16	2.8856116988563737e-17	nan	nan	5.29558477439114e-16	3.397295484581498e-17
52503.300000011775	nan	nan	3.6176636498061396e-16	1.091590757450016e-17	6.828776400239982e-16	2.810513705517308e-17	nan	nan	5.291100190844344e-16	3.184475005142824e-17
52503.35000001178	nan	nan	3.614424413999658e-16	1.0819978783576882e-17	6.823685636798091e-16	2.727260336043442e-17	nan	nan	5.286619368422961e-16	2.936623633665806e-17
52503.40000001178	nan	nan	3.61118721915584e-16	1.0722704474219748e-17	6.818602756225593e-16	2.6426603839156376e-17	nan	nan	5.282142322561793e-16	2.669337357188411e-17
52503.450000011784	nan	nan	3.6079521276942044e-16	1.0633755528097314e-17	6.813526582653587e-16	2.5651746576223777e-17	nan	nan	5.277669068665722e-16	2.407115890724704e-17
52503.50000001179	nan	nan	3.6047192022671425e-16	1.0563648745911872e-17	6.808455940280052e-16	2.504670030399051e-17	nan	nan	5.273199622034943e-16	2.1874113794140164e-17
52503.55000001179	nan	nan	3.6014885052475965e-16	1.0523219726673117e-17	6.803389653268925e-16	2.4716566387453025e-17	nan	nan	5.268733998223904e-16	2.0612524898108096e-17
52503.60000001179	nan	nan	3.5982600983005727e-16	1.0522231855648601e-17	6.798326589174735e-16	2.4753138786749474e-17	nan	nan	5.264272211642904e-16	2.0776473440476032e-17
52503.650000011796	nan	nan	3.595034024740615e-16	1.0559298449413468e-17	6.793266264322763e-16	2.514172620989644e-17	nan	nan	5.259814264961625e-16	2.2291152976533576e-17
52503.7000000118	nan	nan	3.5918103159777536e-16	1.0624297527861024e-17	6.788208694560481e-16	2.5782716809363547e-17	nan	nan	5.255360151292737e-16	2.4631229475516416e-17
52503.7500000118	nan	nan	3.588589001177115e-16	1.0706667553249022e-17	6.783153908558668e-16	2.657057568441561e-17	nan	nan	5.2509098636068245e-16	2.730942285081142e-17
52503.800000011805	nan	nan	3.5853701106775085e-16	1.079630253394956e-17	6.77810193495888e-16	2.7408412574965428e-17	nan	nan	5.246463394754825e-16	2.997989718799808e-17
52503.85000001181	nan	nan	3.5821536743892572e-16	1.0884056094145895e-17	6.773052802437923e-16	2.821439018825476e-17	nan	nan	5.242020737834452e-16	3.241809427099606e-17
52503.90000001181	nan	nan	3.57893972300514e-16	1.0962071802117813e-17	6.768006539623492e-16	2.892341992335554e-17	nan	nan	5.237581885734031e-16	3.448044825812341e-17
52503.95000001181	nan	nan	3.575728285848637e-16	1.1023980220349433e-17	6.762963175180645e-16	2.9486409208298085e-17	nan	nan	5.233146831461541e-16	3.607489123717578e-17
52504.000000011816	nan	nan	3.5725193932865036e-16	1.1065001045806907e-17	6.757922737746717e-16	2.986867427271405e-17	nan	nan	5.228715567845481e-16	3.7143199975163763e-17
