MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
49079.800000000425	2.272619827744914e-13	2.057788630246474e-15	5.589898556347722e-14	1.0492134529798234e-15	9.918875974570152e-14	8.19050627916687e-15	2.414724407427882e-13	9.814703764032551e-15	1.488596328048369e-13	4.609667200287537e-15
49079.85000000043	2.2399294176772918e-13	2.015806204545851e-15	5.543826166258093e-14	1.0704086871841835e-15	9.843110421618077e-14	8.453879317911024e-15	2.372948351848126e-13	9.553631338412967e-15	1.4708617177881493e-13	4.747716518779095e-15
49079.90000000043	2.2081193831228286e-13	1.975995149523009e-15	5.499376738319138e-14	1.091121950784017e-15	9.771821712133368e-14	8.652408309833235e-15	2.332644858724011e-13	9.317917104314087e-15	1.4535939751309235e-13	4.8808239950729716e-15
49079.950000000434	2.1771758259948587e-13	1.938807421262332e-15	5.4565147996543764e-14	1.1113180193746785e-15	9.704796812972574e-14	8.78472888202081e-15	2.2937196998102053e-13	9.120121677399075e-15	1.436788654189377e-13	5.0085128702504035e-15
49080.00000000044	2.147084857583518e-13	1.904750859772835e-15	5.415204926881206e-14	1.1309895312609095e-15	9.641823589770709e-14	8.849827811521065e-15	2.2560787929083567e-13	8.972395560823032e-15	1.420441348269473e-13	5.130517788451483e-15
49080.05000000044	2.1178339859616038e-13	1.8742635465265338e-15	5.3754117449804886e-14	1.1501556627351554e-15	9.582690526425903e-14	8.847015178450613e-15	2.2196483125376193e-13	8.878582636984124e-15	1.404547689503093e-13	5.2467633231359164e-15
49080.10000000044	2.089413835861136e-13	1.8475634437234406e-15	5.3370999261830754e-14	1.1688608848485835e-15	9.527186443232361e-14	8.775912068435822e-15	2.1843995677988648e-13	8.825496953848477e-15	1.3891033484830269e-13	5.357345519712084e-15
49080.150000000445	2.0618154572610633e-13	1.824850965536638e-15	5.300234188832559e-14	1.1871737671704562e-15	9.475100213357521e-14	8.636452408746847e-15	2.1503100121755545e-13	8.796913971178662e-15	1.374104033901184e-13	5.462515684033713e-15
49080.20000000045	2.035031357827121e-13	1.8062994394101824e-15	5.264779296281268e-14	1.2051857821039742e-15	9.426220477356905e-14	8.428900057633194e-15	2.1173571417281071e-13	8.776898298120034e-15	1.3595454921883696e-13	5.562665653404252e-15
49080.25000000045	2.0090617305050161e-13	1.791761534063565e-15	5.2307000557531784e-14	1.2230100555506286e-15	9.380335355417363e-14	8.153885195315963e-15	2.085518494264792e-13	8.750772946686535e-15	1.345423507158072e-13	5.658313823625735e-15
49080.300000000454	1.9838991701016172e-13	1.7806833800255297e-15	5.197961317233848e-14	1.2407800053812802e-15	9.337232157015735e-14	7.812468412685156e-15	2.054771648512954e-13	8.705733577179723e-15	1.3317338996509805e-13	5.7500912567530936e-15
49080.35000000046	1.9595331841121535e-13	1.7724604067405963e-15	5.1665279723511914e-14	1.2586478081857793e-15	9.296697087676754e-14	7.406248418242608e-15	2.0250942232933565e-13	8.631182036267776e-15	1.3184725271830067e-13	5.838727254556765e-15
49080.40000000046	1.9359532804375816e-13	1.766539280203709e-15	5.136364953256094e-14	1.276782637499443e-15	9.258514952509876e-14	6.937543543671642e-15	1.9964638766922707e-13	8.518882772737943e-15	1.3056352835961758e-13	5.9250338539790034e-15
49080.45000000046	1.9131489678353926e-13	1.7624398042056647e-15	5.1074372315045826e-14	1.2953686235408943e-15	9.222468856200567e-14	6.409706070812881e-15	1.968858305237478e-13	8.363042053711964e-15	1.2932180987103246e-13	6.009888787712924e-15
49080.500000000466	1.8911097542516232e-13	1.7597714557182556e-15	5.0797098169486924e-14	1.3146024960177393e-15	9.188339899127155e-14	5.8276902155367266e-15	1.9422552430742078e-13	8.16039507724663e-15	1.2812169379793841e-13	6.094216560714452e-15
49080.55000000047	1.869825147632311e-13	1.7582447634959289e-15	5.053147756614911e-14	1.334690888083784e-15	9.155906869269347e-14	5.1991347152594316e-15	1.9166324611426692e-13	7.910374233638714e-15	1.2696278021475349e-13	6.178967425559199e-15
49080.60000000047	1.8492846573660774e-13	1.7576777282337708e-15	5.027716133591314e-14	1.3558473009036207e-15	9.124945929569369e-14	4.5365549055767605e-15	1.8919677663555804e-13	7.615429189945768e-15	1.2584467269105903e-13	6.265094196778511e-15
49080.650000000474	1.8294777918948484e-13	1.7579982005969812e-15	5.0033800659213856e-14	1.3782887537188128e-15	9.095230300401277e-14	3.862053857187094e-15	1.868239000777493e-13	7.281576240706704e-15	1.2476697690271125e-13	6.35350488165201e-15
49080.70000000048	1.8103940603367608e-13	1.7592419834351753e-15	4.980104705484016e-14	1.4022321722961354e-15	9.066529936797953e-14	3.217787120069019e-15	1.84542404080511e-13	6.919262458983038e-15	1.2372925297008614e-13	6.44425998384989e-15
49080.75000000048	1.792022970592771e-13	1.7615471406921538e-15	4.957855236885293e-14	1.427890596656277e-15	9.038611200079232e-14	2.6872849529368448e-15	1.8235007963487987e-13	6.544612347406004e-15	1.2273100282920894e-13	6.536364313692116e-15
49080.80000000048	1.774354034035055e-13	1.7651445489948162e-15	4.9365968763498404e-14	1.4554693141621602e-15	9.011236523517924e-14	2.4175012371640148e-15	1.8024472100135086e-13	6.181007075880114e-15	1.2177172784789223e-13	6.628731340850831e-15
49080.850000000486	1.7573767581137617e-13	1.7703442935071933e-15	4.916296024382711e-14	1.4851474710600704e-15	8.984188339452156e-14	2.551987125727315e-15	1.7822412562832045e-13	5.8605705690537775e-15	1.2085093269694941e-13	6.7202692931175964e-15
49080.90000000049	1.74108065325437e-13	1.777518134893607e-15	4.8969333685140046e-14	1.5169096259217482e-15	8.957451393795295e-14	3.0377489362603105e-15	1.76286094070331e-13	5.6243050207630945e-15	1.1996812530690644e-13	6.809898895752363e-15
49080.95000000049	1.725455888241965e-13	1.7869861874741807e-15	4.8784992413022066e-14	1.550605612059399e-15	8.931110554180023e-14	3.718629070678516e-15	1.7442843482737644e-13	5.5144824463572186e-15	1.191228168249686e-13	6.896567145520594e-15
49081.000000000495	1.7104952688163505e-13	1.798723289930379e-15	4.860984183952256e-14	1.5860737206967496e-15	8.905247055790576e-14	4.4864634641345834e-15	1.7264897902572019e-13	5.5552122973404866e-15	1.1831452157229588e-13	6.979257644093947e-15
49081.0500000005	1.6961922592572584e-13	1.81263094279901e-15	4.844378765890494e-14	1.623146710108883e-15	8.879937825490131e-14	5.284531009361318e-15	1.7094556557530498e-13	5.75949410420096e-15	1.1754275700132435e-13	7.056998035355294e-15
49081.1000000005	1.682540321951029e-13	1.828628037726785e-15	4.828673584458733e-14	1.6616549801068088e-15	8.855255611768263e-14	6.083378686159104e-15	1.6931603708191464e-13	6.13071932669323e-15	1.1680704365345205e-13	7.128865070911519e-15
49081.1500000005	1.669531901450315e-13	1.846472855636945e-15	4.8138592646224515e-14	1.7014291891251166e-15	8.831269108108783e-14	6.866543614170266e-15	1.677584324150743e-13	6.655094138572153e-15	1.1610690511688447e-13	7.19398778262706e-15
49081.20000000051	1.6571571813717748e-13	1.8655509298813178e-15	4.7999264586749513e-14	1.742302344856549e-15	8.808043069921869e-14	7.623975177860659e-15	1.6627122493508392e-13	7.29662802173534e-15	1.1544186798462714e-13	7.251549182439927e-15
49081.25000000051	1.6454060377008743e-13	1.8852309207526126e-15	4.7868658459362386e-14	1.7841114184699383e-15	8.785638425177343e-14	8.34901851653032e-15	1.6485294900901886e-13	8.019896182032544e-15	1.1481146181268645e-13	7.300786846938866e-15
49081.30000000051	1.634268348045987e-13	1.9049348848936173e-15	4.774668132463393e-14	1.8266985426361694e-15	8.764112378868618e-14	9.036956410844374e-15	1.6350214152316667e-13	8.79578987365599e-15	1.1421521907860755e-13	7.340992683125323e-15
49081.350000000515	1.6237339896097597e-13	1.9241503665877193e-15	4.7633240507523955e-14	1.869911856817231e-15	8.743518511429755e-14	9.68425816787283e-15	1.6221734182876655e-13	9.601576446605651e-15	1.1365267514002506e-13	7.371512116049052e-15
49081.40000000052	1.613792838648142e-13	1.9424387837646457e-15	4.7528243594446187e-14	1.9136060615815705e-15	8.72390687122101e-14	1.0288168034287153e-14	1.609970916879018e-13	1.0419764975849072e-14	1.1312336819346044e-13	7.391742890242953e-15
49081.45000000052	1.6044347726793462e-13	1.959440356343293e-15	4.743159843036731e-14	1.9576427389123544e-15	8.705324061191623e-14	1.0846466488430668e-14	1.5983993521932554e-13	1.1236835413405997e-14	1.1262683923337004e-13	7.401133635829865e-15
49081.500000000524	1.5956496690863418e-13	1.9748768619146416e-15	4.734321311581127e-14	2.001890488897663e-15	8.687813319821508e-14	1.1357324512894023e-14	1.5874441884461203e-13	1.204218701116859e-14	1.1216263201136249e-13	7.399182316514359e-15
49081.55000000053	1.5874274051619367e-13	1.9885527130392462e-15	4.7262996003989385e-14	2.0462249260782007e-15	8.671414596437108e-14	1.1819210439171839e-14	1.57709091234082e-13	1.2827356225177095e-14	1.1173029299548761e-13	7.385434649818736e-15
49081.60000000053	1.5797578586497467e-13	2.0003549218330514e-15	4.719085569790716e-14	2.0905285715439936e-15	8.656164620990293e-14	1.2230827903806489e-14	1.56732503252934e-13	1.358545910241782e-14	1.113293713298739e-13	7.359482569293184e-15
49081.65000000053	1.572630906662257e-13	2.0102521864207265e-15	4.712670104735307e-14	2.1346906703005713e-15	8.642096968382033e-14	1.259107300536442e-14	1.5581320790754812e-13	1.4310799118248024e-14	1.1095941879444668e-13	7.320962782938546e-15
49081.700000000536	1.566036427529133e-13	2.0182934984662687e-15	4.707044114611719e-14	2.178606957503309e-15	8.629242117407136e-14	1.2899003785708614e-14	1.549497602915577e-13	1.499859122373067e-14	1.1061998976478206e-13	7.269555471394594e-15
49081.75000000054	1.5599642989939907e-13	2.024606112615239e-15	4.702198532901413e-14	2.2221793921025706e-15	8.617627504389332e-14	1.3153817922752773e-14	1.5414071753228573e-13	1.5644766131744748e-14	1.1031064117227205e-13	7.20498316271052e-15
49081.80000000054	1.554404399386496e-13	2.0293927592769336e-15	4.6981243168985204e-14	2.2653158722044085e-15	8.607277571570114e-14	1.3354836096196398e-14	1.5338463873697578e-13	1.6245829894049307e-14	1.1003093246431297e-13	7.127009817643894e-15
49081.850000000544	1.5493466059994568e-13	2.032928275610152e-15	4.694812447428133e-14	2.3079299429330326e-15	8.598213810308383e-14	1.3501489415454821e-14	1.5268008493932813e-13	1.6798761812455155e-14	1.0978042556474549e-13	7.0354401601153604e-15
49081.90000000055	1.5447807969822156e-13	2.0355547547763343e-15	4.692253928551858e-14	2.3499405048065228e-15	8.5904547991421e-14	1.3593309863341404e-14	1.520256190458302e-13	1.7300939210193194e-14	1.0955868483445141e-13	6.930119292064393e-15
49081.95000000055	1.540696851205408e-13	2.0376754519378593e-15	4.690439787281143e-14	2.391271528372776e-15	8.584016236756826e-14	1.3629923063215494e-14	1.514198057823989e-13	1.775008127731731e-14	1.0936527703208145e-13	6.810932640908435e-15
49082.00000000055	1.5370846469085377e-13	2.0397466151416264e-15	4.689361073292145e-14	2.4318517791330805e-15	8.578910969900215e-14	1.3611042906922712e-14	1.50861211640877e-13	1.8144206665844474e-14	1.0919977127495034e-13	6.677806302280843e-15
49082.050000000556	1.5339340623311092e-13	2.042267028986526e-15	4.689008858637036e-14	2.4716145554218614e-15	8.57514901627548e-14	1.3536467735523733e-14	1.5034840482563578e-13	1.8481601163729096e-14	1.09061739000112e-13	6.53070786249926e-15
49082.10000000056	1.531234958040964e-13	2.045755822945245e-15	4.689374237458876e-14	2.5104974408934044e-15	8.57273758244095e-14	1.3406077874394445e-14	1.4987995520029684e-13	1.8760792892071686e-14	1.0895075392559984e-13	6.369647817157912e-15
49082.15000000056	1.5289765019849512e-13	2.0504000013545163e-15	4.690448325709129e-14	2.5484420725024262e-15	8.571681076736987e-14	1.3219834407870938e-14	1.4945443423435483e-13	1.8980533234301484e-14	1.0886639201171481e-13	6.194681748875949e-15
49082.200000000565	1.5271469620722924e-13	2.0559491757490964e-15	4.692222260858497e-14	2.5853939243124435e-15	8.571981117255448e-14	1.2977779149672004e-14	1.4907041495003208e-13	1.9139782236582818e-14	1.0880823142262713e-13	6.005913495800057e-15
49082.25000000057	1.525734544857278e-13	2.0621513725519543e-15	4.694687201611484e-14	2.6213021070493386e-15	8.573636534861385e-14	1.2680035835129496e-14	1.4872647186896093e-13	1.9237697595678197e-14	1.0877585248796394e-13	5.8034996442775965e-15
49082.30000000057	1.5247274579761366e-13	2.0687992002602008e-15	4.697834327628104e-14	2.65611918304237e-15	8.57664337127041e-14	1.2326812641783188e-14	1.484211809591447e-13	1.927362662447221e-14	1.0876883766465895e-13	5.587655832575295e-15
49082.35000000057	1.524113909651147e-13	2.0757434498114783e-15	4.701654839233318e-14	2.6898009960123865e-15	8.580994872179636e-14	1.1918406252318127e-14	1.4815311958168637e-13	1.9247100795621858e-14	1.0878677149887233e-13	5.358665587928764e-15
49082.400000000576	1.5238821068874067e-13	2.0829046630366005e-15	4.706139957143405e-14	2.722306515040151e-15	8.586681475443986e-14	1.1455207833959481e-14	1.4792086643788237e-13	1.915783263185486e-14	1.0882924058806739e-13	5.116892786836666e-15
49082.45000000058	1.5240202579973564e-13	2.090282430391386e-15	4.7112809221716665e-14	2.7535976919832437e-15	8.59369079428411e-14	1.0937711567116876e-14	1.4772300151603093e-13	1.9005714860044748e-14	1.0889583354325214e-13	4.862799414671614e-15
49082.50000000058	1.5245165696705285e-13	2.0979629275946248e-15	4.717068994955264e-14	2.7836393315804526e-15	8.602007595505907e-14	1.0366526800271731e-14	1.475581060384794e-13	1.8790821891932757e-14	1.0898614095128635e-13	4.596971255264895e-15
49082.550000000585	1.525359250940655e-13	2.106124459147377e-15	4.723495455673817e-14	2.812398973489907e-15	8.61161377270607e-14	9.74239571237322e-15	1.4742476240863836e-13	1.8513413850935867e-14	1.0909975533739699e-13	4.320155731325985e-15
49082.60000000059	1.5265365092185616e-13	2.1150409941259224e-15	4.730551603760863e-14	2.8398467855125726e-15	8.62248831443201e-14	9.066219898021824e-15	1.4732155415802894e-13	1.817394355917227e-14	1.0923627112777068e-13	4.033318826914869e-15
49082.65000000059	1.5280365524109613e-13	2.1250833432282586e-15	4.738228757630688e-14	2.865955467291221e-15	8.634607267258555e-14	8.339102385084745e-15	1.472470658934032e-13	1.777306714818437e-14	1.0939528461228086e-13	3.737732748400648e-15
49082.700000000594	1.529847588424567e-13	2.1367179229400366e-15	4.7465182543922694e-14	2.890700163818181e-15	8.647943693737859e-14	7.562418246316488e-15	1.4719988324381123e-13	1.7311659312985334e-14	1.0957639390734582e-13	3.4351143843629592e-15
49082.7500000006	1.5319578257972233e-13	2.1505021417398092e-15	4.755411449576729e-14	2.9140583881277256e-15	8.662467625172974e-14	6.737942379116408e-15	1.4717859280776154e-13	1.6790834739900646e-14	1.0977919891889797e-13	3.127849769690849e-15
49082.8000000006	1.5343554724807242e-13	2.1670763169875e-15	4.764899716850655e-14	2.93600995258902e-15	8.678146009159271e-14	5.86810213180401e-15	1.4718178210046065e-13	1.621197801682609e-14	1.1000330130548063e-13	2.819366956029559e-15
49082.8500000006	1.5370287368325906e-13	2.1871513769377155e-15	4.774974447740601e-14	2.956536908288467e-15	8.694942651832045e-14	4.956533532886378e-15	1.472080395008207e-13	1.5576785530796192e-14	1.1024830444144189e-13	2.5147663744141654e-15
49082.900000000605	1.5399658273455857e-13	2.21149224757097e-15	4.7856270513554205e-14	2.9756234920047592e-15	8.7128181547521e-14	4.0094845529686625e-15	1.472559541989515e-13	1.4887324761877987e-14	1.1051381338027813e-13	2.221885260720985e-15
49082.95000000061	1.543154951565777e-13	2.240896759530482e-15	4.796848954106416e-14	2.993256080364501e-15	8.731729846355127e-14	3.040058566000604e-15	1.4732411614322118e-13	1.414611947259136e-14	1.1079943481802919e-13	1.953008130802845e-15
49083.00000000061	1.5465843186621394e-13	2.2761708944843002e-15	4.8086315994301364e-14	3.009423150782627e-15	8.751631707884107e-14	2.0847296127939887e-15	1.4741111598744941e-13	1.3356274429890473e-14	1.1110477705682896e-13	1.7271429902153627e-15
49083.050000000614	1.5502421368118704e-13	2.318101295155881e-15	4.820966447510858e-14	3.0241152488511164e-15	8.772474293717729e-14	1.2906217425677485e-15	1.4751554503843944e-13	1.2521662046655748e-14	1.1142944996855557e-13	1.5712362447235987e-15
49083.10000000062	1.554116613876603e-13	2.367426621932407e-15	4.833844975004311e-14	3.037324961886581e-15	8.794206057785388e-14	1.2104690662736462e-15	1.4763599520302534e-13	1.1647208558592486e-14	1.1177306495857614e-13	1.5152613674688562e-15
49083.15000000062	1.5581967612827436e-13	2.42470751378602e-15	4.8472586747631187e-14	3.049046898361772e-15	8.816821117257077e-14	1.9509383912917183e-15	1.477710589356305e-13	1.0739344392497956e-14	1.121352505646327e-13	1.5748894123126926e-15
49083.20000000062	1.5624775071277948e-13	2.4896542735817864e-15	4.8611990555552354e-14	3.0592776730124814e-15	8.840370887819419e-14	2.9151272739414613e-15	1.4791932918530156e-13	9.806731966856086e-15	1.1251569702624367e-13	1.7339504425019219e-15
49083.250000000626	1.566956436119197e-13	2.561563075176355e-15	4.875657641795909e-14	3.0680158974272785e-15	8.864907002936009e-14	3.914293507164101e-15	1.480793993433202e-13	8.86147097562351e-15	1.1291411052195952e-13	1.9625301555240387e-15
49083.30000000063	1.5716311451361983e-13	2.6396874226757927e-15	4.890625973261157e-14	3.075262175962734e-15	8.89047760234951e-14	4.903904217894543e-15	1.4824986319045597e-13	7.921128720427333e-15	1.1333019863630384e-13	2.233937139463086e-15
49083.35000000063	1.5764992297957858e-13	2.723268394385358e-15	4.9060956048267085e-14	3.0810191068587076e-15	8.917127390492458e-14	5.868722765124168e-15	1.4842931484431252e-13	7.012150665370422e-15	1.1376367033236116e-13	2.5293996876708906e-15
49083.400000000634	1.5815582879239038e-13	2.8115569508083e-15	4.922058106181018e-14	3.085291288451251e-15	8.944897689162883e-14	6.801693761700547e-15	1.486163487066868e-13	6.175289498024164e-15	1.1421423592420455e-13	2.8367959125798964e-15
49083.45000000064	1.5868059149572162e-13	2.903830182736194e-15	4.938505061560016e-14	3.0880853304099826e-15	8.973826484518463e-14	7.698770964424661e-15	1.4880955941108116e-13	5.4726692475090194e-15	1.1468160704963078e-13	3.14839244218103e-15
49083.50000000064	1.5922397078651329e-13	2.9994022133984212e-15	4.955428069466797e-14	3.089409869940143e-15	9.003948468436592e-14	8.557264215629555e-15	1.4900754177002931e-13	4.991025721342087e-15	1.151654966428734e-13	3.4591566461415186e-15
49083.55000000064	1.5978572635719833e-13	3.097630798310713e-15	4.972818742401405e-14	3.0892755929158622e-15	9.035295074280967e-14	9.375199768421229e-15	1.492088909859646e-13	4.824956624269576e-15	1.156656189073778e-13	3.765708162412164e-15
49083.600000000646	1.6036561778750768e-13	3.197920566950741e-15	4.990668706584865e-14	3.0876952599231868e-15	9.067894507108859e-14	1.0151034715448958e-14	1.4941255222413872e-13	5.016625325171091e-15	1.1618168928874802e-13	4.065698133362758e-15
