MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
46854.65000000039	1.1715418774890508e-10	2.535125910726539e-13	4.1287072093919796e-11	7.73451138116031e-14	7.925839703418436e-11	5.15427856805138e-13	5.521692584026004e-11	7.866932656432531e-13	9.86902161541812e-11	5.854554790089088e-13
46854.70000000039	1.1646253947486126e-10	2.529718994491518e-13	4.137624083073967e-11	7.766422628443461e-14	7.935524261600786e-11	5.179109119372478e-13	5.3733722412192986e-11	7.781273619355317e-13	9.873132688677911e-11	5.876523991719718e-13
46854.75000000039	1.1577382650259828e-10	2.5246204970466496e-13	4.146503952806421e-11	7.797773121365958e-14	7.944945209586176e-11	5.20358316266934e-13	5.228737127793258e-11	7.710331806947313e-13	9.877093482939872e-11	5.898020397121298e-13
46854.800000000396	1.1508855161106893e-10	2.52018985587819e-13	4.155348925780577e-11	7.830712491307062e-14	7.954114405856545e-11	5.227791470295341e-13	5.088155345960927e-11	7.660613637233742e-13	9.8809120832861e-11	5.919076556983356e-13
46854.8500000004	1.1440726610683906e-10	2.516811725567433e-13	4.164160955602778e-11	7.868042871887825e-14	7.963043708689351e-11	5.251833503719019e-13	4.952053155476399e-11	7.638734214658464e-13	9.88459657472388e-11	5.939730822228474e-13
46854.9000000004	1.1373048232700047e-10	2.514797599067464e-13	4.172941844427765e-11	7.912315026512976e-14	7.971744909391521e-11	5.275797961973342e-13	4.820821573091743e-11	7.649709980908042e-13	9.888155033166138e-11	5.960017407168485e-13
46854.950000000405	1.1305809773717425e-10	2.513966220612465e-13	4.181693222843069e-11	7.962257439553128e-14	7.980229305522755e-11	5.299646476283514e-13	4.69421020837713e-11	7.689721293181844e-13	9.891595468003806e-11	5.979906166532652e-13
46855.00000000041	1.1238976565297818e-10	2.513905833146067e-13	4.190416577499349e-11	8.014987412427456e-14	7.988507973236569e-11	5.323287352840789e-13	4.571715753293238e-11	7.750683360669769e-13	9.894925858759618e-11	5.999340724294666e-13
46855.05000000041	1.1172519463138903e-10	2.514213989709414e-13	4.1991132804702577e-11	8.068116821375063e-14	7.99659198750447e-11	5.346635959833384e-13	4.45289580011114e-11	7.824416036695431e-13	9.898154184744127e-11	6.018269556948734e-13
46855.10000000041	1.1106415050540659e-10	2.514526521118767e-13	4.2077846155811083e-11	8.119954351855032e-14	8.004492423115626e-11	5.369615877110053e-13	4.337370492110724e-11	7.903209383667059e-13	9.901288425204245e-11	6.036646374997039e-13
46855.150000000416	1.1040645677475186e-10	2.514532063728391e-13	4.216431816006621e-11	8.169464008563978e-14	8.012220354752892e-11	5.392159604792103e-13	4.2248225046105554e-11	7.980168943747489e-13	9.90433655931764e-11	6.054430312244962e-13
46855.20000000042	1.0975199493698694e-10	2.513977415606874e-13	4.225056117127123e-11	8.21611505965511e-14	8.019786856922602e-11	5.414209106410006e-13	4.1149968948819385e-11	8.049407390261562e-13	9.907306566173767e-11	6.071586065251769e-13
46855.25000000042	1.0910070490268176e-10	2.5126674132042043e-13	4.2336588282770246e-11	8.259703623704673e-14	8.027203004034685e-11	5.435716219500547e-13	4.007700865445154e-11	8.106141345395388e-13	9.910206424867103e-11	6.088083989453623e-13
46855.300000000425	1.084525856107823e-10	2.5104622920613e-13	4.242241423680865e-11	8.300191601146801e-14	8.034479870381097e-11	5.456642920336695e-13	3.9028034762924437e-11	8.146747626184154e-13	9.913044114383248e-11	6.103900150348624e-13
46855.35000000043	1.0780769593262829e-10	2.5072747653339095e-13	4.250805656174593e-11	8.337585863364391e-14	8.041628530116314e-11	5.47696146554889e-13	3.800235332499643e-11	8.168823702860507e-13	9.915827613694961e-11	6.11901633933073e-13
46855.40000000043	1.0716615592460081e-10	2.503068386320809e-13	4.2593536938687594e-11	8.371866011868534e-14	8.048660057320823e-11	5.496654405734666e-13	3.6999882645604876e-11	8.171287633141044e-13	9.918564901744851e-11	6.13342004412654e-13
46855.450000000434	1.0652814846018072e-10	2.497858131004804e-13	4.2678882830138296e-11	8.402965317394666e-14	8.055585525984241e-11	5.515714483476291e-13	3.6021150096476395e-11	8.154544929400402e-13	9.921263957411313e-11	6.147104385733704e-13
46855.50000000044	1.0589392124219096e-10	2.4917135506455573e-13	4.276412931499357e-11	8.430803527877291e-14	8.062416010008791e-11	5.534144421820357e-13	3.5067189557726173e-11	8.120935872683666e-13	9.923932759572748e-11	6.160068017819026e-13
46855.55000000044	1.0526378916424665e-10	2.484764244777195e-13	4.2849321176453136e-11	8.455370887067101e-14	8.069162583194468e-11	5.551956590531744e-13	3.4139141286393024e-11	8.075827110641672e-13	9.926579287070701e-11	6.172314988504726e-13
46855.60000000044	1.0463813695818105e-10	2.477206740954168e-13	4.293451514595364e-11	8.476857447623684e-14	8.07583631931446e-11	5.569172577313915e-13	3.3238152293874556e-11	8.028075176400899e-13	9.92921151874951e-11	6.183854568435421e-13
46855.650000000445	1.0401742202859024e-10	2.4693111188509085e-13	4.301978228733217e-11	8.495817194951e-14	8.082448292058948e-11	5.585822638340618e-13	3.236537669666591e-11	7.990145260039696e-13	9.931837433422249e-11	6.194701039204739e-13
46855.70000000045	1.0340217733997538e-10	2.461424817513186e-13	4.310521041648436e-11	8.513342328283022e-14	8.089009575070923e-11	5.601945048092718e-13	3.152197606858837e-11	7.977937957907651e-13	9.934465009889703e-11	6.204873449168111e-13
46855.75000000045	1.0279301418219124e-10	2.453970029746307e-13	4.319090646178447e-11	8.53120523225984e-14	8.09553124197357e-11	5.61758533226631e-13	3.0709119794573035e-11	8.010129736683334e-13	9.937102226979462e-11	6.214395332515807e-13
46855.800000000454	1.021906245991921e-10	2.4474299771409036e-13	4.327699861563581e-11	8.551896587410019e-14	8.102024366333854e-11	5.63279540071821e-13	2.9927985426103346e-11	8.106847924851867e-13	9.93975706351967e-11	6.223294385754494e-13
46855.85000000046	1.015957832223403e-10	2.442318269264614e-13	4.3363638092567636e-11	8.578454878824148e-14	8.108500021709427e-11	5.647632560105489e-13	2.917975903836342e-11	8.28765328888337e-13	9.942437498320052e-11	6.231602112143895e-13
46855.90000000046	1.010090793147681e-10	2.438979573954514e-13	4.345094463691024e-11	8.613020227288801e-14	8.114968189136089e-11	5.662120629720137e-13	2.8465265358706973e-11	8.564267600196448e-13	9.945150739193808e-11	6.239333592204357e-13
46855.95000000046	1.0043010980215313e-10	2.437110362635289e-13	4.3538839834976455e-11	8.653559034169652e-14	8.121434479632761e-11	5.676135925774932e-13	2.7783857307707598e-11	8.924745698101476e-13	9.947900909810616e-11	6.246427750626669e-13
46856.000000000466	9.985828418022396e-11	2.4362391441200053e-13	4.362721347716163e-11	8.697140008983946e-14	8.12790341174837e-11	5.689521525788315e-13	2.7134526539967774e-11	9.349856206191632e-13	9.950691362782214e-11	6.252807189217693e-13
46856.05000000047	9.92930903498419e-11	2.4359271384930755e-13	4.3715977779388704e-11	8.741374503558344e-14	8.13437950399339e-11	5.702126372265893e-13	2.6516273397503953e-11	9.82026789290568e-13	9.953525450781203e-11	6.258398511649358e-13
46856.10000000047	9.873409055671268e-11	2.435800091230023e-13	4.380506538595023e-11	8.78458542475291e-14	8.140867274901892e-11	5.713806429826929e-13	2.5928106634489987e-11	1.0318018085550441e-12	9.956406526486325e-11	6.263132768940037e-13
46856.150000000474	9.818091659379004e-11	2.4355624312813514e-13	4.3894427062601306e-11	8.825775699899099e-14	8.147371243014643e-11	5.724425729584741e-13	2.5369043143787373e-11	1.0827201034078792e-12	9.959337942622662e-11	6.266945868350617e-13
46856.20000000048	9.763326450254005e-11	2.434999171599506e-13	4.398402923309071e-11	8.864501502394785e-14	8.153895926884066e-11	5.733857267592394e-13	2.4838107685197317e-11	1.1334132233549467e-12	9.962323051938192e-11	6.269778939566683e-13
46856.25000000048	9.709088897770509e-11	2.4339700020282206e-13	4.407385150279581e-11	8.90071712430178e-14	8.160445845069278e-11	5.741983808331999e-13	2.433433261537832e-11	1.1827227992796859e-12	9.965365207231702e-11	6.271578668034483e-13
46856.30000000048	9.655359764990146e-11	2.432399005729285e-13	4.416388426443501e-11	8.934628826170852e-14	8.167025516146003e-11	5.748698583613334e-13	2.3856757619374416e-11	1.2296764506135302e-12	9.968467761322076e-11	6.272297594754645e-13
46856.350000000486	9.602124539322397e-11	2.4302624711737975e-13	4.4254126441057956e-11	8.96657625358331e-14	8.173639458728702e-11	5.753905901087266e-13	2.3404429443685356e-11	1.2734609770387735e-12	9.971634067074544e-11	6.271894389674188e-13
46856.40000000049	9.549372877968852e-11	2.427576462432594e-13	4.434458342892645e-11	8.996945469925377e-14	8.180292191472616e-11	5.757521683506405e-13	2.2976401630842943e-11	1.3133973259085619e-12	9.974867477410171e-11	6.270334093519315e-13
46856.45000000049	9.497098077947495e-11	2.424385157115376e-13	4.4435265249144375e-11	9.026112803679835e-14	8.186988232997161e-11	5.759473935681396e-13	2.2571734255412805e-11	1.3489190447244114e-12	9.978171345262305e-11	6.267588339921977e-13
46856.500000000495	9.44529657850099e-11	2.4207504861514964e-13	4.4526184920450934e-11	9.05441259013332e-14	8.193732102019908e-11	5.7597031549619e-13	2.218949366138248e-11	1.3795545260855367e-12	9.981549023645252e-11	6.263635552413657e-13
46856.5500000005	9.393967501904094e-11	2.4167432513229855e-13	4.461735706131244e-11	9.082124048778995e-14	8.200528317249114e-11	5.758162692135568e-13	2.1828752200871096e-11	1.4049127413056384e-12	9.985003865604589e-11	6.258461120569606e-13
46856.6000000005	9.343112236979179e-11	2.4124356687477093e-13	4.470879671631102e-11	9.10946964001461e-14	8.207381397460316e-11	5.75481907467463e-13	2.1488587974105422e-11	1.4246719548910127e-12	9.988539224235582e-11	6.252057560232421e-13
46856.6500000005	9.29273406826925e-11	2.407895144247314e-13	4.4800518387485945e-11	9.136620726523646e-14	8.214295861484979e-11	5.74965228103773e-13	2.1168084570610915e-11	1.4385708978556002e-12	9.992158452701062e-11	6.244424651937055e-13
46856.70000000051	9.242837852475457e-11	2.4031790202004703e-13	4.4892535273098244e-11	9.163705839501302e-14	8.221276228141749e-11	5.742656000473338e-13	2.0866330811559665e-11	1.4464019408097747e-12	9.995864904218573e-11	6.235569565047575e-13
46856.75000000051	9.193429742721965e-11	2.398330021557624e-13	4.498485869561953e-11	9.190818842047341e-14	8.228327016370156e-11	5.733837842993071e-13	2.058242049321713e-11	1.4480058942120572e-12	9.999661932035255e-11	6.225506964133907e-13
46856.80000000051	9.144516960221438e-11	2.393372183444285e-13	4.5077497721716936e-11	9.218024421079376e-14	8.2354527451173e-11	5.723219541792569e-13	2.0315452131431434e-11	1.4432681502443655e-12	1.0003552889504888e-10	6.214259096469533e-13
46856.850000000515	9.096107612031341e-11	2.3883071211091665e-13	4.5170458959108376e-11	9.245360097784037e-14	8.242657933390869e-11	5.710837113054762e-13	2.0064528707125243e-11	1.4321159608482973e-12	1.0007541130009174e-10	6.201855866965608e-13
46856.90000000052	9.048210552927773e-11	2.3831106390857295e-13	4.5263746526672395e-11	9.272833068821629e-14	8.249947100276901e-11	5.696740998690638e-13	1.9828757412710565e-11	1.4145167194365884e-12	1.001163000700575e-10	6.188334891294977e-13
46856.95000000052	9.000835288629856e-11	2.3777298462037645e-13	4.5357362225472977e-11	9.300412559195201e-14	8.257324764912705e-11	5.680996169097217e-13	1.960724939939596e-11	1.3904771833484166e-12	1.001582287402595e-10	6.173741531110763e-13
46857.000000000524	8.953991917067784e-11	2.3720811425688464e-13	4.545130587683194e-11	9.328016665186166e-14	8.264795446515686e-11	5.663682199668527e-13	1.939911952531536e-11	1.3600436465689283e-12	1.0020123084664205e-10	6.158128906425889e-13
46857.05000000053	8.907691103783198e-11	2.366049685303676e-13	4.554557586661943e-11	9.355495768486764e-14	8.272363664373158e-11	5.64489329893224e-13	1.9203486104432917e-11	1.3233031568456042e-12	1.0024533992588647e-10	6.141557887450312e-13
46857.10000000053	8.861944086916569e-11	2.3594912057680654e-13	4.5640169908718957e-11	9.382613541291818e-14	8.280033937812629e-11	5.624738291082063e-13	1.90194706561654e-11	1.2803859820417006e-12	1.0029058951532177e-10	6.124097058719996e-13
46857.15000000053	8.816762706736015e-11	2.352237338867863e-13	4.573508600826248e-11	9.409029047846024e-14	8.28781078627317e-11	5.603340544474679e-13	1.8846197655670383e-11	1.2314696896604712e-12	1.0033701315322055e-10	6.105822651996339e-13
46857.200000000536	8.772159454021598e-11	2.3441059285985485e-13	4.583032367013367e-11	9.434284426218544e-14	8.295698729291426e-11	5.580837818709042e-13	1.8682794284747023e-11	1.1767854483493278e-12	1.003846443786371e-10	6.0868184488919e-13
46857.25000000054	8.728147530993178e-11	2.334918081035923e-13	4.5925885359368235e-11	9.45780438465649e-14	8.303702286446573e-11	5.55738203699336e-13	1.8528390183295266e-11	1.1166275564251543e-12	1.0043351673133483e-10	6.067175644508303e-13
46857.30000000054	8.684740917789731e-11	2.324524000857569e-13	4.602177819278132e-11	9.478915807702749e-14	8.311825977427304e-11	5.533138952937888e-13	1.838211720127547e-11	1.0513678683728708e-12	1.004836637518644e-10	6.046992667280281e-13
46857.350000000544	8.641954436846466e-11	2.312839849813251e-13	4.611801590810347e-11	9.496896665826563e-14	8.320074322010277e-11	5.508287705685443e-13	1.824310915111979e-11	9.814779445036742e-13	1.005351189818038e-10	6.026374954743162e-13
46857.40000000055	8.599803806645382e-11	2.2998978635716415e-13	4.6214621054460596e-11	9.511064194913724e-14	8.328451840089248e-11	5.48302023496087e-13	1.811050156054738e-11	9.075638010205343e-13	1.0058791596339552e-10	6.005434672443248e-13
46857.45000000055	8.558305675615694e-11	2.285911610230712e-13	4.6311627433847076e-11	9.520911120120687e-14	8.336963051610982e-11	5.45754053594407e-13	1.798343142571439e-11	8.304218522269638e-13	1.0064208824008803e-10	5.98429037453773e-13
46857.50000000055	8.517477625977834e-11	2.2713571857161296e-13	4.640908271971022e-11	9.526294883231002e-14	8.345612476669629e-11	5.432063739417091e-13	1.7861036964657436e-11	7.511313812907712e-13	1.0069766935597192e-10	5.963066602622848e-13
46857.550000000556	8.477338136529139e-11	2.2570688066693049e-13	4.650705122793848e-11	9.527676209714187e-14	8.354404635435659e-11	5.406814988453242e-13	1.774245737098123e-11	6.712107341669062e-13	1.0075469285628794e-10	5.941893406217022e-13
46857.60000000056	8.437906492410372e-11	2.2443428375946495e-13	4.660561676564844e-11	9.526389318398532e-14	8.363344048214106e-11	5.382028092342388e-13	1.7626832567718988e-11	5.928826569165748e-13	1.0081319228708649e-10	5.920905792036331e-13
46857.65000000056	8.39920262902406e-11	2.2350368519413707e-13	4.670488545002147e-11	9.524900980692184e-14	8.372435235387491e-11	5.357943936885696e-13	1.7513302961334628e-11	5.195086611808952e-13	1.0087320119548999e-10	5.900243084911496e-13
46857.700000000565	8.361246896446959e-11	2.2316393226525576e-13	4.680498838690953e-11	9.52698259592175e-14	8.381682717501734e-11	5.334808632500474e-13	1.7401009195792388e-11	4.561955580961169e-13	1.009347531298045e-10	5.88004820173606e-13
46857.75000000057	8.324059729928371e-11	2.2372721058818757e-13	4.690608404879167e-11	9.53767141350452e-14	8.391091015187523e-11	5.312871388495169e-13	1.7289091906665523e-11	4.1020781945409047e-13	1.0099788163893916e-10	5.860466830135394e-13
46857.80000000057	8.28766121696492e-11	2.2555754147016578e-13	4.7008359891314385e-11	9.562840925509479e-14	8.400664645285148e-11	5.292381844954454e-13	1.7176690861996058e-11	3.8984475391502297e-13	1.0106262024260712e-10	5.841646367309003e-13
46857.85000000057	8.252072962376066e-11	2.2899424148816695e-13	4.7111933619948324e-11	9.605837867355689e-14	8.410406788212663e-11	5.273500848404042e-13	1.7063050177158684e-11	3.987659580344786e-13	1.0112899204805182e-10	5.823687539698867e-13
46857.900000000576	8.217322637982919e-11	2.3422920901871745e-13	4.721666221664153e-11	9.662301187080026e-14	8.420316752574129e-11	5.256135162252061e-13	1.6948062610088724e-11	4.3016687022650773e-13	1.0119699005394504e-10	5.806554184845303e-13
46857.95000000058	8.183437063021043e-11	2.4141260624341483e-13	4.7322375556928227e-11	9.726614791458248e-14	8.430393092376556e-11	5.24014109482059e-13	1.6831815778000698e-11	4.743582342778583e-13	1.0126660140296164e-10	5.790184411945102e-13
46858.00000000058	8.150439542486946e-11	2.506681485815227e-13	4.7428931835658905e-11	9.79409587690855e-14	8.440634361769096e-11	5.225375638000727e-13	1.6714396580673472e-11	5.235039796384242e-13	1.0133781323866978e-10	5.774518168924891e-13
46858.050000000585	8.118348633344805e-11	2.6207139445790647e-13	4.7536215354162915e-11	9.861303906247726e-14	8.451039115000809e-11	5.211698778442468e-13	1.6595891227973823e-11	5.723573254806333e-13	1.0141061270573198e-10	5.759498107645619e-13
46858.10000000059	8.087176695017486e-11	2.7562429914222133e-13	4.7644133953550026e-11	9.926014000870447e-14	8.461605906472804e-11	5.198975634611156e-13	1.6476385267222973e-11	6.17626044770581e-13	1.014849869500671e-10	5.745070390291296e-13
46858.15000000059	8.056928208570984e-11	2.9123137323584675e-13	4.775261626909271e-11	9.987018968398139e-14	8.472333290668619e-11	5.187078413270196e-13	1.635596361037254e-11	6.57266822259035e-13	1.0156092311821369e-10	5.731185434852876e-13
46858.200000000594	8.027597852875188e-11	3.0868114579578493e-13	4.786160894676361e-11	1.0043868425346561e-13	8.483219822264327e-11	5.175888189119385e-13	1.6234710561036065e-11	6.900104923997885e-13	1.0163840835831839e-10	5.717798594515031e-13
46858.2500000006	7.999168330996913e-11	3.2763445987260744e-13	4.797107393208793e-11	1.009661006880226e-13	8.494264056000959e-11	5.165296491327114e-13	1.611270984135716e-11	7.15081985455814e-13	1.0171742981918109e-10	5.70487077299796e-13
46858.3000000006	7.971607946528316e-11	3.476194682518452e-13	4.8080985904951575e-11	1.0145566383004804e-13	8.505464546759646e-11	5.155206699705538e-13	1.5990044618724397e-11	7.320414498930918e-13	1.0179797465076301e-10	5.692368977667779e-13
46858.3500000006	7.944871260334582e-11	3.680696024105854e-13	4.819132990688744e-11	1.0191161507008557e-13	8.51681984955376e-11	5.145535263692808e-13	1.5866797532344964e-11	7.40695919246701e-13	1.0188003000416447e-10	5.680266798816931e-13
46858.400000000605	7.918910006611408e-11	3.884752995274044e-13	4.830209921561869e-11	1.0233800678242235e-13	8.528328519474447e-11	5.136212729662814e-13	1.574305071967705e-11	7.410527488714826e-13	1.0196358303131207e-10	5.668544829690018e-13
