MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
51443.847599994726	3.947420672314739e-16	6.362679007321698e-17	4.989853869898487e-16	2.5712116324529345e-17	6.415999734912288e-16	6.631366564217384e-17	8.571520137291808e-17	7.785670071463667e-17	6.86407016310755e-16	9.022591729790795e-17
51443.89759999473	3.9352002569463806e-16	6.414026000870856e-17	4.981600419911719e-16	2.5866794878467805e-17	6.402802396992739e-16	6.690236153666543e-17	8.541258623686786e-17	7.872303476637902e-17	6.847612376585322e-16	9.108835232687673e-17
51443.94759999473	3.9230480343740564e-16	6.465050650405075e-17	4.973356997298616e-16	2.6020714535334213e-17	6.389656928852693e-16	6.748804079997535e-17	8.511258676238661e-17	7.958564541576914e-17	6.831206618540594e-16	9.194632735203282e-17
51443.997599994735	3.910963687037382e-16	6.515747480137565e-17	4.965123627571926e-16	2.6173858202265577e-17	6.37656321678635e-16	6.807064697125058e-17	8.481518991305574e-17	8.044445952696723e-17	6.814852803873348e-16	9.27997649893304e-17
51444.04759999474	3.8989468985420816e-16	6.566111147937394e-17	4.956900336264418e-16	2.6326209090999122e-17	6.363521146782426e-16	6.865012491080464e-17	8.45203826893747e-17	8.129940512039498e-17	6.798550847029524e-16	9.364858961081075e-17
51444.09759999474	3.8869973536524046e-16	6.61613644113395e-17	4.948687148929048e-16	2.647775071066831e-17	6.350530604524362e-16	6.922642075614902e-17	8.422815212854401e-17	8.215041134199341e-17	6.782300662003979e-16	9.449272728604106e-17
51444.14759999474	3.8751147382835133e-16	6.665818272502304e-17	4.940484091139196e-16	2.6628466860839262e-17	6.337591475390834e-16	6.979948188002151e-17	8.393848530422573e-17	8.299740843391992e-17	6.766102162342962e-16	9.533210572633557e-17
51444.197599994746	3.8632987394938813e-16	6.715151676421689e-17	4.932291188488718e-16	2.6778341624739835e-17	6.32470364445584e-16	7.03692568502975e-17	8.365136932640125e-17	8.384032770650422e-17	6.749955261146456e-16	9.616665423160593e-17
51444.24759999475	3.851549045477758e-16	6.764131805197168e-17	4.924108466592148e-16	2.6927359362716442e-17	6.311866996489007e-16	7.093569539168695e-17	8.336679134120672e-17	8.467910151148132e-17	6.733859871070619e-16	9.699630363967537e-17
51444.29759999475	3.8398653455576667e-16	6.812753925536107e-17	4.915935951084897e-16	2.7075504705888055e-17	6.299081415955721e-16	7.149874834911755e-17	8.30847385305812e-17	8.5513663216355e-17	6.717815904330382e-16	9.782098627791563e-17
51444.347599994755	3.828247330176783e-16	6.861013415172585e-17	4.907773667623327e-16	2.7222762549992935e-17	6.286346787017492e-16	7.205836765270573e-17	8.280519811234908e-17	8.634394717985593e-17	6.701823272701593e-16	9.864063591706428e-17
51444.39759999476	3.8166946908915753e-16	6.908905759631676e-17	4.899621641885004e-16	2.7369118049422112e-17	6.273662993531908e-16	7.261450628424287e-17	8.252815733975603e-17	8.716988872841121e-17	6.685881887523329e-16	9.945518772710376e-17
51444.44759999476	3.8052071203642055e-16	6.956426549126602e-17	4.891479899568821e-16	2.7514556611458155e-17	6.261029919052862e-16	7.316711824509996e-17	8.225360350140913e-17	8.799142413358966e-17	6.669991659700636e-16	1.0026457823507788e-16
51444.497599994764	3.7937843123551124e-16	7.00357147558283e-17	4.8833484663950195e-16	2.7659063890662033e-17	6.24844744683065e-16	7.371615852549131e-17	8.198152392115713e-17	8.880849059041759e-17	6.654152499705921e-16	1.0106874528473809e-16
51444.54759999477	3.7824259617155694e-16	7.050336329781793e-17	4.87522736810559e-16	2.7802625783454384e-17	6.235915459811895e-16	7.426158307501443e-17	8.171190595772377e-17	8.962102619659412e-17	6.63836431758218e-16	1.0186762799791875e-16
51444.59759999477	3.7711317643802416e-16	7.096716998619708e-17	4.867116630464267e-16	2.794522842286275e-17	6.223433840639913e-16	7.480334877440488e-17	8.144473700467777e-17	9.042896993246176e-17	6.622627022944525e-16	1.0266116673754192e-16
51444.64759999477	3.759901417359746e-16	7.142709462475033e-17	4.85901627925669e-16	2.8086858173416513e-17	6.211002471654223e-16	7.534141340844077e-17	8.118000449016352e-17	9.123226164177669e-17	6.606940524982514e-16	1.0344930307216449e-16
51444.697599994775	3.7487346187334027e-16	7.188309792680169e-17	4.850926340290609e-16	2.8227501626209416e-17	6.198621234891043e-16	7.587573563994399e-17	8.091769587669142e-17	9.20308420131623e-17	6.591304732462382e-16	1.0423197974198438e-16
51444.74759999478	3.7376310676416067e-16	7.23351414909034e-17	4.842846839396083e-16	2.836714559412224e-17	6.186290012082789e-16	7.640627498481285e-17	8.065779866108555e-17	9.282465256227475e-17	6.575719553729132e-16	1.0500914062622194e-16
51444.79759999478	3.726590464278778e-16	7.278318777749065e-17	4.834777802425515e-16	2.8505777107169544e-17	6.174008684658337e-16	7.693299178804038e-17	8.040030037409452e-17	9.361363561457935e-17	6.560184896708308e-16	1.0578073071181587e-16
51444.847599994784	3.715612509885741e-16	7.322720008641227e-17	4.826719255253894e-16	2.864338340800147e-17	6.161777133742715e-16	7.745584720067334e-17	8.014518858039892e-17	9.439773428875954e-17	6.544700668908426e-16	1.0654669606334658e-16
51444.89759999479	3.704696906742603e-16	7.366714253532519e-17	4.8186712237789745e-16	2.8779951947557465e-17	6.149595240156987e-16	7.797480315765174e-17	7.989245087828952e-17	9.517689248070552e-17	6.529266777422734e-16	1.0730698379414171e-16
51444.94759999479	3.693843358161296e-16	7.410298003890888e-17	4.810633733921336e-16	2.891547038081637e-17	6.137462884418171e-16	7.848982235650296e-17	7.964207489954753e-17	9.595105484802974e-17	6.513883128931176e-16	1.0806154203849287e-16
51444.99759999479	3.683051568478495e-16	7.453467828884983e-17	4.802606811624638e-16	2.904992656271615e-17	6.125379946738939e-16	7.900086823683508e-17	7.939404830925003e-17	9.6720166795133e-17	6.4985496297023495e-16	1.0881031992492025e-16
51445.047599994796	3.672321243048054e-16	7.496220373457596e-17	4.794590482855707e-16	2.918330854416315e-17	6.113346307027456e-16	7.950790496059746e-17	7.914835880555294e-17	9.748417445873779e-17	6.483266185595488e-16	1.0955326755045302e-16
51445.0975999948	3.6616520882340343e-16	7.538552356469897e-17	4.786584773604722e-16	2.9315604568190375e-17	6.10136184488705e-16	8.001089739307188e-17	7.890499411954878e-17	9.824302469391476e-17	6.468032702062142e-16	1.1029033595585837e-16
51445.1475999948	3.6510438114032877e-16	7.580460568913581e-17	4.778589709885483e-16	2.944680306621125e-17	6.0894264396161e-16	8.050981108455851e-17	7.866394201508713e-17	9.899666506055692e-17	6.452849084148185e-16	1.1102147710177064e-16
51445.197599994804	3.6404961209183473e-16	7.621941872187632e-17	4.770605317735299e-16	2.9576892654398244e-17	6.077539970207496e-16	8.100461225272346e-17	7.842519028850512e-17	9.97450438102731e-17	6.43771523649557e-16	1.1174664384569455e-16
51445.24759999481	3.6300087261300607e-16	7.662993196437528e-17	4.762631623215441e-16	2.970586213016232e-17	6.065702315348477e-16	8.14952677655791e-17	7.818872676857516e-17	1.0048810987369427e-16	6.422631063343851e-16	1.124657899198193e-16
51445.29759999481	3.6195813373706185e-16	7.703611538953267e-17	4.754668652411098e-16	2.9833700468751234e-17	6.053913353420114e-16	8.198174512506862e-17	7.795453931618301e-17	1.0122581284817769e-16	6.407596468532377e-16	1.131788699096217e-16
51445.34759999481	3.609213665946168e-16	7.743793962624518e-17	4.746716431431593e-16	2.996039681993147e-17	6.042172962497011e-16	8.246401245122416e-17	7.772261582431289e-17	1.0195810298586988e-16	6.392611355501457e-16	1.1388583923321024e-16
51445.397599994816	3.5989054241297954e-16	7.783537594450017e-17	4.738774986410611e-16	3.008594050478376e-17	6.030481020346879e-16	8.294203846687316e-17	7.749294421764333e-17	1.0268493118214001e-16	6.377675627294523e-16	1.1458665412138173e-16
51445.44759999482	3.5886563251543357e-16	7.822839624098815e-17	4.730844343506313e-16	3.0210321012592735e-17	6.018837404430101e-16	8.341579248287637e-17	7.726551245262199e-17	1.0340624896434153e-16	6.362789186559432e-16	1.1528127159835542e-16
51445.49759999482	3.5784660832052303e-16	7.861697302521671e-17	4.72292452890134e-16	3.033352799781918e-17	6.007241991899035e-16	8.388524438385814e-17	7.704030851703912e-17	1.0412200848091333e-16	6.347951935550152e-16	1.1596964946315575e-16
51445.547599994825	3.5683344134134156e-16	7.900107940610274e-17	4.715015568803292e-16	3.04555512771773e-17	5.995694659597865e-16	8.435036461442684e-17	7.68173204300275e-17	1.0483216249077835e-16	6.333163776128308e-16	1.1665174627160903e-16
51445.59759999483	3.5582610318482097e-16	7.938068907901895e-17	4.707117489444587e-16	3.057638082678468e-17	5.984195284061663e-16	8.481112416584583e-17	7.659653624181555e-17	1.0553666435306187e-16	6.318424609764862e-16	1.1732752131893772e-16
51445.64759999483	3.548245655510316e-16	7.975577631328491e-17	4.699230317082785e-16	3.069600677940219e-17	5.972743741516175e-16	8.526749456314966e-17	7.637794403344285e-17	1.0623546801706937e-16	6.303734337541429e-16	1.179969346229125e-16
51445.69759999483	3.5382880023245866e-16	8.012631594007625e-17	4.69135407800068e-16	3.081441942176117e-17	5.961339907876994e-16	8.571944785267811e-17	7.616153191685749e-17	1.0692852801256268e-16	6.289092860151881e-16	1.1865994690754833e-16
51445.74759999484	3.5283877911331354e-16	8.049228334074403e-17	4.683488798506489e-16	3.093160919196296e-17	5.949983658748992e-16	8.616695659001576e-17	7.594728803439221e-17	1.0761579944030027e-16	6.274500077903663e-16	1.1931651958731888e-16
51445.79759999484	3.5185447416881623e-16	8.085365443551516e-17	4.67563450493399e-16	3.104756667694801e-17	5.938674869425656e-16	8.660999382831401e-17	7.573520055884669e-17	1.082972379628094e-16	6.259955890719304e-16	1.1996661475186124e-16
51445.84759999484	3.5087585746450826e-16	8.121040567257613e-17	4.667791223642719e-16	3.116228261006165e-17	5.927413414888496e-16	8.704853310698997e-17	7.552525769316571e-17	1.0897279979542768e-16	6.245460198137931e-16	1.2061019515116216e-16
51445.897599994845	3.4990290115553035e-16	8.156251401751065e-17	4.659958981018036e-16	3.1275747868662e-17	5.916199169806198e-16	8.748254844077246e-17	7.531744767036442e-17	1.0964244169756972e-16	6.231012899316123e-16	1.212472241811915e-16
51445.94759999485	3.489355774859359e-16	8.190995694308231e-17	4.652137803471423e-16	3.138795347182525e-17	5.905032008533999e-16	8.791201430909674e-17	7.511175875325132e-17	1.1030612096421386e-16	6.216613893029733e-16	1.2187766586997836e-16
51445.99759999485	3.4797385878799367e-16	8.225271241935397e-17	4.644327717440504e-16	3.149889057809778e-17	5.893911805112708e-16	8.833690564582175e-17	7.490817923429359e-17	1.1096379541761769e-16	6.2022630776751e-16	1.2250148486410064e-16
51446.047599994854	3.470177174814855e-16	8.259075890412438e-17	4.636528749389304e-16	3.160855048332527e-17	5.882838433268266e-16	8.875719782926393e-17	7.470669743547495e-17	1.116154233992353e-16	6.187960351269911e-16	1.2311864641558162e-16
51446.09759999486	3.4606712607300125e-16	8.292407533367392e-17	4.62874092580834e-16	3.171692461854308e-17	5.871811766410638e-16	8.917286667253088e-17	7.450730170800368e-17	1.1226096376183533e-16	6.173705611455039e-16	1.2372911636916834e-16
51446.14759999486	3.451220571552719e-16	8.325264111380532e-17	4.620964273214875e-16	3.182400454792042e-17	5.860831677632975e-16	8.958388841414904e-17	7.430998043234266e-17	1.1290037586182472e-16	6.159498755495165e-16	1.243328611499804e-16
51446.19759999486	3.441824834064404e-16	8.357643611117534e-17	4.613198818152945e-16	3.1929781966780544e-17	5.849898039710787e-16	8.999023970896671e-17	7.411472201776777e-17	1.1353361955175058e-16	6.145339680280127e-16	1.2492984775152107e-16
51446.247599994866	3.4324837758939056e-16	8.389544064489723e-17	4.605444587193544e-16	3.2034248699658415e-17	5.839010725101223e-16	9.03918976193297e-17	7.392151490242028e-17	1.1416065517297994e-16	6.131228282326273e-16	1.2552004372402602e-16
51446.29759999487	3.4231971255105913e-16	8.420963547841267e-17	4.597701606934986e-16	3.213739669843313e-17	5.828169605941711e-16	9.078883960651123e-17	7.373034755300749e-17	1.1478144354857063e-16	6.11716445777728e-16	1.2610341716314155e-16
51446.34759999487	3.4139646122172943e-16	8.451900181161719e-17	4.589969904002725e-16	3.2239218040497775e-17	5.817374554049381e-16	9.118104352239373e-17	7.35412084646306e-17	1.1539594597629258e-16	6.103148102405249e-16	1.2667993669892532e-16
51446.397599994874	3.40478596614362e-16	8.482352127323853e-17	4.582249505049815e-16	3.233970492700423e-17	5.806625440919851e-16	9.156848760139053e-17	7.335408616068746e-17	1.1600412422182824e-16	6.089179111611925e-16	1.2724957148515034e-16
51446.44759999488	3.395660918238872e-16	8.512317591344837e-17	4.574540436756861e-16	3.2438849681131e-17	5.795922137726265e-16	9.195115045259653e-17	7.316896919263305e-17	1.1660594051211783e-16	6.075257380429589e-16	1.2781229118890396e-16
51446.49759999488	3.3865892002653433e-16	8.541794819671075e-17	4.566842725832348e-16	3.253664474642841e-17	5.785264515318282e-16	9.232901105216443e-17	7.298584613978484e-17	1.1720135752887415e-16	6.061382803521781e-16	1.2836806598047015e-16
51446.54759999488	3.37757054479142e-16	8.570782099484951e-17	4.5591563990126165e-16	3.263308268519106e-17	5.774652444220977e-16	9.270204873589191e-17	7.280470560922565e-17	1.177903384022238e-16	6.047555275184964e-16	1.2891686652348844e-16
51446.597599994886	3.368604685184702e-16	8.599277758033494e-17	4.551481483062238e-16	3.272815617689258e-17	5.764085794633667e-16	9.307024319202248e-17	7.262553623556402e-17	1.1837284670451236e-16	6.033774689348418e-16	1.2945866396537782e-16
51446.64759999489	3.3596913556052193e-16	8.627280161977788e-17	4.543818004773963e-16	3.2821858016657536e-17	5.753564436428777e-16	9.343357445423826e-17	7.244832668076212e-17	1.189488464442366e-16	6.020040939576008e-16	1.2999342992801104e-16
51446.69759999489	3.3508302909986066e-16	8.654787716762792e-17	4.536165990968955e-16	3.291418111377666e-17	5.743088239150811e-16	9.37920228948524e-17	7.227306563400862e-17	1.195183020601097e-16	6.006353919066671e-16	1.3052113649864338e-16
51446.747599994895	3.3420212270892665e-16	8.681798866006521e-17	4.528525468497079e-16	3.300511849027502e-17	5.732657072015034e-16	9.414556921818565e-17	7.20997418115464e-17	1.2008117841527175e-16	5.992713520655196e-16	1.3104175622107327e-16
51446.7975999949	3.333263900373671e-16	8.708312090908308e-17	4.520896464236918e-16	3.309466327951549e-17	5.722270803906244e-16	9.449419445412384e-17	7.192834395641073e-17	1.2063744079160806e-16	5.979119636813064e-16	1.3155526208703716e-16
51446.8475999949	3.324558048113425e-16	8.734325909675642e-17	4.513279005095896e-16	3.318280872483443e-17	5.711929303377602e-16	9.483787995184906e-17	7.175886083836935e-17	1.211870548841999e-16	5.965572159649319e-16	1.3206162752782588e-16
51446.8975999949	3.3159034083286137e-16	8.75983887696824e-17	4.505673118010561e-16	3.326954817824091e-17	5.701632438649344e-16	9.517660737373953e-17	7.159128125364558e-17	1.2172998679589987e-16	5.95207098091113e-16	1.3256082640611518e-16
51446.947599994906	3.307299719791009e-16	8.784849583360391e-17	4.49807882994675e-16	3.335487509912953e-17	5.691380077607389e-16	9.551035868943351e-17	7.142559402486597e-17	1.222662030320045e-16	5.93861599198467e-16	1.3305283300800901e-16
51446.99759999491	3.298746722017274e-16	8.809356654818998e-17	4.490496167899546e-16	3.343878305304911e-17	5.681172087802037e-16	9.583911617005065e-17	7.126178800077581e-17	1.2279567049505916e-16	5.925207083895644e-16	1.3353762203527968e-16
51447.04759999491	3.290244155262279e-16	8.833358752198791e-17	4.482925158893732e-16	3.3521265710493873e-17	5.67100833644675e-16	9.616286238256627e-17	7.109985205613446e-17	1.2331835647976622e-16	5.911844147310014e-16	1.3401516859780944e-16
51447.097599994915	3.281791760512348e-16	8.856854570752766e-17	4.475365829983713e-16	3.360231684574652e-17	5.660888690416485e-16	9.648158018433277e-17	7.093977509152071e-17	1.2383422866798448e-16	5.898527072534623e-16	1.3448544820621562e-16
51447.14759999492	3.273389279478477e-16	8.879842839658174e-17	4.467818208253821e-16	3.3681930335740696e-17	5.6508130162465555e-16	9.67952527177472e-17	7.078154603316069e-17	1.243432551238616e-16	5.885255749517589e-16	1.3494843676466376e-16
51447.19759999492	3.2650364545897364e-16	8.902322321557648e-17	4.460282320818428e-16	3.3760100158966485e-17	5.640781180131002e-16	9.710386340505513e-17	7.062515383276317e-17	1.248454042890298e-16	5.872030067849221e-16	1.3540411056385723e-16
51447.247599994924	3.256733028986461e-16	8.924291812114523e-17	4.452758194822026e-16	3.3836820394410027e-17	5.630793047921179e-16	9.740739594328996e-17	7.047058746735497e-17	1.2534064497793222e-16	5.85884991676222e-16	1.35852446274202e-16
51447.29759999493	3.2484787465136167e-16	8.945750139582593e-17	4.445245857439483e-16	3.3912085220518343e-17	5.620848485124259e-16	9.770583429934678e-17	7.031783593912376e-17	1.2582894637323228e-16	5.845715185132332e-16	1.3629342093913663e-16
51447.34759999493	3.2402733517140537e-16	8.966696164389468e-17	4.4377453358762953e-16	3.398588891420548e-17	5.610947356901643e-16	9.799916270517682e-17	7.016688827516364e-17	1.2631027802129699e-16	5.832625761478668e-16	1.3672701196862477e-16
51447.39759999493	3.2321165898219123e-16	8.987128778732995e-17	4.430256657368475e-16	3.405822584988133e-17	5.60108952806757e-16	9.82873656531113e-17	7.001773352746762e-17	1.2678460982780312e-16	5.819581533964538e-16	1.3715319713281036e-16
51447.447599994935	3.2240082067558563e-16	9.007046906191669e-17	4.422779849182952e-16	3.4129090498513146e-17	5.591274863087238e-16	9.857042789130287e-17	6.987036077258338e-17	1.2725191205341465e-16	5.806582390397266e-16	1.375719545558221e-16
51447.49759999494	3.215947949112515e-16	9.026449501346564e-17	4.4153149386176623e-16	3.419847742672367e-17	5.58150322607549e-16	9.884833441928198e-17	6.972475911158334e-17	1.2771215530953382e-16	5.793628218228906e-16	1.3798326270972869e-16
