#wls	flux	flux_err
6552.0000	1.6894e-13	1.1193e-15
6553.0000	1.6891e-13	1.1304e-15
6554.0000	1.6890e-13	1.1382e-15
6555.0000	1.6890e-13	1.1429e-15
6556.0000	1.6891e-13	1.1479e-15
6557.0000	1.6893e-13	1.1548e-15
6558.0000	1.6893e-13	1.1562e-15
6559.0000	1.6895e-13	1.1569e-15
6560.0000	1.6898e-13	1.1581e-15
6561.0000	1.6901e-13	1.1488e-15
6562.0000	1.6905e-13	1.1100e-15
6563.0000	1.6910e-13	1.0652e-15
6564.0000	1.6915e-13	1.0070e-15
6565.0000	1.6921e-13	9.7457e-16
6566.0000	1.6928e-13	9.5419e-16
6567.0000	1.6935e-13	9.3046e-16
6568.0000	1.6943e-13	9.0202e-16
6569.0000	1.6949e-13	9.0658e-16
6570.0000	1.6955e-13	9.7204e-16
6571.0000	1.6960e-13	1.0235e-15
6572.0000	1.6966e-13	1.0648e-15
6573.0000	1.6972e-13	1.0906e-15
6574.0000	1.6976e-13	1.1004e-15
6575.0000	1.6981e-13	1.1061e-15
6576.0000	1.6986e-13	1.1084e-15
6577.0000	1.6993e-13	1.1210e-15
6578.0000	1.6999e-13	1.1376e-15
6579.0000	1.7005e-13	1.1500e-15
6580.0000	1.7013e-13	1.1588e-15
6581.0000	1.7019e-13	1.1676e-15
6582.0000	1.7024e-13	1.1862e-15
6583.0000	1.7029e-13	1.2022e-15
6584.0000	1.7038e-13	1.2167e-15
6585.0000	1.7048e-13	1.2185e-15
6586.0000	1.7059e-13	1.2174e-15
6587.0000	1.7069e-13	1.2158e-15
6588.0000	1.7080e-13	1.2167e-15
6589.0000	1.7087e-13	1.2056e-15
6590.0000	1.7094e-13	1.1968e-15
6591.0000	1.7101e-13	1.1888e-15
6592.0000	1.7113e-13	1.1913e-15
6593.0000	1.7124e-13	1.1625e-15
6594.0000	1.7136e-13	1.1274e-15
6595.0000	1.7149e-13	1.0855e-15
6596.0000	1.7159e-13	1.0529e-15
6597.0000	1.7168e-13	1.0449e-15
6598.0000	1.7178e-13	1.0419e-15
6599.0000	1.7187e-13	1.0342e-15
6600.0000	1.7197e-13	1.0312e-15
6601.0000	1.7205e-13	1.0267e-15
6602.0000	1.7213e-13	1.0173e-15
6603.0000	1.7220e-13	1.0037e-15
6604.0000	1.7227e-13	9.9592e-16
6605.0000	1.7234e-13	9.8933e-16
6606.0000	1.7240e-13	9.8027e-16
6607.0000	1.7246e-13	9.6892e-16
6608.0000	1.7250e-13	9.6620e-16
6609.0000	1.7252e-13	9.7757e-16
6610.0000	1.7253e-13	9.8253e-16
6611.0000	1.7254e-13	9.8190e-16
6612.0000	1.7252e-13	9.8194e-16
6613.0000	1.7248e-13	9.8000e-16
6614.0000	1.7244e-13	9.7742e-16
6615.0000	1.7239e-13	9.7502e-16
6616.0000	1.7234e-13	9.6779e-16
6617.0000	1.7228e-13	9.5928e-16
6618.0000	1.7221e-13	9.5017e-16
6619.0000	1.7214e-13	9.4126e-16
6620.0000	1.7206e-13	9.1354e-16
6621.0000	1.7197e-13	8.8016e-16
6622.0000	1.7188e-13	8.5378e-16
6623.0000	1.7176e-13	8.3827e-16
6624.0000	1.7163e-13	8.2464e-16
6625.0000	1.7148e-13	8.1564e-16
6626.0000	1.7133e-13	8.0607e-16
6627.0000	1.7117e-13	7.9628e-16
6628.0000	1.7100e-13	7.7937e-16
6629.0000	1.7083e-13	7.6506e-16
6630.0000	1.7064e-13	7.5638e-16
6631.0000	1.7043e-13	7.5068e-16
6632.0000	1.7018e-13	7.1981e-16
6633.0000	1.6993e-13	6.9588e-16
6634.0000	1.6967e-13	6.6785e-16
6635.0000	1.6941e-13	6.6046e-16
6636.0000	1.6915e-13	6.6050e-16
6637.0000	1.6889e-13	6.6338e-16
6638.0000	1.6862e-13	6.7341e-16
6639.0000	1.6831e-13	6.9192e-16
6640.0000	1.6798e-13	7.0240e-16
6641.0000	1.6764e-13	7.1942e-16
6642.0000	1.6731e-13	7.2496e-16
6643.0000	1.6699e-13	7.2856e-16
6644.0000	1.6666e-13	7.4248e-16
6645.0000	1.6632e-13	7.4932e-16
6646.0000	1.6599e-13	7.5051e-16
6647.0000	1.6564e-13	7.4006e-16
6648.0000	1.6529e-13	7.2603e-16
6649.0000	1.6493e-13	7.0786e-16
6650.0000	1.6458e-13	6.9004e-16
6651.0000	1.6421e-13	6.8196e-16
6652.0000	1.6384e-13	7.0308e-16
6653.0000	1.6348e-13	7.1235e-16
6654.0000	1.6311e-13	7.1474e-16
6655.0000	1.6273e-13	7.1505e-16
6656.0000	1.6235e-13	7.1475e-16
6657.0000	1.6197e-13	7.1673e-16
6658.0000	1.6160e-13	7.2484e-16
6659.0000	1.6121e-13	7.1184e-16
6660.0000	1.6081e-13	7.4063e-16
6661.0000	1.6043e-13	7.5605e-16
6662.0000	1.6003e-13	7.6248e-16
6663.0000	1.5962e-13	7.6886e-16
6664.0000	1.5920e-13	7.8146e-16
6665.0000	1.5879e-13	7.8555e-16
6666.0000	1.5840e-13	7.8288e-16
6667.0000	1.5802e-13	7.7155e-16
6668.0000	1.5765e-13	7.5027e-16
6669.0000	1.5729e-13	7.1692e-16
6670.0000	1.5688e-13	6.9643e-16
6671.0000	1.5646e-13	6.9295e-16
6672.0000	1.5603e-13	6.8190e-16
6673.0000	1.5561e-13	6.6763e-16
6674.0000	1.5519e-13	6.8367e-16
6675.0000	1.5476e-13	6.9117e-16
6676.0000	1.5434e-13	7.0004e-16
6677.0000	1.5392e-13	7.1696e-16
6678.0000	1.5350e-13	7.4763e-16
6679.0000	1.5308e-13	7.5308e-16
6680.0000	1.5266e-13	7.5667e-16
6681.0000	1.5223e-13	7.6311e-16
6682.0000	1.5180e-13	7.9621e-16
6683.0000	1.5135e-13	8.0452e-16
6684.0000	1.5090e-13	8.1312e-16
6685.0000	1.5047e-13	8.1584e-16
6686.0000	1.5004e-13	8.1493e-16
6687.0000	1.4961e-13	8.1114e-16
6688.0000	1.4919e-13	8.0341e-16
6689.0000	1.4877e-13	7.9077e-16
6690.0000	1.4835e-13	7.9127e-16
6691.0000	1.4792e-13	7.7302e-16
6692.0000	1.4749e-13	7.6241e-16
6693.0000	1.4707e-13	7.5977e-16
6694.0000	1.4663e-13	7.4663e-16
6695.0000	1.4620e-13	7.4746e-16
6696.0000	1.4577e-13	7.4786e-16
6697.0000	1.4536e-13	7.4790e-16
6698.0000	1.4495e-13	7.3979e-16
6699.0000	1.4454e-13	7.4567e-16
6700.0000	1.4415e-13	7.4773e-16
6701.0000	1.4375e-13	7.4741e-16
6702.0000	1.4335e-13	7.2383e-16
6703.0000	1.4295e-13	7.1778e-16
6704.0000	1.4256e-13	7.1495e-16
6705.0000	1.4216e-13	7.1445e-16
6706.0000	1.4176e-13	7.1509e-16
6707.0000	1.4135e-13	7.1450e-16
6708.0000	1.4095e-13	7.0257e-16
6709.0000	1.4057e-13	7.0294e-16
6710.0000	1.4020e-13	6.6695e-16
6711.0000	1.3983e-13	6.5349e-16
6712.0000	1.3946e-13	6.4598e-16
6713.0000	1.3910e-13	6.3420e-16
6714.0000	1.3872e-13	6.3041e-16
6715.0000	1.3835e-13	6.4190e-16
6716.0000	1.3798e-13	6.4882e-16
6717.0000	1.3761e-13	6.4962e-16
6718.0000	1.3722e-13	6.4841e-16
6719.0000	1.3683e-13	6.4960e-16
6720.0000	1.3645e-13	6.5130e-16
6721.0000	1.3608e-13	6.6524e-16
6722.0000	1.3571e-13	6.7257e-16
6723.0000	1.3534e-13	6.7090e-16
6724.0000	1.3497e-13	6.5379e-16
6725.0000	1.3462e-13	6.4849e-16
6726.0000	1.3425e-13	6.4696e-16
6727.0000	1.3388e-13	6.2903e-16
6728.0000	1.3352e-13	5.9170e-16
6729.0000	1.3315e-13	5.8579e-16
6730.0000	1.3278e-13	5.7634e-16
6731.0000	1.3241e-13	5.5908e-16
6732.0000	1.3205e-13	5.3083e-16
6733.0000	1.3171e-13	5.3643e-16
6734.0000	1.3136e-13	5.2286e-16
6735.0000	1.3101e-13	5.2078e-16
6736.0000	1.3066e-13	5.2873e-16
6737.0000	1.3028e-13	5.3984e-16
6738.0000	1.2989e-13	5.4346e-16
6739.0000	1.2950e-13	5.4754e-16
6740.0000	1.2914e-13	5.5921e-16
6741.0000	1.2880e-13	5.6489e-16
6742.0000	1.2847e-13	5.6622e-16
6743.0000	1.2813e-13	5.6443e-16
6744.0000	1.2780e-13	5.6460e-16
6745.0000	1.2745e-13	5.5307e-16
6746.0000	1.2710e-13	5.5426e-16
6747.0000	1.2675e-13	5.5510e-16
6748.0000	1.2641e-13	5.5479e-16
6749.0000	1.2607e-13	5.4602e-16
6750.0000	1.2573e-13	5.4744e-16
6751.0000	1.2539e-13	5.4812e-16
6752.0000	1.2507e-13	5.4714e-16
6753.0000	1.2476e-13	5.4096e-16
6754.0000	1.2444e-13	5.4229e-16
6755.0000	1.2413e-13	5.4269e-16
6756.0000	1.2381e-13	5.4208e-16
6757.0000	1.2347e-13	5.5224e-16
6758.0000	1.2314e-13	5.6692e-16
6759.0000	1.2281e-13	5.7248e-16
6760.0000	1.2251e-13	5.7173e-16
6761.0000	1.2220e-13	5.6422e-16
6762.0000	1.2189e-13	5.6175e-16
6763.0000	1.2159e-13	5.6212e-16
6764.0000	1.2130e-13	5.4957e-16
6765.0000	1.2100e-13	5.3549e-16
6766.0000	1.2071e-13	5.2850e-16
6767.0000	1.2042e-13	5.2612e-16
6768.0000	1.2014e-13	5.2610e-16
6769.0000	1.1988e-13	5.4056e-16
6770.0000	1.1960e-13	5.4002e-16
6771.0000	1.1934e-13	5.2176e-16
6772.0000	1.1907e-13	5.1350e-16
6773.0000	1.1878e-13	5.0905e-16
6774.0000	1.1849e-13	5.1206e-16
6775.0000	1.1821e-13	5.1939e-16
6776.0000	1.1794e-13	5.1346e-16
6777.0000	1.1768e-13	5.1436e-16
6778.0000	1.1743e-13	5.1481e-16
6779.0000	1.1719e-13	5.1316e-16
6780.0000	1.1692e-13	5.1124e-16
6781.0000	1.1665e-13	5.0313e-16
6782.0000	1.1638e-13	4.8331e-16
6783.0000	1.1614e-13	4.6451e-16
6784.0000	1.1588e-13	4.7290e-16
6785.0000	1.1561e-13	4.8734e-16
6786.0000	1.1535e-13	5.0182e-16
6787.0000	1.1508e-13	5.1999e-16
6788.0000	1.1481e-13	5.1337e-16
6789.0000	1.1455e-13	5.2473e-16
6790.0000	1.1428e-13	5.1223e-16
6791.0000	1.1403e-13	5.1306e-16
6792.0000	1.1378e-13	5.1276e-16
6793.0000	1.1353e-13	5.2050e-16
6794.0000	1.1328e-13	5.2961e-16
6795.0000	1.1306e-13	5.4625e-16
6796.0000	1.1283e-13	5.4911e-16
6797.0000	1.1260e-13	5.6433e-16
6798.0000	1.1238e-13	5.7388e-16
6799.0000	1.1219e-13	5.7933e-16
6800.0000	1.1208e-13	5.8044e-16
6801.0000	1.1184e-13	5.8149e-16
6802.0000	1.1162e-13	5.8070e-16
6803.0000	1.1143e-13	5.8004e-16
6804.0000	1.1131e-13	5.7975e-16
6805.0000	1.1108e-13	5.8241e-16
6806.0000	1.1086e-13	5.8674e-16
6807.0000	1.1066e-13	5.8456e-16
6808.0000	1.1049e-13	5.7340e-16
6809.0000	1.1032e-13	5.6731e-16
6810.0000	1.1017e-13	5.6596e-16
6811.0000	1.1001e-13	5.6441e-16
6812.0000	1.0982e-13	5.7702e-16
6813.0000	1.0966e-13	5.8338e-16
6814.0000	1.0952e-13	5.8230e-16
6815.0000	1.0938e-13	5.8080e-16
6816.0000	1.0923e-13	5.9057e-16
6817.0000	1.0907e-13	5.9609e-16
6818.0000	1.0892e-13	5.9771e-16
6819.0000	1.0877e-13	5.8767e-16
6820.0000	1.0863e-13	5.9962e-16
6821.0000	1.0846e-13	6.2040e-16
6822.0000	1.0832e-13	6.4848e-16
6823.0000	1.0818e-13	6.5098e-16
6824.0000	1.0803e-13	6.5698e-16
6825.0000	1.0786e-13	6.5491e-16
6826.0000	1.0771e-13	6.5401e-16
6827.0000	1.0758e-13	6.5336e-16
6828.0000	1.0743e-13	7.0310e-16
6829.0000	1.0727e-13	8.0684e-16
6830.0000	1.0711e-13	9.0244e-16
6831.0000	1.0696e-13	9.3806e-16
6832.0000	1.0677e-13	9.6639e-16
6833.0000	1.0658e-13	1.0056e-15
6834.0000	1.0640e-13	1.0450e-15
6835.0000	1.0623e-13	1.0414e-15
6836.0000	1.0605e-13	1.0369e-15
6837.0000	1.0587e-13	1.0277e-15
6838.0000	1.0569e-13	1.0286e-15
6839.0000	1.0551e-13	1.0125e-15
6840.0000	1.0530e-13	1.0023e-15
6841.0000	1.0511e-13	9.9853e-16
6842.0000	1.0492e-13	1.0103e-15
6843.0000	1.0473e-13	1.0242e-15
6844.0000	1.0454e-13	1.0393e-15
6845.0000	1.0436e-13	1.0554e-15
6846.0000	1.0418e-13	1.0769e-15
6847.0000	1.0401e-13	1.0976e-15
6848.0000	1.0384e-13	1.1265e-15
6849.0000	1.0368e-13	1.1531e-15
6850.0000	1.0352e-13	1.1576e-15
6851.0000	1.0335e-13	1.4979e-15
6852.0000	1.0318e-13	1.5653e-15
6853.0000	1.0301e-13	1.6248e-15
6854.0000	1.0284e-13	1.6309e-15
6855.0000	1.0266e-13	1.7941e-15
6856.0000	1.0249e-13	1.8631e-15
6857.0000	1.0232e-13	1.9229e-15
6858.0000	1.0216e-13	1.9624e-15
6859.0000	1.0200e-13	1.9657e-15
6860.0000	1.0184e-13	1.9680e-15
6861.0000	1.0168e-13	1.9708e-15
6862.0000	1.0151e-13	1.9705e-15
6863.0000	1.0134e-13	1.9897e-15
6864.0000	1.0117e-13	1.9893e-15
6865.0000	1.0101e-13	1.9890e-15
6866.0000	1.0086e-13	1.9861e-15
6867.0000	1.0070e-13	1.9848e-15
6868.0000	1.0055e-13	1.9845e-15
6869.0000	1.0041e-13	1.9845e-15
6870.0000	1.0028e-13	1.9843e-15
6871.0000	1.0015e-13	1.9866e-15
6872.0000	1.0001e-13	1.9817e-15
6873.0000	9.9869e-14	1.9859e-15
6874.0000	9.9731e-14	1.9928e-15
6875.0000	9.9583e-14	1.9934e-15
6876.0000	9.9437e-14	1.9929e-15
6877.0000	9.9301e-14	1.9932e-15
6878.0000	9.9171e-14	1.9998e-15
6879.0000	9.9043e-14	1.9728e-15
6880.0000	9.8916e-14	1.9364e-15
6881.0000	9.8791e-14	1.9256e-15
6882.0000	9.8674e-14	1.9387e-15
6883.0000	9.8568e-14	1.9128e-15
6884.0000	9.8454e-14	1.8822e-15
6885.0000	9.8333e-14	1.8803e-15
6886.0000	9.8205e-14	1.8888e-15
6887.0000	9.8058e-14	1.8903e-15
6888.0000	9.7927e-14	1.8914e-15
6889.0000	9.7818e-14	1.8923e-15
6890.0000	9.7726e-14	1.9018e-15
6891.0000	9.7613e-14	1.8999e-15
6892.0000	9.7491e-14	1.8967e-15
6893.0000	9.7367e-14	1.8920e-15
6894.0000	9.7254e-14	1.8868e-15
6895.0000	9.7142e-14	1.8809e-15
6896.0000	9.7046e-14	1.8718e-15
6897.0000	9.6956e-14	1.8577e-15
6898.0000	9.6866e-14	1.8358e-15
6899.0000	9.6774e-14	1.8165e-15
6900.0000	9.6680e-14	1.8119e-15
6901.0000	9.6582e-14	1.5440e-15
6902.0000	9.6479e-14	1.4774e-15
6903.0000	9.6376e-14	1.4092e-15
6904.0000	9.6273e-14	1.4005e-15
6905.0000	9.6169e-14	1.1897e-15
6906.0000	9.6065e-14	1.0757e-15
6907.0000	9.5960e-14	9.5012e-16
6908.0000	9.5868e-14	8.4812e-16
6909.0000	9.5766e-14	8.3891e-16
6910.0000	9.5661e-14	8.4345e-16
6911.0000	9.5562e-14	8.4330e-16
6912.0000	9.5482e-14	8.3288e-16
6913.0000	9.5406e-14	7.7796e-16
6914.0000	9.5336e-14	7.9699e-16
6915.0000	9.5273e-14	8.0979e-16
6916.0000	9.5223e-14	8.2264e-16
6917.0000	9.5182e-14	8.3616e-16
6918.0000	9.5146e-14	8.4629e-16
6919.0000	9.5110e-14	8.5605e-16
6920.0000	9.5069e-14	8.6169e-16
6921.0000	9.5032e-14	8.4621e-16
6922.0000	9.4994e-14	8.3871e-16
6923.0000	9.4971e-14	8.3480e-16
6924.0000	9.4968e-14	8.2273e-16
6925.0000	9.4969e-14	8.1860e-16
6926.0000	9.4974e-14	8.2805e-16
6927.0000	9.4977e-14	8.3897e-16
6928.0000	9.4961e-14	7.9093e-16
6929.0000	9.4929e-14	7.5489e-16
6930.0000	9.4893e-14	7.2649e-16
6931.0000	9.4868e-14	6.9243e-16
6932.0000	9.4846e-14	5.8119e-16
6933.0000	9.4826e-14	5.7757e-16
6934.0000	9.4801e-14	6.1314e-16
6935.0000	9.4795e-14	6.4049e-16
6936.0000	9.4795e-14	6.3410e-16
6937.0000	9.4788e-14	6.4969e-16
6938.0000	9.4785e-14	6.4320e-16
6939.0000	9.4786e-14	6.3536e-16
6940.0000	9.4797e-14	5.9222e-16
6941.0000	9.4820e-14	6.4008e-16
6942.0000	9.4845e-14	6.3997e-16
6943.0000	9.4874e-14	6.3964e-16
6944.0000	9.4906e-14	6.3767e-16
6945.0000	9.4944e-14	6.5526e-16
6946.0000	9.4987e-14	6.9831e-16
6947.0000	9.5034e-14	7.3685e-16
6948.0000	9.5086e-14	7.7944e-16
6949.0000	9.5139e-14	8.1692e-16
6950.0000	9.5185e-14	8.5226e-16
6951.0000	9.5130e-14	8.8610e-16
6952.0000	9.5194e-14	9.0844e-16
6953.0000	9.5265e-14	9.2056e-16
6954.0000	9.5315e-14	9.3138e-16
6955.0000	9.5283e-14	9.4105e-16
6956.0000	9.5365e-14	9.4995e-16
6957.0000	9.5456e-14	9.5741e-16
6958.0000	9.5544e-14	9.6376e-16
6959.0000	9.5611e-14	9.6597e-16
6960.0000	9.5658e-14	9.6202e-16
6961.0000	9.5701e-14	9.6598e-16
6962.0000	9.5762e-14	9.6986e-16
6963.0000	9.5843e-14	9.6460e-16
6964.0000	9.5894e-14	9.5932e-16
6965.0000	9.5945e-14	9.5958e-16
6966.0000	9.6000e-14	9.5868e-16
6967.0000	9.6059e-14	9.5496e-16
6968.0000	9.6118e-14	9.5010e-16
6969.0000	9.6178e-14	9.4585e-16
6970.0000	9.6224e-14	9.4022e-16
6971.0000	9.6261e-14	9.4754e-16
6972.0000	9.6275e-14	9.5131e-16
6973.0000	9.6293e-14	9.4984e-16
6974.0000	9.6311e-14	9.4699e-16
6975.0000	9.6340e-14	9.5183e-16
6976.0000	9.6379e-14	9.4548e-16
6977.0000	9.6421e-14	9.3628e-16
6978.0000	9.6442e-14	9.2392e-16
6979.0000	9.6466e-14	9.2199e-16
6980.0000	9.6490e-14	9.3413e-16
6981.0000	9.6514e-14	9.4616e-16
6982.0000	9.6523e-14	9.5649e-16
6983.0000	9.6559e-14	9.6809e-16
6984.0000	9.6605e-14	9.5862e-16
6985.0000	9.6651e-14	9.5076e-16
6986.0000	9.6680e-14	9.4342e-16
6987.0000	9.6709e-14	9.3839e-16
6988.0000	9.6729e-14	9.5005e-16
6989.0000	9.6751e-14	9.6041e-16
6990.0000	9.6760e-14	9.7225e-16
6991.0000	9.6787e-14	9.5397e-16
6992.0000	9.6813e-14	9.5382e-16
6993.0000	9.6842e-14	9.5312e-16
6994.0000	9.6877e-14	9.5322e-16
6995.0000	9.6921e-14	9.4186e-16
6996.0000	9.6970e-14	9.1085e-16
6997.0000	9.7017e-14	8.7931e-16
6998.0000	9.7055e-14	8.4251e-16
6999.0000	9.7076e-14	7.9631e-16
7000.0000	9.7092e-14	7.4576e-16
7001.0000	9.7108e-14	6.9112e-16
7002.0000	9.7125e-14	6.4977e-16
7003.0000	9.7135e-14	6.2303e-16
7004.0000	9.7143e-14	5.9641e-16
7005.0000	9.7151e-14	5.6909e-16
7006.0000	9.7160e-14	5.3996e-16
7007.0000	9.7167e-14	5.3844e-16
7008.0000	9.7173e-14	5.5096e-16
7009.0000	9.7183e-14	5.6574e-16
7010.0000	9.7191e-14	6.1025e-16
7011.0000	9.7190e-14	6.4841e-16
7012.0000	9.7188e-14	6.8395e-16
7013.0000	9.7194e-14	7.1783e-16
7014.0000	9.7202e-14	7.4749e-16
7015.0000	9.7201e-14	7.6129e-16
7016.0000	9.7202e-14	7.7350e-16
7017.0000	9.7206e-14	7.8503e-16
7018.0000	9.7208e-14	7.9958e-16
7019.0000	9.7206e-14	8.0951e-16
7020.0000	9.7206e-14	8.1883e-16
7021.0000	9.7189e-14	8.2759e-16
7022.0000	9.7181e-14	8.3141e-16
7023.0000	9.7182e-14	8.4929e-16
7024.0000	9.7183e-14	8.6316e-16
7025.0000	9.7176e-14	8.7358e-16
7026.0000	9.7176e-14	8.8021e-16
7027.0000	9.7175e-14	8.8208e-16
7028.0000	9.7177e-14	8.8163e-16
7029.0000	9.7174e-14	8.7815e-16
7030.0000	9.7168e-14	8.6553e-16
7031.0000	9.7162e-14	8.5610e-16
7032.0000	9.7156e-14	8.4376e-16
7033.0000	9.7141e-14	8.3452e-16
7034.0000	9.7100e-14	8.3389e-16
7035.0000	9.7051e-14	8.3228e-16
7036.0000	9.7000e-14	8.3104e-16
7037.0000	9.6948e-14	8.2705e-16
7038.0000	9.6914e-14	8.0849e-16
7039.0000	9.6882e-14	7.9945e-16
7040.0000	9.6844e-14	7.8702e-16
7041.0000	9.6785e-14	7.8436e-16
7042.0000	9.6737e-14	7.9534e-16
7043.0000	9.6687e-14	8.1022e-16
7044.0000	9.6634e-14	8.2103e-16
7045.0000	9.6567e-14	8.2861e-16
7046.0000	9.6489e-14	8.2926e-16
7047.0000	9.6408e-14	8.2940e-16
7048.0000	9.6321e-14	8.3019e-16
7049.0000	9.6227e-14	8.3198e-16
7050.0000	9.6120e-14	8.3128e-16
7051.0000	9.6006e-14	8.3079e-16
7052.0000	9.5893e-14	8.3008e-16
7053.0000	9.5779e-14	8.3025e-16
7054.0000	9.5650e-14	8.3333e-16
7055.0000	9.5519e-14	8.3658e-16
7056.0000	9.5385e-14	8.3825e-16
7057.0000	9.5249e-14	8.3014e-16
7058.0000	9.5103e-14	8.1551e-16
7059.0000	9.4955e-14	7.9862e-16
7060.0000	9.4819e-14	7.7885e-16
7061.0000	9.4689e-14	7.5920e-16
7062.0000	9.4560e-14	7.3726e-16
7063.0000	9.4431e-14	7.1084e-16
7064.0000	9.4306e-14	6.8046e-16
7065.0000	9.4181e-14	6.6054e-16
7066.0000	9.4056e-14	6.4045e-16
7067.0000	9.3933e-14	6.1460e-16
7068.0000	9.3809e-14	5.8317e-16
7069.0000	9.3682e-14	5.5326e-16
7070.0000	9.3550e-14	5.2080e-16
7071.0000	9.3422e-14	4.7780e-16
7072.0000	9.3294e-14	4.4264e-16
7073.0000	9.3166e-14	4.1999e-16
7074.0000	9.3037e-14	4.0326e-16
7075.0000	9.2912e-14	3.8991e-16
7076.0000	9.2790e-14	3.8160e-16
7077.0000	9.2659e-14	3.7805e-16
7078.0000	9.2519e-14	3.7478e-16
7079.0000	9.2388e-14	3.7467e-16
7080.0000	9.2270e-14	3.7522e-16
7081.0000	9.2165e-14	3.7113e-16
7082.0000	9.2071e-14	3.7059e-16
7083.0000	9.1980e-14	3.7385e-16
7084.0000	9.1886e-14	3.8151e-16
7085.0000	9.1777e-14	3.7876e-16
7086.0000	9.1677e-14	3.8241e-16
7087.0000	9.1599e-14	3.7824e-16
7088.0000	9.1532e-14	3.8259e-16
7089.0000	9.1435e-14	3.7318e-16
7090.0000	9.1352e-14	3.6893e-16
7091.0000	9.1287e-14	3.6914e-16
7092.0000	9.1219e-14	3.6416e-16
7093.0000	9.1139e-14	3.4503e-16
7094.0000	9.1084e-14	3.3185e-16
7095.0000	9.1042e-14	3.2217e-16
7096.0000	9.1002e-14	3.2218e-16
7097.0000	9.0936e-14	3.2245e-16
7098.0000	9.0893e-14	3.2476e-16
7099.0000	9.0862e-14	3.2747e-16
7100.0000	9.0834e-14	3.4623e-16
7101.0000	9.0809e-14	3.4759e-16
7102.0000	9.0771e-14	3.4808e-16
7103.0000	9.0731e-14	3.4883e-16
7104.0000	9.0693e-14	3.5362e-16
7105.0000	9.0644e-14	3.5540e-16
7106.0000	9.0631e-14	3.5713e-16
7107.0000	9.0610e-14	3.5759e-16
7108.0000	9.0577e-14	3.5697e-16
7109.0000	9.0514e-14	3.6493e-16
7110.0000	9.0482e-14	3.6790e-16
7111.0000	9.0445e-14	3.6719e-16
7112.0000	9.0406e-14	3.6639e-16
7113.0000	9.0370e-14	3.6682e-16
7114.0000	9.0297e-14	3.7020e-16
7115.0000	9.0224e-14	3.7813e-16
7116.0000	9.0152e-14	3.8375e-16
7117.0000	9.0091e-14	3.8891e-16
7118.0000	9.0024e-14	4.0133e-16
7119.0000	8.9948e-14	4.2012e-16
7120.0000	8.9858e-14	4.2314e-16
7121.0000	8.9753e-14	4.1295e-16
7122.0000	8.9643e-14	4.0810e-16
7123.0000	8.9557e-14	4.1467e-16
7124.0000	8.9472e-14	4.2565e-16
7125.0000	8.9390e-14	4.3123e-16
7126.0000	8.9305e-14	4.4158e-16
7127.0000	8.9213e-14	4.5782e-16
7128.0000	8.9137e-14	4.5728e-16
7129.0000	8.9055e-14	4.8546e-16
7130.0000	8.8943e-14	5.0314e-16
7131.0000	8.8829e-14	5.1307e-16
7132.0000	8.8748e-14	5.1291e-16
7133.0000	8.8654e-14	5.1528e-16
7134.0000	8.8518e-14	5.2009e-16
7135.0000	8.8373e-14	5.2786e-16
7136.0000	8.8243e-14	5.2529e-16
7137.0000	8.8101e-14	5.1417e-16
7138.0000	8.7951e-14	5.1226e-16
7139.0000	8.7806e-14	5.2099e-16
7140.0000	8.7670e-14	6.0878e-16
7141.0000	8.7535e-14	6.6523e-16
7142.0000	8.7403e-14	6.7118e-16
7143.0000	8.7269e-14	6.7515e-16
7144.0000	8.7123e-14	7.3539e-16
7145.0000	8.6977e-14	7.3949e-16
7146.0000	8.6827e-14	7.4107e-16
7147.0000	8.6671e-14	7.4280e-16
7148.0000	8.6524e-14	7.9038e-16
7149.0000	8.6384e-14	7.8951e-16
7150.0000	8.6249e-14	7.8376e-16
7151.0000	8.6112e-14	7.8394e-16
7152.0000	8.5942e-14	7.8461e-16
7153.0000	8.5788e-14	7.9750e-16
7154.0000	8.5648e-14	8.1668e-16
7155.0000	8.5508e-14	8.3739e-16
7156.0000	8.5339e-14	9.1326e-16
7157.0000	8.5223e-14	9.1325e-16
7158.0000	8.5114e-14	9.1476e-16
7159.0000	8.5003e-14	9.1179e-16
7160.0000	8.4880e-14	9.7101e-16
7161.0000	8.4754e-14	9.7164e-16
7162.0000	8.4640e-14	9.7200e-16
7163.0000	8.4530e-14	9.7327e-16
7164.0000	8.4422e-14	9.8888e-16
7165.0000	8.4332e-14	1.0027e-15
7166.0000	8.4258e-14	1.0157e-15
7167.0000	8.4204e-14	1.0182e-15
7168.0000	8.4178e-14	1.0105e-15
7169.0000	8.4133e-14	1.0000e-15
7170.0000	8.4101e-14	9.8944e-16
7171.0000	8.4074e-14	9.8518e-16
7172.0000	8.4055e-14	9.8041e-16
7173.0000	8.4048e-14	9.7099e-16
7174.0000	8.4043e-14	9.6248e-16
7175.0000	8.4044e-14	9.5380e-16
7176.0000	8.4053e-14	9.3785e-16
7177.0000	8.4072e-14	9.1611e-16
7178.0000	8.4099e-14	9.1249e-16
7179.0000	8.4132e-14	9.4656e-16
7180.0000	8.4157e-14	9.9393e-16
7181.0000	8.4166e-14	9.9336e-16
7182.0000	8.4187e-14	9.9212e-16
7183.0000	8.4225e-14	1.0744e-15
7184.0000	8.4284e-14	1.1329e-15
7185.0000	8.4370e-14	1.1213e-15
7186.0000	8.4469e-14	1.1201e-15
