#wls	flux	flux_err
6456.0000	1.7327e-14	2.5285e-16
6457.0000	1.7351e-14	2.4614e-16
6458.0000	1.7379e-14	2.4121e-16
6459.0000	1.7408e-14	2.3754e-16
6460.0000	1.7440e-14	2.3493e-16
6461.0000	1.7475e-14	2.3353e-16
6462.0000	1.7511e-14	2.3325e-16
6463.0000	1.7550e-14	2.3506e-16
6464.0000	1.7589e-14	2.3961e-16
6465.0000	1.7628e-14	2.4609e-16
6466.0000	1.7666e-14	2.5294e-16
6467.0000	1.7704e-14	2.5959e-16
6468.0000	1.7741e-14	2.6616e-16
6469.0000	1.7778e-14	2.7310e-16
6470.0000	1.7813e-14	2.8100e-16
6471.0000	1.7847e-14	2.9055e-16
6472.0000	1.7879e-14	3.0122e-16
6473.0000	1.7911e-14	3.1036e-16
6474.0000	1.7941e-14	3.1619e-16
6475.0000	1.7969e-14	3.1898e-16
6476.0000	1.7996e-14	3.2008e-16
6477.0000	1.8021e-14	3.2092e-16
6478.0000	1.8044e-14	3.2248e-16
6479.0000	1.8065e-14	3.2536e-16
6480.0000	1.8083e-14	3.2948e-16
6481.0000	1.8097e-14	3.3438e-16
6482.0000	1.8108e-14	3.3973e-16
6483.0000	1.8115e-14	3.4518e-16
6484.0000	1.8121e-14	3.5034e-16
6485.0000	1.8124e-14	3.5473e-16
6486.0000	1.8125e-14	3.5785e-16
6487.0000	1.8123e-14	3.5948e-16
6488.0000	1.8119e-14	3.5959e-16
6489.0000	1.8112e-14	3.5844e-16
6490.0000	1.8103e-14	3.5726e-16
6491.0000	1.8093e-14	3.5515e-16
6492.0000	1.8080e-14	3.5247e-16
6493.0000	1.8066e-14	3.5066e-16
6494.0000	1.8050e-14	3.5196e-16
6495.0000	1.8032e-14	3.5730e-16
6496.0000	1.8013e-14	3.6505e-16
6497.0000	1.7993e-14	3.7359e-16
6498.0000	1.7973e-14	3.8201e-16
6499.0000	1.7951e-14	3.9026e-16
6500.0000	1.7928e-14	3.9828e-16
6501.0000	1.7903e-14	4.0537e-16
6502.0000	1.7877e-14	4.1064e-16
6503.0000	1.7850e-14	4.1315e-16
6504.0000	1.7824e-14	4.1260e-16
6505.0000	1.7797e-14	4.0956e-16
6506.0000	1.7770e-14	4.0581e-16
6507.0000	1.7743e-14	4.0296e-16
6508.0000	1.7715e-14	4.0183e-16
6509.0000	1.7684e-14	4.0258e-16
6510.0000	1.7652e-14	4.0492e-16
6511.0000	1.7619e-14	4.0813e-16
6512.0000	1.7583e-14	4.1117e-16
6513.0000	1.7546e-14	4.1310e-16
6514.0000	1.7506e-14	4.1361e-16
6515.0000	1.7465e-14	4.1298e-16
6516.0000	1.7422e-14	4.1133e-16
6517.0000	1.7377e-14	4.0865e-16
6518.0000	1.7331e-14	4.0447e-16
6519.0000	1.7282e-14	3.9803e-16
6520.0000	1.7231e-14	3.8888e-16
6521.0000	1.7176e-14	3.7775e-16
6522.0000	1.7119e-14	3.6721e-16
6523.0000	1.7060e-14	3.5955e-16
6524.0000	1.6999e-14	3.5535e-16
6525.0000	1.6936e-14	3.5395e-16
6526.0000	1.6872e-14	3.5434e-16
6527.0000	1.6806e-14	3.5593e-16
6528.0000	1.6739e-14	3.5864e-16
6529.0000	1.6670e-14	3.6258e-16
6530.0000	1.6599e-14	3.6724e-16
6531.0000	1.6527e-14	3.7126e-16
6532.0000	1.6453e-14	3.7381e-16
6533.0000	1.6379e-14	3.7480e-16
6534.0000	1.6303e-14	3.7470e-16
6535.0000	1.6229e-14	3.7420e-16
6536.0000	1.6154e-14	3.7386e-16
6537.0000	1.6080e-14	3.7415e-16
6538.0000	1.6006e-14	3.7493e-16
6539.0000	1.5931e-14	3.7587e-16
6540.0000	1.5856e-14	3.7690e-16
6541.0000	1.5779e-14	3.7793e-16
6542.0000	1.5702e-14	3.7820e-16
6543.0000	1.5626e-14	3.7612e-16
6544.0000	1.5549e-14	3.7067e-16
6545.0000	1.5473e-14	3.6257e-16
6546.0000	1.5397e-14	3.5272e-16
6547.0000	1.5321e-14	3.4165e-16
6548.0000	1.5247e-14	3.2944e-16
6549.0000	1.5174e-14	3.1644e-16
6550.0000	1.5102e-14	3.0410e-16
6551.0000	1.5031e-14	2.9451e-16
6552.0000	1.4961e-14	2.8960e-16
6553.0000	1.4892e-14	2.8981e-16
6554.0000	1.4825e-14	2.9358e-16
6555.0000	1.4760e-14	2.9846e-16
6556.0000	1.4698e-14	3.0272e-16
6557.0000	1.4637e-14	3.0569e-16
6558.0000	1.4577e-14	3.0721e-16
6559.0000	1.4519e-14	3.0728e-16
6560.0000	1.4461e-14	3.0629e-16
6561.0000	1.4404e-14	3.0456e-16
6562.0000	1.4347e-14	3.0218e-16
6563.0000	1.4289e-14	2.9933e-16
6564.0000	1.4229e-14	2.9649e-16
6565.0000	1.4169e-14	2.9439e-16
6566.0000	1.4108e-14	2.9345e-16
6567.0000	1.4049e-14	2.9345e-16
6568.0000	1.3990e-14	2.9391e-16
6569.0000	1.3931e-14	2.9437e-16
6570.0000	1.3873e-14	2.9462e-16
6571.0000	1.3815e-14	2.9472e-16
6572.0000	1.3757e-14	2.9473e-16
6573.0000	1.3699e-14	2.9442e-16
6574.0000	1.3644e-14	2.9325e-16
6575.0000	1.3591e-14	2.9061e-16
6576.0000	1.3540e-14	2.8587e-16
6577.0000	1.3491e-14	2.7823e-16
6578.0000	1.3443e-14	2.6730e-16
6579.0000	1.3397e-14	2.5371e-16
6580.0000	1.3352e-14	2.3930e-16
6581.0000	1.3308e-14	2.2567e-16
6582.0000	1.3264e-14	2.1336e-16
6583.0000	1.3221e-14	2.0182e-16
6584.0000	1.3177e-14	1.9040e-16
6585.0000	1.3135e-14	1.7917e-16
6586.0000	1.3092e-14	1.6888e-16
6587.0000	1.3049e-14	1.6078e-16
6588.0000	1.3008e-14	1.5571e-16
6589.0000	1.2966e-14	1.5312e-16
6590.0000	1.2926e-14	1.5189e-16
6591.0000	1.2886e-14	1.5113e-16
6592.0000	1.2849e-14	1.5048e-16
6593.0000	1.2814e-14	1.5006e-16
6594.0000	1.2782e-14	1.4982e-16
6595.0000	1.2754e-14	1.4973e-16
6596.0000	1.2727e-14	1.4973e-16
6597.0000	1.2702e-14	1.4976e-16
6598.0000	1.2679e-14	1.4969e-16
6599.0000	1.2658e-14	1.4925e-16
6600.0000	1.2639e-14	1.4754e-16
6601.0000	1.2622e-14	1.4299e-16
6602.0000	1.2607e-14	1.3462e-16
6603.0000	1.2592e-14	1.2355e-16
6604.0000	1.2578e-14	1.1189e-16
6605.0000	1.2564e-14	1.0117e-16
6606.0000	1.2550e-14	9.1812e-17
6607.0000	1.2537e-14	8.3592e-17
6608.0000	1.2525e-14	7.6852e-17
6609.0000	1.2515e-14	7.2881e-17
6610.0000	1.2509e-14	7.3645e-17
6611.0000	1.2504e-14	7.9455e-17
6612.0000	1.2501e-14	8.7721e-17
6613.0000	1.2500e-14	9.4494e-17
6614.0000	1.2500e-14	9.8042e-17
6615.0000	1.2501e-14	9.8655e-17
6616.0000	1.2502e-14	9.7402e-17
6617.0000	1.2503e-14	9.5387e-17
6618.0000	1.2505e-14	9.3917e-17
6619.0000	1.2506e-14	9.4004e-17
6620.0000	1.2508e-14	9.5491e-17
6621.0000	1.2511e-14	9.7816e-17
6622.0000	1.2514e-14	1.0063e-16
6623.0000	1.2516e-14	1.0390e-16
6624.0000	1.2519e-14	1.0794e-16
6625.0000	1.2521e-14	1.1319e-16
6626.0000	1.2522e-14	1.1988e-16
6627.0000	1.2523e-14	1.2724e-16
6628.0000	1.2523e-14	1.3378e-16
6629.0000	1.2522e-14	1.3827e-16
6630.0000	1.2519e-14	1.4064e-16
6631.0000	1.2516e-14	1.4164e-16
6632.0000	1.2512e-14	1.4200e-16
6633.0000	1.2506e-14	1.4209e-16
6634.0000	1.2500e-14	1.4211e-16
6635.0000	1.2493e-14	1.4215e-16
6636.0000	1.2485e-14	1.4205e-16
6637.0000	1.2476e-14	1.4164e-16
6638.0000	1.2467e-14	1.4106e-16
6639.0000	1.2457e-14	1.4052e-16
6640.0000	1.2446e-14	1.4006e-16
6641.0000	1.2433e-14	1.3969e-16
6642.0000	1.2419e-14	1.3941e-16
6643.0000	1.2403e-14	1.3932e-16
6644.0000	1.2385e-14	1.3938e-16
6645.0000	1.2366e-14	1.3937e-16
6646.0000	1.2347e-14	1.3920e-16
6647.0000	1.2326e-14	1.3907e-16
6648.0000	1.2304e-14	1.3908e-16
6649.0000	1.2282e-14	1.3911e-16
6650.0000	1.2258e-14	1.3907e-16
6651.0000	1.2235e-14	1.3906e-16
6652.0000	1.2213e-14	1.3911e-16
6653.0000	1.2191e-14	1.3920e-16
6654.0000	1.2169e-14	1.3927e-16
6655.0000	1.2146e-14	1.3904e-16
6656.0000	1.2122e-14	1.3825e-16
6657.0000	1.2097e-14	1.3698e-16
6658.0000	1.2070e-14	1.3499e-16
6659.0000	1.2042e-14	1.3098e-16
6660.0000	1.2014e-14	1.2376e-16
6661.0000	1.1985e-14	1.1406e-16
6662.0000	1.1954e-14	1.0514e-16
6663.0000	1.1923e-14	9.9724e-17
6664.0000	1.1890e-14	9.8041e-17
6665.0000	1.1857e-14	9.8572e-17
6666.0000	1.1822e-14	9.9878e-17
6667.0000	1.1788e-14	1.0108e-16
6668.0000	1.1754e-14	1.0181e-16
6669.0000	1.1718e-14	1.0196e-16
6670.0000	1.1682e-14	1.0155e-16
6671.0000	1.1645e-14	1.0052e-16
6672.0000	1.1607e-14	9.8844e-17
6673.0000	1.1568e-14	9.6630e-17
6674.0000	1.1529e-14	9.3719e-17
6675.0000	1.1490e-14	8.9493e-17
6676.0000	1.1450e-14	8.3854e-17
6677.0000	1.1410e-14	7.8030e-17
6678.0000	1.1370e-14	7.3962e-17
6679.0000	1.1330e-14	7.2242e-17
6680.0000	1.1289e-14	7.1873e-17
6681.0000	1.1248e-14	7.1887e-17
6682.0000	1.1207e-14	7.2017e-17
6683.0000	1.1166e-14	7.2367e-17
6684.0000	1.1124e-14	7.3170e-17
6685.0000	1.1081e-14	7.4410e-17
6686.0000	1.1037e-14	7.5401e-17
6687.0000	1.0992e-14	7.5497e-17
6688.0000	1.0946e-14	7.5410e-17
6689.0000	1.0899e-14	7.6462e-17
6690.0000	1.0852e-14	7.8435e-17
6691.0000	1.0804e-14	7.9956e-17
6692.0000	1.0756e-14	8.0598e-17
6693.0000	1.0708e-14	8.0660e-17
6694.0000	1.0659e-14	8.0435e-17
6695.0000	1.0611e-14	8.0111e-17
6696.0000	1.0564e-14	7.9914e-17
6697.0000	1.0517e-14	7.9859e-17
6698.0000	1.0470e-14	7.9803e-17
6699.0000	1.0423e-14	7.9726e-17
6700.0000	1.0376e-14	7.9687e-17
6701.0000	1.0329e-14	7.9658e-17
6702.0000	1.0282e-14	7.9436e-17
6703.0000	1.0234e-14	7.8982e-17
6704.0000	1.0187e-14	7.8779e-17
6705.0000	1.0139e-14	7.9238e-17
6706.0000	1.0090e-14	7.9684e-17
6707.0000	1.0041e-14	7.9293e-17
6708.0000	9.9906e-15	7.8685e-17
6709.0000	9.9397e-15	7.8904e-17
6710.0000	9.8879e-15	7.9378e-17
6711.0000	9.8349e-15	7.8851e-17
6712.0000	9.7807e-15	7.7038e-17
6713.0000	9.7259e-15	7.4464e-17
6714.0000	9.6710e-15	7.1923e-17
6715.0000	9.6164e-15	6.9941e-17
6716.0000	9.5623e-15	6.8613e-17
6717.0000	9.5089e-15	6.7628e-17
6718.0000	9.4560e-15	6.6792e-17
6719.0000	9.4037e-15	6.6127e-17
6720.0000	9.3516e-15	6.5819e-17
6721.0000	9.2993e-15	6.5819e-17
6722.0000	9.2464e-15	6.5500e-17
6723.0000	9.1930e-15	6.4298e-17
6724.0000	9.1395e-15	6.2300e-17
6725.0000	9.0866e-15	5.9863e-17
6726.0000	9.0347e-15	5.7222e-17
6727.0000	8.9841e-15	5.4699e-17
6728.0000	8.9341e-15	5.2847e-17
6729.0000	8.8841e-15	5.2157e-17
6730.0000	8.8331e-15	5.2950e-17
6731.0000	8.7811e-15	5.5812e-17
6732.0000	8.7280e-15	6.0731e-17
6733.0000	8.6743e-15	6.6119e-17
6734.0000	8.6201e-15	6.9939e-17
6735.0000	8.5655e-15	7.2040e-17
6736.0000	8.5105e-15	7.3566e-17
6737.0000	8.4553e-15	7.4818e-17
6738.0000	8.4000e-15	7.5100e-17
6739.0000	8.3449e-15	7.4449e-17
6740.0000	8.2901e-15	7.3916e-17
6741.0000	8.2352e-15	7.3857e-17
6742.0000	8.1800e-15	7.3920e-17
6743.0000	8.1242e-15	7.3913e-17
6744.0000	8.0678e-15	7.3965e-17
6745.0000	8.0108e-15	7.4160e-17
6746.0000	7.9537e-15	7.4490e-17
6747.0000	7.8965e-15	7.4911e-17
6748.0000	7.8394e-15	7.5267e-17
6749.0000	7.7821e-15	7.5394e-17
6750.0000	7.7247e-15	7.5243e-17
6751.0000	7.6669e-15	7.5025e-17
6752.0000	7.6088e-15	7.4974e-17
6753.0000	7.5505e-15	7.4936e-17
6754.0000	7.4921e-15	7.4643e-17
6755.0000	7.4337e-15	7.4388e-17
6756.0000	7.3756e-15	7.4712e-17
6757.0000	7.3178e-15	7.5579e-17
6758.0000	7.2602e-15	7.6623e-17
6759.0000	7.2026e-15	7.7875e-17
6760.0000	7.1447e-15	7.9305e-17
6761.0000	7.0865e-15	8.0672e-17
6762.0000	7.0278e-15	8.1978e-17
6763.0000	6.9690e-15	8.3219e-17
6764.0000	6.9100e-15	8.4500e-17
6765.0000	6.8510e-15	8.5794e-17
6766.0000	6.7919e-15	8.6862e-17
6767.0000	6.7330e-15	8.7494e-17
6768.0000	6.6743e-15	8.7649e-17
6769.0000	6.6157e-15	8.7604e-17
6770.0000	6.5572e-15	8.7723e-17
6771.0000	6.4993e-15	8.8094e-17
6772.0000	6.4418e-15	8.8297e-17
6773.0000	6.3852e-15	8.7973e-17
6774.0000	6.3293e-15	8.7491e-17
6775.0000	6.2740e-15	8.7451e-17
6776.0000	6.2190e-15	8.7668e-17
6777.0000	6.1642e-15	8.7708e-17
6778.0000	6.1095e-15	8.7801e-17
6779.0000	6.0550e-15	8.8243e-17
6780.0000	6.0009e-15	8.8157e-17
6781.0000	5.9473e-15	8.6256e-17
6782.0000	5.8940e-15	8.2450e-17
6783.0000	5.8414e-15	7.8069e-17
6784.0000	5.7894e-15	7.4344e-17
6785.0000	5.7381e-15	7.1570e-17
6786.0000	5.6876e-15	6.9414e-17
6787.0000	5.6373e-15	6.7531e-17
6788.0000	5.5872e-15	6.5760e-17
6789.0000	5.5370e-15	6.4170e-17
6790.0000	5.4872e-15	6.3286e-17
6791.0000	5.4384e-15	6.3515e-17
6792.0000	5.3904e-15	6.4356e-17
6793.0000	5.3426e-15	6.4970e-17
6794.0000	5.2944e-15	6.5131e-17
6795.0000	5.2459e-15	6.5054e-17
6796.0000	5.1971e-15	6.4922e-17
6797.0000	5.1484e-15	6.4824e-17
6798.0000	5.1004e-15	6.4820e-17
6799.0000	5.0537e-15	6.4905e-17
6800.0000	5.0087e-15	6.4954e-17
6801.0000	4.9655e-15	6.4901e-17
6802.0000	4.9240e-15	6.4851e-17
6803.0000	4.8835e-15	6.4938e-17
6804.0000	4.8439e-15	6.5071e-17
6805.0000	4.8054e-15	6.4993e-17
6806.0000	4.7682e-15	6.4423e-17
6807.0000	4.7325e-15	6.3259e-17
6808.0000	4.6984e-15	6.1796e-17
6809.0000	4.6656e-15	6.0859e-17
6810.0000	4.6338e-15	6.1022e-17
6811.0000	4.6026e-15	6.1724e-17
6812.0000	4.5715e-15	6.1974e-17
6813.0000	4.5407e-15	6.1125e-17
6814.0000	4.5105e-15	5.9400e-17
6815.0000	4.4809e-15	5.7668e-17
6816.0000	4.4521e-15	5.6591e-17
6817.0000	4.4239e-15	5.6303e-17
6818.0000	4.3969e-15	5.6344e-17
6819.0000	4.3701e-15	5.6055e-17
6820.0000	4.3439e-15	5.5177e-17
6821.0000	4.3185e-15	5.4254e-17
6822.0000	4.2939e-15	5.4238e-17
6823.0000	4.2704e-15	5.4685e-17
6824.0000	4.2479e-15	5.5014e-17
6825.0000	4.2264e-15	5.5391e-17
6826.0000	4.2057e-15	5.6096e-17
6827.0000	4.1857e-15	5.6270e-17
6828.0000	4.1661e-15	5.4802e-17
6829.0000	4.1470e-15	5.2083e-17
6830.0000	4.1282e-15	4.9469e-17
6831.0000	4.1094e-15	4.7869e-17
6832.0000	4.0906e-15	4.7687e-17
6833.0000	4.0717e-15	4.8444e-17
6834.0000	4.0531e-15	4.9645e-17
6835.0000	4.0348e-15	5.0422e-17
6836.0000	4.0172e-15	5.0842e-17
6837.0000	4.0002e-15	5.1246e-17
6838.0000	3.9836e-15	5.2065e-17
6839.0000	3.9671e-15	5.3371e-17
6840.0000	3.9504e-15	5.5292e-17
6841.0000	3.9335e-15	5.9384e-17
6842.0000	3.9167e-15	6.6514e-17
6843.0000	3.9005e-15	7.4076e-17
6844.0000	3.8851e-15	7.8590e-17
6845.0000	3.8706e-15	7.9854e-17
6846.0000	3.8565e-15	7.9828e-17
6847.0000	3.8427e-15	8.0434e-17
6848.0000	3.8289e-15	8.2895e-17
6849.0000	3.8150e-15	8.7438e-17
6850.0000	3.8008e-15	9.2888e-17
6851.0000	3.7863e-15	9.7488e-17
6852.0000	3.7716e-15	1.0064e-16
6853.0000	3.7566e-15	1.0286e-16
6854.0000	3.7415e-15	1.0455e-16
6855.0000	3.7264e-15	1.0550e-16
6856.0000	3.7115e-15	1.0569e-16
6857.0000	3.6969e-15	1.0546e-16
6858.0000	3.6828e-15	1.0506e-16
6859.0000	3.6693e-15	1.0458e-16
6860.0000	3.6563e-15	1.0414e-16
6861.0000	3.6436e-15	1.0409e-16
6862.0000	3.6310e-15	1.0435e-16
6863.0000	3.6185e-15	1.0451e-16
6864.0000	3.6061e-15	1.0439e-16
6865.0000	3.5941e-15	1.0410e-16
6866.0000	3.5823e-15	1.0383e-16
6867.0000	3.5707e-15	1.0369e-16
6868.0000	3.5591e-15	1.0377e-16
6869.0000	3.5473e-15	1.0368e-16
6870.0000	3.5352e-15	1.0385e-16
6871.0000	3.5228e-15	1.0431e-16
6872.0000	3.5107e-15	1.0490e-16
6873.0000	3.4995e-15	1.0558e-16
6874.0000	3.4897e-15	1.0639e-16
6875.0000	3.4818e-15	1.0732e-16
6876.0000	3.4754e-15	1.0836e-16
6877.0000	3.4700e-15	1.0952e-16
6878.0000	3.4649e-15	1.1071e-16
6879.0000	3.4596e-15	1.1191e-16
6880.0000	3.4542e-15	1.1300e-16
6881.0000	3.4489e-15	1.1368e-16
6882.0000	3.4439e-15	1.1382e-16
6883.0000	3.4393e-15	1.1356e-16
6884.0000	3.4354e-15	1.1331e-16
6885.0000	3.4321e-15	1.1308e-16
6886.0000	3.4304e-15	1.1278e-16
6887.0000	3.4303e-15	1.1228e-16
6888.0000	3.4317e-15	1.1154e-16
6889.0000	3.4339e-15	1.1043e-16
6890.0000	3.4365e-15	1.0798e-16
6891.0000	3.4395e-15	1.0302e-16
6892.0000	3.4431e-15	9.6400e-17
6893.0000	3.4474e-15	9.1170e-17
6894.0000	3.4526e-15	8.9160e-17
6895.0000	3.4587e-15	8.9883e-17
6896.0000	3.4657e-15	9.2001e-17
6897.0000	3.4735e-15	9.3900e-17
6898.0000	3.4820e-15	9.4274e-17
6899.0000	3.4912e-15	9.3048e-17
6900.0000	3.5009e-15	9.1398e-17
6901.0000	3.5110e-15	9.0115e-17
6902.0000	3.5210e-15	8.9083e-17
6903.0000	3.5308e-15	8.8096e-17
6904.0000	3.5404e-15	8.7629e-17
6905.0000	3.5503e-15	8.7874e-17
6906.0000	3.5610e-15	8.8347e-17
6907.0000	3.5731e-15	8.8518e-17
6908.0000	3.5869e-15	8.8126e-17
6909.0000	3.6023e-15	8.7184e-17
6910.0000	3.6194e-15	8.5769e-17
6911.0000	3.6377e-15	8.4291e-17
6912.0000	3.6570e-15	8.3275e-17
6913.0000	3.6774e-15	8.2836e-17
6914.0000	3.6987e-15	8.3021e-17
6915.0000	3.7213e-15	8.4123e-17
6916.0000	3.7455e-15	8.6274e-17
6917.0000	3.7722e-15	8.9289e-17
6918.0000	3.8016e-15	9.3301e-17
6919.0000	3.8339e-15	9.8141e-17
6920.0000	3.8693e-15	1.0411e-16
6921.0000	3.9079e-15	1.1162e-16
6922.0000	3.9492e-15	1.2081e-16
6923.0000	3.9933e-15	1.3135e-16
6924.0000	4.0400e-15	1.4215e-16
6925.0000	4.0888e-15	1.5173e-16
6926.0000	4.1398e-15	1.5897e-16
6927.0000	4.1931e-15	1.6360e-16
6928.0000	4.2490e-15	1.6628e-16
6929.0000	4.3074e-15	1.6787e-16
6930.0000	4.3682e-15	1.6912e-16
6931.0000	4.4310e-15	1.7042e-16
6932.0000	4.4954e-15	1.7197e-16
6933.0000	4.5615e-15	1.7388e-16
6934.0000	4.6294e-15	1.7610e-16
6935.0000	4.6995e-15	1.7833e-16
6936.0000	4.7721e-15	1.8060e-16
6937.0000	4.8473e-15	1.8116e-16
6938.0000	4.9242e-15	1.8031e-16
6939.0000	5.0032e-15	1.7910e-16
6940.0000	5.0837e-15	1.7858e-16
6941.0000	5.1650e-15	1.7931e-16
6942.0000	5.2463e-15	1.8149e-16
6943.0000	5.3277e-15	1.8502e-16
6944.0000	5.4093e-15	1.8962e-16
6945.0000	5.4912e-15	1.9524e-16
6946.0000	5.5736e-15	2.0241e-16
6947.0000	5.6564e-15	2.1193e-16
6948.0000	5.7393e-15	2.2442e-16
6949.0000	5.8222e-15	2.3997e-16
6950.0000	5.9046e-15	2.5802e-16
6951.0000	5.9862e-15	2.7707e-16
6952.0000	6.0670e-15	2.9491e-16
6953.0000	6.1470e-15	3.0969e-16
6954.0000	6.2262e-15	3.2069e-16
6955.0000	6.3047e-15	3.2859e-16
6956.0000	6.3826e-15	3.3454e-16
6957.0000	6.4600e-15	3.3956e-16
6958.0000	6.5368e-15	3.4421e-16
6959.0000	6.6128e-15	3.4853e-16
6960.0000	6.6881e-15	3.5211e-16
6961.0000	6.7629e-15	3.5447e-16
6962.0000	6.8373e-15	3.5550e-16
6963.0000	6.9114e-15	3.5547e-16
6964.0000	6.9849e-15	3.5480e-16
6965.0000	7.0572e-15	3.5428e-16
6966.0000	7.1283e-15	3.5490e-16
6967.0000	7.1985e-15	3.5714e-16
6968.0000	7.2680e-15	3.6064e-16
6969.0000	7.3362e-15	3.6463e-16
6970.0000	7.4041e-15	3.6837e-16
6971.0000	7.4719e-15	3.7142e-16
6972.0000	7.5397e-15	3.7338e-16
6973.0000	7.6079e-15	3.7430e-16
6974.0000	7.6765e-15	3.7498e-16
6975.0000	7.7452e-15	3.7659e-16
6976.0000	7.8134e-15	3.8006e-16
6977.0000	7.8807e-15	3.8535e-16
6978.0000	7.9473e-15	3.9179e-16
6979.0000	8.0135e-15	3.9858e-16
6980.0000	8.0794e-15	4.0536e-16
6981.0000	8.1450e-15	4.1202e-16
6982.0000	8.2102e-15	4.1847e-16
6983.0000	8.2746e-15	4.2463e-16
6984.0000	8.3381e-15	4.3061e-16
6985.0000	8.4009e-15	4.3623e-16
6986.0000	8.4629e-15	4.4180e-16
6987.0000	8.5241e-15	4.4629e-16
6988.0000	8.5841e-15	4.4884e-16
6989.0000	8.6431e-15	4.5024e-16
6990.0000	8.7009e-15	4.5016e-16
6991.0000	8.7581e-15	4.4957e-16
6992.0000	8.8147e-15	4.4917e-16
6993.0000	8.8708e-15	4.4959e-16
6994.0000	8.9260e-15	4.5108e-16
6995.0000	8.9800e-15	4.5328e-16
6996.0000	9.0326e-15	4.5547e-16
6997.0000	9.0837e-15	4.5700e-16
6998.0000	9.1329e-15	4.5723e-16
6999.0000	9.1802e-15	4.5550e-16
7000.0000	9.2254e-15	4.5150e-16
7001.0000	9.2686e-15	4.4606e-16
7002.0000	9.3097e-15	4.4063e-16
7003.0000	9.3486e-15	4.3634e-16
7004.0000	9.3852e-15	4.3308e-16
7005.0000	9.4195e-15	4.3017e-16
7006.0000	9.4518e-15	4.2712e-16
7007.0000	9.4827e-15	4.2389e-16
7008.0000	9.5123e-15	4.2082e-16
7009.0000	9.5403e-15	4.1843e-16
7010.0000	9.5663e-15	4.1725e-16
7011.0000	9.5903e-15	4.1748e-16
7012.0000	9.6124e-15	4.1922e-16
7013.0000	9.6332e-15	4.2215e-16
7014.0000	9.6529e-15	4.2532e-16
7015.0000	9.6718e-15	4.2712e-16
7016.0000	9.6900e-15	4.2649e-16
7017.0000	9.7073e-15	4.2371e-16
7018.0000	9.7239e-15	4.1961e-16
7019.0000	9.7400e-15	4.1492e-16
7020.0000	9.7559e-15	4.1017e-16
7021.0000	9.7716e-15	4.0596e-16
7022.0000	9.7872e-15	4.0263e-16
7023.0000	9.8028e-15	3.9973e-16
7024.0000	9.8182e-15	3.9641e-16
7025.0000	9.8333e-15	3.9196e-16
7026.0000	9.8480e-15	3.8643e-16
7027.0000	9.8618e-15	3.8043e-16
7028.0000	9.8747e-15	3.7472e-16
7029.0000	9.8868e-15	3.6953e-16
7030.0000	9.8985e-15	3.6448e-16
7031.0000	9.9102e-15	3.5900e-16
7032.0000	9.9221e-15	3.5295e-16
7033.0000	9.9346e-15	3.4643e-16
7034.0000	9.9482e-15	3.3981e-16
7035.0000	9.9629e-15	3.3409e-16
7036.0000	9.9791e-15	3.3065e-16
7037.0000	9.9959e-15	3.3047e-16
7038.0000	1.0013e-14	3.3177e-16
7039.0000	1.0031e-14	3.3518e-16
7040.0000	1.0048e-14	3.3908e-16
7041.0000	1.0066e-14	3.4219e-16
7042.0000	1.0084e-14	3.4335e-16
7043.0000	1.0102e-14	3.4167e-16
7044.0000	1.0118e-14	3.3693e-16
7045.0000	1.0134e-14	3.2939e-16
7046.0000	1.0148e-14	3.1940e-16
7047.0000	1.0160e-14	3.0758e-16
7048.0000	1.0171e-14	2.9508e-16
7049.0000	1.0179e-14	2.8340e-16
7050.0000	1.0186e-14	2.7330e-16
7051.0000	1.0191e-14	2.6497e-16
7052.0000	1.0195e-14	2.5847e-16
7053.0000	1.0198e-14	2.5413e-16
7054.0000	1.0201e-14	2.5170e-16
7055.0000	1.0203e-14	2.5021e-16
7056.0000	1.0205e-14	2.4868e-16
7057.0000	1.0206e-14	2.4673e-16
7058.0000	1.0206e-14	2.4480e-16
7059.0000	1.0205e-14	2.4337e-16
7060.0000	1.0203e-14	2.4231e-16
7061.0000	1.0201e-14	2.4065e-16
7062.0000	1.0199e-14	2.3776e-16
7063.0000	1.0197e-14	2.3413e-16
7064.0000	1.0195e-14	2.3145e-16
7065.0000	1.0194e-14	2.3097e-16
7066.0000	1.0194e-14	2.3241e-16
7067.0000	1.0195e-14	2.3470e-16
7068.0000	1.0197e-14	2.3705e-16
7069.0000	1.0199e-14	2.3895e-16
7070.0000	1.0200e-14	2.4016e-16
7071.0000	1.0202e-14	2.4057e-16
7072.0000	1.0202e-14	2.4052e-16
7073.0000	1.0202e-14	2.4042e-16
7074.0000	1.0200e-14	2.4028e-16
7075.0000	1.0198e-14	2.3981e-16
7076.0000	1.0195e-14	2.3842e-16
7077.0000	1.0193e-14	2.3550e-16
7078.0000	1.0191e-14	2.3069e-16
7079.0000	1.0189e-14	2.2430e-16
7080.0000	1.0188e-14	2.1722e-16
7081.0000	1.0188e-14	2.0996e-16
7082.0000	1.0189e-14	2.0280e-16
7083.0000	1.0192e-14	1.9580e-16
7084.0000	1.0196e-14	1.8913e-16
7085.0000	1.0203e-14	1.8297e-16
7086.0000	1.0212e-14	1.7741e-16
7087.0000	1.0222e-14	1.7263e-16
7088.0000	1.0233e-14	1.6843e-16
7089.0000	1.0244e-14	1.6438e-16
7090.0000	1.0256e-14	1.5997e-16
