#wls	flux	flux_err
6407.0000	1.7283e-13	1.4247e-15
6408.0000	1.7427e-13	1.4232e-15
6409.0000	1.7571e-13	1.4216e-15
6410.0000	1.7714e-13	1.4216e-15
6411.0000	1.7856e-13	1.4238e-15
6412.0000	1.7997e-13	1.4280e-15
6413.0000	1.8135e-13	1.4333e-15
6414.0000	1.8273e-13	1.4412e-15
6415.0000	1.8410e-13	1.4486e-15
6416.0000	1.8545e-13	1.4539e-15
6417.0000	1.8680e-13	1.4560e-15
6418.0000	1.8813e-13	1.4536e-15
6419.0000	1.8945e-13	1.4460e-15
6420.0000	1.9075e-13	1.4326e-15
6421.0000	1.9204e-13	1.4131e-15
6422.0000	1.9331e-13	1.3876e-15
6423.0000	1.9456e-13	1.3586e-15
6424.0000	1.9580e-13	1.3246e-15
6425.0000	1.9701e-13	1.2883e-15
6426.0000	1.9821e-13	1.2513e-15
6427.0000	1.9938e-13	1.2150e-15
6428.0000	2.0052e-13	1.1812e-15
6429.0000	2.0165e-13	1.1513e-15
6430.0000	2.0275e-13	1.1268e-15
6431.0000	2.0384e-13	1.1086e-15
6432.0000	2.0490e-13	1.0979e-15
6433.0000	2.0595e-13	1.0944e-15
6434.0000	2.0697e-13	1.0948e-15
6435.0000	2.0797e-13	1.0947e-15
6436.0000	2.0895e-13	1.0885e-15
6437.0000	2.0991e-13	1.0695e-15
6438.0000	2.1084e-13	1.0378e-15
6439.0000	2.1176e-13	9.9794e-16
6440.0000	2.1266e-13	9.5833e-16
6441.0000	2.1354e-13	9.2578e-16
6442.0000	2.1440e-13	9.0357e-16
6443.0000	2.1524e-13	8.9107e-16
6444.0000	2.1607e-13	8.8520e-16
6445.0000	2.1687e-13	8.8304e-16
6446.0000	2.1765e-13	8.8462e-16
6447.0000	2.1841e-13	8.9064e-16
6448.0000	2.1914e-13	9.0046e-16
6449.0000	2.1985e-13	9.0695e-16
6450.0000	2.2054e-13	9.0701e-16
6451.0000	2.2121e-13	8.9753e-16
6452.0000	2.2186e-13	8.7719e-16
6453.0000	2.2249e-13	8.4685e-16
6454.0000	2.2311e-13	8.1181e-16
6455.0000	2.2371e-13	7.7955e-16
6456.0000	2.2428e-13	7.5606e-16
6457.0000	2.2482e-13	7.4376e-16
6458.0000	2.2533e-13	7.4086e-16
6459.0000	2.2582e-13	7.4318e-16
6460.0000	2.2630e-13	7.4590e-16
6461.0000	2.2675e-13	7.4579e-16
6462.0000	2.2719e-13	7.3989e-16
6463.0000	2.2760e-13	7.2797e-16
6464.0000	2.2798e-13	7.1468e-16
6465.0000	2.2834e-13	6.9807e-16
6466.0000	2.2867e-13	6.7835e-16
6467.0000	2.2898e-13	6.5632e-16
6468.0000	2.2926e-13	6.3320e-16
6469.0000	2.2952e-13	6.1074e-16
6470.0000	2.2975e-13	5.9115e-16
6471.0000	2.2996e-13	5.7356e-16
6472.0000	2.3014e-13	5.6035e-16
6473.0000	2.3030e-13	5.5428e-16
6474.0000	2.3044e-13	5.5809e-16
6475.0000	2.3055e-13	5.6069e-16
6476.0000	2.3065e-13	5.6439e-16
6477.0000	2.3072e-13	5.6629e-16
6478.0000	2.3077e-13	5.6476e-16
6479.0000	2.3081e-13	5.6248e-16
6480.0000	2.3082e-13	5.6074e-16
6481.0000	2.3082e-13	5.6056e-16
6482.0000	2.3080e-13	5.6180e-16
6483.0000	2.3077e-13	5.6338e-16
6484.0000	2.3073e-13	5.6277e-16
6485.0000	2.3067e-13	5.5670e-16
6486.0000	2.3061e-13	5.5496e-16
6487.0000	2.3053e-13	5.6984e-16
6488.0000	2.3044e-13	5.9812e-16
6489.0000	2.3034e-13	6.3131e-16
6490.0000	2.3024e-13	6.6276e-16
6491.0000	2.3012e-13	6.8973e-16
6492.0000	2.3000e-13	7.1120e-16
6493.0000	2.2987e-13	7.2705e-16
6494.0000	2.2973e-13	7.3296e-16
6495.0000	2.2958e-13	7.3394e-16
6496.0000	2.2943e-13	7.3380e-16
6497.0000	2.2927e-13	7.3036e-16
6498.0000	2.2911e-13	7.2169e-16
6499.0000	2.2894e-13	7.1301e-16
6500.0000	2.2878e-13	7.0650e-16
6501.0000	2.2862e-13	7.0135e-16
6502.0000	2.2847e-13	6.9807e-16
6503.0000	2.2832e-13	6.9695e-16
6504.0000	2.2818e-13	6.9683e-16
6505.0000	2.2803e-13	6.9674e-16
6506.0000	2.2789e-13	6.9610e-16
6507.0000	2.2774e-13	6.9337e-16
6508.0000	2.2759e-13	6.8727e-16
6509.0000	2.2743e-13	6.7815e-16
6510.0000	2.2727e-13	6.6694e-16
6511.0000	2.2711e-13	6.5573e-16
6512.0000	2.2694e-13	6.5371e-16
6513.0000	2.2677e-13	6.5591e-16
6514.0000	2.2659e-13	6.5836e-16
6515.0000	2.2641e-13	6.5873e-16
6516.0000	2.2623e-13	6.6016e-16
6517.0000	2.2604e-13	6.6267e-16
6518.0000	2.2585e-13	6.6520e-16
6519.0000	2.2566e-13	6.6568e-16
6520.0000	2.2547e-13	6.6156e-16
6521.0000	2.2528e-13	6.5495e-16
6522.0000	2.2510e-13	6.4446e-16
6523.0000	2.2492e-13	6.2441e-16
6524.0000	2.2476e-13	6.0499e-16
6525.0000	2.2460e-13	5.9666e-16
6526.0000	2.2444e-13	5.8962e-16
6527.0000	2.2428e-13	5.8787e-16
6528.0000	2.2412e-13	5.9386e-16
6529.0000	2.2395e-13	6.0719e-16
6530.0000	2.2378e-13	6.2667e-16
6531.0000	2.2361e-13	6.5075e-16
6532.0000	2.2345e-13	6.7747e-16
6533.0000	2.2330e-13	7.0682e-16
6534.0000	2.2316e-13	7.3479e-16
6535.0000	2.2302e-13	7.5808e-16
6536.0000	2.2289e-13	7.6687e-16
6537.0000	2.2275e-13	7.5603e-16
6538.0000	2.2262e-13	7.2787e-16
6539.0000	2.2249e-13	6.9230e-16
6540.0000	2.2237e-13	6.6042e-16
6541.0000	2.2225e-13	6.4140e-16
6542.0000	2.2214e-13	6.3796e-16
6543.0000	2.2203e-13	6.4340e-16
6544.0000	2.2193e-13	6.5571e-16
6545.0000	2.2183e-13	6.6659e-16
6546.0000	2.2175e-13	6.8159e-16
6547.0000	2.2167e-13	6.9928e-16
6548.0000	2.2161e-13	7.1591e-16
6549.0000	2.2156e-13	7.3033e-16
6550.0000	2.2151e-13	7.4220e-16
6551.0000	2.2147e-13	7.5532e-16
6552.0000	2.2142e-13	7.6545e-16
6553.0000	2.2138e-13	7.7244e-16
6554.0000	2.2134e-13	7.7698e-16
6555.0000	2.2130e-13	7.7969e-16
6556.0000	2.2126e-13	7.8076e-16
6557.0000	2.2122e-13	7.8088e-16
6558.0000	2.2118e-13	7.8097e-16
6559.0000	2.2114e-13	7.8088e-16
6560.0000	2.2110e-13	7.8119e-16
6561.0000	2.2107e-13	7.8159e-16
6562.0000	2.2105e-13	7.7939e-16
6563.0000	2.2104e-13	7.7929e-16
6564.0000	2.2103e-13	7.8082e-16
6565.0000	2.2104e-13	7.8241e-16
6566.0000	2.2105e-13	7.8251e-16
6567.0000	2.2106e-13	7.8151e-16
6568.0000	2.2107e-13	7.8111e-16
6569.0000	2.2108e-13	7.8341e-16
6570.0000	2.2109e-13	7.8959e-16
6571.0000	2.2110e-13	7.9860e-16
6572.0000	2.2110e-13	8.0720e-16
6573.0000	2.2110e-13	8.1161e-16
6574.0000	2.2109e-13	8.0928e-16
6575.0000	2.2109e-13	8.0336e-16
6576.0000	2.2109e-13	8.0717e-16
6577.0000	2.2109e-13	8.2759e-16
6578.0000	2.2111e-13	8.3662e-16
6579.0000	2.2114e-13	8.3050e-16
6580.0000	2.2118e-13	8.1723e-16
6581.0000	2.2123e-13	7.9889e-16
6582.0000	2.2128e-13	7.7478e-16
6583.0000	2.2133e-13	7.4338e-16
6584.0000	2.2139e-13	7.0882e-16
6585.0000	2.2144e-13	6.8303e-16
6586.0000	2.2149e-13	6.5800e-16
6587.0000	2.2155e-13	6.4157e-16
6588.0000	2.2162e-13	6.3616e-16
6589.0000	2.2169e-13	6.3664e-16
6590.0000	2.2176e-13	6.3622e-16
6591.0000	2.2183e-13	6.2988e-16
6592.0000	2.2190e-13	6.1645e-16
6593.0000	2.2198e-13	6.0084e-16
6594.0000	2.2205e-13	5.8964e-16
6595.0000	2.2212e-13	5.8410e-16
6596.0000	2.2219e-13	5.7458e-16
6597.0000	2.2225e-13	5.6161e-16
6598.0000	2.2232e-13	5.5214e-16
6599.0000	2.2237e-13	5.5110e-16
6600.0000	2.2242e-13	5.6051e-16
6601.0000	2.2246e-13	5.6872e-16
6602.0000	2.2250e-13	5.7531e-16
6603.0000	2.2253e-13	5.8206e-16
6604.0000	2.2254e-13	5.8943e-16
6605.0000	2.2255e-13	5.9682e-16
6606.0000	2.2256e-13	6.0323e-16
6607.0000	2.2256e-13	6.0836e-16
6608.0000	2.2255e-13	6.1185e-16
6609.0000	2.2255e-13	6.1315e-16
6610.0000	2.2253e-13	6.1368e-16
6611.0000	2.2248e-13	6.1400e-16
6612.0000	2.2242e-13	6.1501e-16
6613.0000	2.2235e-13	6.1876e-16
6614.0000	2.2227e-13	6.2785e-16
6615.0000	2.2218e-13	6.4405e-16
6616.0000	2.2208e-13	6.6684e-16
6617.0000	2.2198e-13	6.9186e-16
6618.0000	2.2187e-13	7.1211e-16
6619.0000	2.2176e-13	7.2098e-16
6620.0000	2.2163e-13	7.1578e-16
6621.0000	2.2148e-13	6.9857e-16
6622.0000	2.2133e-13	6.7582e-16
6623.0000	2.2116e-13	6.6313e-16
6624.0000	2.2097e-13	6.7349e-16
6625.0000	2.2076e-13	6.9652e-16
6626.0000	2.2054e-13	7.3576e-16
6627.0000	2.2030e-13	7.7960e-16
6628.0000	2.2005e-13	8.2616e-16
6629.0000	2.1978e-13	8.6206e-16
6630.0000	2.1949e-13	8.7812e-16
6631.0000	2.1919e-13	8.8307e-16
6632.0000	2.1888e-13	8.8584e-16
6633.0000	2.1855e-13	8.8879e-16
6634.0000	2.1820e-13	8.9208e-16
6635.0000	2.1784e-13	8.9270e-16
6636.0000	2.1746e-13	8.9732e-16
6637.0000	2.1707e-13	9.0236e-16
6638.0000	2.1667e-13	9.0761e-16
6639.0000	2.1627e-13	9.1295e-16
6640.0000	2.1586e-13	9.1797e-16
6641.0000	2.1544e-13	9.2205e-16
6642.0000	2.1501e-13	9.2425e-16
6643.0000	2.1458e-13	9.2665e-16
6644.0000	2.1413e-13	9.2464e-16
6645.0000	2.1367e-13	9.2197e-16
6646.0000	2.1320e-13	9.2037e-16
6647.0000	2.1272e-13	9.2038e-16
6648.0000	2.1224e-13	9.2037e-16
6649.0000	2.1175e-13	9.1717e-16
6650.0000	2.1126e-13	9.0738e-16
6651.0000	2.1076e-13	8.9527e-16
6652.0000	2.1025e-13	8.8425e-16
6653.0000	2.0972e-13	8.7409e-16
6654.0000	2.0919e-13	8.6428e-16
6655.0000	2.0866e-13	8.5570e-16
6656.0000	2.0810e-13	8.4804e-16
6657.0000	2.0755e-13	8.4067e-16
6658.0000	2.0699e-13	8.3667e-16
6659.0000	2.0643e-13	8.4369e-16
6660.0000	2.0586e-13	8.6150e-16
6661.0000	2.0528e-13	8.6775e-16
6662.0000	2.0470e-13	8.6564e-16
6663.0000	2.0411e-13	8.5898e-16
6664.0000	2.0352e-13	8.4893e-16
6665.0000	2.0293e-13	8.3323e-16
6666.0000	2.0234e-13	8.0726e-16
6667.0000	2.0175e-13	7.6973e-16
6668.0000	2.0117e-13	7.2727e-16
6669.0000	2.0059e-13	6.9231e-16
6670.0000	2.0002e-13	6.7791e-16
6671.0000	1.9945e-13	6.6497e-16
6672.0000	1.9889e-13	6.5867e-16
6673.0000	1.9833e-13	6.6685e-16
6674.0000	1.9776e-13	6.6877e-16
6675.0000	1.9719e-13	6.6590e-16
6676.0000	1.9662e-13	6.4727e-16
6677.0000	1.9603e-13	6.0584e-16
6678.0000	1.9544e-13	5.5660e-16
6679.0000	1.9486e-13	5.1939e-16
6680.0000	1.9429e-13	5.0549e-16
6681.0000	1.9372e-13	5.0476e-16
6682.0000	1.9316e-13	5.0497e-16
6683.0000	1.9259e-13	5.0445e-16
6684.0000	1.9203e-13	5.0282e-16
6685.0000	1.9147e-13	5.0168e-16
6686.0000	1.9091e-13	4.9841e-16
6687.0000	1.9035e-13	4.9247e-16
6688.0000	1.8981e-13	4.8445e-16
6689.0000	1.8927e-13	4.7244e-16
6690.0000	1.8873e-13	4.6039e-16
6691.0000	1.8820e-13	4.4582e-16
6692.0000	1.8768e-13	4.3197e-16
6693.0000	1.8717e-13	4.1706e-16
6694.0000	1.8665e-13	4.1233e-16
6695.0000	1.8615e-13	4.1131e-16
6696.0000	1.8564e-13	4.1132e-16
6697.0000	1.8514e-13	4.1080e-16
6698.0000	1.8464e-13	4.0952e-16
6699.0000	1.8413e-13	4.1167e-16
6700.0000	1.8362e-13	4.2185e-16
6701.0000	1.8311e-13	4.4045e-16
6702.0000	1.8260e-13	4.5001e-16
6703.0000	1.8210e-13	4.5513e-16
6704.0000	1.8160e-13	4.5641e-16
6705.0000	1.8110e-13	4.5358e-16
6706.0000	1.8061e-13	4.4965e-16
6707.0000	1.8013e-13	4.5590e-16
6708.0000	1.7964e-13	4.5886e-16
6709.0000	1.7916e-13	4.4711e-16
6710.0000	1.7869e-13	4.1788e-16
6711.0000	1.7822e-13	4.0789e-16
6712.0000	1.7775e-13	4.1147e-16
6713.0000	1.7728e-13	4.1477e-16
6714.0000	1.7681e-13	4.1980e-16
6715.0000	1.7633e-13	4.2987e-16
6716.0000	1.7585e-13	4.2533e-16
6717.0000	1.7537e-13	4.2922e-16
6718.0000	1.7488e-13	4.3684e-16
6719.0000	1.7440e-13	4.4303e-16
6720.0000	1.7391e-13	4.2784e-16
6721.0000	1.7343e-13	4.1994e-16
6722.0000	1.7296e-13	4.1245e-16
6723.0000	1.7250e-13	4.0569e-16
6724.0000	1.7206e-13	4.0317e-16
6725.0000	1.7162e-13	4.0371e-16
6726.0000	1.7119e-13	4.0920e-16
6727.0000	1.7077e-13	4.2162e-16
6728.0000	1.7035e-13	4.2810e-16
6729.0000	1.6993e-13	4.2750e-16
6730.0000	1.6950e-13	4.2390e-16
6731.0000	1.6906e-13	4.1720e-16
6732.0000	1.6862e-13	4.1208e-16
6733.0000	1.6818e-13	4.0960e-16
6734.0000	1.6774e-13	4.0932e-16
6735.0000	1.6730e-13	4.1000e-16
6736.0000	1.6686e-13	4.1057e-16
6737.0000	1.6643e-13	4.1035e-16
6738.0000	1.6600e-13	4.0858e-16
6739.0000	1.6558e-13	4.0855e-16
6740.0000	1.6516e-13	4.0769e-16
6741.0000	1.6475e-13	4.0832e-16
6742.0000	1.6434e-13	4.1041e-16
6743.0000	1.6394e-13	4.1336e-16
6744.0000	1.6353e-13	4.1723e-16
6745.0000	1.6311e-13	4.2179e-16
6746.0000	1.6270e-13	4.2695e-16
6747.0000	1.6228e-13	4.3154e-16
6748.0000	1.6187e-13	4.3501e-16
6749.0000	1.6145e-13	4.3387e-16
6750.0000	1.6104e-13	4.2448e-16
6751.0000	1.6061e-13	4.0554e-16
6752.0000	1.6019e-13	3.9484e-16
6753.0000	1.5979e-13	3.9167e-16
6754.0000	1.5940e-13	3.9066e-16
6755.0000	1.5903e-13	3.9116e-16
6756.0000	1.5866e-13	3.9278e-16
6757.0000	1.5828e-13	3.9045e-16
6758.0000	1.5792e-13	3.9148e-16
6759.0000	1.5754e-13	3.9513e-16
6760.0000	1.5715e-13	3.9848e-16
6761.0000	1.5675e-13	3.9841e-16
6762.0000	1.5636e-13	3.9503e-16
6763.0000	1.5596e-13	3.9168e-16
6764.0000	1.5557e-13	3.7940e-16
6765.0000	1.5518e-13	3.5433e-16
6766.0000	1.5479e-13	3.5101e-16
6767.0000	1.5441e-13	3.5156e-16
6768.0000	1.5403e-13	3.5358e-16
6769.0000	1.5365e-13	3.5109e-16
6770.0000	1.5327e-13	3.5353e-16
6771.0000	1.5291e-13	3.5520e-16
6772.0000	1.5254e-13	3.5703e-16
6773.0000	1.5219e-13	3.5695e-16
6774.0000	1.5184e-13	3.6124e-16
6775.0000	1.5151e-13	3.8184e-16
6776.0000	1.5118e-13	4.2457e-16
6777.0000	1.5085e-13	4.8280e-16
6778.0000	1.5054e-13	5.5071e-16
6779.0000	1.5022e-13	6.1044e-16
6780.0000	1.4991e-13	6.4991e-16
6781.0000	1.4959e-13	6.7822e-16
6782.0000	1.4927e-13	6.9536e-16
6783.0000	1.4893e-13	7.0338e-16
6784.0000	1.4859e-13	7.0571e-16
6785.0000	1.4823e-13	7.0578e-16
6786.0000	1.4786e-13	7.0599e-16
6787.0000	1.4749e-13	7.0707e-16
6788.0000	1.4711e-13	7.0853e-16
6789.0000	1.4672e-13	7.0977e-16
6790.0000	1.4632e-13	7.1059e-16
6791.0000	1.4593e-13	7.1253e-16
6792.0000	1.4553e-13	7.1551e-16
6793.0000	1.4514e-13	7.1652e-16
6794.0000	1.4475e-13	7.1778e-16
6795.0000	1.4437e-13	7.2355e-16
6796.0000	1.4399e-13	7.4117e-16
6797.0000	1.4364e-13	7.6260e-16
6798.0000	1.4330e-13	7.8135e-16
6799.0000	1.4297e-13	8.1024e-16
6800.0000	1.4265e-13	8.4791e-16
6801.0000	1.4235e-13	8.8971e-16
6802.0000	1.4207e-13	1.0424e-15
6803.0000	1.4180e-13	1.1394e-15
6804.0000	1.4156e-13	1.1913e-15
6805.0000	1.4134e-13	1.2118e-15
6806.0000	1.4114e-13	1.2157e-15
6807.0000	1.4096e-13	1.2184e-15
6808.0000	1.4080e-13	1.2222e-15
6809.0000	1.4065e-13	1.2265e-15
6810.0000	1.4052e-13	1.2282e-15
6811.0000	1.4040e-13	1.2282e-15
6812.0000	1.4029e-13	1.2303e-15
6813.0000	1.4019e-13	1.2396e-15
6814.0000	1.4009e-13	1.2613e-15
6815.0000	1.4001e-13	1.2963e-15
6816.0000	1.3992e-13	1.3397e-15
6817.0000	1.3985e-13	1.3841e-15
6818.0000	1.3977e-13	1.4241e-15
6819.0000	1.3970e-13	1.4559e-15
6820.0000	1.3963e-13	1.4774e-15
6821.0000	1.3956e-13	1.4887e-15
6822.0000	1.3949e-13	1.4913e-15
6823.0000	1.3941e-13	1.4880e-15
6824.0000	1.3934e-13	1.4828e-15
6825.0000	1.3926e-13	1.4803e-15
6826.0000	1.3917e-13	1.4916e-15
6827.0000	1.3908e-13	1.5338e-15
6828.0000	1.3899e-13	1.6238e-15
6829.0000	1.3889e-13	1.7699e-15
6830.0000	1.3879e-13	1.9649e-15
6831.0000	1.3869e-13	2.1838e-15
6832.0000	1.3858e-13	2.4065e-15
6833.0000	1.3847e-13	2.6215e-15
6834.0000	1.3836e-13	2.8165e-15
6835.0000	1.3825e-13	2.9830e-15
6836.0000	1.3813e-13	3.1173e-15
6837.0000	1.3802e-13	3.2190e-15
6838.0000	1.3791e-13	3.2905e-15
6839.0000	1.3780e-13	3.3376e-15
6840.0000	1.3768e-13	3.3630e-15
6841.0000	1.3756e-13	3.3739e-15
6842.0000	1.3743e-13	3.3763e-15
6843.0000	1.3730e-13	3.3740e-15
6844.0000	1.3714e-13	3.3735e-15
6845.0000	1.3698e-13	3.3795e-15
6846.0000	1.3680e-13	3.3937e-15
6847.0000	1.3661e-13	3.4195e-15
6848.0000	1.3640e-13	3.4582e-15
6849.0000	1.3618e-13	3.5041e-15
6850.0000	1.3596e-13	3.5551e-15
6851.0000	1.3573e-13	3.6092e-15
6852.0000	1.3548e-13	3.6281e-15
6853.0000	1.3524e-13	3.6595e-15
6854.0000	1.3498e-13	3.7026e-15
6855.0000	1.3471e-13	3.7523e-15
6856.0000	1.3444e-13	3.8013e-15
6857.0000	1.3416e-13	3.8399e-15
6858.0000	1.3386e-13	3.8667e-15
6859.0000	1.3356e-13	3.8872e-15
6860.0000	1.3325e-13	3.8999e-15
6861.0000	1.3292e-13	3.9068e-15
6862.0000	1.3259e-13	3.9089e-15
6863.0000	1.3224e-13	3.9058e-15
6864.0000	1.3189e-13	3.8961e-15
6865.0000	1.3153e-13	3.8793e-15
6866.0000	1.3118e-13	3.8568e-15
6867.0000	1.3083e-13	3.8312e-15
6868.0000	1.3048e-13	3.8050e-15
6869.0000	1.3014e-13	3.7807e-15
6870.0000	1.2980e-13	3.7604e-15
6871.0000	1.2946e-13	3.7453e-15
6872.0000	1.2913e-13	3.7358e-15
6873.0000	1.2879e-13	3.7315e-15
6874.0000	1.2845e-13	3.7306e-15
6875.0000	1.2810e-13	3.7304e-15
6876.0000	1.2775e-13	3.7264e-15
6877.0000	1.2739e-13	3.7117e-15
6878.0000	1.2703e-13	3.6783e-15
6879.0000	1.2667e-13	3.6193e-15
6880.0000	1.2631e-13	3.5300e-15
6881.0000	1.2595e-13	3.4103e-15
6882.0000	1.2560e-13	3.2636e-15
6883.0000	1.2524e-13	3.0916e-15
6884.0000	1.2489e-13	2.9005e-15
6885.0000	1.2455e-13	2.6981e-15
6886.0000	1.2421e-13	2.4944e-15
6887.0000	1.2388e-13	2.3008e-15
6888.0000	1.2356e-13	2.1305e-15
6889.0000	1.2323e-13	1.9936e-15
6890.0000	1.2291e-13	1.9052e-15
6891.0000	1.2258e-13	1.8622e-15
6892.0000	1.2227e-13	1.8557e-15
6893.0000	1.2196e-13	1.8911e-15
6894.0000	1.2165e-13	1.9469e-15
6895.0000	1.2136e-13	2.0020e-15
6896.0000	1.2107e-13	2.0413e-15
6897.0000	1.2080e-13	2.0579e-15
6898.0000	1.2054e-13	2.0509e-15
6899.0000	1.2029e-13	2.0205e-15
6900.0000	1.2005e-13	1.9673e-15
6901.0000	1.1983e-13	1.8933e-15
6902.0000	1.1964e-13	1.8011e-15
6903.0000	1.1947e-13	1.6935e-15
6904.0000	1.1930e-13	1.5744e-15
6905.0000	1.1913e-13	1.4485e-15
6906.0000	1.1897e-13	1.3229e-15
6907.0000	1.1881e-13	1.2062e-15
6908.0000	1.1866e-13	1.1053e-15
6909.0000	1.1850e-13	1.0241e-15
6910.0000	1.1835e-13	9.6401e-16
6911.0000	1.1822e-13	9.2488e-16
6912.0000	1.1810e-13	9.0569e-16
6913.0000	1.1802e-13	9.0535e-16
6914.0000	1.1795e-13	9.2334e-16
6915.0000	1.1792e-13	9.5694e-16
6916.0000	1.1791e-13	1.0005e-15
6917.0000	1.1792e-13	1.0464e-15
6918.0000	1.1795e-13	1.0888e-15
6919.0000	1.1801e-13	1.1246e-15
6920.0000	1.1808e-13	1.1530e-15
6921.0000	1.1816e-13	1.1718e-15
6922.0000	1.1825e-13	1.1834e-15
6923.0000	1.1836e-13	1.1901e-15
6924.0000	1.1847e-13	1.1943e-15
6925.0000	1.1859e-13	1.1979e-15
6926.0000	1.1871e-13	1.2020e-15
6927.0000	1.1883e-13	1.2076e-15
6928.0000	1.1895e-13	1.2078e-15
6929.0000	1.1905e-13	1.2085e-15
6930.0000	1.1915e-13	1.2087e-15
6931.0000	1.1923e-13	1.2065e-15
6932.0000	1.1931e-13	1.2008e-15
6933.0000	1.1937e-13	1.1915e-15
6934.0000	1.1942e-13	1.1802e-15
6935.0000	1.1947e-13	1.1700e-15
6936.0000	1.1950e-13	1.1635e-15
6937.0000	1.1953e-13	1.1613e-15
6938.0000	1.1956e-13	1.1620e-15
6939.0000	1.1958e-13	1.1611e-15
6940.0000	1.1961e-13	1.1531e-15
6941.0000	1.1963e-13	1.1346e-15
6942.0000	1.1966e-13	1.1044e-15
6943.0000	1.1968e-13	1.0604e-15
6944.0000	1.1972e-13	1.0079e-15
6945.0000	1.1976e-13	9.5456e-16
6946.0000	1.1981e-13	9.0723e-16
6947.0000	1.1987e-13	8.7102e-16
6948.0000	1.1994e-13	8.4520e-16
6949.0000	1.2001e-13	8.2953e-16
6950.0000	1.2010e-13	8.2420e-16
6951.0000	1.2019e-13	8.2807e-16
6952.0000	1.2029e-13	8.3900e-16
6953.0000	1.2040e-13	8.5406e-16
6954.0000	1.2051e-13	8.8424e-16
6955.0000	1.2063e-13	9.2091e-16
6956.0000	1.2075e-13	9.5238e-16
6957.0000	1.2088e-13	9.7348e-16
6958.0000	1.2100e-13	9.8388e-16
6959.0000	1.2112e-13	9.8686e-16
6960.0000	1.2124e-13	9.8696e-16
6961.0000	1.2136e-13	9.8700e-16
6962.0000	1.2147e-13	9.8664e-16
6963.0000	1.2158e-13	9.8258e-16
6964.0000	1.2169e-13	9.7109e-16
6965.0000	1.2179e-13	9.4990e-16
6966.0000	1.2188e-13	9.1924e-16
6967.0000	1.2196e-13	8.8244e-16
6968.0000	1.2204e-13	8.4403e-16
6969.0000	1.2211e-13	8.0784e-16
6970.0000	1.2217e-13	7.7667e-16
6971.0000	1.2222e-13	7.5560e-16
6972.0000	1.2227e-13	7.4427e-16
6973.0000	1.2231e-13	7.4136e-16
6974.0000	1.2235e-13	7.4444e-16
6975.0000	1.2239e-13	7.4435e-16
6976.0000	1.2243e-13	7.4021e-16
6977.0000	1.2246e-13	7.3145e-16
6978.0000	1.2250e-13	7.3338e-16
6979.0000	1.2254e-13	7.3447e-16
6980.0000	1.2259e-13	7.3469e-16
6981.0000	1.2264e-13	7.3418e-16
6982.0000	1.2269e-13	7.3317e-16
6983.0000	1.2276e-13	7.3178e-16
6984.0000	1.2283e-13	7.3015e-16
6985.0000	1.2290e-13	7.2837e-16
6986.0000	1.2297e-13	7.2742e-16
6987.0000	1.2304e-13	7.2742e-16
6988.0000	1.2311e-13	7.2674e-16
6989.0000	1.2317e-13	7.2547e-16
6990.0000	1.2321e-13	7.2496e-16
6991.0000	1.2324e-13	7.2526e-16
6992.0000	1.2326e-13	7.2596e-16
6993.0000	1.2328e-13	7.2722e-16
6994.0000	1.2328e-13	7.2894e-16
6995.0000	1.2328e-13	7.3103e-16
6996.0000	1.2328e-13	7.3328e-16
6997.0000	1.2328e-13	7.3533e-16
6998.0000	1.2329e-13	7.3616e-16
6999.0000	1.2330e-13	7.3412e-16
7000.0000	1.2331e-13	7.2742e-16
7001.0000	1.2332e-13	7.1464e-16
7002.0000	1.2333e-13	6.9544e-16
7003.0000	1.2334e-13	6.7068e-16
7004.0000	1.2333e-13	6.2229e-16
7005.0000	1.2332e-13	5.5227e-16
7006.0000	1.2330e-13	4.7194e-16
7007.0000	1.2326e-13	3.9475e-16
7008.0000	1.2322e-13	3.3526e-16
7009.0000	1.2316e-13	3.0584e-16
7010.0000	1.2311e-13	3.1049e-16
7011.0000	1.2305e-13	3.4187e-16
7012.0000	1.2300e-13	3.8990e-16
7013.0000	1.2295e-13	4.4836e-16
7014.0000	1.2290e-13	5.1220e-16
7015.0000	1.2286e-13	5.7565e-16
7016.0000	1.2283e-13	6.3241e-16
7017.0000	1.2279e-13	6.7733e-16
7018.0000	1.2276e-13	7.0877e-16
7019.0000	1.2272e-13	7.2762e-16
7020.0000	1.2269e-13	7.3623e-16
7021.0000	1.2264e-13	7.3734e-16
7022.0000	1.2259e-13	7.3333e-16
7023.0000	1.2254e-13	7.2539e-16
7024.0000	1.2248e-13	7.1369e-16
7025.0000	1.2242e-13	7.0501e-16
7026.0000	1.2237e-13	6.9913e-16
7027.0000	1.2231e-13	6.9545e-16
7028.0000	1.2225e-13	6.9334e-16
7029.0000	1.2218e-13	6.9239e-16
7030.0000	1.2211e-13	6.9218e-16
7031.0000	1.2204e-13	6.9229e-16
7032.0000	1.2197e-13	6.9223e-16
7033.0000	1.2190e-13	6.9201e-16
7034.0000	1.2183e-13	6.9248e-16
7035.0000	1.2176e-13	6.9476e-16
7036.0000	1.2169e-13	6.9944e-16
7037.0000	1.2161e-13	7.0604e-16
7038.0000	1.2153e-13	7.1285e-16
7039.0000	1.2144e-13	7.1754e-16
7040.0000	1.2136e-13	7.1862e-16
7041.0000	1.2128e-13	7.1819e-16
