#wls	flux	flux_err
4830.0000	1.1859e-13	1.9896e-15
4831.0000	1.1889e-13	1.9935e-15
4832.0000	1.1917e-13	2.0036e-15
4833.0000	1.1943e-13	1.9975e-15
4834.0000	1.1968e-13	1.9835e-15
4835.0000	1.1991e-13	1.9666e-15
4836.0000	1.2011e-13	1.9342e-15
4837.0000	1.2031e-13	1.9248e-15
4838.0000	1.2050e-13	1.9173e-15
4839.0000	1.2066e-13	1.9162e-15
4840.0000	1.2080e-13	1.8829e-15
4841.0000	1.2090e-13	1.8599e-15
4842.0000	1.2098e-13	1.8518e-15
4843.0000	1.2104e-13	1.8861e-15
4844.0000	1.2108e-13	1.9210e-15
4845.0000	1.2113e-13	1.9526e-15
4846.0000	1.2115e-13	1.9818e-15
4847.0000	1.2115e-13	2.0069e-15
4848.0000	1.2112e-13	2.0150e-15
4849.0000	1.2106e-13	2.0155e-15
4850.0000	1.2098e-13	2.0219e-15
4851.0000	1.2091e-13	2.0308e-15
4852.0000	1.2081e-13	2.0436e-15
4853.0000	1.2074e-13	2.0607e-15
4854.0000	1.2063e-13	2.0752e-15
4855.0000	1.2050e-13	2.0880e-15
4856.0000	1.2036e-13	2.1111e-15
4857.0000	1.2018e-13	2.1271e-15
4858.0000	1.2001e-13	2.1142e-15
4859.0000	1.1982e-13	2.0916e-15
4860.0000	1.1964e-13	2.0759e-15
4861.0000	1.1947e-13	2.0561e-15
4862.0000	1.1927e-13	2.0618e-15
4863.0000	1.1906e-13	2.0638e-15
4864.0000	1.1884e-13	2.0652e-15
4865.0000	1.1861e-13	2.0653e-15
4866.0000	1.1839e-13	2.0738e-15
4867.0000	1.1814e-13	2.0803e-15
4868.0000	1.1794e-13	2.0835e-15
4869.0000	1.1773e-13	2.0811e-15
4870.0000	1.1751e-13	1.9577e-15
4871.0000	1.1728e-13	1.8322e-15
4872.0000	1.1703e-13	1.7035e-15
4873.0000	1.1678e-13	1.5707e-15
4874.0000	1.1651e-13	1.4350e-15
4875.0000	1.1624e-13	1.3643e-15
4876.0000	1.1600e-13	1.3441e-15
4877.0000	1.1575e-13	1.3627e-15
4878.0000	1.1551e-13	1.3872e-15
4879.0000	1.1528e-13	1.3854e-15
4880.0000	1.1505e-13	1.3831e-15
4881.0000	1.1484e-13	1.4120e-15
4882.0000	1.1464e-13	1.4276e-15
4883.0000	1.1446e-13	1.4354e-15
4884.0000	1.1431e-13	1.4355e-15
4885.0000	1.1418e-13	1.4005e-15
4886.0000	1.1407e-13	1.3569e-15
4887.0000	1.1397e-13	1.3117e-15
4888.0000	1.1388e-13	1.2711e-15
4889.0000	1.1378e-13	1.2463e-15
4890.0000	1.1368e-13	1.2226e-15
4891.0000	1.1362e-13	1.2220e-15
4892.0000	1.1357e-13	1.2217e-15
4893.0000	1.1354e-13	1.2033e-15
4894.0000	1.1353e-13	1.1828e-15
4895.0000	1.1354e-13	1.1668e-15
4896.0000	1.1357e-13	1.1554e-15
4897.0000	1.1361e-13	1.1411e-15
4898.0000	1.1368e-13	1.1384e-15
4899.0000	1.1379e-13	1.1408e-15
4900.0000	1.1392e-13	1.1463e-15
4901.0000	1.1408e-13	1.1504e-15
4902.0000	1.1426e-13	1.1442e-15
4903.0000	1.1445e-13	1.1399e-15
4904.0000	1.1466e-13	1.1382e-15
4905.0000	1.1489e-13	1.1269e-15
4906.0000	1.1513e-13	1.0946e-15
4907.0000	1.1540e-13	1.0751e-15
4908.0000	1.1571e-13	1.1110e-15
4909.0000	1.1605e-13	1.1276e-15
4910.0000	1.1642e-13	1.1378e-15
4911.0000	1.1682e-13	1.1375e-15
4912.0000	1.1720e-13	1.1550e-15
4913.0000	1.1760e-13	1.1580e-15
4914.0000	1.1801e-13	1.1576e-15
4915.0000	1.1845e-13	1.1600e-15
4916.0000	1.1892e-13	1.1480e-15
4917.0000	1.1942e-13	1.1204e-15
4918.0000	1.1994e-13	1.0943e-15
4919.0000	1.2045e-13	1.1768e-15
4920.0000	1.2092e-13	1.2339e-15
4921.0000	1.2139e-13	1.2641e-15
4922.0000	1.2186e-13	1.2760e-15
4923.0000	1.2234e-13	1.2782e-15
4924.0000	1.2284e-13	1.2689e-15
4925.0000	1.2337e-13	1.2532e-15
4926.0000	1.2393e-13	1.2288e-15
4927.0000	1.2451e-13	1.1997e-15
4928.0000	1.2511e-13	1.1562e-15
4929.0000	1.2567e-13	1.1550e-15
4930.0000	1.2626e-13	1.1588e-15
4931.0000	1.2686e-13	1.1490e-15
4932.0000	1.2749e-13	1.1433e-15
4933.0000	1.2811e-13	1.1480e-15
4934.0000	1.2874e-13	1.1461e-15
4935.0000	1.2933e-13	1.1461e-15
4936.0000	1.2992e-13	1.1479e-15
4937.0000	1.3047e-13	1.1534e-15
4938.0000	1.3103e-13	1.1577e-15
4939.0000	1.3159e-13	1.1482e-15
4940.0000	1.3215e-13	1.1394e-15
4941.0000	1.3272e-13	1.1420e-15
4942.0000	1.3329e-13	1.1538e-15
4943.0000	1.3387e-13	1.1581e-15
4944.0000	1.3443e-13	1.1628e-15
4945.0000	1.3497e-13	1.1607e-15
4946.0000	1.3551e-13	1.1578e-15
4947.0000	1.3604e-13	1.1564e-15
4948.0000	1.3655e-13	1.1589e-15
4949.0000	1.3703e-13	1.1670e-15
4950.0000	1.3749e-13	1.1868e-15
4951.0000	1.3794e-13	1.1946e-15
4952.0000	1.3835e-13	1.2159e-15
4953.0000	1.3875e-13	1.2379e-15
4954.0000	1.3913e-13	1.2749e-15
4955.0000	1.3949e-13	1.3071e-15
4956.0000	1.3984e-13	1.3361e-15
4957.0000	1.4017e-13	1.3199e-15
4958.0000	1.4045e-13	1.2737e-15
4959.0000	1.4071e-13	1.2491e-15
4960.0000	1.4094e-13	1.2368e-15
4961.0000	1.4114e-13	1.2604e-15
4962.0000	1.4131e-13	1.2858e-15
4963.0000	1.4145e-13	1.2975e-15
4964.0000	1.4155e-13	1.3086e-15
4965.0000	1.4162e-13	1.2934e-15
4966.0000	1.4163e-13	1.2539e-15
4967.0000	1.4160e-13	1.2552e-15
4968.0000	1.4154e-13	1.2568e-15
4969.0000	1.4143e-13	1.2368e-15
4970.0000	1.4128e-13	1.2146e-15
4971.0000	1.4110e-13	1.2026e-15
4972.0000	1.4089e-13	1.2029e-15
4973.0000	1.4066e-13	1.2273e-15
4974.0000	1.4041e-13	1.2335e-15
4975.0000	1.4015e-13	1.2321e-15
4976.0000	1.3985e-13	1.2312e-15
4977.0000	1.3951e-13	1.2404e-15
4978.0000	1.3915e-13	1.2402e-15
4979.0000	1.3873e-13	1.2380e-15
4980.0000	1.3828e-13	1.3039e-15
4981.0000	1.3777e-13	1.3501e-15
4982.0000	1.3723e-13	1.3703e-15
4983.0000	1.3665e-13	1.3643e-15
4984.0000	1.3605e-13	1.3638e-15
4985.0000	1.3542e-13	1.3630e-15
4986.0000	1.3477e-13	1.3675e-15
4987.0000	1.3408e-13	1.3714e-15
4988.0000	1.3336e-13	1.4773e-15
4989.0000	1.3260e-13	1.5314e-15
4990.0000	1.3186e-13	1.5703e-15
4991.0000	1.3111e-13	1.5833e-15
4992.0000	1.3033e-13	1.5982e-15
4993.0000	1.2955e-13	1.6117e-15
4994.0000	1.2873e-13	1.6213e-15
4995.0000	1.2792e-13	1.6476e-15
4996.0000	1.2709e-13	1.6824e-15
4997.0000	1.2624e-13	1.7020e-15
4998.0000	1.2539e-13	1.7114e-15
4999.0000	1.2454e-13	1.7118e-15
5000.0000	1.2368e-13	1.6959e-15
5001.0000	1.2282e-13	1.6904e-15
5002.0000	1.2194e-13	1.6742e-15
5003.0000	1.2106e-13	1.6738e-15
5004.0000	1.2015e-13	1.6563e-15
5005.0000	1.1926e-13	1.6347e-15
5006.0000	1.1841e-13	1.6009e-15
5007.0000	1.1756e-13	1.5929e-15
5008.0000	1.1672e-13	1.5855e-15
5009.0000	1.1588e-13	1.5710e-15
5010.0000	1.1505e-13	1.5421e-15
5011.0000	1.1422e-13	1.4956e-15
5012.0000	1.1339e-13	1.4347e-15
5013.0000	1.1256e-13	1.3985e-15
5014.0000	1.1176e-13	1.3546e-15
5015.0000	1.1098e-13	1.3537e-15
5016.0000	1.1023e-13	1.3503e-15
5017.0000	1.0947e-13	1.3356e-15
5018.0000	1.0875e-13	1.2942e-15
5019.0000	1.0802e-13	1.2178e-15
5020.0000	1.0731e-13	1.1697e-15
5021.0000	1.0665e-13	1.1445e-15
5022.0000	1.0601e-13	1.1448e-15
5023.0000	1.0539e-13	1.1482e-15
5024.0000	1.0480e-13	1.1688e-15
5025.0000	1.0422e-13	1.1784e-15
5026.0000	1.0368e-13	1.2285e-15
5027.0000	1.0315e-13	1.2415e-15
5028.0000	1.0267e-13	1.2694e-15
5029.0000	1.0224e-13	1.2721e-15
5030.0000	1.0182e-13	1.2679e-15
5031.0000	1.0143e-13	1.2599e-15
5032.0000	1.0106e-13	1.2693e-15
5033.0000	1.0072e-13	1.2796e-15
5034.0000	1.0039e-13	1.2863e-15
5035.0000	1.0008e-13	1.2879e-15
5036.0000	9.9793e-14	1.2862e-15
5037.0000	9.9542e-14	1.2819e-15
5038.0000	9.9326e-14	1.1913e-15
5039.0000	9.9147e-14	1.1437e-15
5040.0000	9.8993e-14	1.1388e-15
5041.0000	9.8876e-14	1.1225e-15
5042.0000	9.8767e-14	1.1217e-15
5043.0000	9.8699e-14	1.1162e-15
5044.0000	9.8678e-14	1.1124e-15
5045.0000	9.8682e-14	1.0940e-15
5046.0000	9.8711e-14	1.0620e-15
5047.0000	9.8767e-14	1.0592e-15
5048.0000	9.8848e-14	1.0606e-15
5049.0000	9.8951e-14	1.0841e-15
5050.0000	9.9066e-14	1.0958e-15
5051.0000	9.9203e-14	1.0803e-15
5052.0000	9.9358e-14	1.0694e-15
5053.0000	9.9528e-14	1.0202e-15
5054.0000	9.9712e-14	9.9111e-16
5055.0000	9.9913e-14	9.9002e-16
5056.0000	1.0013e-13	9.7041e-16
5057.0000	1.0037e-13	9.6691e-16
5058.0000	1.0063e-13	9.5538e-16
5059.0000	1.0092e-13	9.3610e-16
5060.0000	1.0122e-13	9.2759e-16
5061.0000	1.0152e-13	9.3425e-16
5062.0000	1.0182e-13	9.3212e-16
5063.0000	1.0214e-13	9.3047e-16
5064.0000	1.0246e-13	9.3603e-16
5065.0000	1.0282e-13	9.5266e-16
5066.0000	1.0316e-13	9.8151e-16
5067.0000	1.0350e-13	1.0225e-15
5068.0000	1.0384e-13	1.0797e-15
5069.0000	1.0416e-13	1.1300e-15
5070.0000	1.0450e-13	1.1469e-15
5071.0000	1.0485e-13	1.1536e-15
5072.0000	1.0521e-13	1.1668e-15
5073.0000	1.0558e-13	1.1722e-15
5074.0000	1.0596e-13	1.1682e-15
5075.0000	1.0634e-13	1.1639e-15
5076.0000	1.0670e-13	1.1193e-15
5077.0000	1.0705e-13	1.0822e-15
5078.0000	1.0741e-13	1.0566e-15
5079.0000	1.0775e-13	1.0910e-15
5080.0000	1.0815e-13	1.1726e-15
5081.0000	1.0855e-13	1.2282e-15
5082.0000	1.0894e-13	1.2638e-15
5083.0000	1.0932e-13	1.2909e-15
5084.0000	1.0968e-13	1.3109e-15
5085.0000	1.1003e-13	1.3197e-15
5086.0000	1.1037e-13	1.3224e-15
5087.0000	1.1072e-13	1.3178e-15
5088.0000	1.1109e-13	1.3088e-15
5089.0000	1.1145e-13	1.2873e-15
5090.0000	1.1178e-13	1.2529e-15
5091.0000	1.1211e-13	1.2717e-15
5092.0000	1.1242e-13	1.2911e-15
5093.0000	1.1272e-13	1.3114e-15
5094.0000	1.1301e-13	1.3174e-15
5095.0000	1.1331e-13	1.3127e-15
5096.0000	1.1360e-13	1.3074e-15
5097.0000	1.1389e-13	1.2979e-15
5098.0000	1.1417e-13	1.2923e-15
5099.0000	1.1443e-13	1.2740e-15
5100.0000	1.1468e-13	1.2643e-15
5101.0000	1.1494e-13	1.2612e-15
5102.0000	1.1518e-13	1.2611e-15
5103.0000	1.1545e-13	1.2604e-15
5104.0000	1.1572e-13	1.2535e-15
5105.0000	1.1598e-13	1.2347e-15
5106.0000	1.1623e-13	1.2355e-15
5107.0000	1.1646e-13	1.2260e-15
5108.0000	1.1667e-13	1.2287e-15
5109.0000	1.1688e-13	1.2330e-15
5110.0000	1.1707e-13	1.2422e-15
5111.0000	1.1724e-13	1.2452e-15
5112.0000	1.1742e-13	1.2493e-15
5113.0000	1.1758e-13	1.2541e-15
5114.0000	1.1773e-13	1.2562e-15
5115.0000	1.1787e-13	1.2542e-15
5116.0000	1.1798e-13	1.2455e-15
5117.0000	1.1808e-13	1.2118e-15
5118.0000	1.1818e-13	1.1579e-15
5119.0000	1.1827e-13	1.1028e-15
5120.0000	1.1836e-13	1.0813e-15
5121.0000	1.1843e-13	1.0729e-15
5122.0000	1.1849e-13	1.0696e-15
5123.0000	1.1853e-13	1.0821e-15
5124.0000	1.1856e-13	1.0995e-15
5125.0000	1.1857e-13	1.1016e-15
5126.0000	1.1856e-13	1.0999e-15
5127.0000	1.1855e-13	1.1006e-15
5128.0000	1.1857e-13	1.0992e-15
5129.0000	1.1856e-13	1.0535e-15
5130.0000	1.1854e-13	9.5560e-16
5131.0000	1.1851e-13	8.7584e-16
5132.0000	1.1845e-13	8.1185e-16
5133.0000	1.1840e-13	7.7189e-16
5134.0000	1.1835e-13	7.4606e-16
5135.0000	1.1829e-13	7.4079e-16
5136.0000	1.1823e-13	7.4292e-16
5137.0000	1.1817e-13	7.5313e-16
5138.0000	1.1810e-13	7.6259e-16
5139.0000	1.1803e-13	7.6726e-16
5140.0000	1.1796e-13	7.5064e-16
5141.0000	1.1787e-13	7.2429e-16
5142.0000	1.1778e-13	6.9309e-16
5143.0000	1.1772e-13	6.6253e-16
5144.0000	1.1765e-13	6.6148e-16
5145.0000	1.1758e-13	6.8036e-16
5146.0000	1.1750e-13	7.2030e-16
5147.0000	1.1739e-13	7.6710e-16
5148.0000	1.1727e-13	7.8836e-16
5149.0000	1.1714e-13	8.1099e-16
5150.0000	1.1702e-13	8.4025e-16
5151.0000	1.1691e-13	8.7516e-16
5152.0000	1.1681e-13	9.1584e-16
5153.0000	1.1671e-13	9.4195e-16
5154.0000	1.1661e-13	9.4361e-16
5155.0000	1.1653e-13	9.4365e-16
5156.0000	1.1646e-13	9.5832e-16
5157.0000	1.1637e-13	9.6559e-16
5158.0000	1.1630e-13	9.6240e-16
5159.0000	1.1623e-13	9.5777e-16
5160.0000	1.1617e-13	9.4404e-16
5161.0000	1.1612e-13	9.3157e-16
5162.0000	1.1606e-13	9.2082e-16
5163.0000	1.1601e-13	9.1546e-16
5164.0000	1.1599e-13	9.1886e-16
5165.0000	1.1599e-13	9.0981e-16
5166.0000	1.1605e-13	8.8708e-16
5167.0000	1.1610e-13	8.7989e-16
5168.0000	1.1617e-13	8.8113e-16
5169.0000	1.1624e-13	8.8923e-16
5170.0000	1.1631e-13	8.9096e-16
5171.0000	1.1637e-13	8.9425e-16
5172.0000	1.1642e-13	8.9346e-16
5173.0000	1.1648e-13	8.8531e-16
5174.0000	1.1655e-13	8.7911e-16
5175.0000	1.1663e-13	8.9437e-16
5176.0000	1.1673e-13	9.1895e-16
5177.0000	1.1683e-13	9.5098e-16
5178.0000	1.1693e-13	9.5296e-16
5179.0000	1.1704e-13	9.9607e-16
5180.0000	1.1714e-13	1.0186e-15
5181.0000	1.1729e-13	1.0203e-15
5182.0000	1.1745e-13	1.0141e-15
5183.0000	1.1760e-13	9.9771e-16
5184.0000	1.1776e-13	9.8888e-16
5185.0000	1.1793e-13	9.8076e-16
5186.0000	1.1811e-13	9.8412e-16
5187.0000	1.1830e-13	9.8532e-16
5188.0000	1.1851e-13	9.7471e-16
5189.0000	1.1874e-13	9.5806e-16
5190.0000	1.1898e-13	9.5661e-16
5191.0000	1.1923e-13	9.6295e-16
5192.0000	1.1949e-13	9.6250e-16
5193.0000	1.1976e-13	9.6079e-16
5194.0000	1.2005e-13	1.0316e-15
5195.0000	1.2034e-13	1.0657e-15
5196.0000	1.2064e-13	1.0646e-15
5197.0000	1.2095e-13	1.0410e-15
5198.0000	1.2127e-13	1.0254e-15
5199.0000	1.2159e-13	1.0077e-15
5200.0000	1.2193e-13	9.9586e-16
5201.0000	1.2226e-13	9.6560e-16
5202.0000	1.2261e-13	9.1854e-16
5203.0000	1.2297e-13	8.8426e-16
5204.0000	1.2335e-13	8.9153e-16
5205.0000	1.2374e-13	9.1766e-16
5206.0000	1.2412e-13	9.5283e-16
5207.0000	1.2452e-13	9.5119e-16
5208.0000	1.2492e-13	9.5371e-16
5209.0000	1.2533e-13	9.5326e-16
5210.0000	1.2573e-13	9.5390e-16
5211.0000	1.2613e-13	9.5912e-16
5212.0000	1.2653e-13	9.7239e-16
5213.0000	1.2694e-13	9.9575e-16
5214.0000	1.2734e-13	1.0104e-15
5215.0000	1.2774e-13	1.0051e-15
5216.0000	1.2813e-13	1.0046e-15
5217.0000	1.2854e-13	1.1143e-15
5218.0000	1.2897e-13	1.1828e-15
5219.0000	1.2942e-13	1.2230e-15
5220.0000	1.2987e-13	1.2482e-15
5221.0000	1.3032e-13	1.2601e-15
5222.0000	1.3076e-13	1.2674e-15
5223.0000	1.3120e-13	1.2684e-15
5224.0000	1.3164e-13	1.2611e-15
5225.0000	1.3206e-13	1.2450e-15
5226.0000	1.3248e-13	1.2228e-15
5227.0000	1.3289e-13	1.1981e-15
5228.0000	1.3330e-13	1.2145e-15
5229.0000	1.3370e-13	1.2238e-15
5230.0000	1.3410e-13	1.2229e-15
5231.0000	1.3448e-13	1.2354e-15
5232.0000	1.3486e-13	1.2623e-15
5233.0000	1.3523e-13	1.2868e-15
5234.0000	1.3560e-13	1.2987e-15
5235.0000	1.3596e-13	1.3040e-15
5236.0000	1.3631e-13	1.2993e-15
5237.0000	1.3667e-13	1.2947e-15
5238.0000	1.3701e-13	1.2940e-15
5239.0000	1.3735e-13	1.2936e-15
5240.0000	1.3770e-13	1.2898e-15
5241.0000	1.3806e-13	1.2795e-15
5242.0000	1.3843e-13	1.2801e-15
5243.0000	1.3880e-13	1.2823e-15
5244.0000	1.3917e-13	1.2431e-15
5245.0000	1.3952e-13	1.2141e-15
5246.0000	1.3987e-13	1.1984e-15
5247.0000	1.4021e-13	1.1932e-15
5248.0000	1.4054e-13	1.1935e-15
5249.0000	1.4086e-13	1.1919e-15
5250.0000	1.4118e-13	1.1815e-15
5251.0000	1.4150e-13	1.1819e-15
5252.0000	1.4181e-13	1.1893e-15
5253.0000	1.4212e-13	1.1908e-15
5254.0000	1.4241e-13	1.1899e-15
5255.0000	1.4270e-13	1.1753e-15
5256.0000	1.4297e-13	1.1414e-15
5257.0000	1.4324e-13	1.1379e-15
5258.0000	1.4351e-13	1.1334e-15
5259.0000	1.4377e-13	1.1352e-15
5260.0000	1.4403e-13	1.1361e-15
5261.0000	1.4428e-13	1.1310e-15
5262.0000	1.4452e-13	1.1170e-15
5263.0000	1.4474e-13	1.0885e-15
5264.0000	1.4495e-13	1.0598e-15
5265.0000	1.4515e-13	1.0647e-15
5266.0000	1.4534e-13	1.0747e-15
5267.0000	1.4554e-13	9.8898e-16
5268.0000	1.4573e-13	9.0956e-16
5269.0000	1.4591e-13	8.4785e-16
5270.0000	1.4609e-13	8.4101e-16
5271.0000	1.4628e-13	8.8277e-16
5272.0000	1.4646e-13	9.1870e-16
5273.0000	1.4666e-13	9.4916e-16
5274.0000	1.4685e-13	9.7425e-16
5275.0000	1.4704e-13	9.9182e-16
5276.0000	1.4723e-13	1.0005e-15
5277.0000	1.4742e-13	9.9485e-16
5278.0000	1.4759e-13	9.7011e-16
5279.0000	1.4771e-13	9.2791e-16
5280.0000	1.4782e-13	9.1209e-16
5281.0000	1.4793e-13	8.8887e-16
5282.0000	1.4804e-13	8.6639e-16
5283.0000	1.4817e-13	8.4770e-16
5284.0000	1.4828e-13	8.4713e-16
5285.0000	1.4839e-13	8.5910e-16
5286.0000	1.4849e-13	8.8068e-16
5287.0000	1.4859e-13	9.1026e-16
5288.0000	1.4868e-13	9.4587e-16
5289.0000	1.4878e-13	9.8651e-16
5290.0000	1.4889e-13	1.0287e-15
5291.0000	1.4901e-13	1.0376e-15
5292.0000	1.4912e-13	1.0450e-15
5293.0000	1.4924e-13	1.0552e-15
5294.0000	1.4933e-13	1.0692e-15
5295.0000	1.4942e-13	1.0827e-15
5296.0000	1.4953e-13	1.0928e-15
5297.0000	1.4964e-13	1.0986e-15
5298.0000	1.4975e-13	1.1005e-15
5299.0000	1.4986e-13	1.1003e-15
5300.0000	1.4997e-13	1.1001e-15
5301.0000	1.5008e-13	1.0980e-15
5302.0000	1.5017e-13	1.0919e-15
5303.0000	1.5025e-13	1.0905e-15
5304.0000	1.5034e-13	1.0867e-15
5305.0000	1.5043e-13	1.0840e-15
5306.0000	1.5052e-13	1.0817e-15
5307.0000	1.5060e-13	1.0820e-15
5308.0000	1.5067e-13	1.0880e-15
5309.0000	1.5073e-13	1.1005e-15
5310.0000	1.5078e-13	1.1105e-15
5311.0000	1.5083e-13	1.1189e-15
5312.0000	1.5089e-13	1.1256e-15
5313.0000	1.5096e-13	1.1312e-15
5314.0000	1.5103e-13	1.1312e-15
5315.0000	1.5109e-13	1.1282e-15
5316.0000	1.5114e-13	1.1215e-15
5317.0000	1.5115e-13	1.1105e-15
5318.0000	1.5115e-13	1.1093e-15
5319.0000	1.5116e-13	1.1090e-15
5320.0000	1.5116e-13	1.0863e-15
5321.0000	1.5116e-13	1.0359e-15
5322.0000	1.5116e-13	1.0059e-15
5323.0000	1.5115e-13	9.9132e-16
5324.0000	1.5115e-13	1.0105e-15
5325.0000	1.5114e-13	1.0368e-15
5326.0000	1.5113e-13	1.0673e-15
5327.0000	1.5113e-13	1.1033e-15
5328.0000	1.5113e-13	1.1448e-15
5329.0000	1.5113e-13	1.1552e-15
5330.0000	1.5112e-13	1.1558e-15
5331.0000	1.5111e-13	1.1533e-15
5332.0000	1.5107e-13	1.1534e-15
5333.0000	1.5102e-13	1.1480e-15
5334.0000	1.5097e-13	1.1355e-15
5335.0000	1.5091e-13	1.1179e-15
5336.0000	1.5085e-13	1.0946e-15
5337.0000	1.5078e-13	1.0681e-15
5338.0000	1.5069e-13	1.0318e-15
5339.0000	1.5060e-13	1.0370e-15
5340.0000	1.5049e-13	1.0310e-15
5341.0000	1.5039e-13	1.0649e-15
5342.0000	1.5028e-13	1.0978e-15
5343.0000	1.5017e-13	1.1376e-15
5344.0000	1.5006e-13	1.1597e-15
5345.0000	1.4993e-13	1.1700e-15
5346.0000	1.4979e-13	1.1668e-15
5347.0000	1.4965e-13	1.1666e-15
5348.0000	1.4950e-13	1.1707e-15
5349.0000	1.4935e-13	1.1784e-15
5350.0000	1.4919e-13	1.1874e-15
5351.0000	1.4904e-13	1.1986e-15
5352.0000	1.4887e-13	1.2131e-15
5353.0000	1.4870e-13	1.2297e-15
5354.0000	1.4852e-13	1.2328e-15
5355.0000	1.4831e-13	1.2318e-15
5356.0000	1.4811e-13	1.2360e-15
5357.0000	1.4791e-13	1.2428e-15
5358.0000	1.4770e-13	1.2498e-15
5359.0000	1.4750e-13	1.2531e-15
5360.0000	1.4729e-13	1.2486e-15
5361.0000	1.4708e-13	1.2448e-15
5362.0000	1.4688e-13	1.2440e-15
5363.0000	1.4669e-13	1.2428e-15
5364.0000	1.4651e-13	1.2437e-15
5365.0000	1.4634e-13	1.2446e-15
5366.0000	1.4616e-13	1.2443e-15
5367.0000	1.4598e-13	1.2439e-15
5368.0000	1.4579e-13	1.2441e-15
5369.0000	1.4559e-13	1.2437e-15
5370.0000	1.4536e-13	1.2429e-15
5371.0000	1.4511e-13	1.2443e-15
5372.0000	1.4488e-13	1.2379e-15
5373.0000	1.4464e-13	1.2260e-15
5374.0000	1.4440e-13	1.1933e-15
5375.0000	1.4415e-13	1.1576e-15
5376.0000	1.4389e-13	1.1179e-15
5377.0000	1.4364e-13	1.0745e-15
5378.0000	1.4339e-13	1.0256e-15
5379.0000	1.4314e-13	1.0107e-15
5380.0000	1.4288e-13	1.0083e-15
5381.0000	1.4262e-13	1.0139e-15
5382.0000	1.4237e-13	1.0152e-15
5383.0000	1.4213e-13	1.0143e-15
5384.0000	1.4191e-13	1.0140e-15
5385.0000	1.4170e-13	1.0222e-15
5386.0000	1.4149e-13	1.0280e-15
5387.0000	1.4131e-13	1.0291e-15
5388.0000	1.4115e-13	1.0288e-15
5389.0000	1.4100e-13	9.8447e-16
5390.0000	1.4087e-13	9.3682e-16
5391.0000	1.4074e-13	8.9203e-16
5392.0000	1.4062e-13	8.4185e-16
5393.0000	1.4049e-13	7.8808e-16
5394.0000	1.4037e-13	7.4209e-16
5395.0000	1.4026e-13	7.1294e-16
5396.0000	1.4017e-13	7.1136e-16
5397.0000	1.4007e-13	7.1601e-16
5398.0000	1.3999e-13	7.0762e-16
5399.0000	1.3992e-13	6.9597e-16
5400.0000	1.3986e-13	6.8021e-16
5401.0000	1.3981e-13	6.5871e-16
5402.0000	1.3975e-13	6.2609e-16
5403.0000	1.3970e-13	5.8171e-16
5404.0000	1.3966e-13	5.6285e-16
5405.0000	1.3964e-13	5.5420e-16
5406.0000	1.3962e-13	5.6325e-16
5407.0000	1.3961e-13	5.6028e-16
5408.0000	1.3960e-13	5.2724e-16
5409.0000	1.3959e-13	4.9188e-16
5410.0000	1.3960e-13	5.0506e-16
5411.0000	1.3962e-13	5.2280e-16
5412.0000	1.3965e-13	5.5732e-16
5413.0000	1.3968e-13	5.5705e-16
5414.0000	1.3972e-13	5.6528e-16
5415.0000	1.3977e-13	6.2462e-16
5416.0000	1.3983e-13	7.2444e-16
5417.0000	1.3990e-13	7.9721e-16
5418.0000	1.3997e-13	8.5107e-16
5419.0000	1.4004e-13	8.9103e-16
5420.0000	1.4013e-13	9.2047e-16
5421.0000	1.4021e-13	9.3688e-16
5422.0000	1.4029e-13	9.4782e-16
5423.0000	1.4037e-13	1.0093e-15
5424.0000	1.4044e-13	1.0608e-15
5425.0000	1.4050e-13	1.1007e-15
5426.0000	1.4057e-13	1.1314e-15
5427.0000	1.4063e-13	1.1528e-15
5428.0000	1.4069e-13	1.1690e-15
5429.0000	1.4076e-13	1.1829e-15
5430.0000	1.4083e-13	1.1763e-15
5431.0000	1.4091e-13	1.1696e-15
5432.0000	1.4099e-13	1.1667e-15
5433.0000	1.4108e-13	1.1769e-15
5434.0000	1.4117e-13	1.1880e-15
5435.0000	1.4125e-13	1.1975e-15
5436.0000	1.4132e-13	1.2155e-15
5437.0000	1.4140e-13	1.2383e-15
5438.0000	1.4148e-13	1.2461e-15
5439.0000	1.4157e-13	1.2499e-15
5440.0000	1.4166e-13	1.2527e-15
5441.0000	1.4174e-13	1.2516e-15
5442.0000	1.4182e-13	1.2542e-15
5443.0000	1.4191e-13	1.2580e-15
5444.0000	1.4199e-13	1.2575e-15
5445.0000	1.4206e-13	1.2559e-15
5446.0000	1.4213e-13	1.2624e-15
5447.0000	1.4217e-13	1.2651e-15
5448.0000	1.4221e-13	1.2732e-15
5449.0000	1.4224e-13	1.2806e-15
5450.0000	1.4227e-13	1.2880e-15
5451.0000	1.4228e-13	1.2926e-15
5452.0000	1.4229e-13	1.2935e-15
5453.0000	1.4228e-13	1.2913e-15
5454.0000	1.4227e-13	1.2973e-15
5455.0000	1.4225e-13	1.2985e-15
5456.0000	1.4223e-13	1.2838e-15
5457.0000	1.4220e-13	1.2694e-15
5458.0000	1.4216e-13	1.2669e-15
5459.0000	1.4210e-13	1.2616e-15
5460.0000	1.4205e-13	1.2513e-15
5461.0000	1.4199e-13	1.2268e-15
5462.0000	1.4193e-13	1.1924e-15
5463.0000	1.4185e-13	1.1886e-15
5464.0000	1.4176e-13	1.1907e-15
