MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
53559.10290001681	1.1483953088795956e-15	2.2507050937070806e-15	1.4259480628718777e-15	1.1040847805279032e-16	2.324302578657536e-15	9.952874453327809e-16	nan	nan	1.714505942899294e-15	1.369777622611839e-15
53559.152900016816	1.148278264525766e-15	2.1953351489516456e-15	1.4253608261112605e-15	1.0782393670674263e-16	2.323245923591709e-15	9.708332884311718e-16	nan	nan	1.7135926961034624e-15	1.3361026475777674e-15
53559.20290001682	1.1481612339819514e-15	2.1395078060085306e-15	1.424772060360548e-15	1.0522353761682637e-16	2.3221879437123644e-15	9.461790796060297e-16	nan	nan	1.7126795007377894e-15	1.3021506614171097e-15
53559.25290001682	1.1480443113856831e-15	2.0832280461731372e-15	1.424181713095361e-15	1.026078890874851e-16	2.3211286403016945e-15	9.213271371625218e-16	nan	nan	1.7117664248609276e-15	1.267924778541131e-15
53559.302900016824	1.1479275929170488e-15	2.026500934852083e-15	1.4235897317936097e-15	9.997764579759291e-17	2.3200680153872595e-15	8.962798309488392e-16	nan	nan	1.7108535376344352e-15	1.2334281744892271e-15
53559.35290001683	1.1478111767995753e-15	1.9693316227555934e-15	1.4229960639260505e-15	9.733351507740869e-17	2.319006071749761e-15	8.710395851924396e-16	nan	nan	1.7099409093219133e-15	1.198664088235313e-15
53559.40290001683	1.1476951633000887e-15	1.9117253471706467e-15	1.4224006569688762e-15	9.46762642756661e-17	2.317942812915938e-15	8.456088818262574e-16	nan	nan	1.7090286112902238e-15	1.1636358248722466e-15
53559.45290001683	1.1475796547305721e-15	1.8536874333145163e-15	1.4218034583914123e-15	9.200672946991482e-17	2.3168782431601387e-15	8.199902644215615e-16	nan	nan	1.7081167160107087e-15	1.1283467587262745e-15
53559.502900016836	1.1474647554481643e-15	1.7952232958137355e-15	1.4212044156641289e-15	8.932582578699969e-17	2.3158123675090483e-15	7.941863428821176e-16	nan	nan	1.7072052970576151e-15	1.0928003370414833e-15
53559.55290001684	1.1473505718560423e-15	1.7363384402988237e-15	1.4206034762543476e-15	8.663455969768526e-17	2.3147451917349975e-15	7.681997990791147e-16	nan	nan	1.7062944291115742e-15	1.0570000843451328e-15
53559.60290001684	1.1472372124047214e-15	1.6770384651771728e-15	1.4200005876285327e-15	8.393404372306125e-17	2.313676722360719e-15	7.42033393687725e-16	nan	nan	1.7053841879574419e-15	1.020949607696764e-15
53559.652900016845	1.1471247875923327e-15	1.6173290635850204e-15	1.419395697252289e-15	8.122551410753349e-17	2.3126069666578922e-15	7.15689974545728e-16	nan	nan	1.704474650486255e-15	9.846526030449034e-16
53559.70290001685	1.1470134099655063e-15	1.5572160256124336e-15	1.41878875258836e-15	7.851035215600951e-17	2.3115359326470536e-15	6.891724869773847e-16	nan	nan	1.7035658946967535e-15	9.48112863020367e-16
53559.75290001685	1.1469031941204838e-15	1.4967052408226055e-15	1.4181797010977723e-15	7.57901101361614e-17	2.310463629097902e-15	6.624839866621424e-16	nan	nan	1.7026579996932738e-15	9.11334286581161e-16
53559.80290001685	1.1467942567040015e-15	1.4358027012012386e-15	1.4175684902401215e-15	7.306654284732327e-17	2.3093900655301084e-15	6.356276558466936e-16	nan	nan	1.7017510456894288e-15	8.743208911049738e-16
53559.85290001686	1.1466867164136611e-15	1.3745145046317334e-15	1.4169550674735725e-15	7.034164633365579e-17	2.3083152522107204e-15	6.086068240024013e-16	nan	nan	1.7008451140059009e-15	8.370768277078421e-16
53559.90290001686	1.1465806939994152e-15	1.3128468590868036e-15	1.41633938025257e-15	6.76177055583144e-17	2.307239200156974e-15	5.814249944350185e-16	nan	nan	1.6999402870731562e-15	7.996064009207209e-16
53559.95290001686	1.1464763122639382e-15	1.2508060877881056e-15	1.4157213760329895e-15	6.489735344073408e-17	2.306161921136487e-15	5.54085879029446e-16	nan	nan	1.699036648431649e-15	7.619140943002516e-16
53560.002900016865	1.1463736960644838e-15	1.188398635683001e-15	1.4151010022652696e-15	6.218364430172894e-17	2.3050834276662723e-15	5.265934441917207e-16	nan	nan	1.698134282731466e-15	7.240046042140337e-16
53560.05290001687	1.1462729723125132e-15	1.1256310777868883e-15	1.4144782063998487e-15	5.94801456764199e-17	2.3040037330126094e-15	4.989519725436173e-16	nan	nan	1.6972332757337731e-15	6.858828851642762e-16
53560.10290001687	1.1461742699754586e-15	1.0625101301511767e-15	1.4138529358845893e-15	5.679105354354402e-17	2.302922851192841e-15	4.71166147073902e-16	nan	nan	1.696333714311907e-15	6.475542115720835e-16
53560.152900016874	1.1460777200776518e-15	9.990426646997858e-16	1.4132251381656379e-15	5.412133747191519e-17	2.3018407969713912e-15	4.4324116799534836e-16	nan	nan	1.695435686450537e-15	6.090242635563561e-16
53560.20290001688	1.1459834557011606e-15	9.352357297798285e-16	1.4125947606868508e-15	5.1476923822557293e-17	2.3007575858649773e-15	4.1518291821113793e-16	nan	nan	1.694539281248077e-15	5.702992485366963e-16
53560.25290001688	1.1458916119871792e-15	8.710965795031631e-16	1.411961750888937e-15	4.8864927148925756e-17	2.2996732341404153e-15	3.869982027997035e-16	nan	nan	1.6936445889165842e-15	5.313860774477982e-16
53560.30290001688	1.1458023261356591e-15	8.066327168525964e-16	1.4113260562117469e-15	4.6293941838164696e-17	2.298587758814083e-15	3.5869510426802285e-16	nan	nan	1.6927517007816821e-15	4.922926267810407e-16
53560.352900016886	1.1457157374086497e-15	7.418519592535873e-16	1.410687624092841e-15	4.377440746181914e-17	2.297501177652154e-15	3.302835245051073e-16	nan	nan	1.6918607092846934e-15	4.530281395935328e-16
53560.40290001689	1.1456319871293703e-15	6.767625419792035e-16	1.4100464019674916e-15	4.1319060909921406e-17	2.296413509175299e-15	3.017760384609705e-16	nan	nan	1.6909717079823607e-15	4.136038599306531e-16
53560.45290001689	1.1455512186840209e-15	6.113732883321929e-16	1.4094023372663914e-15	3.894348368625442e-17	2.2953247726488702e-15	2.731892899323284e-16	nan	nan	1.690084791547836e-15	3.7403407606248775e-16
53560.502900016894	1.1454735775229415e-15	5.45693903825961e-16	1.408755377422809e-15	3.6666739217700354e-17	2.2942349880963048e-15	2.4454637546776016e-16	nan	nan	1.6892000557720516e-15	3.343379160776194e-16
53560.5529000169	1.145399211161263e-15	4.797355155825455e-16	1.4081054698622865e-15	3.451206488637561e-17	2.2931441762850695e-15	2.1588113318602573e-16	nan	nan	1.6883175975627815e-15	2.945426123500055e-16
53560.6029000169	1.1453282691808095e-15	4.1351173524179116e-16	1.4074525620103662e-15	3.2507525566696226e-17	2.2920523587366123e-15	1.872463585991138e-16	nan	nan	1.6874375149475598e-15	2.546898479233502e-16
53560.6529000169	1.1452609032302383e-15	3.4704095486415277e-16	1.4067966012914453e-15	3.068643768574138e-17	2.2909595577289745e-15	1.58730805058879e-16	nan	nan	1.686559907071853e-15	2.1484917540936623e-16
53560.702900016906	1.1451972670270351e-15	2.803519449795145e-16	1.4061375351244839e-15	2.908723406789727e-17	2.289865796281337e-15	1.3049791910946415e-16	nan	nan	1.68568487420297e-15	1.7514963400655612e-16
53560.75290001691	1.1451375163582108e-15	2.135000332876112e-16	1.4054753109284427e-15	2.7752296105324353e-17	2.2887710981741334e-15	1.0288549737011237e-16	nan	nan	1.6848125177277252e-15	1.3586581899962588e-16
53560.80290001691	1.1450818090815538e-15	1.4662776079006277e-16	1.4048098761177034e-15	2.6725244639526584e-17	2.2876754879367443e-15	7.67032554000176e-17	nan	nan	1.6839429401553596e-15	9.770391258427858e-17
53560.852900016915	1.1450303051267456e-15	8.032869330943779e-17	1.4041411781066472e-15	2.6046451749007358e-17	2.2865789908470867e-15	5.4254884228049433e-17	nan	nan	1.6830762451175135e-15	6.304791595479029e-17
53560.90290001692	1.1449831664965663e-15	2.3245825699033732e-17	1.4034691643036469e-15	2.5747269796726807e-17	2.285481632941698e-15	4.225202638715565e-17	nan	nan	1.6822125373685327e-15	4.222571778137624e-17
53560.95290001692	1.1449405188948129e-15	6.185203489366962e-17	1.4027937914311617e-15	2.58431492233136e-17	2.284383433558733e-15	4.9198191436873546e-17	nan	nan	1.6813519007767476e-15	5.4709443201202824e-17
53561.00290001692	1.144902253915484e-15	1.2716600503003391e-16	1.4021150735281438e-15	2.6323783470313296e-17	2.2832843669496045e-15	6.944310548455076e-17	nan	nan	1.680494284860981e-15	8.69157853611626e-17
53561.052900016926	1.144868175439551e-15	1.9329315481162616e-16	1.4014330464252707e-15	2.7159890363014272e-17	2.2821843906987217e-15	9.459854882244973e-17	nan	nan	1.679639588763559e-15	1.2404469758160513e-16
53561.10290001693	1.1448380892469767e-15	2.5919469346278464e-16	1.4007477459929968e-15	2.831141197605409e-17	2.2810834631029155e-15	1.214810684370354e-16	nan	nan	1.678787712649984e-15	1.6251423055869536e-16
53561.15290001693	1.1448118031894301e-15	3.24670968637962e-16	1.400059208096911e-15	2.97334878401472e-17	2.279981543214406e-15	1.490161981774206e-16	nan	nan	1.6779385578093266e-15	2.0135677541952983e-16
53561.202900016935	1.1447891271888943e-15	3.8965318118732293e-16	1.3993674686014586e-15	3.138149574416809e-17	2.2788785908362177e-15	1.7677742837741942e-16	nan	nan	1.6770920266522453e-15	2.402213274010818e-16
53561.25290001694	1.144769873235949e-15	4.54108631384869e-16	1.3986725633679366e-15	3.321434246010913e-17	2.2777745665222214e-15	2.0456654281013815e-16	nan	nan	1.6762480227108595e-15	2.789509776636835e-16
53561.30290001694	1.1447538553881456e-15	5.180179132696617e-16	1.397974528256497e-15	3.519606078170999e-17	2.2766694315796e-15	2.3227935499130647e-16	nan	nan	1.6754064506380897e-15	3.174644171698119e-16
53561.352900016944	1.1447408897698691e-15	5.813674975785561e-16	1.397273399121569e-15	3.729618808408838e-17	2.2755631480617428e-15	2.5985558282620715e-16	nan	nan	1.6745672162067432e-15	3.5571454649483347e-16
53561.40290001695	1.1447307945689017e-15	6.441468158288275e-16	1.3965692118172952e-15	3.9489441272076664e-17	2.2744556787806244e-15	2.872575442796727e-16	nan	nan	1.673730226309109e-15	3.936715456477104e-16
53561.45290001695	1.1447233900370739e-15	7.063469515631777e-16	1.3958620021955297e-15	4.1755074077894194e-17	2.27334698728967e-15	3.1446012067489285e-16	nan	nan	1.6728953889558147e-15	4.313150885515172e-16
53561.50290001695	1.1447184984877107e-15	7.679599921106802e-16	1.3951518061061223e-15	4.4076151955371875e-17	2.2722370378989354e-15	3.414456238067767e-16	nan	nan	1.6720626132751157e-15	4.686304256593844e-16
53561.552900016955	1.1447159442946575e-15	8.289786818802045e-16	1.3944386593937727e-15	4.643886555459427e-17	2.2711257956624975e-15	3.682009904643702e-16	nan	nan	1.6712318095134797e-15	5.056062672261535e-16
53561.60290001696	1.1447155538909336e-15	8.893962251088424e-16	1.3937225979031805e-15	4.8831932728255837e-17	2.270013226392304e-15	3.9471616275057933e-16	nan	nan	1.6704028890327687e-15	5.422335714315027e-16
53561.65290001696	1.1447171557673401e-15	9.492061677793666e-16	1.3930036574764692e-15	5.124610086607401e-17	2.2688992966411734e-15	4.209831091487673e-16	nan	nan	1.6695757643116098e-15	5.785048165028832e-16
53561.702900016964	1.1447205804718095e-15	1.008402323776653e-15	1.3922818739506121e-15	5.3673743244327146e-17	2.2677839737146013e-15	4.469952094057586e-16	nan	nan	1.6687503489438467e-15	6.1441354549329495e-16
53561.75290001697	1.1447256606067608e-15	1.0669787269597151e-15	1.3915572831648715e-15	5.61085364177842e-17	2.2666672256696533e-15	4.727468548958494e-16	nan	nan	1.6679265576370672e-15	6.499540716062946e-16
53561.80290001697	1.1447322308292377e-15	1.1249295990043871e-15	1.3908299209530725e-15	5.854520424691666e-17	2.265549021306704e-15	4.982331813338255e-16	nan	nan	1.6671043062142035e-15	6.851212816396145e-16
53561.85290001697	1.1447401278491922e-15	1.1822493271728146e-15	1.3900998231464647e-15	6.097931546280177e-17	2.2644293301788025e-15	5.234498854110518e-16	nan	nan	1.6662835116107387e-15	7.199105014000701e-16
53561.902900016976	1.1447491904276735e-15	1.2389324485382062e-15	1.389367025576012e-15	6.340712354496208e-17	2.263308122585234e-15	5.483930961333346e-16	nan	nan	1.6654640918751134e-15	7.543174014111816e-16
53561.95290001698	1.1447592593765039e-15	1.2949736384712167e-15	1.3886315640695295e-15	6.582543983076966e-17	2.2621853695737306e-15	5.730592827062789e-16	nan	nan	1.664645966167939e-15	7.883379294438074e-16
53562.00290001698	1.1447701775567927e-15	1.3503677020894877e-15	1.3878934744516854e-15	6.823153266126739e-17	2.2610610429392925e-15	5.974451874053543e-16	nan	nan	1.6638290547615919e-15	8.219682613607854e-16
53562.052900016984	1.1447817898772194e-15	1.4051095677049119e-15	1.387152792546003e-15	7.062304687043303e-17	2.259935115226564e-15	6.215477758238184e-16	nan	nan	1.6630132790391972e-15	8.552047646686432e-16
53562.10290001699	1.144793943293987e-15	1.4591942817448246e-15	1.386409554175147e-15	7.299793924079355e-17	2.258807559725174e-15	6.453641994679766e-16	nan	nan	1.662198561494629e-15	8.880439710986021e-16
53562.15290001699	1.1448064868084546e-15	1.512617004701235e-15	1.385663795156059e-15	7.535442648573854e-17	2.2576783504726e-15	6.688917672355887e-16	nan	nan	1.661384825730912e-15	9.204825556592762e-16
53562.20290001699	1.1448192714663953e-15	1.565373007861471e-15	1.3849155513065387e-15	7.769094313870171e-17	2.2565474622547952e-15	6.921279234083934e-16	nan	nan	1.6605719964616426e-15	9.525173204388102e-16
53562.252900016996	1.1448321503580416e-15	1.6174576706020317e-15	1.3841648584420968e-15	8.000610726591453e-17	2.2554148706034088e-15	7.150702304555146e-16	nan	nan	1.6597599995076628e-15	9.841451819193882e-16
53562.302900017	1.1448449786147448e-15	1.6688664781229627e-15	1.3834117523745238e-15	8.229869242531522e-17	2.2542805517968618e-15	7.377163554649001e-16	nan	nan	1.6589487617989652e-15	1.0153631609276756e-15
53562.352900017	1.1448576134100878e-15	1.7195950195190144e-15	1.3826562689144656e-15	8.45676046010539e-17	2.2531444828609774e-15	7.600640593198627e-16	nan	nan	1.6581382113728646e-15	1.0461683745853182e-15
53562.402900017005	1.1448699139572864e-15	1.7696389861001585e-15	1.3818984438728544e-15	8.681186314917269e-17	2.2520066415660904e-15	7.821111879828567e-16	nan	nan	1.6573282773741763e-15	1.0765580297952254e-15
53562.45290001701	1.1448817415089105e-15	1.818994169940924e-15	1.3811383130537536e-15	8.903058497900216e-17	2.2508670064312863e-15	8.038556654245647e-16	nan	nan	1.6565188900536159e-15	1.1065294179283654e-15
53562.50290001701	1.1448929593555383e-15	1.8676564625666476e-15	1.380375912264948e-15	9.12229713536888e-17	2.249725556720743e-15	8.252954878206203e-16	nan	nan	1.6557099807685878e-15	1.1360799104299755e-15
53562.55290001701	1.1449034328251528e-15	1.9156218537962813e-15	1.3796112773056366e-15	9.338829683113224e-17	2.2485822724432832e-15	8.464287187639135e-16	nan	nan	1.654901481982194e-15	1.1652069551712755e-15
53562.60290001702	1.1449130292814242e-15	1.9628864306850792e-15	1.3788444439818866e-15	9.552589995526285e-17	2.2474371343553916e-15	8.672534852836884e-16	nan	nan	1.6540933272617617e-15	1.1939080733911782e-15
53562.65290001702	1.1449216181230599e-15	2.0094463765607173e-15	1.3780754480886048e-15	9.76351753923681e-17	2.2462901239577527e-15	8.87767974500683e-16	nan	nan	1.6532854512802912e-15	1.2221808571013556e-15
53562.70290001702	1.1449290707830628e-15	2.0552979701395e-15	1.3773043254252766e-15	9.971556725150226e-17	2.2451412234994893e-15	9.079704308116737e-16	nan	nan	1.6524777898142976e-15	1.2500229668792276e-15
53562.752900017025	1.144935260727802e-15	2.1004375847021383e-15	1.3765311117873812e-15	1.0176656339915731e-16	2.2439904159718442e-15	9.278591534926825e-16	nan	nan	1.6516702797441665e-15	1.2774321299720114e-15
53562.80290001703	1.1449400634553883e-15	2.1448616873386373e-15	1.3757558429686805e-15	1.0378769059448469e-16	2.2428376851138105e-15	9.47432494648959e-16	nan	nan	1.65086285905324e-15	1.3044061386567477e-15
53562.85290001703	1.1449433564953496e-15	2.1885668382253112e-15	1.3749785547612199e-15	1.0577851031362363e-16	2.2416830154075473e-15	9.666888574528148e-16	nan	nan	1.65005546682807e-15	1.330942848810642e-15
53562.902900017034	1.1449450194073317e-15	2.2315496899659963e-15	1.3741992829544687e-15	1.0773861515460153e-16	2.240526392081098e-15	9.856266946193452e-16	nan	nan	1.6492480432569729e-15	1.3570401786601931e-15
53562.95290001704	1.1449449337809576e-15	2.2738069869574778e-15	1.3734180633390416e-15	1.0966762572714479e-16	2.2393678011098562e-15	1.0042445070764662e-15	nan	nan	1.6484405296305862e-15	1.38269610767878e-15
53563.00290001704	1.1449429832337405e-15	2.3153355647936106e-15	1.37263493170126e-15	1.1156518796046063e-16	2.238207229209283e-15	1.022540842804766e-15	nan	nan	1.64763286834055e-15	1.4079086756034467e-15
53563.05290001704	1.1449390534114073e-15	2.356132349710725e-15	1.371849923825157e-15	1.1343097075963878e-16	2.237044663847634e-15	1.0405142958164945e-15	nan	nan	1.6468250028799122e-15	1.432675981570573e-15
53563.102900017046	1.1449330319859036e-15	2.3961943580486228e-15	1.3710630754967677e-15	1.1526466396047203e-16	2.235880093228161e-15	1.0581635052508625e-15	nan	nan	1.6460168778420375e-15	1.4569961833250749e-15
53563.15290001705	1.1449248086556718e-15	2.4355186957525524e-15	1.3702744224972633e-15	1.17065976537703e-16	2.2347135063063222e-15	1.0754871545771088e-15	nan	nan	1.6452084389208865e-15	1.4808674965253594e-15
53563.20290001705	1.1449142751442122e-15	2.474102557890675e-15	1.3694840006063836e-15	1.1883463504459727e-16	2.2335448927784185e-15	1.0924839708766328e-15	nan	nan	1.644399632909467e-15	1.5042881941029505e-15
53563.252900017054	1.1449013251990616e-15	2.5119432282013835e-15	1.3686918456044412e-15	1.2057038221897618e-16	2.2323742430878963e-15	1.1091527242085571e-15	nan	nan	1.6435904077012312e-15	1.5272566056879913e-15
53563.30290001706	1.1448858545913767e-15	2.5490380786621973e-15	1.3678979932683146e-15	1.2227297578197981e-16	2.2312015484217127e-15	1.12549222703285e-15	nan	nan	1.6427807122875358e-15	1.5497711170840452e-15
53563.35290001706	1.1448677611151898e-15	2.585384569078769e-15	1.3671024793748818e-15	1.239421873459347e-16	2.2300268007105075e-15	1.1415013336970462e-15	nan	nan	1.641970496759445e-15	1.5718301697899144e-15
53563.40290001706	1.1448469445866207e-15	2.620980246698143e-15	1.3663053396981599e-15	1.2557780147415405e-16	2.2288499926302184e-15	1.1571789399672938e-15	nan	nan	1.641159712305421e-15	1.5934322605603539e-15
53563.452900017066	1.1448233068426697e-15	2.6558227458372557e-15	1.365506610012738e-15	1.271796148236749e-16	2.227671117599758e-15	1.172523982606475e-15	nan	nan	1.6403483112127958e-15	1.6145759410046442e-15
