#wls	flux	flux_err
5514.8700	8.7461e-16	5.2844e-17
5516.1400	8.7681e-16	5.4429e-17
5517.4100	8.7961e-16	5.5459e-17
5518.6800	8.8304e-16	5.5088e-17
5519.9500	8.8660e-16	5.3039e-17
5521.2200	8.9007e-16	5.0888e-17
5522.4900	8.9354e-16	4.9978e-17
5523.7600	8.9701e-16	5.0118e-17
5525.0300	9.0044e-16	5.1181e-17
5526.3000	9.0392e-16	5.2052e-17
5527.5800	9.0771e-16	5.2049e-17
5528.8500	9.1194e-16	5.2432e-17
5530.1200	9.1622e-16	5.2759e-17
5531.3900	9.2016e-16	5.2666e-17
5532.6600	9.2376e-16	5.2425e-17
5533.9300	9.2700e-16	5.2511e-17
5535.2000	9.2975e-16	5.4039e-17
5536.4700	9.3214e-16	5.6884e-17
5537.7400	9.3435e-16	5.9824e-17
5539.0100	9.3604e-16	6.1938e-17
5540.2800	9.3706e-16	6.2853e-17
5541.5500	9.3774e-16	6.3354e-17
5542.8200	9.3840e-16	6.3608e-17
5544.0900	9.3922e-16	6.3172e-17
5545.3600	9.4051e-16	6.2164e-17
5546.6300	9.4230e-16	6.0820e-17
5547.9100	9.4410e-16	5.9877e-17
5549.1800	9.4540e-16	5.9840e-17
5550.4500	9.4613e-16	6.0109e-17
5551.7200	9.4627e-16	6.0272e-17
5552.9900	9.4561e-16	6.0133e-17
5554.2600	9.4424e-16	5.9806e-17
5555.5300	9.4256e-16	5.9682e-17
5556.8000	9.4076e-16	5.9770e-17
5558.0700	9.3880e-16	6.0080e-17
5559.3400	9.3670e-16	6.0402e-17
5560.6100	9.3450e-16	6.0222e-17
5561.8800	9.3202e-16	5.9267e-17
5563.1500	9.2919e-16	5.7437e-17
5564.4200	9.2618e-16	5.4499e-17
5565.6900	9.2314e-16	5.0624e-17
5566.9600	9.2012e-16	4.6206e-17
5568.2300	9.1711e-16	4.1777e-17
5569.5100	9.1395e-16	3.8539e-17
5570.7800	9.1066e-16	3.6863e-17
5572.0500	9.0747e-16	3.6290e-17
5573.3200	9.0445e-16	3.6757e-17
5574.5900	9.0145e-16	3.8314e-17
5575.8600	8.9837e-16	4.0200e-17
5577.1300	8.9524e-16	4.1696e-17
5578.4000	8.9195e-16	4.2698e-17
5579.6700	8.8828e-16	4.3285e-17
5580.9400	8.8441e-16	4.3628e-17
5582.2100	8.8072e-16	4.3974e-17
5583.4800	8.7726e-16	4.4316e-17
5584.7500	8.7395e-16	4.4367e-17
5586.0200	8.7079e-16	4.4325e-17
5587.2900	8.6753e-16	4.3331e-17
5588.5600	8.6374e-16	4.1286e-17
5589.8400	8.5930e-16	4.0281e-17
5591.1100	8.5442e-16	3.9981e-17
5592.3800	8.4928e-16	3.8956e-17
5593.6500	8.4382e-16	3.7894e-17
5594.9200	8.3791e-16	3.7225e-17
5596.1900	8.3174e-16	3.6708e-17
5597.4600	8.2569e-16	3.6424e-17
5598.7300	8.1975e-16	3.6487e-17
5600.0000	8.1405e-16	3.6413e-17
5601.2700	8.0895e-16	3.6307e-17
5602.5400	8.0435e-16	3.6354e-17
5603.8100	7.9961e-16	3.6774e-17
5605.0800	7.9455e-16	3.7298e-17
5606.3500	7.8931e-16	3.7101e-17
5607.6200	7.8380e-16	3.5928e-17
5608.8900	7.7808e-16	3.4345e-17
5610.1600	7.7257e-16	3.3332e-17
5611.4400	7.6759e-16	3.2886e-17
5612.7100	7.6299e-16	3.2874e-17
5613.9800	7.5856e-16	3.3421e-17
5615.2500	7.5408e-16	3.3992e-17
5616.5200	7.4917e-16	3.4248e-17
5617.7900	7.4362e-16	3.4331e-17
5619.0600	7.3770e-16	3.4758e-17
5620.3300	7.3167e-16	3.6168e-17
5621.6000	7.2555e-16	3.8710e-17
5622.8700	7.1948e-16	4.1215e-17
5624.1400	7.1368e-16	4.2008e-17
5625.4100	7.0811e-16	4.1657e-17
5626.6800	7.0266e-16	4.1162e-17
5627.9500	6.9736e-16	4.0832e-17
5629.2200	6.9207e-16	4.0805e-17
5630.4900	6.8661e-16	4.0772e-17
5631.7700	6.8104e-16	4.0823e-17
5633.0400	6.7546e-16	4.1010e-17
5634.3100	6.6993e-16	4.0801e-17
5635.5800	6.6466e-16	3.8999e-17
5636.8500	6.5973e-16	3.6120e-17
5638.1200	6.5505e-16	3.3495e-17
5639.3900	6.5064e-16	3.0633e-17
5640.6600	6.4648e-16	2.7925e-17
5641.9300	6.4241e-16	2.6816e-17
5643.2000	6.3839e-16	2.6526e-17
5644.4700	6.3430e-16	2.6026e-17
5645.7400	6.3003e-16	2.5115e-17
5647.0100	6.2559e-16	2.4103e-17
5648.2800	6.2097e-16	2.2752e-17
5649.5500	6.1606e-16	2.1566e-17
5650.8200	6.1092e-16	2.2211e-17
5652.0900	6.0574e-16	2.3746e-17
5653.3700	6.0070e-16	2.5594e-17
5654.6400	5.9601e-16	2.8089e-17
5655.9100	5.9180e-16	3.0427e-17
5657.1800	5.8775e-16	3.1538e-17
5658.4500	5.8335e-16	3.1925e-17
5659.7200	5.7828e-16	3.1955e-17
5660.9900	5.7244e-16	3.2003e-17
5662.2600	5.6584e-16	3.2077e-17
5663.5300	5.5883e-16	3.2039e-17
5664.8000	5.5176e-16	3.2046e-17
5666.0700	5.4461e-16	3.2056e-17
5667.3400	5.3724e-16	3.2078e-17
5668.6100	5.2982e-16	3.2099e-17
5669.8800	5.2262e-16	3.1569e-17
5671.1500	5.1567e-16	2.9949e-17
5672.4200	5.0901e-16	2.8174e-17
5673.7000	5.0281e-16	2.8011e-17
5674.9700	4.9688e-16	2.8788e-17
5676.2400	4.9087e-16	2.9392e-17
5677.5100	4.8460e-16	2.9658e-17
5678.7800	4.7808e-16	2.9606e-17
5680.0500	4.7132e-16	2.9578e-17
5681.3200	4.6451e-16	2.9540e-17
5682.5900	4.5769e-16	2.9308e-17
5683.8600	4.5072e-16	2.8962e-17
5685.1300	4.4367e-16	2.8463e-17
5686.4000	4.3661e-16	2.7985e-17
5687.6700	4.2949e-16	2.7798e-17
5688.9400	4.2246e-16	2.7802e-17
5690.2100	4.1583e-16	2.7844e-17
5691.4800	4.0949e-16	2.8052e-17
5692.7500	4.0323e-16	2.8106e-17
5694.0200	3.9710e-16	2.7509e-17
5695.3000	3.9101e-16	2.6441e-17
5696.5700	3.8489e-16	2.5227e-17
5697.8400	3.7908e-16	2.4504e-17
5699.1100	3.7377e-16	2.4505e-17
5700.3800	3.6855e-16	2.4273e-17
5701.6500	3.6318e-16	2.3851e-17
5702.9200	3.5780e-16	2.3298e-17
5704.1900	3.5248e-16	2.1963e-17
5705.4600	3.4734e-16	2.0340e-17
5706.7300	3.4266e-16	1.9640e-17
5708.0000	3.3858e-16	1.9515e-17
5709.2700	3.3516e-16	1.9489e-17
5710.5400	3.3233e-16	1.8867e-17
5711.8100	3.2957e-16	1.7689e-17
5713.0800	3.2652e-16	1.6745e-17
5714.3500	3.2347e-16	1.6194e-17
5715.6200	3.2057e-16	1.5786e-17
5716.9000	3.1762e-16	1.5184e-17
5718.1700	3.1485e-16	1.4274e-17
5719.4400	3.1284e-16	1.3659e-17
5720.7100	3.1158e-16	1.3753e-17
5721.9800	3.1059e-16	1.3926e-17
5723.2500	3.0969e-16	1.3587e-17
5724.5200	3.0897e-16	1.2829e-17
5725.7900	3.0839e-16	1.2265e-17
5727.0600	3.0784e-16	1.1956e-17
5728.3300	3.0728e-16	1.1969e-17
5729.6000	3.0695e-16	1.3268e-17
5730.8700	3.0695e-16	1.6900e-17
5732.1400	3.0700e-16	2.2137e-17
5733.4100	3.0697e-16	2.7158e-17
5734.6800	3.0694e-16	3.1245e-17
5735.9500	3.0685e-16	3.3971e-17
5737.2300	3.0682e-16	3.5275e-17
5738.5000	3.0741e-16	3.5854e-17
5739.7700	3.0897e-16	3.5970e-17
5741.0400	3.1153e-16	3.5478e-17
5742.3100	3.1472e-16	3.4724e-17
5743.5800	3.1783e-16	3.4346e-17
5744.8500	3.2022e-16	3.4275e-17
5746.1200	3.2174e-16	3.4247e-17
5747.3900	3.2268e-16	3.4313e-17
5748.6600	3.2367e-16	3.4467e-17
5749.9300	3.2516e-16	3.4440e-17
5751.2000	3.2718e-16	3.4242e-17
5752.4700	3.2975e-16	3.4090e-17
5753.7400	3.3293e-16	3.4151e-17
5755.0100	3.3646e-16	3.4577e-17
5756.2800	3.4003e-16	3.4901e-17
5757.5500	3.4374e-16	3.4913e-17
5758.8300	3.4769e-16	3.5017e-17
5760.1000	3.5187e-16	3.5546e-17
5761.3700	3.5631e-16	3.6245e-17
5762.6400	3.6106e-16	3.7076e-17
5763.9100	3.6601e-16	3.8238e-17
5765.1800	3.7098e-16	3.9266e-17
5766.4500	3.7574e-16	3.9723e-17
5767.7200	3.8028e-16	3.9679e-17
5768.9900	3.8492e-16	3.9431e-17
5770.2600	3.8990e-16	3.9140e-17
5771.5300	3.9510e-16	3.9012e-17
5772.8000	4.0049e-16	3.9031e-17
5774.0700	4.0637e-16	3.9108e-17
5775.3400	4.1290e-16	3.9558e-17
5776.6100	4.1999e-16	4.0819e-17
5777.8800	4.2780e-16	4.2534e-17
5779.1600	4.3654e-16	4.4012e-17
5780.4300	4.4587e-16	4.4198e-17
5781.7000	4.5532e-16	4.2280e-17
5782.9700	4.6467e-16	3.8954e-17
5784.2400	4.7371e-16	3.5472e-17
5785.5100	4.8242e-16	3.2539e-17
5786.7800	4.9119e-16	3.0277e-17
5788.0500	5.0034e-16	2.8667e-17
5789.3200	5.0991e-16	2.8088e-17
5790.5900	5.1992e-16	2.8598e-17
5791.8600	5.3035e-16	2.9529e-17
5793.1300	5.4109e-16	3.0084e-17
5794.4000	5.5213e-16	3.0036e-17
5795.6700	5.6360e-16	3.0217e-17
5796.9400	5.7554e-16	3.0154e-17
5798.2100	5.8787e-16	2.9287e-17
5799.4800	6.0045e-16	2.8358e-17
5800.7600	6.1317e-16	2.8080e-17
5802.0300	6.2593e-16	2.8357e-17
5803.3000	6.3860e-16	2.9050e-17
5804.5700	6.5090e-16	3.0498e-17
5805.8400	6.6276e-16	3.2283e-17
5807.1100	6.7440e-16	3.3072e-17
5808.3800	6.8604e-16	3.3181e-17
5809.6500	6.9767e-16	3.3152e-17
5810.9200	7.0931e-16	3.3255e-17
5812.1900	7.2117e-16	3.3420e-17
5813.4600	7.3330e-16	3.3016e-17
5814.7300	7.4549e-16	3.3647e-17
5816.0000	7.5783e-16	3.8042e-17
5817.2700	7.7035e-16	4.6148e-17
5818.5400	7.8263e-16	5.3757e-17
5819.8100	7.9443e-16	5.7974e-17
5821.0900	8.0597e-16	5.9438e-17
5822.3600	8.1754e-16	5.9568e-17
5823.6300	8.2927e-16	5.9523e-17
5824.9000	8.4130e-16	5.9253e-17
5826.1700	8.5365e-16	5.8352e-17
5827.4400	8.6618e-16	5.7031e-17
5828.7100	8.7872e-16	5.5467e-17
5829.9800	8.9122e-16	5.4073e-17
5831.2500	9.0356e-16	5.3423e-17
5832.5200	9.1558e-16	5.3395e-17
5833.7900	9.2720e-16	5.3583e-17
5835.0600	9.3846e-16	5.3937e-17
5836.3300	9.4941e-16	5.4497e-17
5837.6000	9.6018e-16	5.4574e-17
5838.8700	9.7094e-16	5.3497e-17
5840.1400	9.8168e-16	5.1533e-17
5841.4100	9.9246e-16	4.9494e-17
5842.6900	1.0034e-15	4.8494e-17
5843.9600	1.0146e-15	4.9022e-17
5845.2300	1.0259e-15	4.9976e-17
5846.5000	1.0372e-15	5.0996e-17
5847.7700	1.0482e-15	5.2485e-17
5849.0400	1.0589e-15	5.4585e-17
5850.3100	1.0691e-15	5.7023e-17
5851.5800	1.0787e-15	5.9209e-17
5852.8500	1.0880e-15	6.0456e-17
5854.1200	1.0967e-15	6.0781e-17
5855.3900	1.1048e-15	6.0689e-17
5856.6600	1.1123e-15	6.0758e-17
5857.9300	1.1191e-15	6.1043e-17
5859.2000	1.1255e-15	6.1844e-17
5860.4700	1.1317e-15	6.3206e-17
5861.7400	1.1380e-15	6.4695e-17
5863.0200	1.1444e-15	6.6428e-17
5864.2900	1.1512e-15	6.7780e-17
5865.5600	1.1584e-15	6.6910e-17
5866.8300	1.1654e-15	6.2236e-17
5868.1000	1.1719e-15	5.5297e-17
5869.3700	1.1776e-15	4.9654e-17
5870.6400	1.1824e-15	4.6739e-17
5871.9100	1.1865e-15	4.6477e-17
5873.1800	1.1904e-15	4.7411e-17
5874.4500	1.1946e-15	4.8702e-17
5875.7200	1.1990e-15	5.0609e-17
5876.9900	1.2036e-15	5.3012e-17
5878.2600	1.2082e-15	5.5281e-17
5879.5300	1.2126e-15	5.6717e-17
5880.8000	1.2166e-15	5.7153e-17
5882.0700	1.2202e-15	5.6920e-17
5883.3400	1.2236e-15	5.6256e-17
5884.6200	1.2271e-15	5.5193e-17
5885.8900	1.2305e-15	5.3669e-17
5887.1600	1.2339e-15	5.2077e-17
5888.4300	1.2374e-15	5.1323e-17
5889.7000	1.2409e-15	5.1287e-17
5890.9700	1.2439e-15	5.1606e-17
5892.2400	1.2464e-15	5.1867e-17
5893.5100	1.2485e-15	5.1747e-17
5894.7800	1.2501e-15	5.1719e-17
5896.0500	1.2515e-15	5.1815e-17
5897.3200	1.2526e-15	5.1575e-17
5898.5900	1.2535e-15	5.0857e-17
5899.8600	1.2546e-15	4.9605e-17
5901.1300	1.2560e-15	4.8272e-17
5902.4000	1.2574e-15	4.7810e-17
5903.6700	1.2589e-15	4.8007e-17
5904.9500	1.2604e-15	4.8508e-17
5906.2200	1.2616e-15	4.9090e-17
5907.4900	1.2624e-15	4.9160e-17
5908.7600	1.2630e-15	4.8243e-17
5910.0300	1.2635e-15	4.6074e-17
5911.3000	1.2643e-15	4.3347e-17
5912.5700	1.2654e-15	4.0756e-17
5913.8400	1.2667e-15	3.8145e-17
5915.1100	1.2681e-15	3.6000e-17
5916.3800	1.2696e-15	3.5057e-17
5917.6500	1.2708e-15	3.4732e-17
5918.9200	1.2715e-15	3.4477e-17
5920.1900	1.2718e-15	3.4663e-17
5921.4600	1.2718e-15	3.5178e-17
5922.7300	1.2719e-15	3.5832e-17
5924.0000	1.2720e-15	3.6128e-17
5925.2700	1.2722e-15	3.5179e-17
5926.5500	1.2724e-15	3.3279e-17
5927.8200	1.2725e-15	3.1204e-17
5929.0900	1.2724e-15	2.9717e-17
5930.3600	1.2723e-15	2.9481e-17
5931.6300	1.2722e-15	3.0186e-17
5932.9000	1.2722e-15	3.1428e-17
5934.1700	1.2725e-15	3.2943e-17
5935.4400	1.2727e-15	3.4448e-17
5936.7100	1.2729e-15	3.5613e-17
5937.9800	1.2728e-15	3.5554e-17
5939.2500	1.2722e-15	3.5324e-17
5940.5200	1.2708e-15	3.6380e-17
5941.7900	1.2687e-15	3.7450e-17
5943.0600	1.2663e-15	3.7833e-17
5944.3300	1.2639e-15	3.7533e-17
5945.6000	1.2618e-15	3.7922e-17
5946.8700	1.2599e-15	3.9966e-17
5948.1500	1.2582e-15	4.1367e-17
5949.4200	1.2566e-15	4.1616e-17
5950.6900	1.2548e-15	4.1608e-17
5951.9600	1.2530e-15	4.1372e-17
5953.2300	1.2509e-15	4.1119e-17
5954.5000	1.2484e-15	4.0559e-17
5955.7700	1.2454e-15	3.9705e-17
5957.0400	1.2420e-15	3.9269e-17
5958.3100	1.2382e-15	3.9307e-17
5959.5800	1.2341e-15	3.9577e-17
5960.8500	1.2296e-15	3.9884e-17
5962.1200	1.2250e-15	4.0232e-17
5963.3900	1.2202e-15	4.1112e-17
5964.6600	1.2151e-15	4.2299e-17
5965.9300	1.2101e-15	4.3063e-17
5967.2000	1.2051e-15	4.3553e-17
5968.4800	1.2003e-15	4.3833e-17
5969.7500	1.1953e-15	4.3582e-17
5971.0200	1.1905e-15	4.2860e-17
5972.2900	1.1857e-15	4.1766e-17
5973.5600	1.1808e-15	4.0655e-17
5974.8300	1.1758e-15	4.0223e-17
5976.1000	1.1708e-15	4.0275e-17
5977.3700	1.1656e-15	4.0374e-17
5978.6400	1.1602e-15	4.0348e-17
5979.9100	1.1548e-15	4.0292e-17
5981.1800	1.1496e-15	4.0113e-17
5982.4500	1.1445e-15	3.9387e-17
5983.7200	1.1395e-15	3.8215e-17
5984.9900	1.1350e-15	3.6830e-17
5986.2600	1.1306e-15	3.5562e-17
5987.5300	1.1265e-15	3.5222e-17
5988.8000	1.1227e-15	3.5289e-17
5990.0800	1.1189e-15	3.4404e-17
5991.3500	1.1150e-15	3.3361e-17
5992.6200	1.1107e-15	3.3047e-17
5993.8900	1.1063e-15	3.3077e-17
5995.1600	1.1017e-15	3.1881e-17
5996.4300	1.0969e-15	2.8462e-17
5997.7000	1.0920e-15	2.5568e-17
5998.9700	1.0870e-15	2.5137e-17
6000.2400	1.0818e-15	2.5496e-17
6001.5100	1.0764e-15	2.5891e-17
6002.7800	1.0709e-15	2.6101e-17
6004.0500	1.0656e-15	2.6095e-17
6005.3200	1.0609e-15	2.6118e-17
6006.5900	1.0566e-15	2.6133e-17
6007.8600	1.0525e-15	2.6090e-17
6009.1300	1.0483e-15	2.5929e-17
6010.4100	1.0440e-15	2.5891e-17
6011.6800	1.0392e-15	2.6268e-17
6012.9500	1.0340e-15	2.5821e-17
6014.2200	1.0288e-15	2.4248e-17
6015.4900	1.0237e-15	2.2530e-17
6016.7600	1.0188e-15	2.0682e-17
6018.0300	1.0143e-15	1.9334e-17
6019.3000	1.0102e-15	1.8935e-17
6020.5700	1.0063e-15	1.9182e-17
6021.8400	1.0024e-15	1.9402e-17
6023.1100	9.9874e-16	1.9454e-17
6024.3800	9.9500e-16	1.9723e-17
6025.6500	9.9089e-16	2.0264e-17
6026.9200	9.8650e-16	2.0803e-17
6028.1900	9.8195e-16	2.1778e-17
6029.4600	9.7705e-16	2.2381e-17
6030.7300	9.7186e-16	2.2213e-17
6032.0100	9.6684e-16	2.2186e-17
6033.2800	9.6220e-16	2.2311e-17
6034.5500	9.5796e-16	2.2407e-17
6035.8200	9.5425e-16	2.2528e-17
6037.0900	9.5109e-16	2.2925e-17
6038.3600	9.4811e-16	2.3457e-17
6039.6300	9.4527e-16	2.3429e-17
6040.9000	9.4269e-16	2.3294e-17
6042.1700	9.4009e-16	2.3292e-17
6043.4400	9.3720e-16	2.3285e-17
6044.7100	9.3414e-16	2.3259e-17
6045.9800	9.3092e-16	2.3565e-17
6047.2500	9.2742e-16	2.3564e-17
6048.5200	9.2383e-16	2.2961e-17
6049.7900	9.2053e-16	2.2927e-17
6051.0600	9.1769e-16	2.3454e-17
6052.3400	9.1514e-16	2.4293e-17
6053.6100	9.1261e-16	2.4954e-17
6054.8800	9.1016e-16	2.5021e-17
6056.1500	9.0800e-16	2.4986e-17
6057.4200	9.0621e-16	2.4993e-17
6058.6900	9.0468e-16	2.5141e-17
6059.9600	9.0346e-16	2.5252e-17
6061.2300	9.0249e-16	2.4716e-17
6062.5000	9.0141e-16	2.3753e-17
6063.7700	8.9975e-16	2.2570e-17
6065.0400	8.9767e-16	2.1387e-17
6066.3100	8.9578e-16	2.1095e-17
6067.5800	8.9423e-16	2.1389e-17
6068.8500	8.9305e-16	2.2056e-17
6070.1200	8.9254e-16	2.3024e-17
6071.3900	8.9262e-16	2.3837e-17
6072.6600	8.9255e-16	2.4390e-17
6073.9400	8.9210e-16	2.4696e-17
6075.2100	8.9159e-16	2.4792e-17
6076.4800	8.9116e-16	2.4602e-17
6077.7500	8.9084e-16	2.3840e-17
6079.0200	8.9082e-16	2.3068e-17
6080.2900	8.9102e-16	2.3262e-17
6081.5600	8.9113e-16	2.4599e-17
6082.8300	8.9100e-16	2.6119e-17
6084.1000	8.9072e-16	2.7250e-17
6085.3700	8.9038e-16	2.7591e-17
6086.6400	8.8991e-16	2.6957e-17
6087.9100	8.8943e-16	2.6067e-17
6089.1800	8.8893e-16	2.5739e-17
6090.4500	8.8825e-16	2.5725e-17
6091.7200	8.8744e-16	2.5946e-17
6092.9900	8.8672e-16	2.6544e-17
6094.2700	8.8595e-16	2.7324e-17
6095.5400	8.8506e-16	2.7392e-17
6096.8100	8.8434e-16	2.7547e-17
6098.0800	8.8389e-16	2.8368e-17
6099.3500	8.8353e-16	2.8916e-17
6100.6200	8.8357e-16	2.8752e-17
6101.8900	8.8409e-16	2.8153e-17
6103.1600	8.8458e-16	2.7615e-17
6104.4300	8.8492e-16	2.7585e-17
6105.7000	8.8539e-16	2.8262e-17
6106.9700	8.8579e-16	2.9272e-17
6108.2400	8.8607e-16	3.0163e-17
6109.5100	8.8648e-16	3.0669e-17
6110.7800	8.8680e-16	3.0617e-17
6112.0500	8.8660e-16	3.0417e-17
6113.3200	8.8593e-16	3.0368e-17
6114.5900	8.8495e-16	3.0354e-17
6115.8700	8.8375e-16	3.0314e-17
6117.1400	8.8253e-16	3.0135e-17
6118.4100	8.8154e-16	2.9676e-17
6119.6800	8.8071e-16	2.8855e-17
6120.9500	8.8009e-16	2.8043e-17
6122.2200	8.7979e-16	2.7368e-17
6123.4900	8.7974e-16	2.6819e-17
6124.7600	8.7958e-16	2.6158e-17
6126.0300	8.7911e-16	2.5529e-17
6127.3000	8.7828e-16	2.5082e-17
6128.5700	8.7693e-16	2.5039e-17
6129.8400	8.7518e-16	2.5102e-17
6131.1100	8.7353e-16	2.4474e-17
6132.3800	8.7217e-16	2.3421e-17
6133.6500	8.7094e-16	2.2540e-17
6134.9200	8.6999e-16	2.2059e-17
6136.2000	8.6935e-16	2.1989e-17
6137.4700	8.6869e-16	2.1950e-17
6138.7400	8.6782e-16	2.1988e-17
6140.0100	8.6681e-16	2.2029e-17
6141.2800	8.6551e-16	2.1981e-17
6142.5500	8.6396e-16	2.1684e-17
6143.8200	8.6230e-16	2.0858e-17
6145.0900	8.6054e-16	2.0193e-17
6146.3600	8.5877e-16	1.9534e-17
6147.6300	8.5709e-16	1.8579e-17
6148.9000	8.5532e-16	1.7944e-17
6150.1700	8.5351e-16	1.7377e-17
6151.4400	8.5189e-16	1.6762e-17
6152.7100	8.5033e-16	1.6621e-17
6153.9800	8.4882e-16	1.7238e-17
6155.2500	8.4751e-16	1.7348e-17
6156.5200	8.4633e-16	1.6175e-17
6157.8000	8.4504e-16	1.4229e-17
6159.0700	8.4373e-16	1.2504e-17
6160.3400	8.4237e-16	1.1978e-17
6161.6100	8.4078e-16	1.2377e-17
6162.8800	8.3894e-16	1.2377e-17
6164.1500	8.3719e-16	1.2700e-17
6165.4200	8.3559e-16	1.2751e-17
6166.6900	8.3383e-16	1.2768e-17
6167.9600	8.3186e-16	1.2785e-17
6169.2300	8.2969e-16	1.3336e-17
6170.5000	8.2712e-16	1.6066e-17
6171.7700	8.2435e-16	1.9282e-17
6173.0400	8.2178e-16	2.1190e-17
6174.3100	8.1955e-16	2.2468e-17
6175.5800	8.1764e-16	2.2736e-17
6176.8500	8.1599e-16	2.2615e-17
6178.1200	8.1436e-16	2.2635e-17
6179.4000	8.1265e-16	2.2664e-17
6180.6700	8.1104e-16	2.2684e-17
6181.9400	8.0978e-16	2.2683e-17
6183.2100	8.0882e-16	2.2720e-17
6184.4800	8.0799e-16	2.3485e-17
6185.7500	8.0715e-16	2.5214e-17
6187.0200	8.0605e-16	2.5970e-17
6188.2900	8.0469e-16	2.6010e-17
6189.5600	8.0331e-16	2.6043e-17
6190.8300	8.0218e-16	2.6184e-17
6192.1000	8.0154e-16	2.6344e-17
6193.3700	8.0136e-16	2.6474e-17
6194.6400	8.0134e-16	2.6395e-17
6195.9100	8.0129e-16	2.6211e-17
6197.1800	8.0122e-16	2.6725e-17
6198.4500	8.0125e-16	2.8071e-17
6199.7300	8.0170e-16	2.9795e-17
6201.0000	8.0274e-16	3.0838e-17
6202.2700	8.0424e-16	3.1086e-17
6203.5400	8.0586e-16	3.0795e-17
6204.8100	8.0713e-16	3.0372e-17
6206.0800	8.0768e-16	3.0120e-17
6207.3500	8.0768e-16	3.0233e-17
6208.6200	8.0751e-16	3.0696e-17
6209.8900	8.0725e-16	3.1400e-17
6211.1600	8.0695e-16	3.2204e-17
6212.4300	8.0670e-16	3.2835e-17
6213.7000	8.0623e-16	3.2881e-17
6214.9700	8.0537e-16	3.2861e-17
6216.2400	8.0417e-16	3.2856e-17
6217.5100	8.0283e-16	3.2905e-17
6218.7800	8.0144e-16	3.2783e-17
6220.0500	8.0013e-16	3.1587e-17
6221.3300	7.9899e-16	2.9846e-17
6222.6000	7.9798e-16	2.8790e-17
6223.8700	7.9709e-16	2.8246e-17
6225.1400	7.9659e-16	2.8458e-17
6226.4100	7.9649e-16	2.8631e-17
6227.6800	7.9653e-16	2.8633e-17
6228.9500	7.9664e-16	2.8493e-17
6230.2200	7.9695e-16	2.8381e-17
6231.4900	7.9726e-16	2.8431e-17
6232.7600	7.9740e-16	2.8511e-17
6234.0300	7.9757e-16	2.8337e-17
6235.3000	7.9789e-16	2.7712e-17
6236.5700	7.9819e-16	2.7855e-17
6237.8400	7.9853e-16	2.8180e-17
6239.1100	7.9888e-16	2.8297e-17
6240.3800	7.9898e-16	2.8011e-17
6241.6600	7.9894e-16	2.7085e-17
6242.9300	7.9898e-16	2.6212e-17
6244.2000	7.9902e-16	2.5667e-17
6245.4700	7.9908e-16	2.5790e-17
6246.7400	7.9933e-16	2.6499e-17
6248.0100	7.9951e-16	2.6981e-17
6249.2800	7.9946e-16	2.7191e-17
6250.5500	7.9933e-16	2.7710e-17
6251.8200	7.9927e-16	2.8702e-17
6253.0900	7.9955e-16	2.9999e-17
6254.3600	8.0026e-16	3.1016e-17
6255.6300	8.0129e-16	3.1465e-17
6256.9000	8.0255e-16	3.1393e-17
6258.1700	8.0394e-16	3.0936e-17
6259.4400	8.0522e-16	3.0107e-17
6260.7100	8.0645e-16	2.8895e-17
6261.9800	8.0780e-16	2.8151e-17
6263.2600	8.0920e-16	2.8585e-17
6264.5300	8.1058e-16	2.9488e-17
6265.8000	8.1177e-16	3.0235e-17
6267.0700	8.1271e-16	3.0398e-17
6268.3400	8.1351e-16	3.0397e-17
6269.6100	8.1410e-16	3.0396e-17
6270.8800	8.1447e-16	3.0476e-17
6272.1500	8.1506e-16	3.0666e-17
6273.4200	8.1595e-16	3.0808e-17
6274.6900	8.1674e-16	3.0635e-17
6275.9600	8.1738e-16	3.1116e-17
6277.2300	8.1791e-16	3.3617e-17
6278.5000	8.1815e-16	3.8298e-17
6279.7700	8.1809e-16	4.3173e-17
6281.0400	8.1806e-16	4.6224e-17
6282.3100	8.1821e-16	4.8018e-17
6283.5900	8.1836e-16	4.9537e-17
6284.8600	8.1847e-16	5.0557e-17
6286.1300	8.1876e-16	5.1026e-17
6287.4000	8.1904e-16	5.1310e-17
6288.6700	8.1909e-16	5.1255e-17
6289.9400	8.1929e-16	5.0979e-17
6291.2100	8.1978e-16	5.1069e-17
6292.4800	8.2025e-16	5.1378e-17
6293.7500	8.2087e-16	5.1800e-17
6295.0200	8.2187e-16	5.2313e-17
6296.2900	8.2302e-16	5.2556e-17
6297.5600	8.2415e-16	5.2368e-17
6298.8300	8.2542e-16	5.1917e-17
6300.1000	8.2668e-16	5.1381e-17
6301.3700	8.2774e-16	5.1307e-17
6302.6400	8.2893e-16	5.1314e-17
6303.9100	8.3033e-16	5.0925e-17
6305.1900	8.3157e-16	5.0710e-17
6306.4600	8.3255e-16	5.0636e-17
6307.7300	8.3321e-16	5.0698e-17
6309.0000	8.3320e-16	5.0849e-17
6310.2700	8.3266e-16	5.0804e-17
6311.5400	8.3222e-16	5.0415e-17
6312.8100	8.3208e-16	4.9454e-17
6314.0800	8.3220e-16	4.8177e-17
6315.3500	8.3257e-16	4.6925e-17
6316.6200	8.3314e-16	4.6452e-17
6317.8900	8.3361e-16	4.6448e-17
6319.1600	8.3374e-16	4.6364e-17
6320.4300	8.3343e-16	4.5921e-17
