#wls	flux	flux_err
5656.7051	1.1725e-16	2.5513e-18
5658.4027	1.1707e-16	2.4577e-18
5660.1003	1.1692e-16	2.2674e-18
5661.7978	1.1685e-16	2.1040e-18
5663.4954	1.1685e-16	1.9339e-18
5665.1930	1.1685e-16	1.8384e-18
5666.8906	1.1686e-16	1.8723e-18
5668.5882	1.1688e-16	1.9729e-18
5670.2858	1.1685e-16	2.1002e-18
5671.9834	1.1674e-16	2.2252e-18
5673.6810	1.1657e-16	2.3205e-18
5675.3785	1.1637e-16	2.2990e-18
5677.0761	1.1616e-16	2.2015e-18
5678.7737	1.1603e-16	2.1660e-18
5680.4713	1.1602e-16	2.1511e-18
5682.1689	1.1611e-16	2.1652e-18
5683.8665	1.1627e-16	2.1627e-18
5685.5641	1.1648e-16	2.1570e-18
5687.2617	1.1670e-16	2.1918e-18
5688.9693	1.1690e-16	2.2502e-18
5690.6669	1.1699e-16	2.2821e-18
5692.3645	1.1704e-16	2.2828e-18
5694.0621	1.1715e-16	2.2753e-18
5695.7596	1.1729e-16	2.2771e-18
5697.4572	1.1739e-16	2.2878e-18
5699.1548	1.1754e-16	2.2973e-18
5700.8524	1.1773e-16	2.2847e-18
5702.5500	1.1783e-16	2.2682e-18
5704.2476	1.1786e-16	2.2858e-18
5705.9452	1.1790e-16	2.3345e-18
5707.6428	1.1799e-16	2.4201e-18
5709.3404	1.1812e-16	2.5092e-18
5711.0379	1.1828e-16	2.6017e-18
5712.7355	1.1844e-16	2.6298e-18
5714.4331	1.1861e-16	2.6300e-18
5716.1307	1.1876e-16	2.6251e-18
5717.8283	1.1889e-16	2.5819e-18
5719.5259	1.1901e-16	2.5282e-18
5721.2235	1.1917e-16	2.4547e-18
5722.9211	1.1935e-16	2.4032e-18
5724.6186	1.1957e-16	2.4974e-18
5726.3162	1.1982e-16	2.6473e-18
5728.0138	1.2008e-16	2.7387e-18
5729.7114	1.2034e-16	2.7907e-18
5731.4090	1.2056e-16	2.8180e-18
5733.1066	1.2074e-16	2.8275e-18
5734.8042	1.2085e-16	2.8570e-18
5736.5018	1.2094e-16	2.8705e-18
5738.1993	1.2096e-16	2.8401e-18
5739.8969	1.2087e-16	2.7939e-18
5741.5945	1.2074e-16	2.8437e-18
5743.2921	1.2062e-16	3.2936e-18
5744.9897	1.2053e-16	3.5816e-18
5746.6873	1.2047e-16	3.7077e-18
5748.3849	1.2040e-16	3.7650e-18
5750.0825	1.2030e-16	3.7782e-18
5751.7801	1.2019e-16	3.9051e-18
5753.4776	1.2004e-16	3.9888e-18
5755.1752	1.1986e-16	3.9770e-18
5756.8728	1.1974e-16	3.9191e-18
5758.5704	1.1964e-16	3.8180e-18
5760.2680	1.1953e-16	3.6774e-18
5761.9656	1.1945e-16	3.6362e-18
5763.6632	1.1939e-16	3.6827e-18
5765.3608	1.1931e-16	3.7809e-18
5767.0584	1.1924e-16	3.9203e-18
5768.7559	1.1920e-16	4.0013e-18
5770.4636	1.1915e-16	4.0485e-18
5772.1511	1.1913e-16	4.0511e-18
5773.8587	1.1915e-16	3.9380e-18
5775.5563	1.1919e-16	3.8132e-18
5777.2539	1.1922e-16	3.7251e-18
5778.9515	1.1923e-16	3.6774e-18
5780.6491	1.1923e-16	3.6977e-18
5782.3467	1.1929e-16	3.7347e-18
5784.0443	1.1939e-16	3.7425e-18
5785.7419	1.1954e-16	3.7774e-18
5787.4394	1.1966e-16	3.7973e-18
5789.1370	1.1971e-16	3.7729e-18
5790.8346	1.1972e-16	3.7422e-18
5792.5322	1.1974e-16	3.4080e-18
5794.2298	1.1978e-16	3.1110e-18
5795.9274	1.1982e-16	2.9367e-18
5797.6250	1.1990e-16	2.8394e-18
5799.3226	1.1997e-16	2.8664e-18
5801.0202	1.2001e-16	2.7498e-18
5802.7177	1.2008e-16	2.6370e-18
5804.4153	1.2021e-16	2.6674e-18
5806.1129	1.2038e-16	2.7889e-18
5807.8105	1.2055e-16	2.8394e-18
5809.5081	1.2071e-16	2.8516e-18
5811.2057	1.2091e-16	2.8259e-18
5812.9033	1.2109e-16	2.8027e-18
5814.6009	1.2126e-16	2.7943e-18
5816.2985	1.2143e-16	2.6670e-18
5817.9960	1.2160e-16	2.5457e-18
5819.6936	1.2170e-16	2.4124e-18
5821.3912	1.2178e-16	2.3199e-18
5823.0888	1.2184e-16	2.3505e-18
5824.7864	1.2183e-16	2.4181e-18
5826.4840	1.2176e-16	2.5122e-18
5828.1816	1.2163e-16	2.5731e-18
5829.8791	1.2146e-16	2.6096e-18
5831.5767	1.2130e-16	2.6777e-18
5833.2743	1.2118e-16	2.6812e-18
5834.9719	1.2105e-16	2.5745e-18
5836.6695	1.2093e-16	2.4554e-18
5838.3671	1.2079e-16	2.4255e-18
5840.0647	1.2060e-16	2.4281e-18
5841.7623	1.2056e-16	2.4251e-18
5843.4599	1.2070e-16	2.4264e-18
5845.1574	1.2089e-16	2.4191e-18
5846.8550	1.2114e-16	2.3959e-18
5848.5526	1.2136e-16	2.3213e-18
5850.2502	1.2141e-16	2.2767e-18
5851.9478	1.2133e-16	2.2938e-18
5853.6454	1.2120e-16	2.2652e-18
5855.3430	1.2108e-16	2.1863e-18
5857.0506	1.2099e-16	2.2391e-18
5858.7482	1.2092e-16	2.2969e-18
5860.4458	1.2085e-16	2.3196e-18
5862.1434	1.2081e-16	2.3020e-18
5863.8410	1.2081e-16	2.1914e-18
5865.5386	1.2084e-16	2.1213e-18
5867.2361	1.2090e-16	2.1553e-18
5868.9337	1.2095e-16	2.2671e-18
5870.6313	1.2102e-16	2.3333e-18
5872.3289	1.2112e-16	2.3538e-18
5874.0265	1.2121e-16	2.3699e-18
5875.7241	1.2129e-16	2.3324e-18
5877.4217	1.2134e-16	2.2642e-18
5879.1192	1.2138e-16	2.1607e-18
5880.8168	1.2139e-16	2.1219e-18
5882.5144	1.2139e-16	2.2444e-18
5884.2120	1.2137e-16	2.4172e-18
5885.9096	1.2130e-16	2.5728e-18
5887.6072	1.2122e-16	2.6549e-18
5889.3048	1.2118e-16	2.7378e-18
5891.0024	1.2122e-16	2.8812e-18
5892.7000	1.2127e-16	2.9785e-18
5894.3975	1.2130e-16	3.0067e-18
5896.0951	1.2130e-16	2.9988e-18
5897.7927	1.2127e-16	3.0642e-18
5899.4903	1.2119e-16	3.1399e-18
5901.1879	1.2108e-16	3.1164e-18
5902.8855	1.2095e-16	3.1053e-18
5904.5831	1.2088e-16	3.0995e-18
5906.2807	1.2091e-16	3.0571e-18
5907.9783	1.2097e-16	3.0157e-18
5909.6758	1.2101e-16	3.0021e-18
5911.3734	1.2104e-16	2.9821e-18
5913.0710	1.2101e-16	2.9458e-18
5914.7686	1.2091e-16	2.9163e-18
5916.4662	1.2081e-16	2.8462e-18
5918.1638	1.2073e-16	2.7284e-18
5919.8614	1.2065e-16	2.6580e-18
5921.5589	1.2063e-16	2.6029e-18
5923.2565	1.2063e-16	2.5241e-18
5924.9541	1.2063e-16	2.4611e-18
5926.6517	1.2064e-16	2.4474e-18
5928.3493	1.2064e-16	2.4614e-18
5930.0469	1.2068e-16	2.3982e-18
5931.7445	1.2078e-16	2.2608e-18
5933.4421	1.2089e-16	2.1201e-18
5935.1397	1.2098e-16	1.9793e-18
5936.8372	1.2103e-16	1.9178e-18
5938.5449	1.2105e-16	1.8400e-18
5940.2425	1.2109e-16	1.6023e-18
5941.9401	1.2115e-16	1.3755e-18
5943.6376	1.2123e-16	1.2733e-18
5945.3352	1.2133e-16	1.2756e-18
5947.0328	1.2146e-16	1.1670e-18
5948.7304	1.2158e-16	9.7547e-19
5950.4280	1.2170e-16	9.7385e-19
5952.1256	1.2185e-16	9.7561e-19
5953.8232	1.2198e-16	1.0177e-18
5955.5208	1.2207e-16	1.0789e-18
5957.2184	1.2213e-16	1.0890e-18
5958.9159	1.2221e-16	1.0881e-18
5960.6135	1.2231e-16	1.0873e-18
5962.3111	1.2235e-16	1.0893e-18
5964.0087	1.2235e-16	1.0811e-18
5965.7063	1.2233e-16	1.0661e-18
5967.4039	1.2227e-16	1.0835e-18
5969.1015	1.2220e-16	1.0990e-18
5970.7990	1.2214e-16	1.1025e-18
5972.4966	1.2206e-16	1.1018e-18
5974.1942	1.2195e-16	1.0948e-18
5975.8918	1.2183e-16	1.0774e-18
5977.5894	1.2170e-16	1.0661e-18
5979.2870	1.2158e-16	1.0742e-18
5980.9846	1.2148e-16	1.0738e-18
5982.6822	1.2140e-16	1.0725e-18
5984.3798	1.2131e-16	1.0824e-18
5986.0773	1.2121e-16	1.0421e-18
5987.7749	1.2110e-16	9.9137e-19
5989.4725	1.2100e-16	9.8561e-19
5991.1701	1.2096e-16	9.8511e-19
5992.8677	1.2095e-16	9.6632e-19
5994.5653	1.2094e-16	9.4353e-19
5996.2629	1.2090e-16	9.4956e-19
5997.9605	1.2079e-16	9.5272e-19
5999.6581	1.2065e-16	9.1675e-19
6001.3556	1.2054e-16	9.1153e-19
6003.0532	1.2046e-16	8.8273e-19
6004.7508	1.2040e-16	8.1244e-19
6006.4484	1.2035e-16	8.0979e-19
6008.1460	1.2028e-16	8.0915e-19
6009.8436	1.2019e-16	8.3745e-19
6011.5412	1.2013e-16	8.6014e-19
6013.2388	1.2008e-16	8.4536e-19
6014.9363	1.2002e-16	8.9308e-19
6016.6339	1.1993e-16	1.0126e-18
6018.3315	1.1985e-16	1.1241e-18
6020.0291	1.1980e-16	1.1802e-18
6021.7267	1.1977e-16	1.2017e-18
6023.4343	1.1974e-16	1.2008e-18
6025.1319	1.1969e-16	1.1895e-18
6026.8295	1.1962e-16	1.2223e-18
6028.5271	1.1957e-16	1.2966e-18
6030.2247	1.1954e-16	1.3610e-18
6031.9223	1.1954e-16	1.3946e-18
6033.6199	1.1955e-16	1.4048e-18
6035.3174	1.1958e-16	1.4040e-18
6037.0150	1.1963e-16	1.4031e-18
6038.7126	1.1966e-16	1.4057e-18
6040.4102	1.1963e-16	1.4101e-18
6042.1078	1.1958e-16	1.4151e-18
6043.8054	1.1950e-16	1.4127e-18
6045.5030	1.1940e-16	1.3873e-18
6047.2006	1.1928e-16	1.3462e-18
6048.8981	1.1914e-16	1.3173e-18
6050.5957	1.1899e-16	1.3121e-18
6052.2933	1.1884e-16	1.3208e-18
6053.9909	1.1872e-16	1.3363e-18
6055.6885	1.1864e-16	1.3539e-18
6057.3861	1.1856e-16	1.3580e-18
6059.0837	1.1846e-16	1.3477e-18
6060.7813	1.1835e-16	1.3397e-18
6062.4789	1.1822e-16	1.3386e-18
6064.1764	1.1809e-16	1.2915e-18
6065.8740	1.1797e-16	1.1700e-18
6067.5716	1.1785e-16	1.0231e-18
6069.2692	1.1773e-16	9.4974e-19
6070.9668	1.1760e-16	9.4366e-19
6072.6644	1.1749e-16	9.4395e-19
6074.3620	1.1738e-16	9.6637e-19
6076.0596	1.1726e-16	9.9867e-19
6077.7572	1.1715e-16	9.9801e-19
6079.4547	1.1704e-16	9.8714e-19
6081.1523	1.1693e-16	9.6343e-19
6082.8499	1.1680e-16	9.2398e-19
6084.5475	1.1664e-16	9.3408e-19
6086.2451	1.1648e-16	1.0298e-18
6087.9427	1.1633e-16	1.1355e-18
6089.6403	1.1622e-16	1.1756e-18
6091.3378	1.1614e-16	1.1769e-18
6093.0354	1.1607e-16	1.1763e-18
6094.7330	1.1601e-16	1.1765e-18
6096.4306	1.1592e-16	1.1813e-18
6098.1282	1.1583e-16	1.1923e-18
6099.8258	1.1574e-16	1.1980e-18
6101.5234	1.1567e-16	1.1923e-18
6103.2210	1.1564e-16	1.1695e-18
6104.9286	1.1563e-16	1.1353e-18
6106.6262	1.1562e-16	1.1207e-18
6108.3238	1.1559e-16	1.1310e-18
6110.0214	1.1550e-16	1.1598e-18
6111.7190	1.1540e-16	1.1946e-18
6113.4165	1.1533e-16	1.2086e-18
6115.1141	1.1535e-16	1.2107e-18
6116.8117	1.1544e-16	1.2140e-18
6118.5093	1.1555e-16	1.2065e-18
6120.2069	1.1563e-16	1.1887e-18
6121.9045	1.1565e-16	1.1788e-18
6123.6021	1.1562e-16	1.1773e-18
6125.2997	1.1558e-16	1.1884e-18
6126.9973	1.1552e-16	1.1772e-18
6128.6948	1.1545e-16	1.1178e-18
6130.3924	1.1538e-16	1.0644e-18
6132.0900	1.1531e-16	1.0576e-18
6133.7876	1.1522e-16	1.0557e-18
6135.4852	1.1511e-16	1.0268e-18
6137.1828	1.1496e-16	1.0088e-18
6138.8804	1.1481e-16	1.0425e-18
6140.5779	1.1466e-16	1.0920e-18
6142.2755	1.1453e-16	1.1247e-18
6143.9731	1.1443e-16	1.1431e-18
6145.6707	1.1436e-16	1.1527e-18
6147.3683	1.1430e-16	1.1600e-18
6149.0659	1.1424e-16	1.1796e-18
6150.7635	1.1415e-16	1.2036e-18
6152.4611	1.1402e-16	1.2094e-18
6154.1587	1.1384e-16	1.1958e-18
6155.8562	1.1366e-16	1.1920e-18
6157.5538	1.1351e-16	1.1899e-18
6159.2514	1.1342e-16	1.1819e-18
6160.9490	1.1339e-16	1.2113e-18
6162.6466	1.1336e-16	1.3014e-18
6164.3442	1.1329e-16	1.3693e-18
6166.0418	1.1319e-16	1.3623e-18
6167.7394	1.1307e-16	1.4568e-18
6169.4370	1.1297e-16	1.6714e-18
6171.1345	1.1289e-16	1.8314e-18
6172.8321	1.1284e-16	1.8724e-18
6174.5297	1.1277e-16	1.8386e-18
6176.2273	1.1270e-16	1.7801e-18
6177.9249	1.1267e-16	1.7361e-18
6179.6225	1.1270e-16	1.7357e-18
6181.3201	1.1275e-16	1.7787e-18
6183.0177	1.1278e-16	1.8608e-18
6184.7152	1.1278e-16	1.9415e-18
6186.4128	1.1275e-16	1.9596e-18
6188.1205	1.1269e-16	1.9325e-18
6189.8180	1.1262e-16	1.9291e-18
6191.5156	1.1256e-16	1.9646e-18
6193.2132	1.1254e-16	2.0023e-18
6194.9108	1.1252e-16	2.0117e-18
6196.6084	1.1250e-16	1.9997e-18
6198.3060	1.1248e-16	1.9878e-18
6200.0036	1.1247e-16	1.9754e-18
6201.7012	1.1249e-16	1.9569e-18
6203.3988	1.1254e-16	1.9685e-18
6205.0963	1.1261e-16	2.0465e-18
6206.7939	1.1267e-16	2.1616e-18
6208.4915	1.1272e-16	2.2363e-18
6210.1891	1.1274e-16	2.2222e-18
6211.8867	1.1275e-16	2.1433e-18
6213.5843	1.1276e-16	2.0925e-18
6215.2819	1.1279e-16	2.1043e-18
6216.9795	1.1283e-16	2.0703e-18
6218.6771	1.1288e-16	1.9501e-18
6220.3746	1.1295e-16	1.8317e-18
6222.0722	1.1301e-16	1.7852e-18
6223.7698	1.1304e-16	1.7960e-18
6225.4674	1.1302e-16	1.7957e-18
6227.1650	1.1296e-16	1.8062e-18
6228.8626	1.1289e-16	1.7873e-18
6230.5602	1.1281e-16	1.7280e-18
6232.2578	1.1274e-16	1.6647e-18
6233.9553	1.1267e-16	1.6072e-18
6235.6529	1.1261e-16	1.6090e-18
6237.3505	1.1260e-16	1.6597e-18
6239.0481	1.1264e-16	1.6619e-18
6240.7457	1.1266e-16	1.6096e-18
6242.4433	1.1263e-16	1.5556e-18
6244.1409	1.1255e-16	1.5341e-18
6245.8385	1.1242e-16	1.5367e-18
6247.5360	1.1230e-16	1.5289e-18
6249.2336	1.1223e-16	1.5291e-18
6250.9312	1.1223e-16	1.5454e-18
6252.6288	1.1225e-16	1.5378e-18
6254.3264	1.1227e-16	1.4505e-18
6256.0240	1.1225e-16	1.2792e-18
6257.7216	1.1222e-16	1.1143e-18
6259.4192	1.1219e-16	1.0594e-18
6261.1168	1.1220e-16	1.0672e-18
6262.8143	1.1226e-16	1.0219e-18
6264.5119	1.1236e-16	9.7490e-19
6266.2095	1.1245e-16	9.7238e-19
6267.9071	1.1248e-16	9.6494e-19
6269.6047	1.1248e-16	9.4403e-19
6271.3023	1.1247e-16	9.5435e-19
6272.9999	1.1247e-16	9.6322e-19
6274.7075	1.1249e-16	9.7238e-19
6276.4051	1.1251e-16	9.4000e-19
6278.1027	1.1250e-16	9.3053e-19
6279.8003	1.1249e-16	9.6199e-19
6281.4979	1.1247e-16	9.4647e-19
6283.1954	1.1243e-16	9.0192e-19
6284.8930	1.1235e-16	8.4188e-19
6286.5906	1.1228e-16	7.5370e-19
6288.2882	1.1224e-16	7.2004e-19
6289.9858	1.1223e-16	9.2718e-19
6291.6834	1.1226e-16	1.1730e-18
6293.3810	1.1233e-16	1.2571e-18
6295.0786	1.1241e-16	1.2520e-18
6296.7761	1.1247e-16	1.3407e-18
6298.4737	1.1248e-16	1.4610e-18
6300.1713	1.1246e-16	1.4917e-18
6301.8689	1.1247e-16	1.4859e-18
6303.5665	1.1254e-16	1.5103e-18
6305.2641	1.1269e-16	1.5496e-18
6306.9617	1.1286e-16	1.5642e-18
6308.6593	1.1301e-16	1.5640e-18
6310.3569	1.1313e-16	1.5668e-18
6312.0544	1.1320e-16	1.5702e-18
6313.7520	1.1324e-16	1.5685e-18
6315.4496	1.1326e-16	1.5673e-18
6317.1472	1.1328e-16	1.5692e-18
6318.8448	1.1329e-16	1.5775e-18
6320.5424	1.1330e-16	1.6000e-18
6322.2400	1.1331e-16	1.6385e-18
6323.9376	1.1333e-16	1.6827e-18
6325.6352	1.1340e-16	1.7017e-18
6327.3327	1.1351e-16	1.6911e-18
6329.0303	1.1361e-16	1.6788e-18
6330.7279	1.1366e-16	1.6610e-18
6332.4255	1.1369e-16	1.6408e-18
6334.1231	1.1371e-16	1.6144e-18
6335.8207	1.1372e-16	1.6071e-18
6337.5183	1.1372e-16	1.6357e-18
6339.2158	1.1370e-16	1.5951e-18
6340.9134	1.1369e-16	1.4999e-18
6342.6110	1.1367e-16	1.4911e-18
6344.3086	1.1365e-16	1.5146e-18
6346.0062	1.1365e-16	1.4454e-18
6347.7038	1.1370e-16	1.3051e-18
6349.4014	1.1377e-16	1.2740e-18
6351.0990	1.1383e-16	1.3379e-18
6352.7966	1.1390e-16	1.3406e-18
6354.4941	1.1395e-16	1.2861e-18
6356.1917	1.1398e-16	1.3255e-18
6357.8994	1.1398e-16	1.4234e-18
6359.5970	1.1397e-16	1.4579e-18
6361.2945	1.1399e-16	1.4611e-18
6362.9921	1.1403e-16	1.4750e-18
6364.6897	1.1408e-16	1.5074e-18
6366.3873	1.1412e-16	1.5437e-18
6368.0849	1.1413e-16	1.5525e-18
6369.7825	1.1412e-16	1.5243e-18
6371.4801	1.1411e-16	1.4808e-18
6373.1777	1.1412e-16	1.4283e-18
6374.8753	1.1416e-16	1.3906e-18
6376.5728	1.1423e-16	1.4102e-18
6378.2704	1.1429e-16	1.4598e-18
6379.9680	1.1435e-16	1.4811e-18
6381.6656	1.1438e-16	1.4824e-18
6383.3632	1.1440e-16	1.4848e-18
6385.0608	1.1442e-16	1.4858e-18
6386.7584	1.1443e-16	1.4740e-18
6388.4559	1.1440e-16	1.4418e-18
6390.1535	1.1430e-16	1.3776e-18
6391.8511	1.1417e-16	1.3201e-18
6393.5487	1.1407e-16	1.3662e-18
6395.2463	1.1402e-16	1.4558e-18
6396.9439	1.1403e-16	1.4884e-18
6398.6415	1.1408e-16	1.4569e-18
6400.3391	1.1411e-16	1.3809e-18
6402.0367	1.1409e-16	1.3294e-18
6403.7342	1.1401e-16	1.3277e-18
6405.4318	1.1394e-16	1.2990e-18
6407.1294	1.1390e-16	1.2273e-18
6408.8270	1.1390e-16	1.2041e-18
6410.5246	1.1392e-16	1.2203e-18
6412.2222	1.1394e-16	1.2176e-18
6413.9198	1.1397e-16	1.1744e-18
6415.6174	1.1400e-16	1.1164e-18
6417.3149	1.1405e-16	1.0835e-18
6419.0125	1.1408e-16	1.1082e-18
6420.7101	1.1407e-16	1.1657e-18
6422.4077	1.1401e-16	1.1990e-18
6424.1053	1.1394e-16	1.2014e-18
6425.8029	1.1386e-16	1.2053e-18
6427.5005	1.1379e-16	1.2487e-18
6429.1981	1.1374e-16	1.3333e-18
6430.8957	1.1369e-16	1.4027e-18
6432.5932	1.1364e-16	1.4399e-18
6434.2908	1.1362e-16	1.4518e-18
6435.9884	1.1365e-16	1.4523e-18
6437.6860	1.1367e-16	1.4517e-18
6439.3836	1.1368e-16	1.4516e-18
6441.0812	1.1370e-16	1.4364e-18
6442.7888	1.1374e-16	1.3736e-18
6444.4864	1.1382e-16	1.2878e-18
6446.1840	1.1390e-16	1.2510e-18
6447.8816	1.1398e-16	1.2552e-18
6449.5792	1.1408e-16	1.2622e-18
6451.2768	1.1418e-16	1.2622e-18
6452.9743	1.1427e-16	1.2820e-18
6454.6719	1.1436e-16	1.3461e-18
6456.3695	1.1444e-16	1.3981e-18
6458.0671	1.1450e-16	1.4070e-18
6459.7647	1.1456e-16	1.3914e-18
6461.4623	1.1463e-16	1.3805e-18
6463.1599	1.1470e-16	1.3817e-18
6464.8575	1.1476e-16	1.3809e-18
6466.5550	1.1478e-16	1.3843e-18
6468.2526	1.1482e-16	1.3905e-18
6469.9502	1.1488e-16	1.3489e-18
6471.6478	1.1496e-16	1.2860e-18
6473.3454	1.1503e-16	1.2704e-18
6475.0430	1.1508e-16	1.2624e-18
6476.7406	1.1510e-16	1.1969e-18
6478.4382	1.1511e-16	1.1176e-18
6480.1358	1.1512e-16	1.0757e-18
6481.8333	1.1515e-16	1.0681e-18
6483.5309	1.1520e-16	1.0494e-18
6485.2285	1.1522e-16	1.0297e-18
6486.9261	1.1522e-16	1.0644e-18
6488.6237	1.1521e-16	1.0958e-18
6490.3213	1.1522e-16	1.0831e-18
6492.0189	1.1527e-16	1.0851e-18
6493.7165	1.1535e-16	1.1035e-18
6495.4141	1.1542e-16	1.0989e-18
6497.1116	1.1544e-16	1.1339e-18
6498.8092	1.1540e-16	1.1863e-18
6500.5068	1.1534e-16	1.2061e-18
6502.2044	1.1529e-16	1.1926e-18
6503.9020	1.1526e-16	1.1465e-18
6505.5996	1.1523e-16	1.0912e-18
6507.2972	1.1521e-16	1.0720e-18
6508.9947	1.1518e-16	1.0694e-18
6510.6923	1.1518e-16	1.0694e-18
6512.3899	1.1518e-16	1.0656e-18
6514.0875	1.1520e-16	1.0636e-18
6515.7851	1.1521e-16	1.0634e-18
6517.4827	1.1523e-16	1.0244e-18
6519.1803	1.1524e-16	9.6139e-19
6520.8779	1.1526e-16	9.3928e-19
6522.5755	1.1528e-16	9.3558e-19
6524.2831	1.1531e-16	9.4905e-19
6525.9807	1.1534e-16	9.8344e-19
6527.6783	1.1538e-16	1.0044e-18
6529.3759	1.1543e-16	1.0033e-18
6531.0734	1.1548e-16	9.8766e-19
6532.7710	1.1552e-16	9.8204e-19
6534.4686	1.1555e-16	9.7930e-19
6536.1662	1.1554e-16	9.3856e-19
6537.8638	1.1553e-16	9.0081e-19
6539.5614	1.1551e-16	8.9820e-19
6541.2590	1.1551e-16	8.9300e-19
6542.9566	1.1551e-16	9.3080e-19
6544.6542	1.1551e-16	1.0643e-18
6546.3517	1.1554e-16	1.1406e-18
6548.0493	1.1556e-16	1.1079e-18
6549.7469	1.1555e-16	1.0875e-18
6551.4445	1.1552e-16	1.1049e-18
6553.1421	1.1552e-16	1.0862e-18
6554.8397	1.1554e-16	1.0699e-18
6556.5373	1.1557e-16	1.0891e-18
6558.2348	1.1557e-16	1.1044e-18
6559.9324	1.1557e-16	1.1039e-18
6561.6300	1.1556e-16	1.1038e-18
6563.3276	1.1554e-16	1.1025e-18
6565.0252	1.1550e-16	1.1246e-18
6566.7228	1.1541e-16	1.1983e-18
6568.4204	1.1529e-16	1.2449e-18
6570.1180	1.1516e-16	1.2436e-18
6571.8156	1.1504e-16	1.2953e-18
6573.5131	1.1491e-16	1.4346e-18
6575.2107	1.1476e-16	1.5563e-18
6576.9083	1.1463e-16	1.5976e-18
6578.6059	1.1453e-16	1.5854e-18
6580.3035	1.1445e-16	1.5671e-18
6582.0011	1.1439e-16	1.5725e-18
6583.6987	1.1432e-16	1.5891e-18
6585.3963	1.1424e-16	1.5943e-18
6587.0939	1.1414e-16	1.5902e-18
6588.7914	1.1403e-16	1.5967e-18
6590.4890	1.1394e-16	1.6306e-18
6592.1866	1.1389e-16	1.6676e-18
6593.8842	1.1387e-16	1.6651e-18
6595.5818	1.1383e-16	1.6092e-18
6597.2794	1.1375e-16	1.5768e-18
6598.9770	1.1365e-16	1.5923e-18
6600.6745	1.1354e-16	1.5915e-18
6602.3721	1.1347e-16	1.5867e-18
6604.0697	1.1345e-16	1.5866e-18
6605.7774	1.1345e-16	1.5723e-18
6607.4749	1.1345e-16	1.5615e-18
6609.1725	1.1349e-16	1.5705e-18
6610.8701	1.1354e-16	1.6042e-18
6612.5677	1.1358e-16	1.6555e-18
6614.2653	1.1361e-16	1.6730e-18
6615.9629	1.1364e-16	1.6211e-18
6617.6605	1.1369e-16	1.5680e-18
6619.3581	1.1373e-16	1.5637e-18
6621.0557	1.1376e-16	1.5422e-18
6622.7532	1.1378e-16	1.4350e-18
6624.4508	1.1382e-16	1.2745e-18
6626.1484	1.1390e-16	1.1965e-18
6627.8460	1.1400e-16	1.2000e-18
6629.5436	1.1408e-16	1.2000e-18
6631.2412	1.1415e-16	1.1752e-18
6632.9388	1.1424e-16	1.1459e-18
6634.6364	1.1435e-16	1.1338e-18
6636.3340	1.1448e-16	1.1341e-18
6638.0315	1.1463e-16	1.1252e-18
6639.7291	1.1476e-16	1.0894e-18
6641.4267	1.1486e-16	1.0013e-18
6643.1243	1.1494e-16	8.4250e-19
6644.8219	1.1499e-16	7.2121e-19
6646.5195	1.1505e-16	7.2036e-19
6648.2171	1.1514e-16	7.1532e-19
6649.9146	1.1527e-16	7.2731e-19
6651.6122	1.1541e-16	7.8902e-19
6653.3098	1.1554e-16	8.7343e-19
6655.0074	1.1563e-16	9.4082e-19
6656.7050	1.1571e-16	9.7569e-19
6658.4026	1.1579e-16	9.6890e-19
6660.1002	1.1585e-16	9.3021e-19
6661.7978	1.1587e-16	8.7720e-19
6663.4954	1.1584e-16	8.2448e-19
6665.1929	1.1577e-16	8.0843e-19
6666.8905	1.1566e-16	8.3901e-19
6668.5881	1.1554e-16	8.9866e-19
6670.2857	1.1543e-16	9.4715e-19
6671.9833	1.1537e-16	9.5497e-19
6673.6809	1.1536e-16	9.5943e-19
6675.3785	1.1536e-16	9.5069e-19
6677.0761	1.1535e-16	9.4429e-19
6678.7737	1.1532e-16	9.5576e-19
6680.4712	1.1526e-16	9.5618e-19
6682.1688	1.1517e-16	1.0075e-18
6683.8664	1.1507e-16	1.0624e-18
6685.5640	1.1497e-16	1.0739e-18
6687.2716	1.1488e-16	1.0727e-18
6688.9592	1.1482e-16	1.0698e-18
6690.6668	1.1477e-16	1.0820e-18
6692.3644	1.1473e-16	1.1592e-18
6694.0620	1.1469e-16	1.2612e-18
6695.7596	1.1467e-16	1.3099e-18
6697.4572	1.1465e-16	1.3188e-18
6699.1547	1.1463e-16	1.3192e-18
6700.8523	1.1463e-16	1.3053e-18
6702.5499	1.1463e-16	1.2772e-18
6704.2475	1.1462e-16	1.2445e-18
6705.9451	1.1460e-16	1.2230e-18
6707.6427	1.1460e-16	1.2462e-18
6709.3403	1.1463e-16	1.3523e-18
6711.0379	1.1467e-16	1.4511e-18
6712.7355	1.1469e-16	1.4645e-18
6714.4330	1.1472e-16	1.4617e-18
6716.1306	1.1473e-16	1.4523e-18
6717.8282	1.1475e-16	1.4221e-18
6719.5258	1.1476e-16	1.3894e-18
6721.2234	1.1477e-16	1.3705e-18
6722.9210	1.1475e-16	1.3643e-18
6724.6186	1.1472e-16	1.3619e-18
6726.3162	1.1470e-16	1.3493e-18
6728.0138	1.1469e-16	1.3303e-18
6729.7113	1.1467e-16	1.3310e-18
6731.4089	1.1465e-16	1.3042e-18
6733.1065	1.1464e-16	1.2667e-18
